iteration,lcb,ei,rand
1,-0.9671945940675448,0.0018806944871002048,
2,-0.9699787334230324,0.0019088202476887548,
3,-0.9296981724877226,0.0020061957985069738,
4,-0.917788215137476,0.002132814015529143,
5,-0.8716876357360116,0.0021587230503894244,
6,-0.8238848992845057,0.002312585844778786,
7,-0.8187987512561723,0.0023845040980632563,
8,-0.8014631683857074,0.002412991259629248,
9,-0.8003327352594443,0.002573390277853996,
10,-0.7736439861970144,0.0026220061179256468,
11,-0.7728971957259355,0.0026953587775455983,
12,-0.7629956182875155,0.0026900791042227426,
13,-0.7622954815371872,0.0027025074900437654,
14,-0.7440189936096945,0.002679884847160808,
15,-0.7485340262934748,0.002738093835915989,
16,-0.7520826855467636,0.0027449805348556044,
17,-0.7426543681372683,0.002774252914146024,
18,-0.7403411966658571,0.0027118503428887088,
19,-0.7396808326694154,0.0026722169476449376,
20,-0.7392235266936672,0.0026702380790086648,
21,-0.7382647258193579,0.002653582988879401,
22,-0.7385146145663682,0.0028203105239245105,
23,-0.7408407310886156,0.0028102020879166604,
24,-0.7395340859493957,0.0027315108933602126,
25,-0.739311160889606,0.0027255654550442827,
26,-0.7411864895140351,0.0026974131361265337,
27,-0.7370456987434861,0.0026812398149963,
28,-0.7334775052744392,0.002622988559247162,
29,-0.7370498538285164,0.0026816148628930133,
30,-0.7396694894938578,0.0028115130665189838,
31,-0.7388452870951354,0.0027315425371703924,
32,-0.7371469939008781,0.002765557737841233,
33,-0.7392394273785957,0.002835477158461897,
34,-0.736242629395421,0.0026359979749327176,
35,-0.7388535041170907,0.002694377746266936,
36,-0.7383883555321414,0.002712403570873447,
37,-0.750324391957299,0.0027810339836274365,
38,-0.7578528217889621,0.0028171891447617858,
39,-0.7631782808551464,0.0027918991047668636,
40,-0.7649000261886243,0.0026881863995136574,
41,-0.7567044912241796,0.0025905436411410754,
42,-0.7669980461394837,0.002552380135569874,
43,-0.7727852152385103,0.0025984599245604664,
44,-0.772777321940211,0.0025478851607778517,
45,-0.7566056471069492,0.002715946354451614,
46,-0.777974415704499,0.0027685627545980854,
47,-0.7747715552021097,0.002611640497664274,
48,-0.7709259560264595,0.002675715442277319,
49,-0.7832746272473188,0.002759237759304225,
50,-0.7870369884998387,0.0026880455001011203,
51,-0.7929601316498139,0.002650471834287659,
52,-0.8052015654710667,0.0025974835109158377,
53,-0.8066740540604027,0.002683144942474327,
54,-0.8207110518722065,0.0026016192603477714,
55,-0.8279675238389481,0.002689625403692554,
56,-0.8275895309882182,0.0026182297930465734,
57,-0.8254728161796171,0.002670839358745752,
58,-0.8308326583674134,0.002574813742183143,
59,-0.8403440428509532,0.0025861282247599893,
60,-0.8454301146600376,0.0026045497460903877,
61,-0.8547034972252925,0.002684549445281692,
62,-0.8462506652944983,0.002700522712737955,
63,-0.8684761708295283,0.002709280975193097,
64,-0.8607717398523113,0.0025952989552990866,
65,-0.8784686983968137,0.002618027342142915,
66,-0.8922274967302382,0.0027034713888787376,
67,-0.9156325027029297,0.0027213473104598655,
68,-0.9205433928785108,0.0025491575244642665,
69,-0.9209495124887074,0.002628537577050112,
70,-0.9093059843241068,0.0025840564274505133,
71,-0.9277770907838854,0.002605805821969947,
72,-0.9387576392333321,0.0025316407949259384,
73,-0.9211668178363901,0.0024696221567244254,
74,-0.9317555746314957,0.0024379093130863084,
75,-0.9396710907549846,0.0024409057483999767,
76,-0.9194331881711433,0.002469520196443182,
