,dwave1,dstrength1
1,28.512737543999997,0.0030319999999999995
2,50.69421486200002,0.005468
3,70.28083256199999,0.007514000000000001
4,91.63511470399997,0.009790000000000002
5,114.30018394599998,0.013175999999999997
6,136.54521295400002,0.015429999999999998
7,163.00487382800003,0.017995999999999998
8,186.7616598620001,0.020414
9,208.65877311400007,0.022955999999999997
10,227.80639999000002,0.024761999999999992
11,251.695142488,0.027037999999999996
12,270.46211451,0.02907000000000001
13,289.8329620079999,0.03125200000000001
14,313.7297179379999,0.03374799999999999
15,335.63158648999996,0.03569599999999999
16,356.67145877599995,0.03825999999999999
17,379.47844491,0.040720000000000006
18,401.982075796,0.04374199999999999
19,421.9664592719998,0.046221999999999985
20,443.832192066,0.04894800000000001
21,463.64010602,0.050938
22,485.0245802579999,0.053376
23,508.3835226819999,0.055624
24,534.8538678639999,0.058114
25,560.0832684099998,0.06095800000000001
26,584.7310276399998,0.06327799999999999
27,609.5500247559997,0.06503600000000001
28,626.0597211519998,0.06706000000000002
29,643.0630981679999,0.06935600000000001
30,663.108214946,0.07182400000000003
31,688.921398798,0.074148
32,711.6736723359998,0.075744
33,735.4045675839996,0.077484
34,757.332558178,0.079206
35,776.1409314219999,0.08150600000000001
36,794.1120785860002,0.08271400000000001
37,813.3710984979998,0.08448
38,836.4587529239996,0.08655800000000001
39,855.3510361019996,0.088484
40,875.8744286999998,0.09066800000000003
41,893.7359236839999,0.092376
42,912.5346046559998,0.093966
43,931.3346351139995,0.09545800000000002
44,950.1223011400001,0.097416
45,967.8650851459997,0.09944399999999998
46,990.2444976299998,0.10125399999999997
47,1013.35969109,0.10430199999999999
48,1034.5488489319996,0.106686
49,1055.5378911359994,0.10903600000000001
50,1076.659558684,0.110946
51,1094.5455374599994,0.11301
52,1115.2140079380001,0.11467799999999999
53,1138.2331094499998,0.11722400000000002
54,1158.9042245239998,0.11929600000000001
55,1178.8584759699997,0.12208000000000004
56,1197.8785661739998,0.12403799999999997
57,1219.9206426619996,0.12563
58,1243.3495318279997,0.12788200000000002
59,1265.7089365919994,0.13065
60,1289.3070113019999,0.13288199999999997
61,1321.4338299319995,0.135294
62,1347.796604624,0.13757400000000003
63,1368.023758084,0.13916600000000004
64,1394.943706846,0.141932
65,1416.4297030619994,0.14416800000000002
66,1444.5595099959996,0.146686
67,1466.0041459299994,0.14964
68,1489.474545912,0.15241000000000005
69,1504.5866679579997,0.15413600000000005
70,1529.4937291760004,0.15633999999999998
71,1552.5395052199995,0.15924000000000008
72,1578.7352697479998,0.161606
73,1606.482447652,0.163894
74,1626.9241443540002,0.16636800000000007
75,1653.0757970099999,0.16851400000000005
76,1670.0348487619995,0.17116800000000001
77,1690.3516662799998,0.17372200000000004
78,1709.856859142,0.17625600000000005
79,1734.5728547299993,0.17807400000000004
80,1753.9951499920003,0.179758
81,1776.1161735740002,0.1828280000000001
82,1803.4109000980002,0.18478200000000006
83,1830.816388298,0.18787000000000012
84,1856.0338026020002,0.19044799999999998
85,1879.7375049159994,0.19361200000000003
86,1906.0306692619988,0.19681200000000001
87,1929.9210690720001,0.19934600000000002
88,1957.25607821,0.20208399999999999
89,1979.174303408,0.20458800000000005
90,2006.4819841479996,0.20680600000000005
91,2029.1065915179993,0.20873000000000008
92,2053.5845548499997,0.2110860000000001
93,2077.5100248539993,0.21312200000000003
94,2101.132063138,0.2160740000000001
95,2122.3737710159994,0.2191220000000001
96,2154.7659627679996,0.22119200000000006
97,2180.7337342739997,0.22352800000000003
98,2204.1009520179996,0.226442
99,2227.788372328,0.23002800000000015
100,2255.900187719999,0.232332
101,2278.2866074939993,0.23533600000000005
