,dwave1,dstrength1
1,18.28745891799999,0.002026
2,36.867451867999996,0.0045899999999999995
3,55.39564576999997,0.006617999999999998
4,73.25572117999998,0.009347999999999999
5,91.81866736199999,0.010894000000000001
6,107.45299793599997,0.012970000000000006
7,124.46354000599995,0.015005999999999997
8,145.65845122999994,0.017319999999999995
9,163.94199695599988,0.018924
10,185.74641005799992,0.020667999999999992
11,202.55262903599996,0.022728
12,223.10064869399986,0.024657999999999992
13,244.75088375399991,0.027186
14,262.84577687199993,0.029143999999999996
15,277.3491339419999,0.030858000000000003
16,293.55362840799984,0.03335000000000002
17,308.3479243439999,0.03545
18,328.61607812399996,0.03778000000000001
19,342.9238605459999,0.03951400000000001
20,360.53792392199983,0.04119
21,382.5594318179999,0.043755999999999996
22,401.7371322259998,0.045756000000000005
23,416.98055165999983,0.04707799999999999
24,433.27103552399996,0.048827999999999996
25,454.0995333439998,0.05106999999999999
26,465.8184757959997,0.052814000000000014
27,484.3915658659998,0.05429800000000001
28,500.5123463739999,0.05625399999999999
29,515.9673168439999,0.058053999999999994
30,528.9436314019999,0.05952199999999999
31,549.978111014,0.06103400000000001
32,567.7088180400001,0.06248000000000001
33,584.7368763679999,0.06388600000000003
34,600.3964451039998,0.06530600000000002
35,616.8505768859997,0.06788800000000003
36,634.1403980579997,0.06968200000000001
37,655.0588412079996,0.07150200000000001
38,677.3137001859999,0.07398999999999999
39,698.5973067839997,0.07592
40,717.8964574019998,0.07807600000000002
41,736.8113844539998,0.07941200000000002
42,757.3380164300002,0.08121600000000002
43,774.9134496099995,0.08272400000000003
44,795.09373427,0.08474400000000001
45,815.5226317939997,0.08653200000000004
46,841.6393695399993,0.08849
47,862.7573490019993,0.09034799999999998
48,887.1195398599995,0.09240999999999998
49,904.4099099659999,0.09415800000000005
50,925.5891882739999,0.096162
51,943.3648263579994,0.09854399999999998
52,966.3269573839996,0.10067000000000002
53,990.6640337419996,0.10281400000000002
54,1017.7476644539996,0.105328
55,1042.685652824,0.10744400000000001
56,1073.9580311959994,0.10941200000000004
57,1094.79141429,0.11194400000000002
58,1115.4239102059996,0.11488800000000002
59,1133.0363184379996,0.116906
60,1155.3968707779998,0.11918800000000003
61,1173.9178022479998,0.12148199999999998
62,1195.7507663999995,0.12389199999999999
63,1216.7364360219995,0.12598400000000004
64,1240.7013488459993,0.12810200000000005
65,1262.6704371239994,0.13086200000000003
66,1285.9677788319993,0.13339600000000004
67,1307.5792186659999,0.13573399999999997
68,1327.4724427939996,0.13798400000000005
69,1349.3409639699996,0.14076000000000005
70,1368.9082731039991,0.14323600000000003
71,1388.7351315039996,0.14552400000000001
72,1406.71103163,0.14773200000000003
73,1426.0607609400001,0.14962200000000003
74,1449.4904309399997,0.15165799999999996
75,1474.5228295159995,0.15393800000000005
76,1494.3184572219993,0.15572999999999998
77,1516.3255921079992,0.15772200000000003
78,1537.6176044219997,0.15993600000000002
79,1556.8521126399999,0.16191200000000006
80,1580.044244346,0.16391200000000006
81,1604.4709326199998,0.16632400000000003
82,1620.3491005679991,0.16846400000000003
83,1640.692473056,0.17055800000000002
84,1661.0911886499996,0.1723680000000001
85,1682.3802308359996,0.17425600000000008
86,1699.4520990139997,0.17674400000000007
87,1717.9725776739997,0.17951600000000004
88,1739.9234957439994,0.18200600000000006
89,1766.593745926,0.18463400000000008
90,1790.7502919860003,0.18690400000000007
91,1817.7599798039996,0.18993200000000005
92,1844.0852442979992,0.19268200000000008
93,1873.4558545459995,0.19520000000000004
94,1909.16452276,0.19778600000000007
95,1930.3233957959997,0.20037600000000008
96,1955.5259357639998,0.203304
97,1984.0987261459993,0.2063380000000001
98,2010.0517022079998,0.2095660000000001
99,2034.2421711480004,0.21213400000000007
100,2056.873674375999,0.21468600000000004
101,2085.2578397059992,0.21734800000000004
102,2111.9382383739994,0.22061599999999998
103,2136.348617449999,0.22341200000000008
104,2164.7828254939996,0.22600200000000012
105,2190.367100562,0.2293920000000001
106,2213.367234789999,0.23280599999999999
107,2237.2033424319998,0.23613800000000004
108,2267.152885595999,0.23886200000000005
109,2286.814571083999,0.24254200000000004
110,2306.769424622,0.24613200000000016
111,2335.978820055999,0.24899000000000016
112,2357.8527095240006,0.25222
113,2383.4097447339996,0.254564
114,2408.4086218819984,0.25697400000000004
115,2437.63164931,0.2595640000000001
116,2463.29511223,0.26212600000000014
117,2488.785071569999,0.26562000000000013
118,2512.2645520359993,0.26842000000000005
119,2537.6557994979994,0.27133600000000013
120,2558.570232737999,0.2739980000000001
121,2584.6871613979997,0.2764520000000001
122,2608.749372572,0.2793860000000001
123,2635.019267322001,0.28245000000000003
124,2658.750980831999,0.28497199999999995
125,2687.1492010979996,0.2872280000000001
126,2709.379944036,0.28982400000000014
127,2732.1185772059994,0.29236000000000006
128,2762.690461337999,0.29494200000000004
129,2791.046899622,0.2976740000000001
130,2818.318701515999,0.30087400000000014
131,2843.3543272919987,0.3035580000000001
132,2871.801999858,0.3068000000000001
133,2896.689175932,0.3099260000000001
134,2919.1305707779998,0.31255800000000006
135,2939.4325585079996,0.3149940000000001
136,2964.7063562659996,0.3182100000000001
137,2986.9254940459987,0.3205700000000001
138,3008.789234573999,0.32380000000000014
139,3034.2997125660004,0.32618000000000014
140,3062.7626523359995,0.3288000000000001
141,3085.467460583999,0.3314600000000001
142,3108.78229026,0.33356
143,3133.71067146,0.33659400000000006
144,3160.401205073999,0.33924400000000005
145,3188.8042959899994,0.3424880000000001
146,3212.3336234539993,0.3455540000000001
147,3237.3299599039997,0.3484160000000002
