,dwave1,dstrength1
1,26.213989749999996,0.00225
2,45.379939449999995,0.0029999999999999996
3,61.57106864999997,0.00675
4,92.41434639999997,0.0101
5,94.98559409999999,0.0113
6,100.53465974999997,0.01275
7,115.51592274999999,0.014699999999999998
8,136.85224904999998,0.0156
9,143.71323749999996,0.01695
10,151.79576964999998,0.018349999999999998
11,179.69974564999998,0.019549999999999998
12,218.70282289999997,0.02155
13,258.0439126,0.02235
14,264.2744117,0.024849999999999997
15,271.32564179999997,0.0251
16,289.8979860999999,0.0263
17,328.84570044999987,0.030649999999999997
18,346.50346004999994,0.033
19,352.6510580999999,0.03805
20,360.7660695999999,0.03825
21,378.4599109499999,0.0387
22,397.34455609999986,0.041400000000000006
23,426.08290684999986,0.0422
24,445.94259814999987,0.0449
25,449.81143484999984,0.046400000000000004
26,470.9393753499998,0.04870000000000001
27,500.2389381499998,0.051050000000000005
28,505.2735730999998,0.051250000000000004
29,590.5014637499999,0.05440000000000001
30,623.5389846499997,0.055950000000000014
31,626.7184832999998,0.056900000000000006
32,639.4442218999998,0.05940000000000001
33,662.0389565999998,0.06030000000000001
34,663.5879495499998,0.06145000000000002
35,669.2085740999999,0.06220000000000002
36,672.5435979999997,0.06265000000000003
37,682.1474285999998,0.06355000000000002
38,695.8950379499997,0.06585000000000002
39,711.6938085999998,0.06765000000000002
40,714.4380309499998,0.06975000000000002
41,724.1259644999998,0.07145000000000001
42,729.6627646499996,0.07255000000000002
43,768.3592338499998,0.07465000000000002
44,792.0475681999997,0.08205000000000003
45,801.7843539499997,0.08345000000000002
46,813.9236463999996,0.08435000000000002
47,835.4889936999996,0.08540000000000003
48,840.8895627999996,0.08590000000000003
49,842.4392507999996,0.08810000000000003
50,855.5230854999996,0.08855000000000002
51,866.1843237499996,0.08890000000000003
52,880.4601864499996,0.09090000000000004
53,886.1528085499996,0.09175000000000003
54,890.6392751499995,0.09415000000000003
55,906.9950215499995,0.09550000000000003
56,923.7822867499995,0.09650000000000003
57,937.7769599499993,0.09755000000000003
58,948.6578380999993,0.09860000000000002
59,958.0567071499993,0.10035000000000002
60,973.5635886499995,0.10170000000000004
61,1001.9755006499994,0.10230000000000003
62,1012.7261663999993,0.10340000000000003
63,1027.4049458499992,0.10530000000000003
64,1055.2615236999993,0.10735000000000003
65,1091.7879867499994,0.10850000000000003
66,1096.1790267499994,0.11045000000000002
67,1099.7844407999994,0.11525000000000002
68,1112.1454279999994,0.11740000000000003
69,1133.2717778999995,0.12800000000000003
70,1154.0681866499995,0.13080000000000003
71,1170.7963786999994,0.13230000000000003
72,1188.2788101999995,0.13505000000000003
73,1234.3667425499996,0.13720000000000004
74,1248.8066844499995,0.13995000000000002
75,1266.9997010999996,0.14100000000000001
76,1281.0231921499994,0.14620000000000002
77,1296.4163420999996,0.15395000000000003
78,1311.6217474999996,0.15550000000000003
79,1326.7789646999995,0.15785000000000002
80,1340.8150403499997,0.1589
81,1352.8826093999996,0.16125
82,1368.9533335499996,0.16235
83,1379.9686714499996,0.1645
84,1397.9425313499996,0.16655
85,1404.5839727999996,0.1681
86,1415.7068693999995,0.1711
87,1430.1425130999996,0.17615
88,1446.9530967499995,0.1785
89,1467.5849632499994,0.18245
90,1496.8603034999994,0.18435
91,1546.9467174499994,0.18500000000000003
92,1555.7922516499993,0.18680000000000002
93,1566.8874191499995,0.18860000000000002
94,1577.9342536999993,0.1904
95,1583.0602587999992,0.19845000000000002
96,1597.5963912999994,0.19975000000000004
97,1610.1670439999994,0.201
98,1630.3658976999993,0.203
99,1647.9272512499992,0.20450000000000002
100,1687.1658196999992,0.20510000000000003
101,1699.4626935999993,0.20835000000000004
102,1732.0859610499992,0.20945000000000003
103,1743.4051706999992,0.21180000000000004
104,1778.5222946499991,0.21450000000000005
105,1808.948260099999,0.21710000000000007
106,1821.922321349999,0.21785000000000004
107,1840.2281560499991,0.21840000000000004
108,1860.6220422499991,0.22015000000000007
109,1881.042784199999,0.22310000000000005
110,1931.2257652499993,0.22420000000000007
111,1936.789723399999,0.22535000000000005
112,1940.6658635999988,0.22720000000000007
113,1968.967905549999,0.22875000000000006
114,1990.832600799999,0.23035000000000005
115,2010.441544199999,0.2350500000000001
116,2041.180132599999,0.24500000000000008
117,2051.359074099999,0.24685000000000007
118,2070.509534399999,0.24845000000000006
119,2085.311491999999,0.24955000000000005
120,2098.470847049999,0.2512500000000001
121,2114.039910799999,0.25260000000000005
122,2146.629453399999,0.25405000000000005
123,2179.0615307999988,0.25770000000000004
124,2216.729846949999,0.25965000000000005
125,2234.970746799999,0.2640500000000001
126,2234.992784799999,0.26595000000000013
127,2270.523389849999,0.2721000000000001
128,2294.394265899999,0.2750000000000001
129,2302.8098570499988,0.2761500000000001
130,2317.3952093999987,0.2775000000000001
131,2340.854686299999,0.28000000000000014
132,2373.958415699999,0.28190000000000015
133,2422.6302223999987,0.2858000000000001
134,2434.941724549999,0.2874000000000001
135,2458.1084847999987,0.29015000000000013
136,2466.709273399999,0.2926000000000001
137,2508.367695449999,0.2949000000000001
138,2510.939162499999,0.29985000000000006
139,2542.3584650999987,0.30100000000000005
140,2573.6847108999987,0.30815000000000003
141,2611.5131063499985,0.31610000000000005
142,2658.800112099999,0.31815000000000004
143,2709.5572195999985,0.32020000000000004
144,2735.095273949999,0.32245
145,2769.7567706499985,0.32805000000000006
146,2825.6677749499986,0.33035000000000003
147,2855.674460699999,0.33125000000000004
148,2879.5987914999987,0.33675
149,2918.2298099499985,0.3392
150,2960.250394999999,0.3432
151,2979.163321049999,0.34595
