iteration,lcb,ei,rand
1,0.038461538461538464,0.038461538461538464,0.038461538461538464
2,0.038461538461538464,0.038461538461538464,0.038461538461538464
3,0.038461538461538464,0.038461538461538464,0.038461538461538464
4,0.038461538461538464,0.038461538461538464,0.038461538461538464
5,0.07692307692307693,0.07692307692307693,0.038461538461538464
6,0.07692307692307693,0.11538461538461539,0.038461538461538464
7,0.07692307692307693,0.11538461538461539,0.038461538461538464
8,0.07692307692307693,0.11538461538461539,0.038461538461538464
9,0.07692307692307693,0.11538461538461539,0.038461538461538464
10,0.11538461538461539,0.11538461538461539,0.038461538461538464
11,0.11538461538461539,0.11538461538461539,0.038461538461538464
12,0.11538461538461539,0.15384615384615385,0.038461538461538464
13,0.11538461538461539,0.19230769230769232,0.038461538461538464
14,0.11538461538461539,0.19230769230769232,0.038461538461538464
15,0.15384615384615385,0.19230769230769232,0.038461538461538464
16,0.15384615384615385,0.23076923076923078,0.038461538461538464
17,0.15384615384615385,0.23076923076923078,0.038461538461538464
18,0.15384615384615385,0.23076923076923078,0.038461538461538464
19,0.15384615384615385,0.23076923076923078,0.038461538461538464
20,0.19230769230769232,0.23076923076923078,0.07692307692307693
21,0.19230769230769232,0.23076923076923078,0.07692307692307693
22,0.23076923076923078,0.2692307692307693,0.07692307692307693
23,0.23076923076923078,0.3076923076923077,0.07692307692307693
24,0.23076923076923078,0.3076923076923077,0.07692307692307693
25,0.23076923076923078,0.3076923076923077,0.07692307692307693
26,0.23076923076923078,0.34615384615384615,0.07692307692307693
27,0.23076923076923078,0.34615384615384615,0.07692307692307693
28,0.2692307692307693,0.34615384615384615,0.07692307692307693
29,0.2692307692307693,0.34615384615384615,0.07692307692307693
30,0.2692307692307693,0.34615384615384615,0.07692307692307693
31,0.2692307692307693,0.34615384615384615,0.07692307692307693
32,0.2692307692307693,0.3846153846153846,0.07692307692307693
33,0.2692307692307693,0.3846153846153846,0.07692307692307693
34,0.3076923076923077,0.3846153846153846,0.07692307692307693
35,0.34615384615384615,0.3846153846153846,0.07692307692307693
36,0.38461538461538464,0.3846153846153846,0.07692307692307693
37,0.4230769230769231,0.42307692307692313,0.07692307692307693
38,0.4230769230769231,0.42307692307692313,0.07692307692307693
39,0.4230769230769231,0.42307692307692313,0.07692307692307693
40,0.46153846153846156,0.42307692307692313,0.07692307692307693
41,0.5,0.46153846153846156,0.07692307692307693
42,0.5,0.46153846153846156,0.07692307692307693
43,0.5,0.46153846153846156,0.07692307692307693
44,0.5,0.46153846153846156,0.07692307692307693
45,0.5,0.46153846153846156,0.07692307692307693
46,0.5,0.46153846153846156,0.07692307692307693
47,0.5,0.46153846153846156,0.07692307692307693
48,0.5384615384615384,0.46153846153846156,0.11538461538461539
49,0.5769230769230769,0.46153846153846156,0.11538461538461539
50,0.6153846153846154,0.46153846153846156,0.15384615384615385
51,0.6153846153846154,0.46153846153846156,0.15384615384615385
52,0.6153846153846154,0.46153846153846156,0.15384615384615385
53,0.6153846153846154,0.5,0.15384615384615385
54,0.6153846153846154,0.5,0.15384615384615385
55,0.6153846153846154,0.5384615384615384,0.15384615384615385
56,0.6153846153846154,0.5384615384615384,0.15384615384615385
57,0.6153846153846154,0.5384615384615384,0.15384615384615385
58,0.6538461538461539,0.5384615384615384,0.15384615384615385
59,0.6538461538461539,0.5384615384615384,0.15384615384615385
60,0.6538461538461539,0.5384615384615384,0.15384615384615385
61,0.6538461538461539,0.5384615384615384,0.15384615384615385
62,0.6538461538461539,0.5384615384615384,0.15384615384615385
63,0.6538461538461539,0.5384615384615384,0.15384615384615385
64,0.6538461538461539,0.5384615384615384,0.15384615384615385
65,0.6538461538461539,0.5384615384615384,0.15384615384615385
66,0.6538461538461539,0.5384615384615384,0.15384615384615385
67,0.6538461538461539,0.5769230769230769,0.15384615384615385
68,0.6538461538461539,0.5769230769230769,0.15384615384615385
69,0.6538461538461539,0.5769230769230769,0.23076923076923078
70,0.6538461538461539,0.6153846153846154,0.23076923076923078
71,0.6538461538461539,0.6153846153846154,0.23076923076923078
72,0.6538461538461539,0.6153846153846154,0.23076923076923078
73,0.6538461538461539,0.6538461538461539,0.23076923076923078
74,0.6538461538461539,0.6538461538461539,0.23076923076923078
75,0.6538461538461539,0.6538461538461539,0.23076923076923078
76,0.6538461538461539,0.6538461538461539,0.23076923076923078
77,0.6538461538461539,0.6538461538461539,0.23076923076923078
78,0.6538461538461539,0.6923076923076923,0.23076923076923078
79,0.6923076923076923,0.6923076923076923,0.23076923076923078
80,0.6923076923076923,0.6923076923076923,0.23076923076923078
81,0.6923076923076923,0.6923076923076923,0.23076923076923078
82,0.7307692307692308,0.6923076923076923,0.23076923076923078
83,0.7307692307692308,0.7307692307692308,0.23076923076923078
84,0.7307692307692308,0.7692307692307693,0.23076923076923078
85,0.7307692307692308,0.7692307692307693,0.23076923076923078
86,0.7307692307692308,0.7692307692307693,0.23076923076923078
87,0.7307692307692308,0.7692307692307693,0.23076923076923078
88,0.7307692307692308,0.7692307692307693,0.23076923076923078
89,0.7307692307692308,0.7692307692307693,0.23076923076923078
90,0.7307692307692308,0.7692307692307693,0.23076923076923078
91,0.7307692307692308,0.7692307692307693,0.23076923076923078
92,0.7307692307692308,0.7692307692307693,0.23076923076923078
93,0.7307692307692308,0.7692307692307693,0.23076923076923078
94,0.7692307692307692,0.7692307692307693,0.2692307692307693
95,0.7692307692307692,0.7692307692307693,0.2692307692307693
96,0.7692307692307692,0.7692307692307693,0.2692307692307693
97,0.7692307692307692,0.7692307692307693,0.2692307692307693
98,0.7692307692307692,0.7692307692307693,0.2692307692307693
99,0.8076923076923077,0.8076923076923077,0.2692307692307693
100,0.8076923076923077,0.8076923076923077,0.2692307692307693
101,0.8076923076923077,0.8076923076923077,0.2692307692307693
102,0.8076923076923077,0.8076923076923077,0.2692307692307693
103,0.8076923076923077,0.8076923076923077,0.2692307692307693
104,0.8076923076923077,0.8076923076923077,0.2692307692307693
105,0.8076923076923077,0.8076923076923077,0.2692307692307693
106,0.8076923076923077,0.8076923076923077,0.3076923076923077
107,0.8076923076923077,0.8076923076923077,0.3076923076923077
108,0.8076923076923077,0.8076923076923077,0.3076923076923077
109,0.8076923076923077,0.8076923076923077,0.3076923076923077
110,0.8076923076923077,0.8076923076923077,0.38461538461538464
111,0.8461538461538463,0.8076923076923077,0.38461538461538464
112,0.8461538461538463,0.8076923076923077,0.46153846153846156
113,0.8461538461538463,0.8461538461538461,0.46153846153846156
114,0.8461538461538463,0.8461538461538461,0.46153846153846156
115,0.8461538461538463,0.8461538461538461,0.46153846153846156
116,0.8461538461538463,0.8461538461538461,0.46153846153846156
117,0.8461538461538463,0.8461538461538461,0.46153846153846156
118,0.8461538461538463,0.8461538461538461,0.46153846153846156
119,0.8461538461538463,0.8461538461538461,0.46153846153846156
120,0.8461538461538463,0.8461538461538461,0.46153846153846156
121,0.8461538461538463,0.8461538461538461,0.46153846153846156
122,0.8461538461538463,0.8461538461538461,0.46153846153846156
123,0.8461538461538463,0.8461538461538461,0.46153846153846156
124,0.8461538461538463,0.8461538461538461,0.46153846153846156
125,0.8461538461538463,0.8461538461538461,0.46153846153846156
126,0.8461538461538463,0.8461538461538461,0.46153846153846156
127,0.8461538461538463,0.8461538461538461,0.5
128,0.8461538461538463,0.8461538461538461,0.5
129,0.8846153846153846,0.8461538461538461,0.5
130,0.8846153846153846,0.8461538461538461,0.5
131,0.8846153846153846,0.8461538461538461,0.5
132,0.8846153846153846,0.8461538461538461,0.5
133,0.8846153846153846,0.8461538461538461,0.5
134,0.9230769230769231,0.8461538461538461,0.5
135,0.9230769230769231,0.8461538461538461,0.5
136,0.9230769230769231,0.8461538461538461,0.5
137,0.9615384615384616,0.8461538461538461,0.5
138,0.9615384615384616,0.8461538461538461,0.5
139,0.9615384615384616,0.8461538461538461,0.5
140,0.9615384615384616,0.8461538461538461,0.5
141,0.9615384615384616,0.8461538461538461,0.5384615384615384
142,0.9615384615384616,0.8461538461538461,0.5384615384615384
143,0.9615384615384616,0.8461538461538461,0.576923076923077
144,0.9615384615384616,0.8461538461538461,0.576923076923077
145,0.9615384615384616,0.8461538461538461,0.576923076923077
146,0.9615384615384616,0.8461538461538461,0.576923076923077
147,0.9615384615384616,0.8461538461538461,0.576923076923077
148,0.9615384615384616,0.8461538461538461,0.6153846153846154
149,0.9615384615384616,0.8461538461538461,0.6153846153846154
150,0.9615384615384616,0.8461538461538461,0.6153846153846154
151,0.9615384615384616,0.8461538461538461,0.6153846153846154
152,0.9615384615384616,0.8461538461538461,0.6153846153846154
153,0.9615384615384616,0.8461538461538461,0.6153846153846154
154,0.9615384615384616,0.8461538461538461,0.6153846153846154
155,0.9615384615384616,0.8461538461538461,0.6153846153846154
156,0.9615384615384616,0.8461538461538461,0.6153846153846154
157,0.9615384615384616,0.8461538461538461,0.6153846153846154
158,0.9615384615384616,0.8461538461538461,0.6153846153846154
159,0.9615384615384616,0.8461538461538461,0.6153846153846154
160,0.9615384615384616,0.8461538461538461,0.6153846153846154
161,0.9615384615384616,0.8461538461538461,0.6153846153846154
162,0.9615384615384616,0.8461538461538461,0.6153846153846154
163,0.9615384615384616,0.8461538461538461,0.6538461538461539
164,0.9615384615384616,0.8461538461538461,0.6538461538461539
165,0.9615384615384616,0.8461538461538461,0.6538461538461539
166,0.9615384615384616,0.8461538461538461,0.6538461538461539
167,0.9615384615384616,0.8461538461538461,0.6538461538461539
168,0.9615384615384616,0.8461538461538461,0.6923076923076923
169,0.9615384615384616,0.8461538461538461,0.6923076923076923
170,0.9615384615384616,0.8461538461538461,0.6923076923076923
171,0.9615384615384616,0.8461538461538461,0.6923076923076923
172,0.9615384615384616,0.8461538461538461,0.7307692307692308
173,0.9615384615384616,0.8461538461538461,0.7692307692307692
174,0.9615384615384616,0.8461538461538461,0.7692307692307692
175,0.9615384615384616,0.8461538461538461,0.7692307692307692
176,0.9615384615384616,0.8461538461538461,0.7692307692307692
177,0.9615384615384616,0.8461538461538461,0.8076923076923077
178,0.9615384615384616,0.8846153846153846,0.8076923076923077
179,0.9615384615384616,0.8846153846153846,0.8461538461538461
180,0.9615384615384616,0.8846153846153846,0.8461538461538461
181,0.9615384615384616,0.8846153846153846,0.8461538461538461
182,0.9615384615384616,0.8846153846153846,0.8461538461538461
183,0.9615384615384616,0.8846153846153846,0.8461538461538461
184,0.9615384615384616,0.8846153846153846,0.8461538461538461
185,0.9615384615384616,0.8846153846153846,0.8461538461538461
186,0.9615384615384616,0.8846153846153846,0.8461538461538461
187,0.9615384615384616,0.8846153846153846,0.8461538461538461
188,0.9615384615384616,0.8846153846153846,0.8846153846153846
189,0.9615384615384616,0.9230769230769231,0.8846153846153846
190,0.9615384615384616,0.9230769230769231,0.8846153846153846
191,0.9615384615384616,0.9230769230769231,0.8846153846153846
192,0.9615384615384616,0.9230769230769231,0.8846153846153846
193,0.9615384615384616,0.9230769230769231,0.8846153846153846
194,0.9615384615384616,0.9230769230769231,0.8846153846153846
195,0.9615384615384616,0.9230769230769231,0.8846153846153846
196,0.9615384615384616,0.9230769230769231,0.8846153846153846
197,0.9615384615384616,0.9230769230769231,0.8846153846153846
198,0.9615384615384616,0.9230769230769231,0.8846153846153846
199,0.9615384615384616,0.9230769230769231,0.8846153846153846
200,0.9615384615384616,0.9230769230769231,0.8846153846153846
201,1.0,0.9230769230769231,0.8846153846153846
202,1.0,0.9230769230769231,0.8846153846153846
203,1.0,0.9230769230769231,0.8846153846153846
204,1.0,0.9230769230769231,0.8846153846153846
205,1.0,0.9230769230769231,0.8846153846153846
206,1.0,0.9230769230769231,0.8846153846153846
207,1.0,0.9230769230769231,0.8846153846153846
208,1.0,0.9230769230769231,0.8846153846153846
209,1.0,0.9615384615384616,0.8846153846153846
210,1.0,0.9615384615384616,0.8846153846153846
211,1.0,1.0,0.8846153846153846
212,1.0,1.0,0.8846153846153846
213,1.0,1.0,0.8846153846153846
214,1.0,1.0,0.8846153846153846
215,1.0,1.0,0.8846153846153846
216,1.0,1.0,0.8846153846153846
217,1.0,1.0,0.8846153846153846
218,1.0,1.0,0.8846153846153846
219,1.0,1.0,0.8846153846153846
220,1.0,1.0,0.8846153846153846
221,1.0,1.0,0.8846153846153846
222,1.0,1.0,0.8846153846153846
223,1.0,1.0,0.8846153846153846
224,1.0,1.0,0.9230769230769231
225,1.0,1.0,0.9230769230769231
226,1.0,1.0,0.9230769230769231
227,1.0,1.0,0.9230769230769231
228,1.0,1.0,0.9230769230769231
229,1.0,1.0,0.9615384615384616
230,1.0,1.0,0.9615384615384616
231,1.0,1.0,0.9615384615384616
232,1.0,1.0,0.9615384615384616
233,1.0,1.0,0.9615384615384616
234,1.0,1.0,0.9615384615384616
235,1.0,1.0,0.9615384615384616
236,1.0,1.0,0.9615384615384616
237,1.0,1.0,0.9615384615384616
238,1.0,1.0,0.9615384615384616
239,1.0,1.0,0.9615384615384616
240,1.0,1.0,1.0
241,1.0,1.0,1.0
242,1.0,1.0,1.0
243,1.0,1.0,1.0
244,1.0,1.0,1.0
245,1.0,1.0,1.0
246,1.0,1.0,1.0
247,1.0,1.0,1.0
248,1.0,1.0,1.0
249,1.0,1.0,1.0
250,1.0,1.0,1.0
251,1.0,1.0,1.0
