iteration,lcb,ei,rand
1,-3.2491454169683336,0.001826356425500442,
2,-3.2431148763426427,0.0018232794349826108,
3,-3.17209466375708,0.0019107005425960382,
4,-3.1694395107111726,0.001975357917537951,
5,-3.021450306680634,0.0020037763882659633,
6,-2.8880450755968257,0.0020728447802752627,
7,-2.917435958175696,0.0020673133451803174,
8,-2.9141127699973977,0.002059973704672553,
9,-2.9685434414059877,0.002064609094551927,
10,-2.93544232856648,0.0020125007451550388,
11,-2.992127124490884,0.0020440384858828346,
12,-3.0475683969306955,0.0020012401344648026,
13,-3.1191848720230553,0.001982552742059325,
14,-3.081549648659562,0.0019689179338596885,
15,-3.1563477687682244,0.001947773680543042,
16,-3.183876273301909,0.0019276021678476907,
17,-3.171934090595119,0.001931598346856809,
18,-3.102880807438175,0.0019019300524216868,
19,-3.1274473609152333,0.0018670152691139148,
20,-3.1470111946702533,0.0018317723930272732,
21,-3.1710686292369568,0.0018021001044427355,
22,-3.1917592697917065,0.0018421641104245019,
23,-3.2303096957790265,0.0018505065076484684,
24,-3.2765338111312667,0.0018229405981938322,
25,-3.2881458689150818,0.0017977850537021975,
26,-3.338965847545187,0.001801436113856423,
27,-3.3788163579519264,0.0017858151549883764,
28,-3.3878237367012916,0.0017780445805444668,
29,-3.4190814296934198,0.0017853321560432351,
30,-3.482805575863611,0.0018054574822567177,
31,-3.4997431782594646,0.0018209860172517188,
32,-3.5553953824378075,0.0018178943582107046,
33,-3.6234850638492966,0.001805014328474759,
34,-3.5978653035479757,0.001765771862880712,
35,-3.6454192047399077,0.001759056786519351,
36,-3.6946534046335757,0.0017465874147902464,
37,-3.6657471252926896,0.0017405868667542703,
38,-3.7401047727701324,0.0017602393537031996,
39,-3.7943564670727583,0.0017545058369294853,
40,-3.8494578383050766,0.0017493224317420904,
41,-3.8809557729456485,0.0017311649046206918,
42,-3.923392742192076,0.0017110304179927722,
43,-3.990404548250693,0.0017048645796688057,
44,-4.028253145901454,0.0016770012583048753,
45,-4.0524797917934245,0.0017160334084105554,
46,-4.118649160647512,0.001706561056434109,
47,-4.21266641493308,0.0016838192915750046,
48,-4.251336318533395,0.0017063823513250424,
49,-4.308354489990263,0.0016916013442278745,
50,-4.335540407919899,0.0016447064599532531,
51,-4.368568877139353,0.001635833298483013,
