iteration,lcb,ei,rand
1,-6.04741650630577,0.001826356425500442,
2,-6.036750979952241,0.0018232794349826108,
3,-5.928194744393198,0.0019107005425960382,
4,-5.925654091076033,0.001975357917537951,
5,-5.682960371825422,0.0020037763882659633,
6,-5.46215015821334,0.0020728447802752627,
7,-5.509591370625219,0.0020673133451803174,
8,-5.500987983679317,0.002059973704672553,
9,-5.588987254788178,0.002064609094551927,
10,-5.5283089936634,0.0020125007451550388,
11,-5.613081160212269,0.0020440384858828346,
12,-5.699230553157575,0.0020012401344648026,
13,-5.811071629760727,0.001982552742059325,
14,-5.752006593147214,0.0019689179338596885,
15,-5.867997074304141,0.001947773680543042,
16,-5.910508955924397,0.0019276021678476907,
17,-5.890540585852409,0.001931598346856809,
18,-5.781817443742555,0.0019019300524216868,
19,-5.818888582370377,0.0018670152691139148,
20,-5.849716261213329,0.0018317723930272732,
21,-5.885415963455356,0.0018021001044427355,
22,-5.915991875189009,0.0018421641104245019,
23,-5.979619545877599,0.0018505065076484684,
24,-6.054690820164738,0.0018229405981938322,
25,-6.069106544843014,0.0017977850537021975,
26,-6.147719398211567,0.001801436113856423,
27,-6.205311898366347,0.0017858151549883764,
28,-6.218494182765623,0.0017780445805444668,
29,-6.265331652971973,0.0017853321560432351,
30,-6.3623091198235295,0.0018054574822567177,
31,-6.387565132773934,0.0018209860172517188,
32,-6.473708529438847,0.0018178943582107046,
33,-6.574148086733915,0.001805014328474759,
34,-6.540479282937939,0.001765771862880712,
35,-6.61051167339366,0.001759056786519351,
36,-6.685186916610273,0.0017465874147902464,
37,-6.639789248051343,0.0017405868667542703,
38,-6.747472429048793,0.0017602393537031996,
39,-6.830934163181584,0.0017545058369294853,
40,-6.911942253219413,0.0017493224317420904,
41,-6.956734047636401,0.0017311649046206918,
42,-7.018878708506547,0.0017110304179927722,
43,-7.117756276177518,0.0017048645796688057,
44,-7.174327158934877,0.0016770012583048753,
45,-7.2156801741907355,0.0017160334084105554,
46,-7.310252532249722,0.001706561056434109,
47,-7.447200131606865,0.0016838192915750046,
48,-7.506220045080532,0.0017063823513250424,
49,-7.587806316929286,0.0016916013442278745,
50,-7.624469112724855,0.0016447064599532531,
51,-7.669265131214161,0.001635833298483013,
52,-7.703189307600269,0.0016282643090732528,
53,-7.778191179777852,0.001649035655959779,
54,-7.853842396613811,0.0016305323569092843,
55,-7.963674285745583,0.0016240675270378234,
56,-7.981520152520929,0.001617113762635275,
57,-8.001441383923142,0.0016225927292875136,
58,-8.041948014697455,0.0016154682344205293,
59,-8.133144399873148,0.001608078351848392,
60,-8.18664001942896,0.001615932657897206,
61,-8.26714383313229,0.0016325760612161944,
62,-8.281645708323726,0.0016252521208464116,
63,-8.390876912298754,0.0016278951152460725,
64,-8.390000488113866,0.0016115231648765288,
65,-8.435009531621608,0.001602760966354665,
66,-8.422260015229252,0.0016035053999050957,
67,-8.512088419810294,0.0016099538118258042,
68,-8.55134568954472,0.0015946672357452154,
69,-8.726478011169357,0.0015819515786471897,
70,-8.593781379613464,0.0015838319963438503,
71,-8.66703343536596,0.0015728197774759155,
72,-8.709593688398135,0.0015523220015794099,
73,-9.306912271038502,0.001534381941170343,
74,-9.351776944097084,0.001524713780506884,
75,-9.315563845974157,0.0015327625254378482,
76,-9.288463493323095,0.0015367563699860043,
77,-9.337368672124462,0.0015482500765026737,
78,-9.187229935916832,0.0015519832896162295,
79,-9.269542302978182,0.0015390368633097624,
80,-9.214968100432916,0.0015261548750059365,
81,-9.262411524185898,0.001511493199380596,
82,-9.202524618506242,0.0015053402758299398,
83,-9.247083438246841,0.00150470812490505,
84,-9.322129076061056,0.0014996968006828113,
85,-9.291353768873329,0.0014988863113685824,
86,-9.291524914368722,0.0014968457397151003,
87,-9.287663155957627,0.001491437891251549,
88,-9.257106955807398,0.0014984805870609363,
89,-9.27533919437428,0.001497911097461961,
90,-9.326165101739337,0.0014757073513496318,
91,-9.352351251749434,0.0014856815175509983,
92,-9.322353025441942,0.001481677304221264,
