,dwave1,dstrength1
1,19.278747708000004,0.002014
2,38.892468449999996,0.003772
3,58.205507233999995,0.006078000000000001
4,76.88376289000001,0.008110000000000001
5,94.83302208199997,0.010066000000000002
6,114.49414680599997,0.011925999999999997
7,134.39859728199997,0.013491999999999995
8,154.20389382399998,0.015496
9,174.33711477399996,0.017711999999999995
10,193.90108580800003,0.020192
11,213.22618047199987,0.022288000000000002
12,237.57372675199997,0.02439999999999999
13,258.391968306,0.02594400000000001
14,279.57701155199993,0.027921999999999992
15,300.380019162,0.029906000000000005
16,318.1474096119999,0.03207
17,344.7979159959999,0.034280000000000005
18,363.5326545559999,0.03626199999999999
19,378.601094378,0.03828800000000001
20,394.819958012,0.040232000000000004
21,416.4739493980001,0.041624
22,436.29999643799965,0.044494000000000006
23,458.8537925899998,0.046904
24,481.3744485279997,0.04880799999999999
25,504.6878836319998,0.05132
26,525.8924470899998,0.05285599999999999
27,543.6164751479997,0.05529799999999997
28,561.1068219079998,0.05727999999999999
29,582.7839055519997,0.059786
30,599.9458388999997,0.06196599999999999
31,617.5870790399999,0.06365000000000001
32,633.9335076339999,0.06591200000000001
33,657.0749721779998,0.06755599999999999
34,672.2923553379999,0.06874599999999999
35,691.2722879679999,0.07027199999999997
36,708.4726284599997,0.07195399999999999
37,728.708407178,0.07341400000000001
38,746.7586242120001,0.075184
39,767.0751584639999,0.07713399999999998
40,785.7811663359998,0.07906200000000002
41,806.790240844,0.08115
42,826.381411364,0.082804
43,845.8722904960003,0.08530599999999999
44,867.0988633779999,0.08724600000000002
45,886.979400698,0.08926400000000001
46,904.6276499619995,0.09153599999999999
47,925.0495299479999,0.09399799999999998
48,945.6226005039998,0.09593799999999998
49,967.0816240899997,0.09773799999999999
50,987.4501983039997,0.099842
51,1008.6823708859998,0.10198600000000001
52,1024.8821654919998,0.103714
53,1051.9600594459998,0.10563800000000001
54,1073.111217302,0.10878200000000003
55,1091.9668215919999,0.11149200000000006
56,1112.6467966360003,0.11367199999999998
57,1133.2940277419996,0.11579400000000004
58,1149.6385513579999,0.117714
59,1167.3275269379994,0.12004999999999998
60,1190.3351738019999,0.12238400000000002
61,1217.4967190880002,0.12462800000000002
62,1236.37529021,0.127264
63,1253.3671452280003,0.12929800000000002
64,1273.5137380979997,0.13201000000000002
65,1290.2378766879995,0.13370199999999996
66,1313.5142639419998,0.136314
67,1338.269588442,0.13880800000000001
68,1361.5838252740002,0.141258
69,1379.8759695560002,0.14344400000000002
70,1399.306225502,0.14566800000000002
71,1419.6525660140003,0.14811400000000002
72,1446.0529923199997,0.15133200000000002
73,1462.1527020300005,0.15406200000000003
74,1480.9638396060002,0.156546
75,1497.695229764,0.15892600000000007
76,1521.8257639760004,0.161522
77,1543.4201306079997,0.163524
78,1565.3352474300002,0.16631400000000002
79,1592.0899861159999,0.16878
80,1613.0683352339997,0.170948
81,1635.3030979679997,0.17326
82,1657.4812971400002,0.17584000000000008
83,1689.684883508,0.17874199999999998
84,1717.6207281359998,0.181158
85,1744.4088909120003,0.18373800000000007
86,1768.0434755800002,0.18625200000000006
87,1791.6375959179995,0.18870000000000012
88,1815.68717197,0.19125200000000006
89,1837.1109609779999,0.19404199999999996
90,1857.5294668959998,0.19680400000000006
91,1882.26575582,0.19867600000000007
92,1908.4412448680002,0.20101400000000005
93,1933.3947750359994,0.20351800000000003
94,1954.0760244959997,0.20561600000000002
95,1976.368750458,0.20822200000000002
96,1998.8276206299995,0.21027000000000015
97,2021.184215362,0.21309400000000006
98,2048.018647562,0.21566000000000007
99,2074.04738373,0.2181180000000001
100,2092.30935242,0.22034399999999998
101,2115.300636006,0.22224000000000013
102,2143.4499593160003,0.22465200000000007
103,2172.5583609719993,0.227364
104,2193.2052621459998,0.22966000000000006
105,2215.4063276179995,0.2318640000000001
106,2242.7023802100007,0.2339880000000001
107,2266.999546502,0.23605000000000007
108,2289.6487007100004,0.23824
109,2309.9040686139997,0.240632
110,2334.492749382,0.24363400000000002
111,2352.763447172,0.24640800000000013
112,2379.08353635,0.24836599999999998
113,2403.0867572039992,0.25114800000000004
114,2423.5367595199996,0.2538180000000001
115,2442.1967826279997,0.25682000000000005
116,2461.1906091719993,0.25867400000000007
117,2483.737339332,0.26147800000000004
118,2506.9921435920005,0.2636180000000001
119,2534.508361022,0.26661000000000007
120,2557.49897149,0.26941400000000004
121,2585.1609640199995,0.27274400000000004
122,2609.2625378140006,0.27543999999999996
123,2635.3093094739993,0.2781420000000001
124,2658.1015407639993,0.28181399999999995
125,2679.2369620719987,0.2847840000000001
126,2708.1595630939987,0.28730000000000006
127,2732.9005397979995,0.2903820000000001
128,2761.0334406,0.2930540000000001
129,2782.459857157999,0.29630600000000007
130,2809.919508813999,0.2989860000000001
131,2834.9911781500005,0.3014660000000001
132,2857.673167194,0.3052480000000001
133,2883.47326989,0.3076380000000001
134,2909.8581820520003,0.310718
135,2933.643278396,0.3128120000000001
136,2958.7262213659983,0.314862
137,2987.054025129999,0.31754600000000016
138,3009.282273534,0.320384
139,3036.3888974059996,0.32318000000000013
140,3058.885179158,0.3263940000000001
141,3080.168657341999,0.32915600000000006
142,3101.396440168,0.3315300000000001
143,3127.862207682,0.33428800000000014
144,3153.3484978919996,0.33684800000000015
145,3184.2691728159984,0.33979400000000026
146,3207.877434765999,0.3422860000000001
147,3231.2505125000002,0.3454060000000001
148,3254.801936321999,0.34879400000000027
149,3285.2352140559983,0.35144200000000014
150,3309.8342379739993,0.35416400000000003
151,3330.4205127179994,0.3570760000000002
152,3351.4015964499995,0.35941200000000006
