,dwave1,dstrength1
1,11.343707900000027,0.002
2,28.409645100000034,0.0037999999999999996
3,53.97705170000006,0.0063999999999999994
4,85.6491430000001,0.007299999999999999
5,103.51279570000008,0.009099999999999999
6,104.26398810000012,0.011099999999999999
7,115.93959050000012,0.013499999999999998
8,115.96162850000007,0.015399999999999997
9,152.41760350000004,0.018999999999999996
10,155.50206760000003,0.021699999999999997
11,181.09442750000005,0.024299999999999995
12,198.49930670000003,0.026699999999999995
13,206.68674270000008,0.028999999999999995
14,229.3993849000001,0.03169999999999999
15,267.02500510000004,0.03309999999999999
16,267.04838900000004,0.03889999999999999
17,285.20527730000003,0.04399999999999999
18,298.5547524,0.05109999999999999
19,312.2780867,0.05679999999999999
20,325.07088540000007,0.06089999999999999
21,361.52686040000003,0.06449999999999999
22,379.9754034,0.06939999999999999
23,435.1059458,0.07409999999999999
24,494.0526737,0.07769999999999999
25,494.8266423,0.08589999999999999
26,530.1694462,0.0899
27,571.2276664000001,0.09169999999999999
28,585.3815543000001,0.09249999999999999
29,589.0870829,0.09299999999999999
30,632.6872432,0.09469999999999998
31,633.9779433,0.09629999999999998
32,647.295268,0.09639999999999999
33,649.7830329,0.10519999999999999
34,668.1829453,0.10799999999999998
35,680.3809182,0.10939999999999998
36,699.8038863,0.11349999999999999
37,709.7425591,0.11599999999999999
38,711.3606213,0.11869999999999999
39,728.7572839000001,0.11889999999999999
40,761.9881809000001,0.12259999999999999
41,782.8792886000001,0.14109999999999998
42,808.9961839000001,0.15949999999999998
43,818.0279564000001,0.15959999999999996
44,854.3919517000002,0.15979999999999997
45,872.5002610000001,0.16769999999999996
46,894.9041757000001,0.16849999999999996
47,901.8533576000001,0.18489999999999995
48,912.3163364000001,0.18629999999999997
49,916.7746405,0.18669999999999998
50,983.5912375,0.18769999999999998
51,1002.8296824,0.18829999999999997
52,1076.9021294,0.20249999999999996
53,1120.3161761,0.21619999999999995
54,1129.2774861999999,0.23069999999999996
55,1146.7308199,0.23139999999999997
56,1150.4593787,0.23189999999999997
57,1307.4362219999998,0.23639999999999997
58,1363.6227052,0.23669999999999997
59,1384.6897611999998,0.23699999999999996
60,1390.2622432999997,0.23989999999999997
61,1402.7455699999996,0.24039999999999997
62,1407.1145354999994,0.24209999999999998
63,1420.5034648999995,0.244
64,1421.9616280999994,0.2454
65,1425.0093173999994,0.2495
66,1470.4505040999993,0.2527
67,1493.1631462999994,0.25539999999999996
68,1510.6891777999995,0.25749999999999995
69,1538.7378629999994,0.2593
70,1582.3380232999993,0.26099999999999995
71,1595.3419468999994,0.26239999999999997
72,1607.8728616999992,0.26289999999999997
73,1608.6468302999992,0.27109999999999995
74,1636.2267271999992,0.27209999999999995
75,1639.6100420999992,0.27409999999999995
76,1654.830407899999,0.27499999999999997
77,1674.570809299999,0.27799999999999997
78,1711.884052599999,0.2793
79,1724.779896699999,0.2808
80,1765.1894074999989,0.2817
81,1782.3735205999988,0.2827
82,1801.7174134999987,0.2847
83,1816.7019775999986,0.2877
84,1816.9963833999986,0.2911
85,1833.5546930999985,0.2937
86,1837.6289424999986,0.2959
87,1839.9791969999987,0.2965
88,1856.1406168999988,0.2985
89,1861.1388983999987,0.30119999999999997
90,1867.0891268999985,0.3035
91,1890.3873107999984,0.3053
92,1946.6825172999984,0.3084
93,1949.0556852999985,0.3111
94,1969.4565430999985,0.3137
95,1978.0423640999984,0.31579999999999997
96,2000.2122134999984,0.31729999999999997
97,2060.5077885999985,0.3202
98,2067.3404476999985,0.3233
99,2078.8263462999985,0.3253
100,2091.9289697999984,0.3271
101,2130.3728879999985,0.3283
102,2132.3796766999985,0.3298
103,2193.2673150999985,0.33399999999999996
104,2211.3853316999985,0.33419999999999994
105,2239.2578457999984,0.33859999999999996
106,2254.7796580999984,0.34159999999999996
107,2272.160313199998,0.344
108,2351.0188531999984,0.34819999999999995
109,2373.2133517999982,0.36579999999999996
110,2497.500154499998,0.3686
111,2520.188101199998,0.3705
112,2520.825441999998,0.3714
113,2541.8883432999983,0.3748
114,2583.3950576999982,0.3775
115,2629.7477652999983,0.3799
116,2643.9495345999985,0.3831
117,2656.4090702999983,0.3854
118,2686.9358712999983,0.3871
119,2718.2256800999985,0.3895
120,2722.6169830999984,0.3899
121,2732.4244142999983,0.39120000000000005
122,2753.407682999998,0.39160000000000006
123,2787.972009799998,0.39430000000000004
124,2794.631817899998,0.39490000000000003
125,2838.161485099998,0.3965
126,2839.948929999998,0.3972
127,2844.046241399998,0.3973
128,2855.097803699998,0.3976
129,2881.921342199998,0.4015
130,2895.4002801999977,0.40330000000000005
131,2904.857409899998,0.40430000000000005
132,2915.494922699998,0.40430000000000005
133,2937.565280699998,0.40510000000000007
134,2957.3515805999978,0.40720000000000006
135,2991.717342099998,0.41430000000000006
136,3021.5085358999977,0.41590000000000005
137,3064.364964999998,0.41830000000000006
138,3070.964730199998,0.42040000000000005
139,3075.200454999998,0.42040000000000005
140,3103.2493770999977,0.42340000000000005
141,3105.0960331999977,0.42360000000000003
142,3149.2755120999977,0.42550000000000004
143,3163.658878999998,0.4257
144,3179.734607999998,0.4263
145,3189.472018299998,0.42760000000000004
146,3190.8160267999983,0.42760000000000004
147,3206.2291608999985,0.43050000000000005
148,3220.5050235999984,0.43250000000000005
149,3221.2527549999986,0.43420000000000003
150,3227.2473884999986,0.43520000000000003
151,3233.2193469999984,0.43550000000000005
152,3247.8820153999986,0.43560000000000004
153,3277.1503747999986,0.44250000000000006
154,3288.6599790999985,0.44310000000000005
155,3303.7010362999986,0.44410000000000005
156,3307.3317996999986,0.44560000000000005
157,3315.5371417999986,0.45130000000000003
158,3337.3621315999985,0.45230000000000004
159,3344.6145090999985,0.4635
160,3349.4971119999987,0.4637
161,3350.7498318999988,0.4679
162,3369.782615199999,0.4683
163,3370.169653999999,0.4699
164,3385.9892702999987,0.47209999999999996
165,3387.493109099999,0.47229999999999994
166,3406.1119271999987,0.47419999999999995
167,3414.955840799999,0.47539999999999993
168,3435.014041999999,0.4789999999999999
169,3447.7830225999987,0.4801999999999999
170,3465.8162792999988,0.4840999999999999
171,3507.798637599999,0.4861999999999999
172,3522.911847499999,0.48899999999999993
173,3565.688705399999,0.49029999999999996
174,3593.309739299999,0.49179999999999996
175,3605.5561572999986,0.4941
176,3634.743404999999,0.4999
177,3647.822183299999,0.5017
178,3688.301041899999,0.5042
179,3734.9223930999988,0.5146
180,3764.2515689999987,0.5147999999999999
181,3812.3125832999986,0.5201999999999999
182,3838.2545235999987,0.5227999999999999
183,3865.3983683999986,0.5255
184,3914.6114831999985,0.5274
185,3946.2835744999984,0.5303
186,3982.5490259999983,0.5355
187,4013.966204499998,0.5379999999999999
188,4056.822633599998,0.5403999999999999
189,4089.414328599998,0.5431999999999999
190,4126.519511399998,0.5448999999999999
191,4164.093044899998,0.5469999999999999
192,4210.633776799998,0.5509999999999999
193,4253.729052199998,0.5546
194,4287.2690349999975,0.5572
195,4321.708990399998,0.56
196,4356.406608399998,0.5631
197,4405.429954099998,0.5659000000000001
198,4447.359423999998,0.5672
199,4496.382769699999,0.5700000000000001
200,4560.1916022999985,0.5711
201,4624.542450799999,0.5725
202,4663.883540499999,0.5733
203,4676.914634599999,0.5744
204,4688.575174499999,0.5746
205,4695.0120339999985,0.576
206,4763.561058799998,0.579
207,4772.447942599998,0.5797
208,4774.032286499998,0.5814
209,4788.157568099998,0.5833
210,4788.179606099998,0.5852
211,4797.592914999997,0.5861000000000001
212,4836.4191698999975,0.5874
213,4838.861090199997,0.5877
214,4845.530702399998,0.5896
215,4849.328363599998,0.5905
216,4871.325729399998,0.5908
217,4916.686626099998,0.593
218,4946.908803799997,0.5932
219,4949.075821499997,0.5949
220,4955.580573099996,0.5963999999999999
221,4958.4124245999965,0.598
222,4997.695102799997,0.6003
223,5193.127912699997,0.6049
224,5214.706837599997,0.6061
225,5226.501072199997,0.6068
226,5248.695570799997,0.6244
227,5358.933235499997,0.6273
228,5419.256977199997,0.6294
229,5461.770233099997,0.6315
230,5566.327697199998,0.6362
231,5600.554368399998,0.6372
232,5659.445027999997,0.6408
233,5713.195077999997,0.6514
234,5971.108108699997,0.6551
235,6008.733728899997,0.6565
236,6045.579050299997,0.6591
237,6062.644987499997,0.6609
238,6116.395037499997,0.6715
239,6216.3327661999965,0.6774
240,6271.463308599997,0.6821
241,6303.084398899997,0.6836
242,6357.9383212999965,0.6858
243,6461.813126899997,0.6898
244,6530.3621516999965,0.6928
245,6625.399346999997,0.6986
246,6667.672765999997,0.7171
247,6737.993422399997,0.7285999999999999
248,6933.4262322999975,0.7332
249,7053.519413499997,0.7373
250,7064.366040599997,0.7389
251,7229.992638099997,0.742
