,dwave1,dstrength1
1,22.509575779999995,0.0027259999999999997
2,42.07416293799999,0.00511
3,64.93143064799997,0.007608
4,82.12493486399998,0.009734000000000001
5,101.29028341000004,0.011778
6,119.58133653399996,0.013718000000000003
7,135.82454296599997,0.015538000000000001
8,155.931147298,0.018019999999999998
9,172.27411054999996,0.020049999999999995
10,192.56737884999995,0.022348
11,212.08524856399995,0.024482
12,228.73710643799998,0.026723999999999998
13,250.09667005199998,0.028707999999999997
14,274.851176014,0.03055399999999999
15,293.48621989199995,0.032482000000000004
16,309.44713462799984,0.03469
17,326.511447704,0.03710199999999999
18,348.4600144559999,0.04023999999999999
19,366.26658144199996,0.042266000000000005
20,386.28668168599984,0.04432999999999999
21,403.7136593739999,0.046256000000000005
22,427.819405368,0.04832599999999999
23,446.18658314,0.05017999999999999
24,468.1448998039999,0.052976
25,490.59319123399985,0.05493999999999998
26,511.3359312819998,0.05764199999999999
27,532.6616670379998,0.05981200000000001
28,550.5483028939999,0.06202800000000001
29,567.0583375619999,0.06458199999999999
30,584.25729655,0.066294
31,606.7086440840001,0.06845
32,622.7771674939999,0.07041399999999999
33,643.6775872139999,0.07243000000000002
34,658.8382416740001,0.07418999999999999
35,673.0068883059998,0.07595600000000001
36,691.2927021499996,0.077654
37,703.8672067900001,0.07902599999999999
38,726.8760572059999,0.08074399999999998
39,748.8036456619997,0.082714
40,767.4472713639999,0.08468999999999999
41,784.595659952,0.08751600000000001
42,807.4858526520001,0.08930199999999999
43,826.954010038,0.09145400000000002
44,846.2585724440002,0.094254
45,865.8750377979999,0.09609200000000001
46,887.6529570519998,0.09838800000000004
47,911.8690811939996,0.10057000000000002
48,929.6036450499996,0.10277200000000004
49,951.2641416879995,0.10497399999999998
50,972.0825381079995,0.107634
51,987.9438260459996,0.10951800000000005
52,1008.0122168579994,0.11193800000000001
53,1033.8441848679997,0.11401000000000001
54,1053.2414859239993,0.11625600000000004
55,1079.4697212279998,0.11892600000000002
56,1102.4240153440003,0.12136000000000001
57,1123.4062094939998,0.12412000000000001
58,1148.852174598,0.126828
59,1171.141145648,0.12907800000000008
60,1193.7411519499997,0.13089
61,1211.8119508759994,0.132978
62,1231.8748674099998,0.13444400000000006
63,1262.3849353,0.13636999999999996
64,1283.1490835960003,0.13867000000000002
65,1308.0269946439992,0.14127399999999996
66,1333.7897335879998,0.144086
67,1357.223568674,0.146248
68,1383.0689124539992,0.14838200000000004
69,1407.1911032300004,0.15102999999999997
70,1428.0941159079991,0.15353399999999998
71,1446.4763307859996,0.15527399999999997
72,1471.2431645059994,0.15731799999999999
73,1494.6677660639998,0.159686
74,1514.2815988199995,0.161748
75,1537.131818714,0.16403399999999999
76,1569.715026454,0.16683200000000004
77,1588.9210292859996,0.16900400000000002
78,1618.9790578879997,0.17122400000000007
79,1638.660959354,0.173036
80,1664.4424633939989,0.17548000000000005
81,1685.3920791960002,0.17740799999999995
82,1705.663932428,0.17923800000000004
83,1732.064523605999,0.1817560000000001
84,1752.1616696739998,0.18428600000000003
85,1776.0257642719996,0.18659799999999996
86,1799.5121036339995,0.18913400000000002
87,1823.6973760699996,0.19136599999999995
88,1849.2038786919998,0.19377199999999997
89,1870.1760624999993,0.19575000000000006
90,1895.1145151639998,0.19809200000000002
91,1920.6109910459993,0.20065800000000003
92,1943.9407470299996,0.20306200000000005
93,1973.332796608,0.20534
94,1996.9408705299988,0.207856
95,2017.8503441659996,0.210316
96,2040.060247756,0.21241199999999996
97,2070.3550603159993,0.21484400000000003
98,2097.321080089999,0.217384
99,2118.2568145119994,0.219362
100,2147.0021285219996,0.22233600000000014
101,2169.0265276619994,0.22469
102,2191.880710571999,0.22681000000000012
103,2216.5583563039995,0.22921200000000008
104,2238.0201222719998,0.23139400000000004
105,2260.789527671999,0.23322600000000007
106,2288.9086911939994,0.2362820000000001
107,2312.5086117259993,0.23828800000000006
108,2335.9971891920004,0.24054600000000007
109,2361.6197081319992,0.24332800000000007
110,2393.6432730719985,0.245596
111,2425.9053921119994,0.2480880000000001
112,2454.1878473559987,0.25057000000000007
113,2483.9373195239996,0.2528740000000001
114,2509.3529138459994,0.2555140000000001
115,2527.046785868,0.2580920000000001
116,2551.1459601539996,0.26036800000000004
117,2573.1914408379994,0.2627680000000001
118,2599.3252902919994,0.26542400000000005
119,2630.398693777998,0.2681020000000001
120,2661.91512287,0.27082200000000006
121,2687.818302448001,0.273274
122,2710.1499526459993,0.2757060000000001
123,2738.587303821999,0.27819800000000017
124,2773.936553746,0.28064000000000017
125,2813.2474424519996,0.2838760000000001
126,2842.212462379999,0.2868800000000001
127,2866.4409578580003,0.28946000000000005
128,2896.101657595999,0.29203000000000007
129,2921.8418471599994,0.295086
130,2947.127528985999,0.29807400000000006
131,2982.2876093599984,0.30124
132,3010.767188475999,0.30466600000000005
133,3044.8657343979985,0.3072880000000001
134,3070.697988934,0.310344
135,3096.1312359,0.31320600000000004
136,3125.673642977999,0.3156200000000001
137,3156.80851875,0.31875600000000015
138,3181.0597109339988,0.32106
139,3208.968217512,0.3235500000000001
140,3240.6514970279986,0.326098
141,3270.6828437759996,0.3292900000000001
142,3300.7658603099985,0.33283600000000013
143,3329.388452941999,0.335596
144,3354.179791339999,0.338294
145,3385.7665697439998,0.3417660000000001
146,3419.529675601999,0.345162
147,3447.5654766999987,0.3478280000000001
148,3474.574280682,0.3507260000000001
149,3496.853281133999,0.3538220000000002
150,3527.0473385399982,0.35690399999999994
151,3554.2518183299985,0.35909000000000013
152,3586.8408528899995,0.362562
