,dwave1,dstrength1
1,20.116709286,0.0019680000000000006
2,37.1259911,0.004098
3,58.18308249999996,0.00599
4,82.68106619999999,0.008228
5,101.21433377799998,0.010749999999999997
6,120.074058372,0.013035999999999999
7,140.83922604599996,0.014996
8,157.47011324799996,0.016816
9,177.72146461399998,0.018587999999999997
10,195.69166267399996,0.021054000000000003
11,211.60143153999994,0.023316
12,229.0765017419999,0.025081999999999997
13,249.48109893799995,0.027529999999999992
14,270.43956441,0.029058
15,284.57575760599997,0.03072599999999999
16,298.8774360119999,0.032344
17,315.2971267279999,0.03487800000000001
18,331.2740793799999,0.03717200000000001
19,350.5985563859998,0.03880200000000001
20,365.1178401460001,0.040602
21,383.5005443599998,0.042946
22,396.8818493719999,0.04488
23,415.41670845199985,0.047083999999999994
24,435.18347607599986,0.048958
25,448.0718593979997,0.051206
26,463.0351789319999,0.05315199999999999
27,480.6494168839997,0.05502599999999998
28,498.73800689799987,0.056745999999999984
29,512.188232916,0.05901199999999998
30,528.6830853599998,0.06098800000000001
31,548.4060474219998,0.063372
32,565.9554424459998,0.06551399999999999
33,583.8554336979997,0.06748400000000002
34,600.5595973799996,0.06989600000000001
35,616.0311501039998,0.071834
36,636.1126221519999,0.074112
37,659.7352063259998,0.076628
38,678.0299764699997,0.07906800000000001
39,702.05804564,0.0814
40,716.967846652,0.083474
41,735.2474900159998,0.08542800000000002
42,755.2338266259998,0.08751399999999998
43,771.6393387239997,0.08950799999999999
44,788.2122077199995,0.09273199999999998
45,807.7358038799997,0.094414
46,829.9756187959996,0.09697599999999999
47,852.6392468559998,0.09966999999999998
48,873.0525524579998,0.10139800000000003
49,890.311730644,0.10412600000000001
50,907.5245058719998,0.10657200000000001
51,930.6250641539997,0.108908
52,954.1074028059999,0.11119
53,971.8493924459996,0.113414
54,992.1218743499998,0.11590400000000001
55,1011.5764666079999,0.11874799999999995
56,1030.2162612159993,0.12041999999999999
57,1058.7556169299994,0.123298
58,1072.5648382819993,0.12590200000000001
59,1093.5532032119997,0.12794
60,1118.8165997859996,0.130414
61,1137.6962803399997,0.13260999999999995
62,1154.807002506,0.13510200000000006
63,1176.5700598099997,0.13801400000000005
64,1199.2222386519993,0.14132999999999998
65,1227.1498286219996,0.144238
66,1247.9810437539998,0.14622400000000002
67,1267.5626563739997,0.14861200000000005
68,1295.0565080019999,0.15175800000000003
69,1313.5053247899993,0.15374400000000005
70,1338.2490785139994,0.15615199999999999
71,1355.4200824579996,0.15852800000000003
72,1374.66858847,0.16152200000000008
73,1394.4079835659995,0.16444000000000003
74,1414.7400721019999,0.16803800000000005
75,1435.9763445719996,0.17022800000000005
76,1461.7703163179997,0.17222400000000007
77,1485.8583142799991,0.17498000000000002
78,1507.6570202379996,0.17818400000000006
79,1541.7300925799996,0.18139400000000003
80,1564.7165070159995,0.18375399999999995
81,1588.1232034099996,0.187606
82,1609.5948293459992,0.19072
83,1631.5726761159995,0.19358
84,1655.0910939019998,0.19684400000000005
85,1680.0265292099998,0.19997600000000004
86,1699.3005506359998,0.20201999999999998
87,1721.4179392599992,0.20463400000000007
88,1742.2574162899994,0.20678800000000006
89,1764.404752705999,0.20911000000000005
90,1787.4173625019987,0.210668
91,1809.417277173999,0.21342000000000003
92,1831.1368387599994,0.21555000000000002
93,1853.4709289899995,0.21802600000000005
94,1880.1850852239988,0.22111600000000003
95,1900.4883664699994,0.22335800000000006
96,1925.9172303099986,0.22532000000000005
97,1950.2518648619994,0.22763200000000006
98,1984.5603808199996,0.23004600000000008
99,2004.009266771999,0.23283800000000007
100,2023.769354436,0.23513400000000004
101,2048.079520834,0.23701400000000006
102,2069.4864071919997,0.23942799999999997
103,2090.163932281999,0.2422340000000001
104,2113.2244094739995,0.24450800000000011
105,2140.2643261659996,0.24689600000000003
106,2157.9938967239996,0.24946800000000008
107,2174.6702809239987,0.25217200000000006
108,2197.7359258959987,0.2546120000000001
109,2227.231744995999,0.257432
110,2256.3572128319993,0.26045000000000007
111,2286.524135051999,0.26344200000000007
112,2309.329304491999,0.266212
113,2332.0806426779986,0.26952600000000004
114,2357.9426586439995,0.27176400000000006
115,2391.4488974259984,0.274724
116,2410.6794451799988,0.27735000000000004
117,2431.166998491999,0.2793860000000001
118,2461.978863535999,0.28167999999999993
119,2478.316565673999,0.28407600000000016
120,2494.414225499999,0.28674000000000005
121,2511.8265698399987,0.2893060000000001
122,2530.2352951579987,0.29137600000000013
123,2553.7495719779986,0.29399400000000003
124,2575.6478568479984,0.297064
125,2601.792201413999,0.30068400000000023
126,2625.742206021999,0.3036
127,2645.096677058,0.3067880000000001
128,2663.1585086779996,0.3096700000000001
129,2690.566790814,0.31309000000000003
130,2711.332534376,0.31641800000000014
131,2734.8704655499982,0.31973
132,2757.486896802,0.3220720000000001
133,2777.1126725099994,0.3244060000000001
134,2802.568103087999,0.3266760000000001
135,2830.804377777999,0.3292680000000001
136,2854.7029233739995,0.33221000000000017
137,2880.614573903999,0.3354520000000001
138,2909.064599399999,0.3378960000000001
139,2929.192703396,0.3403800000000001
140,2954.932457375999,0.343278
141,2981.392168041997,0.34547600000000017
142,3003.30160477,0.347974
143,3025.346457259999,0.35102000000000017
144,3055.2568861339983,0.353926
145,3085.3761084219987,0.3568520000000001
146,3109.3663607679987,0.35944799999999993
147,3137.8021595459986,0.36272000000000015
148,3168.8214648839994,0.365822
149,3195.638094011998,0.3679500000000001
150,3221.518071043999,0.37051800000000007
151,3243.8337510539986,0.37265000000000015
152,3270.0295489159994,0.37604200000000004
153,3292.8042067999986,0.3785900000000002
