,dwave1,dstrength1
1,28.886899829999994,0.003658
2,52.216536999999995,0.0060940000000000005
3,73.654531656,0.008927999999999998
4,103.16714657599998,0.011342000000000005
5,142.763307472,0.014412000000000001
6,174.89015677600003,0.016766000000000003
7,213.06858592,0.018922000000000005
8,248.353607602,0.021221999999999994
9,277.84160421799993,0.023501999999999995
10,303.44036923000004,0.025606000000000004
11,342.656928586,0.02842
12,373.988041444,0.030746000000000002
13,402.9731576760002,0.03279599999999999
14,431.578303446,0.03551199999999998
15,456.61255386799996,0.037725999999999996
16,495.61708519200016,0.03963999999999998
17,525.5147725800001,0.041784
18,547.4705785380002,0.044120000000000006
19,574.0957617280001,0.046374
20,603.65460126,0.048722000000000015
21,625.3810258919999,0.051448
22,652.6817220840002,0.054066
23,683.5731994480001,0.056159999999999995
24,710.695063982,0.058784
25,736.527791634,0.061099999999999974
26,775.219520352,0.06334000000000001
27,811.695061118,0.06603600000000003
28,841.581587382,0.068796
29,872.0253306580001,0.07173600000000001
30,909.67615407,0.07445200000000002
31,948.3430556079999,0.076316
32,984.7672495179999,0.079068
33,1028.0987210780002,0.08144799999999998
34,1062.504978694,0.08343199999999999
35,1101.2451018660004,0.08578799999999999
36,1134.7907201360001,0.08797200000000002
37,1167.4928721940003,0.09045
38,1200.5749805439998,0.09307599999999999
39,1227.5871499280004,0.09534000000000001
40,1257.7679929480003,0.09750999999999997
41,1297.8992539360002,0.09992600000000003
42,1331.4489451680001,0.10228000000000004
43,1366.4001328799998,0.104604
44,1408.4274969939995,0.10717600000000001
45,1433.8432493760006,0.10926600000000004
46,1483.4522847279995,0.11216200000000004
47,1513.3741467340005,0.11422400000000005
48,1550.3120103900003,0.11617600000000003
49,1575.8842559800003,0.11851999999999999
50,1600.154318208,0.120998
51,1641.2659929400006,0.12338600000000001
52,1676.9411600279998,0.12603999999999999
53,1717.122830692,0.12876799999999997
54,1763.9645213320002,0.131252
55,1797.9732204860006,0.133632
56,1827.858263694,0.136018
57,1853.8195671139995,0.138666
58,1891.1465537939998,0.14229800000000004
59,1934.0403429440005,0.14521800000000007
60,1960.360090706,0.147374
61,1994.950989697999,0.14969000000000002
62,2030.5292719759998,0.15230400000000002
63,2060.691630672,0.15483999999999998
64,2091.4457344560005,0.15754400000000002
65,2125.23778107,0.15976400000000004
66,2160.09617149,0.16200999999999996
67,2192.498499302,0.16463
68,2225.571205358001,0.167828
69,2264.462095088,0.1702980000000001
70,2296.3269610540005,0.17247400000000002
71,2325.9808306919995,0.17470600000000006
72,2367.711935122,0.17715199999999995
73,2401.577407239999,0.17971800000000002
74,2425.281928666,0.18183400000000005
75,2458.678720066,0.18397599999999997
76,2484.660582378,0.18609600000000007
77,2510.107118064,0.18795400000000004
78,2531.43227489,0.189862
79,2560.4281892500007,0.19284200000000007
80,2584.46122049,0.19459600000000005
81,2599.584829272,0.19668800000000008
82,2629.899205366,0.19857400000000006
83,2656.328409944,0.20152600000000004
84,2679.662467624,0.20423000000000002
85,2700.3764254940006,0.20662400000000006
86,2719.964123696,0.20831600000000006
87,2741.742776769999,0.20995600000000006
88,2764.537175838,0.21148000000000006
89,2783.434014752,0.21390400000000004
90,2806.988916229999,0.21594400000000002
91,2822.358020118,0.21735000000000004
92,2850.501619888,0.219974
93,2873.59783948,0.2220700000000001
94,2897.8276800359995,0.22401000000000004
95,2927.895657068,0.2262940000000001
96,2958.8378561539994,0.22832600000000006
97,2989.533123419999,0.2304500000000001
98,3009.514184818,0.23232600000000006
99,3036.0735368339997,0.23413600000000012
100,3068.79622785,0.23568800000000004
101,3097.226816105999,0.23806600000000014
102,3124.8668212439998,0.24004800000000007
103,3145.4022353940004,0.2420600000000001
104,3171.102346658,0.24391000000000002
105,3197.0484358440003,0.246554
106,3223.2736052800005,0.248818
107,3251.777885562,0.2510120000000002
108,3281.14834384,0.2532620000000001
109,3304.6872264640006,0.25474
110,3331.5419648779994,0.25677200000000006
111,3357.4889541519997,0.25865200000000005
112,3375.784855257999,0.260556
113,3406.2859941619995,0.26287400000000005
114,3424.674872887999,0.2647940000000001
115,3450.8646713039993,0.2666800000000001
