,dwave1,dstrength1
1,24.05924834549999,0.002852499999999999
2,46.45999710700001,0.004914500000000001
3,66.51528533200002,0.006917000000000002
4,91.5500022185,0.009070000000000005
5,117.82017651699995,0.011308
6,137.40688149549996,0.013705000000000005
7,158.3861505775,0.0161645
8,179.214607901,0.018472
9,200.27988180050008,0.020754999999999996
10,226.33249184850004,0.023286000000000008
11,249.1051385105,0.025703499999999987
12,269.36529906949994,0.02807349999999999
13,295.62995892,0.030440499999999995
14,316.14776178550005,0.03270449999999999
15,335.93574426399994,0.03550349999999999
16,358.50536676799993,0.03798349999999999
17,376.6391864034998,0.040622499999999985
18,397.95764267849984,0.042810500000000015
19,419.478649535,0.04454100000000001
20,439.8016079609999,0.046421999999999984
21,462.3355502214999,0.04839000000000003
22,484.9150065059997,0.05064150000000001
23,507.2953639645,0.052952000000000006
24,530.1089220990002,0.05505699999999997
25,553.4115520554999,0.05756900000000002
26,578.2378198199997,0.05963599999999997
27,605.0919114784998,0.06183550000000002
28,623.1599666005005,0.06427849999999997
29,647.0833217794998,0.06625399999999998
30,672.2633045769996,0.06860299999999998
31,696.531360003,0.07057799999999996
32,718.4065961304997,0.0725275
33,742.4413724469995,0.074884
34,768.4425149829997,0.07708400000000001
35,789.4217003570001,0.07978299999999995
36,813.2664028774999,0.08187500000000002
37,836.3051007164996,0.08374100000000001
38,858.1496001160002,0.08604499999999998
39,879.7871643824997,0.08802850000000001
40,902.8938467905001,0.0901195
41,925.9473881954996,0.09230799999999997
42,947.783263946,0.09447000000000001
43,974.9876021929998,0.09675099999999999
44,995.6010533814994,0.09942349999999996
45,1019.3962312015001,0.10184750000000006
46,1043.8194573115,0.10415000000000005
47,1068.0480833234994,0.10615050000000004
48,1089.1584169690002,0.108033
49,1111.7767710009996,0.1102764999999999
50,1131.1921329394995,0.11266249999999996
51,1154.2008551065,0.11521299999999993
52,1176.1570918025,0.1175905
53,1198.8465759789995,0.12017899999999998
54,1218.2569351819993,0.12267949999999994
55,1241.2934670914985,0.125157
56,1266.4537032390006,0.1273985
57,1286.271339207,0.12977099999999997
58,1307.0639539965,0.13203649999999992
59,1328.2708319354995,0.13434849999999998
60,1345.2143487974986,0.13638949999999997
61,1367.1735963004987,0.13891299999999998
62,1389.2965444764995,0.14093949999999997
63,1413.3222566675001,0.14360099999999998
64,1433.8529804314999,0.14592450000000004
65,1455.8843407999998,0.14805299999999996
66,1475.8187485949993,0.14996500000000001
67,1495.8783220484995,0.15214849999999994
68,1519.4933272354997,0.15413200000000007
69,1540.5069730349996,0.15636799999999998
70,1561.3775700054996,0.15854600000000008
71,1584.1330641294978,0.160952
72,1606.9002024490007,0.16307349999999993
73,1627.8683152055,0.1652655
74,1647.726621346999,0.16750499999999996
75,1668.9553078929998,0.1694060000000001
76,1688.4904909119996,0.17154999999999998
77,1707.6287816979996,0.17383400000000002
78,1728.631179183,0.17581149999999993
79,1747.4003400590009,0.17785850000000003
80,1769.5948388954992,0.1798925
81,1789.9459006114994,0.18180249999999998
82,1809.973747972499,0.18412850000000006
83,1827.5605988260002,0.18618550000000003
84,1848.5120549009985,0.18836200000000003
85,1869.446318464999,0.19070650000000008
86,1889.6726533069998,0.19292300000000007
87,1911.095711145999,0.19506800000000002
88,1932.3785837215014,0.19720550000000003
89,1957.0115315794988,0.19914950000000015
90,1978.3565301749995,0.20128850000000015
91,1999.6016131355,0.20348749999999993
92,2018.7635327074986,0.20555899999999994
93,2041.0724902230008,0.20783949999999987
94,2059.904026982,0.20974950000000003
95,2078.5365062630003,0.21202900000000008
96,2099.8353799124993,0.2142695
97,2119.166562392,0.2166444999999999
98,2139.110734112,0.2189460000000001
99,2159.2672879340003,0.22086750000000005
100,2180.364499256,0.2228595000000001
101,2199.4723587659987,0.22477000000000003
102,2217.940786204999,0.22688099999999994
103,2238.252572604999,0.22896750000000002
104,2259.5428184810003,0.23127750000000014
105,2282.070767193499,0.2336364999999999
106,2303.127027188999,0.2359365000000001
107,2324.2938362244995,0.238235
108,2343.641457426,0.2402104999999999
109,2362.1108889554985,0.24213900000000005
110,2384.8442268035,0.24428650000000005
111,2404.5398674199996,0.24668399999999996
112,2426.7546341649995,0.24924800000000003
113,2450.0763949175007,0.2513725
114,2471.5118431435003,0.253688
115,2495.714963439,0.2561225
116,2518.2410587104996,0.258437
117,2541.2518777165005,0.260792
118,2561.4923365884997,0.2631475000000001
119,2580.181248976001,0.265523
120,2605.8607944429987,0.26826249999999985
121,2627.4365519729995,0.2708695000000002
122,2648.7416091805,0.2735180000000001
123,2671.2645627724996,0.276136
124,2693.4673268154997,0.27870950000000017
125,2716.3436018539987,0.2814285
126,2740.9961032725023,0.2840185
127,2765.1999263579974,0.2870260000000001
128,2787.837222828498,0.28970099999999993
129,2812.8588141654996,0.29205449999999994
130,2838.4055118349993,0.29477
131,2861.052151870997,0.2977525000000002
132,2887.8359987750014,0.3006355000000002
133,2912.8085778789973,0.3032475
134,2937.8362997349986,0.30588400000000016
135,2962.5630918284987,0.30875600000000025
136,2989.5779108989996,0.3115730000000001
137,3016.4926764924994,0.31459100000000023
138,3039.727984817499,0.31747800000000026
139,3064.332148836501,0.3207000000000002
140,3090.7456714674972,0.3240215000000001
141,3118.5227008059983,0.3268145
142,3145.0477236524985,0.32988649999999997
143,3170.4059750719985,0.3330165000000001
144,3199.0642311259994,0.3358374999999999
145,3224.909533986996,0.33873599999999987
146,3253.7752408755005,0.3417450000000002
147,3281.4084865455015,0.3450160000000001
148,3308.8609812199984,0.3482125
149,3335.626472683497,0.3512934999999999
