,dwave1,dstrength1
1,17.465639138,0.001674
2,38.480315045999994,0.003572
3,61.608313450000004,0.005772000000000002
4,80.24067733199996,0.007688
5,97.79292783599998,0.009393999999999998
6,116.94295006999994,0.010949999999999994
7,136.833532814,0.012806
8,157.83681242799997,0.015404
9,176.42991590999992,0.01756
10,195.85990400800006,0.019768000000000004
11,215.07484050399995,0.021723999999999997
12,241.59752210199989,0.02369
13,258.94429186199994,0.02571200000000001
14,277.11342055999995,0.028056
15,293.14456859999996,0.029902000000000005
16,312.2559428339999,0.032146
17,341.20573953399986,0.034264
18,354.9156728839998,0.03584
19,372.9569043999999,0.03834200000000001
20,391.4721090519999,0.04023600000000001
21,408.07866485,0.041688
22,428.1222233139997,0.043572000000000013
23,447.6977470239999,0.04633
24,466.8566151419997,0.048257999999999995
25,489.00767092799987,0.05035800000000002
26,508.24719996999977,0.052292
27,528.2951206939997,0.054176
28,541.8257980999997,0.05602599999999998
29,561.7148881359998,0.05836599999999998
30,580.2381237399999,0.061002
31,598.7782252059998,0.06252600000000001
32,616.6706942059997,0.06447600000000002
33,638.7642110319998,0.06616000000000001
34,657.4286573239997,0.06824200000000001
35,673.5520377659999,0.069766
36,691.4275270959997,0.07109199999999999
37,714.5931574939998,0.072856
38,736.0852720819998,0.07516
39,756.8634627259997,0.076958
40,779.178304768,0.07889200000000003
41,794.9557339759998,0.08043600000000001
42,815.9664468240001,0.08250800000000001
43,835.0374392799998,0.08559999999999997
44,859.6435728939999,0.08778200000000001
45,883.7866078359998,0.08954400000000001
46,900.7307224719996,0.09161800000000003
47,922.6347767480001,0.093436
48,942.2380029559997,0.09524399999999998
49,961.3755450400001,0.09715399999999998
50,981.5287353819997,0.098934
51,1003.8455416159999,0.100964
52,1026.4206657899995,0.10282400000000001
53,1050.6576891399998,0.104934
54,1072.7899552219997,0.10710399999999996
55,1093.9493195439995,0.10973400000000004
56,1113.036508106,0.11212200000000003
57,1131.89283452,0.11424800000000002
58,1151.9582686239999,0.116692
59,1168.137382672,0.11903200000000005
60,1187.0106886840001,0.12113999999999998
61,1207.6717339560003,0.12333999999999999
62,1225.7273258559999,0.12609
63,1247.8609715359999,0.12816000000000005
64,1267.6550202719998,0.13081399999999999
65,1286.1188188600001,0.13283800000000007
66,1309.795338092,0.135324
67,1334.6584866859996,0.13742800000000005
68,1353.681883554,0.13986400000000004
69,1372.3843738459993,0.14178600000000002
70,1391.1490644819999,0.14424200000000004
71,1412.1469259060002,0.146344
72,1436.443044818,0.14899600000000002
73,1453.8030280960002,0.15181000000000006
74,1473.9565945260003,0.154118
75,1497.2814775240001,0.15645600000000007
76,1513.78888208,0.15838000000000002
77,1533.5051133799998,0.160698
78,1552.915788318,0.16294200000000003
79,1573.9652946199994,0.16530800000000004
80,1596.118534992,0.16786800000000002
81,1620.9680471099991,0.16996000000000003
82,1651.4290006199997,0.17186400000000007
83,1678.5255118579996,0.17399600000000007
84,1701.53998834,0.17640400000000003
85,1719.020731662,0.17861600000000005
86,1742.8690024759992,0.18057800000000007
87,1763.734559326,0.1829600000000001
88,1783.6439252120006,0.18518400000000007
89,1806.9294170679996,0.18762200000000007
90,1825.1676260120003,0.189936
91,1851.9930476220006,0.19228600000000007
92,1873.716871844,0.19418600000000008
93,1899.079064907999,0.1961800000000001
94,1927.0244885679995,0.198658
95,1954.7021685300006,0.20156200000000016
96,1975.2944893479994,0.20405400000000004
97,1999.6422616779994,0.20631000000000008
98,2023.0343257639997,0.20916600000000002
99,2040.1478122119995,0.211494
100,2066.7548425559994,0.2132060000000001
101,2093.970193864,0.21538400000000002
102,2127.904190994,0.2178320000000001
103,2156.1251457219996,0.22033600000000017
104,2180.0343562419994,0.22291800000000017
105,2203.503728262,0.22575200000000006
106,2224.045274608,0.22813200000000008
107,2244.372225742,0.23036000000000012
