,dwave1,dstrength1
1,28.512737543999997,0.0030319999999999995
2,50.18841873600001,0.005496
3,70.23310470599999,0.007512000000000001
4,92.26525028599997,0.009782000000000002
5,113.26717764599998,0.013213999999999997
6,135.882846684,0.015487999999999997
7,161.42352769399997,0.017961999999999995
8,183.495697,0.019976000000000004
9,206.67261122600007,0.022860000000000002
10,226.46794611200002,0.024735999999999998
11,250.06597089,0.027086000000000002
12,269.1304758300001,0.029158000000000007
13,290.5563961359999,0.03104400000000001
14,314.59494470799996,0.033378
15,337.34838459599996,0.03495799999999999
16,358.42876814999994,0.03743999999999999
17,379.2420671399999,0.03961800000000001
18,402.6451276899999,0.042577999999999984
19,423.5805582419998,0.04520999999999999
20,448.6119684199998,0.04761400000000002
21,465.98083671399996,0.050024000000000006
22,489.3445229559999,0.05228
23,513.920881162,0.05457
24,540.1774739739999,0.05697
25,564.031699018,0.059806000000000005
26,585.074832038,0.061983999999999984
27,602.83517452,0.06412400000000001
28,621.1692752319999,0.06667000000000001
29,638.2608510739997,0.069106
30,666.0678847439999,0.07168200000000001
31,688.9713401280001,0.07380600000000001
32,714.9286558579997,0.07607600000000002
33,733.333310022,0.078578
34,751.142529812,0.080258
35,769.8528686419999,0.08243600000000001
36,786.3840217859998,0.08385200000000002
37,806.336288056,0.08563600000000003
38,826.7328055699998,0.08760599999999999
39,848.0740640459996,0.09005199999999998
40,866.6358031099996,0.09209800000000001
41,888.5976390440001,0.09409799999999999
42,906.5521890219995,0.09617600000000001
43,925.3263044499995,0.09811400000000005
44,947.0698224259997,0.10007000000000002
45,965.775783964,0.10200399999999997
46,987.3280573519997,0.10424399999999999
47,1009.9541526959998,0.10645600000000002
48,1031.350225292,0.10881200000000005
49,1052.1038897319997,0.110988
50,1069.7117365979996,0.11318200000000005
51,1090.5823551019996,0.11533399999999999
52,1110.5573635539995,0.11775599999999999
53,1139.9535850159998,0.120262
54,1163.1998808559997,0.12236600000000003
55,1184.65717736,0.12475199999999999
56,1203.5863598699998,0.12727
57,1226.3313181979997,0.12995199999999996
58,1250.640241182,0.13238399999999997
59,1268.7223076199996,0.13484800000000002
60,1285.942046046,0.13701
61,1314.0961074159995,0.139776
62,1337.1161100979996,0.142198
63,1360.8430537259999,0.14494800000000002
64,1381.05544971,0.14767200000000003
65,1397.8951576099998,0.14988400000000004
66,1421.4937016659999,0.15180800000000005
67,1441.3815063019997,0.154146
68,1466.9837323019997,0.15702200000000002
69,1489.3143991799996,0.158922
70,1513.918568676,0.160974
71,1535.8033686299998,0.16325200000000004
72,1561.7362836679997,0.16572200000000006
73,1585.152951844,0.16813200000000003
74,1613.2367192679997,0.17032600000000003
75,1637.5670379139995,0.17285000000000006
76,1662.1868050959997,0.17591200000000007
77,1682.2829596539998,0.17814999999999998
78,1703.6729267519993,0.18046800000000002
79,1725.1554733239993,0.18270200000000003
80,1744.417259924,0.184892
81,1765.394291737999,0.18721000000000007
82,1789.1125632899996,0.18958200000000006
83,1817.296319742,0.19178400000000004
84,1844.9599234619996,0.19442400000000007
85,1874.4654107699998,0.19737800000000008
86,1908.3745006140005,0.19979000000000002
87,1929.0625082139998,0.20248600000000014
88,1950.6909064759998,0.20534000000000002
89,1977.8917307859997,0.2088580000000001
90,2004.007938505999,0.21083000000000002
91,2027.791784756,0.21324600000000016
92,2049.943171407999,0.21556600000000006
93,2075.0313038579993,0.21746000000000007
94,2098.5254425419994,0.21980799999999998
95,2123.826101982,0.222962
96,2150.1844992799997,0.22532600000000008
97,2176.7682161079993,0.22883800000000018
98,2199.7851809979998,0.23120399999999997
99,2227.0447331039995,0.23387399999999997
100,2247.4759610180004,0.23673400000000006
101,2268.4201478379996,0.2400920000000001
102,2288.4387852539994,0.24243800000000004
103,2312.5096784519997,0.24486800000000003
104,2334.4063610420003,0.2473740000000001
105,2354.8798998739994,0.24986800000000006
106,2384.049810584,0.25301400000000007
107,2414.5609430660006,0.25515000000000004
108,2438.352097364,0.2583400000000001
109,2473.6158835479996,0.260346
110,2499.207635297999,0.2628040000000001
111,2521.303984032,0.2650880000000002
112,2546.427176864,0.26808600000000005
113,2568.277896316,0.27050199999999996
114,2590.189874556,0.2735160000000001
115,2615.892413053999,0.27639800000000003
116,2639.1353099279986,0.2790300000000001
117,2663.303728436,0.28180000000000005
118,2683.615451246,0.28439800000000004
119,2707.9149310159996,0.2869360000000001
120,2730.6594735579997,0.29018599999999994
121,2755.587970337999,0.29308000000000023
122,2780.4465251660004,0.29684200000000016
123,2808.176094378001,0.3002360000000001
124,2828.171174176,0.3029680000000001
125,2855.8513725840003,0.30543600000000015
126,2883.260171338001,0.307752
127,2910.4521423459996,0.3104460000000001
128,2938.3836884139996,0.3131520000000001
129,2966.3491145640005,0.31553400000000004
130,2994.586462882,0.3178060000000001
131,3018.7042985139983,0.32027000000000005
132,3042.1370759340007,0.32360200000000006
133,3069.3639856940003,0.32622000000000007
134,3098.411741250001,0.32903200000000005
135,3128.854968508,0.3317960000000002
136,3153.714335415999,0.3347400000000001
137,3172.6318489099986,0.3380360000000001
138,3203.097637222001,0.34124199999999993
139,3225.548637471998,0.34382600000000013
140,3250.1510026180003,0.34706400000000004
141,3280.9577903400013,0.349804
142,3309.5355484260003,0.35245600000000005
143,3338.606680282,0.35519400000000007
144,3367.1532061159996,0.3581300000000001
145,3395.765061108,0.3612900000000001
146,3418.776042674001,0.364288
147,3446.5547233999996,0.36688000000000015
148,3473.3980014339995,0.3705220000000001
149,3500.1282150120005,0.3735960000000001
150,3526.220287510001,0.3766580000000001
