,dwave1,dstrength1
1,23.907344669999993,0.0014040000000000003
2,38.21568877600001,0.0025979999999999996
3,57.186716895999986,0.0038980000000000004
4,75.87981432199999,0.005814000000000001
5,93.37619737399999,0.007671999999999999
6,106.50790501799996,0.009685999999999998
7,120.749917548,0.011779999999999999
8,136.35416677799992,0.013745999999999996
9,149.21076269199992,0.01554
10,165.7223627419999,0.017183999999999994
11,177.81293889799997,0.018767999999999996
12,192.65301368599987,0.020570000000000005
13,207.5771808459999,0.022453999999999995
14,222.51278179799988,0.024213999999999992
15,241.08264188799984,0.026065999999999992
16,258.3416447879999,0.02796199999999999
17,279.49799124599986,0.029685999999999994
18,294.7949924179999,0.031069999999999997
19,309.41285247599984,0.03260999999999999
20,324.9105726859999,0.03440599999999999
21,337.6084134179998,0.035817999999999996
22,359.0966368239998,0.038040000000000004
23,372.5024084939998,0.04012000000000002
24,387.81842110199983,0.04196599999999999
25,405.0956852819998,0.04342200000000001
26,415.83090970399974,0.044936
27,433.55341640999984,0.046807999999999995
28,451.02827593999973,0.04871000000000001
29,469.33530537399963,0.050748000000000036
30,486.2900967439998,0.052734
31,502.6155675459997,0.05412399999999999
32,516.8662071759996,0.055413999999999984
33,529.7705448379998,0.05728600000000001
34,547.4901608859997,0.058885999999999994
35,565.1082994999996,0.060684
36,580.8567426199996,0.06239000000000001
37,595.9616424419997,0.06385199999999999
38,609.7269291579997,0.06529799999999998
39,625.6940178019997,0.06693
40,638.3518418659996,0.06876000000000002
41,655.9244426699995,0.07021400000000001
42,669.0901684959997,0.071764
43,682.9357708059998,0.07323400000000001
44,696.9428858979996,0.075206
45,711.0031779179996,0.07636200000000001
46,727.8607049819996,0.07763000000000003
47,743.8441115739998,0.079098
48,763.0269228539997,0.080652
49,778.7504426179999,0.08201
50,790.9168992079999,0.08340199999999999
51,809.5328492239996,0.085122
52,824.4275417819997,0.08670000000000004
53,843.1575928339994,0.08827000000000003
54,859.0552603459996,0.08985600000000002
55,879.4048194799999,0.091766
56,897.2450090659996,0.093802
57,915.0792884979996,0.09534000000000002
58,934.3050609359997,0.09699200000000001
59,955.9170946919994,0.09887600000000002
60,971.6132683679992,0.10059399999999996
61,987.6781187979998,0.10250000000000004
62,1005.3280578739997,0.10461599999999999
63,1023.7493177899996,0.10634199999999998
64,1044.3886674779997,0.10932600000000005
65,1061.2320677239993,0.11123799999999999
66,1081.2393875979997,0.11318200000000003
67,1102.0174615719995,0.11463199999999997
68,1119.7597559419994,0.11624400000000003
69,1136.6235413139996,0.11841600000000004
70,1161.8037412339995,0.12036200000000002
71,1180.5847899179994,0.12313199999999998
72,1201.8836398939998,0.125888
73,1220.5392921999994,0.12809800000000002
74,1238.9444126439996,0.13094799999999998
75,1261.5239892919994,0.13373000000000004
76,1281.3556709779994,0.13639400000000004
77,1302.4471075719991,0.139108
78,1324.6427524199992,0.14161600000000002
79,1348.1780865839992,0.14420200000000002
80,1369.8199072939992,0.146326
81,1386.5615512239995,0.14841000000000004
82,1411.4628858479991,0.15007800000000002
83,1431.4300534919994,0.15238400000000002
84,1454.1921439079993,0.15517200000000003
85,1477.3323189179996,0.15767400000000006
86,1503.7900532959998,0.16043000000000002
87,1526.849881918,0.16230200000000003
88,1547.2690010959996,0.16475400000000007
89,1568.2098826559993,0.16792400000000005
90,1590.4782295239995,0.1703980000000001
91,1615.768930485999,0.17389200000000002
92,1637.6174277999994,0.176936
93,1655.5489387659995,0.17982399999999998
94,1678.859348231999,0.18305999999999997
95,1694.1228717959996,0.18529600000000004
96,1718.1618950599993,0.188442
97,1744.5477637019992,0.19211999999999999
98,1765.6339959839993,0.19530200000000011
99,1789.1276553179985,0.19835400000000003
100,1813.3775273939991,0.201046
101,1834.7063124499991,0.20392599999999997
102,1857.684834389999,0.20643600000000006
103,1877.7510467759992,0.2091
104,1898.815605569999,0.21225799999999995
105,1922.2785376619993,0.21525400000000006
106,1946.9965558159986,0.217804
107,1972.1327504859996,0.220392
