,dwave1,dstrength1
1,9.37552372799999,0.0018319999999999996
2,19.31803805599998,0.0037479999999999996
3,30.018936799999974,0.005334000000000001
4,44.00972263999994,0.007170000000000002
5,54.03043202599995,0.009399999999999999
6,67.34705274599996,0.011122
7,77.56710666399992,0.012968000000000002
8,91.27612482799994,0.014794
9,102.2324461239999,0.01659
10,115.7478035999999,0.018165999999999998
11,127.69412977399996,0.019631999999999993
12,138.5268128919999,0.02167
13,149.8795776259999,0.023422000000000002
14,164.16381280199988,0.025265999999999997
15,178.41677499599984,0.027211999999999997
16,194.23189893799983,0.029159999999999995
17,205.98439598799993,0.031046
18,220.6566101359998,0.03287400000000001
19,238.37269299599978,0.03479
20,255.5575820399998,0.03649000000000001
21,274.5645410379998,0.038416
22,285.8324532719999,0.040130000000000006
23,307.58272207199985,0.042760000000000006
24,329.61352227999987,0.044517999999999995
25,350.80412680999984,0.04684999999999999
26,361.3883017359998,0.048576000000000015
27,376.7274506099999,0.050424
28,395.36124233199985,0.05267200000000002
29,409.34736249999975,0.05470000000000003
30,423.80511595999974,0.05706000000000001
31,443.2296837419997,0.059222000000000004
32,463.16130424799974,0.06154599999999998
33,483.44131922399987,0.06405400000000001
34,508.51217207999974,0.066622
35,524.0186722079997,0.068654
36,540.3796435819997,0.07144999999999997
37,560.5700322619997,0.07373999999999997
38,578.5251735499996,0.075914
39,599.5160434759998,0.07848600000000001
40,622.7789000359999,0.08012200000000001
41,643.0360148959996,0.08292999999999999
42,663.5434479699996,0.08510200000000001
43,688.3465345319996,0.08704
44,708.7992176979997,0.08945799999999998
45,734.2935388399995,0.09180000000000003
46,751.3596003039999,0.09343600000000002
47,770.3156498839995,0.095466
48,793.2737195579992,0.09794199999999999
49,816.3551103439995,0.09981599999999999
50,840.9209766859997,0.10175
51,864.7887932899997,0.10430000000000002
52,886.2306784899997,0.10642000000000001
53,899.6051516679997,0.108632
54,922.3052804579999,0.110852
55,944.7946168519998,0.113356
56,961.6126390539995,0.11545800000000005
57,979.9584953079997,0.11740200000000002
58,998.7690811119994,0.11964199999999998
59,1021.3405624639998,0.12174399999999999
60,1045.7714515759997,0.123764
61,1065.7255567199995,0.126052
62,1084.4931915739994,0.128232
63,1107.2446987319997,0.13051199999999996
64,1128.0888062399997,0.132934
65,1142.5598680679998,0.13483599999999998
66,1164.1617800759998,0.13709400000000002
67,1190.6982054199998,0.13914399999999996
68,1218.1158239599995,0.14173799999999998
69,1237.2917807039996,0.14434000000000002
70,1259.8380739779998,0.14702200000000004
71,1280.4729895659993,0.14904599999999998
72,1304.5001567319994,0.15161799999999995
73,1331.429058582,0.15408399999999997
74,1352.4137069939993,0.15646200000000002
75,1372.9574459239996,0.159252
76,1391.201547741999,0.161416
77,1413.6983110679992,0.16351600000000002
78,1436.3084489179994,0.16640999999999997
79,1459.8416897999994,0.16867199999999996
80,1481.4152539499992,0.17126600000000006
81,1503.3837564939997,0.17355
82,1527.375903727999,0.17555200000000004
83,1547.8846050919992,0.177412
84,1569.9285013479994,0.17970200000000003
85,1592.6399290979994,0.18243600000000007
86,1608.3770838059997,0.185012
87,1628.4364357699994,0.187838
88,1657.4027800119998,0.19031800000000001
89,1685.9676165939993,0.19253600000000007
90,1711.6206239019991,0.19483999999999999
91,1729.3197389059999,0.196926
92,1752.9047143199991,0.199116
93,1774.6728942919997,0.201388
94,1796.9403823819991,0.20337799999999998
95,1817.6998139059983,0.205434
96,1839.0718341739994,0.20755800000000005
97,1861.3082453819995,0.21014400000000003
98,1887.0727899639992,0.21274400000000004
99,1915.3452523659996,0.21478400000000009
100,1937.9329925059997,0.21711200000000005
101,1961.970141691999,0.21898200000000007
102,1986.8141805719997,0.22194200000000008
103,2008.6539301359994,0.22500200000000004
104,2030.1997223979988,0.227224
105,2051.7467416899995,0.22935000000000005
106,2077.923256047999,0.232102
107,2103.743196325999,0.2345020000000001
108,2126.396935509999,0.23683200000000004
109,2145.1005781419994,0.240226
110,2165.557416789999,0.2436520000000001
111,2188.684347577999,0.24701200000000012
112,2214.3832114359993,0.24972000000000005
113,2240.6443689579987,0.2527960000000001
114,2267.2192941139992,0.25594200000000006
115,2298.279771435999,0.2593480000000001
116,2327.3475378659996,0.2628760000000001
117,2361.1029413419988,0.265638
118,2383.098161976,0.268578
119,2418.893862672,0.27166600000000013
120,2439.4708741079985,0.274534
