,dwave1,dstrength1
1,28.146664693999995,0.003184
2,50.9623134,0.005160000000000001
3,68.58160068399998,0.007255999999999999
4,94.186651374,0.009124
5,117.55959529000002,0.011527999999999997
6,137.23202375000002,0.013342000000000003
7,157.90366728400005,0.01572
8,177.05052827000003,0.018609999999999995
9,194.19154966000002,0.020796000000000002
10,211.51797043599998,0.02245
11,229.984152906,0.024456
12,253.22464239,0.027517999999999997
13,272.22627768399997,0.029947999999999995
14,291.022311334,0.032694
15,310.84171099799994,0.034724000000000005
16,328.1023536860001,0.03632600000000001
17,345.90545720999995,0.038616000000000004
18,364.551657472,0.040212
19,381.11310778600006,0.042106
20,402.3405732699998,0.04424800000000001
21,428.54724408999994,0.045798
22,451.98502114,0.047278
23,468.71935824600007,0.048617999999999995
24,491.010325774,0.050345999999999995
25,514.923771852,0.051658000000000016
26,532.3013907799999,0.05335600000000002
27,549.032152338,0.05499200000000001
28,572.3394839559999,0.05693400000000001
29,595.8351987339998,0.05918
30,614.007200948,0.06112399999999999
31,635.434794712,0.06237600000000001
32,658.6157694999998,0.06394000000000001
33,684.087414712,0.066234
34,707.0399118559997,0.06862399999999999
35,726.1872499279998,0.071016
36,746.0939971939997,0.073012
37,766.5669470499998,0.07457199999999999
38,785.0700300440002,0.076246
39,807.4870772019998,0.078428
40,827.178447336,0.080214
41,843.0714776519995,0.082124
42,859.779587108,0.08401199999999999
43,876.3205249380001,0.08602399999999999
44,892.5339355739997,0.08830000000000002
45,909.0060639979997,0.09034600000000001
46,930.2373634179999,0.09246400000000002
47,952.19097525,0.09458
48,972.2949141179998,0.09634000000000001
49,987.8533378199999,0.09829800000000001
50,1011.0818420379998,0.10137800000000002
51,1033.1360375759996,0.10352000000000004
52,1048.9175861279996,0.105708
53,1065.9840902959995,0.10756200000000002
54,1081.2483928499998,0.10988200000000002
55,1101.0474327039997,0.11234199999999998
56,1123.0650773919997,0.11464600000000003
57,1138.2017482139993,0.11649200000000003
58,1154.2033297079993,0.11883999999999999
59,1169.941221156,0.120556
60,1187.1087517499993,0.12209000000000003
61,1204.9533289699996,0.12385400000000005
62,1223.7330021659996,0.12598800000000002
63,1241.6255897879994,0.12770200000000004
64,1259.1154959999997,0.129538
65,1272.7145508539995,0.13144200000000003
66,1290.8315458799998,0.13339800000000004
67,1305.8114694119995,0.13565600000000003
68,1320.2305625539998,0.13752200000000003
69,1339.7245707820005,0.13933200000000004
70,1357.927119712,0.14115799999999995
71,1378.1735696959995,0.14280600000000002
72,1395.499011095999,0.144462
73,1414.33064879,0.14666600000000005
74,1433.5899497079997,0.14850200000000002
75,1453.364047954,0.150146
76,1472.3807466159997,0.15170000000000003
77,1491.3575836919993,0.15363400000000005
78,1507.4079391459993,0.15532200000000004
79,1525.4711949399994,0.15724600000000002
80,1546.8300952619993,0.15930800000000003
81,1563.8815083059997,0.16074400000000005
82,1580.2538118199996,0.16249800000000003
83,1594.9113912540001,0.16431600000000007
84,1616.0088364619996,0.16605200000000003
85,1635.4090598299995,0.16770600000000005
86,1653.2379250539996,0.16973
87,1672.3843287339994,0.17184600000000005
88,1691.569321478,0.17430000000000007
89,1710.736702631999,0.17706200000000005
90,1727.5867919899988,0.17950200000000005
91,1746.3992719239995,0.181672
92,1765.159160632,0.18340200000000006
93,1786.0589431259996,0.18561000000000002
94,1808.6770268619994,0.18759400000000007
95,1826.7785137519988,0.1897940000000001
96,1846.101555083999,0.1913880000000001
97,1865.3059873019988,0.1937580000000001
98,1882.4856545919995,0.19653400000000004
99,1905.3377554939993,0.199038
100,1926.6099761539995,0.200684
101,1947.9676032779994,0.20320200000000002
102,1966.089093053999,0.20518400000000006
103,1984.4600658619997,0.20734800000000006
104,2007.2552112799988,0.20922800000000005
105,2026.0057264199995,0.21128800000000006
106,2049.000843208,0.21298600000000004
107,2070.847084373999,0.21497400000000005
108,2090.393178791999,0.21705200000000005
109,2112.3548599039987,0.21964400000000006
110,2131.701822557999,0.22167000000000012
111,2152.0394927839984,0.22371400000000005
112,2173.801634513999,0.22615600000000008
113,2197.238527307999,0.22841200000000011
114,2218.3513071119996,0.23080000000000006
115,2239.9186898099993,0.23349999999999999
116,2263.206633307999,0.23607200000000003
117,2284.1805338919994,0.2387540000000001
118,2313.9475596499988,0.24108000000000004
119,2331.8875979980003,0.24364000000000005
120,2349.792509437999,0.246446
121,2371.930408679999,0.24929600000000007
122,2393.4647939879987,0.25191600000000003
123,2417.076664935999,0.25403000000000003
124,2447.451095975999,0.256688
125,2472.4254657799993,0.25963400000000003
126,2491.735612347998,0.2624900000000001
127,2514.4001981479996,0.2656680000000001
128,2538.346327647998,0.26866000000000007
129,2565.146054761999,0.27149600000000007
130,2588.1992270959986,0.27413600000000005
131,2623.4563949019994,0.277188
132,2652.395114877999,0.28025
133,2681.3713938019982,0.28407800000000005
134,2701.533839327998,0.2868280000000001
135,2722.9076974159993,0.2898440000000001
136,2751.111710513998,0.2934180000000001
137,2772.235587897999,0.2967120000000001
138,2802.768689127998,0.30014399999999997
139,2833.4416057019994,0.30324199999999996
140,2857.400206818,0.30658799999999997
141,2886.422428333999,0.309914
142,2914.8359528919987,0.31216400000000016
143,2940.037203229999,0.31577400000000005
144,2971.9195584799995,0.3186120000000001
145,2997.903704591999,0.3231780000000001
146,3027.2424404639996,0.32655200000000006
147,3059.534989334,0.33016200000000007
148,3082.656767958,0.332584
149,3110.017987073998,0.33593800000000007
150,3136.6176281799994,0.3401680000000001
151,3166.575054275999,0.34453999999999985
152,3201.6594823539986,0.34862000000000004
