,dwave1,dstrength1
1,24.820665315999996,0.002547999999999999
2,50.363147862000005,0.005026
3,72.44193419799998,0.007098000000000002
4,94.89330922399996,0.009382
5,122.02370709800003,0.012127999999999996
6,143.15577056799998,0.014377999999999995
7,160.43341763999996,0.016564000000000002
8,182.359294636,0.018750000000000003
9,201.28749194399992,0.020629999999999996
10,224.42183579200002,0.02327600000000001
11,241.56678362599988,0.025798000000000005
12,258.15506408400006,0.028155999999999994
13,280.972325396,0.029977999999999994
14,300.0680780940001,0.03214000000000001
15,318.89268003199993,0.03403200000000001
16,338.5124515159998,0.035747999999999995
17,359.8761284999999,0.03820799999999999
18,381.80096805599993,0.039864000000000004
19,398.3501116799999,0.04170000000000001
20,416.87581330999996,0.04372400000000001
21,437.5582841879999,0.045204
22,455.66758957199977,0.04719599999999999
23,474.75095090799994,0.048582
24,491.15079793800004,0.050412000000000005
25,509.821985612,0.052334000000000006
26,528.7396147759998,0.054528
27,553.3127730719998,0.05699800000000001
28,566.9606022779998,0.058348000000000004
29,587.140522226,0.059888000000000004
30,607.8353099459998,0.06138
31,630.5242737859996,0.062998
32,649.5274001719997,0.06484799999999999
33,666.3812777879997,0.066818
34,687.2764428139999,0.06839400000000002
35,702.8352099659999,0.06977800000000003
36,716.2346554739997,0.07188800000000001
37,737.637963362,0.07402200000000002
38,753.6900675859999,0.07597000000000001
39,775.0718640079998,0.077998
40,791.7257604019998,0.07988800000000001
41,807.9174201220001,0.08153400000000004
42,826.4604228959996,0.08385400000000003
43,844.7227927659997,0.08607800000000002
44,863.6389019059995,0.08802200000000003
45,879.5367523519998,0.08970600000000001
46,896.8157700199997,0.09131600000000001
47,913.2054598619997,0.092888
48,928.5878201119999,0.09439599999999997
49,945.8975690279995,0.09635799999999996
50,962.8349543179997,0.09817000000000001
51,979.1571674399995,0.09978600000000001
52,993.2277219319997,0.10203600000000003
53,1010.0151702780001,0.10375200000000001
54,1029.2560463499997,0.10558200000000001
55,1045.8318323099995,0.10737600000000004
56,1063.468184308,0.10966800000000002
57,1081.6093643339998,0.11153399999999998
58,1096.7214639659996,0.11307400000000001
59,1110.5512779459996,0.11487399999999998
60,1124.9638895339997,0.11677799999999999
61,1142.5725578559995,0.11872999999999999
62,1161.9305284099996,0.120876
63,1180.4002154679997,0.122722
64,1198.6058644039995,0.12464400000000003
65,1215.2999392999996,0.12658999999999998
66,1229.8886883399994,0.128408
67,1250.3034983439995,0.129968
68,1266.223962196,0.13166200000000003
69,1284.2200208119993,0.133266
70,1299.2061777459996,0.13501200000000005
71,1315.8866646959993,0.13710000000000006
72,1337.2737277739998,0.13898
73,1359.1174423839996,0.14125000000000001
74,1376.0276351759996,0.14305400000000001
75,1394.5903232119995,0.144796
76,1413.9645268339998,0.14663599999999996
77,1431.4996713239993,0.148326
78,1453.5268239279994,0.150304
79,1472.283678627999,0.152114
80,1489.3574035739994,0.15387600000000007
81,1509.0405861199993,0.15562600000000001
82,1527.3153723259995,0.157602
83,1546.6068078299995,0.15941599999999995
84,1566.7735682019995,0.16137200000000007
85,1588.513216978,0.16374599999999997
86,1610.3457740319998,0.16568400000000005
87,1631.7418621959994,0.167772
88,1651.3517069179989,0.17000600000000002
89,1669.6014275079992,0.17216000000000004
90,1687.8959339639994,0.17457000000000003
91,1706.3864916339996,0.17633400000000002
92,1723.5697313359994,0.17794600000000002
93,1742.1797270939994,0.17996600000000001
94,1760.249839493999,0.18264599999999998
95,1776.5116549699994,0.18472400000000008
96,1796.327937276,0.18640000000000004
97,1812.777234684,0.188424
98,1831.9794869040006,0.190392
99,1851.8870604999997,0.19247
100,1874.7182152039998,0.19439200000000004
101,1896.670687776,0.19625800000000002
102,1915.9257705419993,0.19813000000000003
103,1942.9516878319992,0.200232
104,1966.5899125879992,0.2023820000000001
105,1989.2821737259997,0.20473400000000008
106,2015.5020306499996,0.20702600000000004
107,2035.621418042,0.20961600000000008
108,2056.773076205999,0.212146
109,2085.5861802999993,0.21451200000000006
110,2106.912392415999,0.21754600000000007
111,2130.2943055479996,0.22006799999999999
112,2153.2144197599996,0.22217800000000004
113,2174.9908992579994,0.22510800000000003
114,2195.9562925279997,0.22802000000000014
115,2213.78183723,0.23117800000000005
116,2234.1618494179997,0.23404200000000006
117,2257.806054951999,0.23696200000000003
118,2278.816752661999,0.24046400000000007
119,2299.8377316699994,0.24332600000000007
120,2326.9092638739985,0.2467500000000001
121,2350.3118374159994,0.24955800000000003
122,2371.950630223999,0.25249600000000005
123,2391.1558165479987,0.2562080000000001
124,2414.789255143999,0.259324
125,2442.7709281059997,0.2620140000000001
126,2469.9285069919997,0.26547000000000004
127,2491.2950572199993,0.2681920000000001
128,2518.461706455999,0.270708
129,2537.9488917599992,0.2731520000000001
130,2558.870496061999,0.27667
131,2581.711104154,0.27926600000000007
132,2605.569671367999,0.28188199999999997
133,2628.614979835999,0.28461600000000004
134,2652.563178698,0.28716
135,2675.7358321579986,0.2896600000000001
136,2703.386110573999,0.2921280000000001
137,2729.2230481099996,0.29578200000000016
138,2754.1839621459985,0.29864
139,2781.5691351599985,0.30200799999999994
140,2802.160648623999,0.3054040000000002
141,2829.621325997999,0.3092740000000001
142,2857.5381220159993,0.312848
143,2883.0794452999985,0.31605200000000006
144,2911.3192946979984,0.31984999999999997
145,2941.2459021679997,0.322954
146,2971.251906185999,0.32699200000000006
147,2996.9827783379988,0.33066600000000007
148,3023.527428877999,0.33367600000000003
149,3057.0240100679994,0.33757000000000004
150,3089.271657705999,0.34069000000000005
151,3118.627308489998,0.34408000000000016
