,dwave1,dstrength1
1,20.190297310000002,0.002642
2,36.44453986599998,0.004522
3,55.27446940799998,0.006672
4,76.09932268599997,0.008381999999999999
5,92.03182811999997,0.010888
6,109.40289449799994,0.013108
7,128.91237897999997,0.014882
8,147.36061148199997,0.016598000000000005
9,166.64092480999992,0.018639999999999993
10,186.55534423199995,0.020393999999999995
11,208.19440004399993,0.023064
12,228.69459738199998,0.02526
13,245.9817875699999,0.027331999999999995
14,264.9764877819999,0.029764
15,285.6431823319999,0.032554000000000013
16,299.10943693999997,0.034362000000000004
17,315.00991792399986,0.03666
18,331.90729569799987,0.03857
19,348.06712216799997,0.04092199999999999
20,370.9319008299998,0.04272399999999999
21,390.25024717199994,0.044578000000000007
22,409.38521179999987,0.046494
23,430.51425619199983,0.049254
24,448.5271886099999,0.05150000000000001
25,463.76715884599986,0.053512000000000004
26,486.43039116200003,0.055546
27,503.5663913079999,0.05724800000000001
28,521.310975132,0.059978
29,540.1520653819998,0.06173399999999999
30,563.2012134059997,0.064262
31,579.4913605239999,0.06645199999999998
32,596.9236922419996,0.06867400000000003
33,615.8267205719998,0.07087999999999998
34,631.2917100459999,0.073466
35,650.9831793779997,0.075964
36,672.3813101979997,0.07833200000000001
37,697.1546907579999,0.080892
38,718.3128999779998,0.08356
39,738.46592997,0.08605799999999998
40,761.5249940939998,0.08812599999999998
41,782.49853704,0.09013800000000004
42,800.6370126579998,0.09219200000000002
43,818.9008661519997,0.09455
44,845.2259828579997,0.09790200000000002
45,864.5187427679997,0.10042000000000005
46,886.7418342959998,0.10237399999999999
47,904.2700298959996,0.10500800000000002
48,923.603426694,0.10680799999999996
49,942.5364934679997,0.10920999999999996
50,964.3144932740003,0.11148799999999999
51,983.3501470919996,0.113666
52,1003.6420983599994,0.11677799999999998
53,1029.6288769599998,0.11997199999999998
54,1047.8751039939998,0.12247800000000007
55,1068.1733672059997,0.12441
56,1092.4096359659998,0.12739199999999998
57,1111.1730796159995,0.129964
58,1128.4805147739999,0.13157600000000003
59,1145.681664556,0.13345200000000002
60,1161.6204840119997,0.135882
61,1182.1937299379997,0.13853399999999996
62,1201.795150378,0.14098600000000003
63,1220.6815853459996,0.14374400000000004
64,1242.569043992,0.14584000000000003
65,1263.1604130379997,0.14824199999999998
66,1287.9387033479995,0.15096800000000002
67,1312.071808766,0.15342999999999996
68,1330.9723310319998,0.156478
69,1348.323023842,0.15863600000000003
70,1370.7292436879995,0.161158
71,1389.4587840219997,0.163566
72,1409.0507703320002,0.16596800000000006
73,1429.9849871919996,0.1683
74,1454.2193159139993,0.17062000000000005
75,1472.2694345059995,0.173428
76,1490.9570518599994,0.17585400000000004
77,1510.6119694840006,0.178162
