,dwave1,dstrength1
1,22.21195255,0.00332
2,44.20103150999999,0.005714
3,62.822854989999996,0.008254000000000001
4,86.19504071200002,0.010541999999999998
5,112.75427671199999,0.013218000000000006
6,132.919438472,0.015233999999999994
7,154.600614242,0.017539999999999997
8,179.60510538999998,0.019534000000000003
9,204.26159346999998,0.021813999999999997
10,231.28110392600004,0.02415399999999999
11,252.12182841199999,0.026186
12,273.96175082600007,0.02852800000000001
13,296.7410202219999,0.031152000000000006
14,317.288865058,0.03277399999999999
15,343.094903036,0.034685999999999995
16,368.66072490999994,0.036626000000000006
17,389.8571716119998,0.03817000000000001
18,409.37042413,0.04035400000000001
19,429.8345088599999,0.042890000000000005
20,449.01100188400017,0.0452
21,472.68523355200006,0.047648
22,500.340917438,0.049872000000000014
23,526.806799222,0.05146400000000001
24,550.7200092999999,0.05352000000000002
25,566.79404501,0.05559000000000001
26,588.5581412219999,0.05772
27,610.373201454,0.05972200000000001
28,633.6663229819999,0.06183999999999998
29,657.1263242959998,0.063854
30,681.925146234,0.06688400000000001
31,699.0723534040001,0.06887599999999998
32,717.7325754339998,0.07136000000000003
33,738.4658916980001,0.07388
34,758.0181373160001,0.07582000000000001
35,776.6671002819998,0.078436
36,801.004815788,0.081136
37,820.038170994,0.082896
38,844.3345289199997,0.085508
39,881.7662826859997,0.08773800000000004
40,907.5749938619998,0.09011800000000003
41,931.984541498,0.09283400000000004
42,952.8329965140002,0.09504200000000002
43,970.529636162,0.09714000000000002
44,994.9082156360001,0.09898599999999996
45,1025.1231370719997,0.10052399999999999
46,1050.8028109559998,0.10245199999999999
47,1081.5470478779998,0.105172
48,1109.57014263,0.107568
49,1136.338267268,0.11001800000000003
50,1160.519383928,0.11216000000000001
51,1184.4397083439999,0.11438200000000003
52,1207.320572788,0.11621600000000001
53,1223.7815392060002,0.11847999999999999
54,1249.7877394259997,0.12110800000000001
55,1267.2319382679996,0.12278000000000003
56,1292.0811826840002,0.12455800000000003
57,1313.1301352659998,0.12668200000000002
58,1343.104332678,0.12879800000000005
59,1372.4318257079995,0.130604
60,1395.88872433,0.133334
61,1422.7026963419996,0.135718
62,1444.600457516,0.13800799999999996
63,1462.8884588260003,0.14009400000000005
64,1486.4805391939997,0.14222800000000005
65,1504.6709156499992,0.14475200000000002
66,1519.1756913359998,0.146818
67,1540.320652266,0.14947000000000002
68,1561.664444838,0.151282
69,1589.8751268619994,0.1537
70,1613.7455325699993,0.15581200000000003
71,1630.1105297820002,0.157324
72,1647.461221488,0.15927200000000002
73,1671.8537839359994,0.16211600000000004
74,1693.0094397119997,0.16409599999999996
75,1714.6120717159997,0.16596800000000006
76,1734.8883705339997,0.16778
77,1755.39822899,0.17008800000000004
78,1778.3289726459998,0.17223200000000005
79,1800.187369887999,0.17435600000000004
80,1820.3172707399997,0.176824
81,1841.002054366,0.17893
82,1866.0829543179998,0.18099600000000002
83,1885.2361847919997,0.184004
84,1904.1186868079997,0.18616599999999994
85,1922.6065848459991,0.18764200000000003
86,1944.7143430699998,0.18968800000000002
87,1965.493253914,0.1917760000000001
88,1984.1804496660002,0.19388199999999997
89,2004.8018154779993,0.19582400000000003
90,2027.612970591999,0.19793800000000009
91,2046.7078849799989,0.20006400000000002
92,2069.121659994,0.20245800000000003
93,2093.0014518919993,0.20463200000000006
94,2112.4948424139993,0.20691000000000004
95,2139.4753265779996,0.20967000000000002
96,2165.046410082,0.21150400000000005
97,2183.8680575359995,0.2133080000000001
98,2202.279548652,0.21504200000000012
99,2222.371601103999,0.21681200000000003
100,2248.396926924,0.21867799999999996
101,2270.725820921999,0.22092600000000004
102,2295.0998278599996,0.22297600000000015
103,2323.376252969999,0.22510200000000005
104,2346.45388148,0.22744200000000006
105,2376.0891562479987,0.22903600000000005
106,2398.399118019999,0.23146999999999998
107,2422.4788955279996,0.23357400000000011
108,2448.979158447999,0.2357120000000001
109,2471.2803450999995,0.2377080000000002
110,2494.0116833619995,0.23961
111,2516.3155722719994,0.24133400000000008
112,2553.1251653399995,0.243574
113,2577.1599975999998,0.24588200000000002
114,2606.7895802259995,0.24807600000000005
115,2628.5384810079995,0.25066000000000005
116,2657.647442259999,0.2528
117,2683.544236495999,0.25576600000000005
118,2710.848001024,0.258714
119,2727.102354309999,0.26131800000000005
120,2749.0667153239997,0.26441400000000004
121,2775.130316521999,0.26744999999999997
122,2801.473003818,0.2695680000000001
123,2830.3995492819995,0.2722380000000001
124,2850.2629513019992,0.2749820000000001
125,2876.7977839459986,0.27774400000000005
126,2902.0223333439994,0.2800300000000001
127,2923.5234370279995,0.28246600000000005
128,2946.019394079999,0.28515000000000007
129,2968.479364445999,0.287916
130,2995.030695785999,0.29069400000000006
131,3017.591260225999,0.29307000000000005
132,3038.0343062339984,0.2953720000000001
133,3062.5990729539985,0.2976580000000001
134,3089.248799123999,0.30076
135,3113.305606809999,0.30335200000000007
136,3136.28418795,0.30630600000000013
137,3161.9906932339986,0.30927400000000005
138,3185.4758163439983,0.31278999999999996
139,3210.7907597659982,0.31527
140,3236.5253767279996,0.3180100000000001
141,3257.151124441999,0.3202480000000001
142,3281.017562469999,0.32267400000000007
143,3303.3113676599974,0.3256840000000001
144,3330.0440890699997,0.32910799999999996
145,3356.5438108799985,0.3316680000000002
146,3384.391278541999,0.3353140000000001
147,3414.3727843739994,0.3384320000000002
148,3441.2263790519996,0.3408700000000002
149,3472.3387350219987,0.3436960000000001
150,3496.354850323998,0.34697
151,3528.7340633779986,0.35023400000000005
152,3555.4625315959997,0.3538780000000001
