iteration,lcb,ei,rand
89,-0.13682924249674758,0.0026213371471018685,0.0
90,-0.1372344034610949,0.002634892776477683,0.0
91,-0.1383825710228561,0.002714526162562433,0.0
92,-0.1379767983281017,0.0026523281899135187,0.0
93,-0.13433909980230274,0.002657286764012555,0.0
94,-0.13761938300620094,0.002627041468662345,0.0
95,-0.1373211016531461,0.0026962944812801174,0.0
96,-0.13702411486685595,0.0027175957724472856,0.0
97,-0.13577498723653783,0.0026866405895881883,0.0
98,-0.13583358643684607,0.0027804825547818567,0.0
99,-0.13800673560792917,0.0027632614619912295,0.0
100,-0.13776745077859828,0.0027719512041097434,0.0
101,-0.13724507594376115,0.0027808234146780523,0.0
102,-0.13918270914300454,0.0027511111981702373,0.0
103,-0.13690954441965947,0.0027025780662133896,0.0
104,-0.13596087783935115,0.0027018246280986046,0.0
105,-0.13680894676396266,0.0027911194391727167,0.0
106,-0.13672484830004025,0.002754125837400824,0.0
107,-0.13734845328938794,0.0027682705443845424,0.0
108,-0.13864673343488532,0.0027395648916669776,0.0
109,-0.14133134854660526,0.002764928231395242,0.0
110,-0.14181488372371265,0.0027650804308124504,0.0
111,-0.1415016283167245,0.0027454392535187977,0.0
112,-0.14347680256297676,0.0027791942718088367,0.0
113,-0.142290287674892,0.0027057384617155096,0.0
114,-0.1404545546782466,0.0027606738895140457,0.0
115,-0.14221366024925247,0.0027859456827974472,0.0
116,-0.14321361987279765,0.0027310109868725484,0.0
117,-0.14696179953460276,0.0028616871482857915,0.0
118,-0.14521041018256303,0.0027697115727329225,0.0
119,-0.14598460869570196,0.0027867983935632445,0.0
120,-0.1444475354825727,0.00288549185857578,0.0
121,-0.14673171368706284,0.0028119647767782586,0.0
122,-0.14352915859321175,0.0027874156064853707,0.0
123,-0.14654038829678043,0.002775275644419872,0.0
124,-0.1467595752800876,0.0027459066986000886,0.0
125,-0.14711448748639616,0.0027522546892810393,0.0
126,-0.1480198662270016,0.002880428419701377,0.0
127,-0.14794688997519487,0.002860701272634468,0.0
128,-0.15034552745226176,0.0028058211963985537,0.0
129,-0.15376743153988343,0.002782399479943594,0.0
130,-0.1509435395826671,0.002859376426854105,0.0
131,-0.14871868879233652,0.0028237148361560595,0.0
132,-0.15154448878871732,0.0028731275423336355,0.0
133,-0.1518586346784384,0.0028452584992237685,0.0
134,-0.15231056218243402,0.0028059138048354576,0.0
135,-0.15817634376681441,0.0027643124531836825,0.0
136,-0.1563823158053155,0.0026818893059592864,0.0
137,-0.1613797846676675,0.0026825220096124863,0.0
138,-0.15907950224089254,0.002667643083551591,0.0
139,-0.16292934382689533,0.0026448435842345358,0.0
140,-0.16236112203753572,0.002695334533847248,0.0
141,-0.16031250742854433,0.0027315622913186423,0.0
142,-0.16038207750380676,0.002731890020783474,0.0
143,-0.16371032672252883,0.0027572954980318544,0.0
144,-0.16450960104944717,0.0027498944682242676,0.0
145,-0.16947733075720411,0.002847454402357393,0.0
146,-0.16577583722280018,0.002774702976030693,0.0
147,-0.1645476433165103,0.002740724622165731,0.0
148,-0.16934077075495374,0.0027210708788378522,0.0
149,-0.17039760023869255,0.0027421444892383406,0.0
150,-0.1722081879863243,0.0027749591992093127,0.0
151,-0.1749587026285614,0.0026250133615130906,0.0
152,-0.17613165989460502,0.0026037921142174564,0.0
153,-0.17761402473123236,0.002626409730863434,0.0
154,-0.17873673851076888,0.0026163417447314847,0.0
155,-0.17641073520207462,0.002584106746248429,0.0
156,-0.17392730306902454,0.002622424955440951,0.0
157,-0.17919785603454527,0.002641157579463558,0.0
158,-0.18056310047189675,0.002691580002150173,0.0
159,-0.1818591399442164,0.002595020539416814,0.0
160,-0.18009054641222252,0.0026346619929475895,0.0
161,-0.18784869373238436,0.002731138921738902,0.0
162,-0.19390985578552633,0.0025915795487050763,0.0
163,-0.1891657599830413,0.0025605164039062605,0.0
164,-0.19367372336872254,0.002607994526496934,0.0
165,-0.1959417606702834,0.002590063102442246,0.0
166,-0.1990162205678901,0.002671908363632452,0.0
167,-0.20334950602527296,0.0025371198821924953,0.0
168,-0.20818192496744728,0.002503882124783673,0.0
169,-0.20794919509694437,0.0025349695323353,0.0
170,-0.20643916617398403,0.002505027677578185,0.0
171,-0.20670092804847984,0.002542490550978799,0.0
172,-0.2082153651805601,0.0025567437042996392,0.0
173,-0.21296243604860143,0.002466571191931813,0.0
174,-0.21774546177968543,0.002411733704407623,0.0
175,-0.219868773618425,0.0025443722262298994,0.0
176,-0.21689411962408317,0.0024230175411187687,0.0
177,-0.21955222792748885,0.002446875548673288,0.0
178,-0.21245630187351128,0.0023781415571492957,0.0
179,-0.21488540680491333,0.0023121149865541367,0.0
180,-0.21103872771219245,0.002255088199818804,0.0
181,-0.22235905321878058,0.002223834298441859,0.0
182,-0.23701723607614367,0.0021364975411439615,0.0
183,-0.24050584912998804,0.002180599120925436,0.0
184,-0.24801247343758162,0.002259992935872356,0.0
185,-0.24342772964331974,0.0021424539749148263,0.0
186,-0.2518925391020551,0.0020232256353236344,0.0
187,-0.25836463747894817,0.002042960846163933,0.0
188,-0.25881777088454777,0.001958091204745469,0.0
189,-0.2656480213068909,0.0018976382718191235,0.0
190,-0.27031810999991995,0.0018896676561139178,0.0
191,-0.2742482315630532,0.0018630062128402586,0.0
192,-0.27370396449261725,0.0018723822905417442,0.0
193,-0.2773128232998834,0.0018143124373350896,0.0
194,-0.2868371591168599,0.001760195387611774,0.0
195,-0.29046010370288533,0.0017669453268718582,0.0
196,-0.30213469532974346,0.00169833039584474,0.0
197,-0.29214915146559056,0.0017651749497464078,0.0
198,-0.30303218702128043,0.0018350601484626305,0.0
199,-0.30778430388931105,0.001682964033589069,0.0
200,-0.312736449173291,0.0016814144397468698,0.0
201,-0.3170843715494508,0.0016997371251249928,0.0
202,-0.3216894224928872,0.0017544665448626846,0.0
203,-0.32818949415744775,0.001791217307782916,0.0
204,-0.3308195849339419,0.0016719283457994544,0.0
205,-0.33543000933532097,0.0017205467357830364,0.0
206,-0.34572697039043554,0.001638902713817555,0.0
207,-0.35174762406094756,0.0016055251450387978,0.0
208,-0.3632786332885417,0.0015422553606901734,0.0
209,-0.3668863855911099,0.001503721504048479,0.0
210,-0.378768545023446,0.0014229903778894277,0.0
211,-0.39017668072687683,0.0015708664471747772,0.0
212,-0.40921782364653553,0.0015855273061094646,0.0
213,-0.4101202599101421,0.0015119302393295506,0.0
214,-0.4298527437138453,0.0014454955689847692,0.0
215,-0.4359825873537611,0.0014263513459871926,0.0
216,-0.4552464165012457,0.001298274829516067,0.0
217,-0.45515831203677626,0.0012827224076578665,0.0
218,-0.4854186724312112,0.0012248870168593406,0.0
219,-0.5088821413014658,0.001377310709624935,0.0
220,-0.5352273927504457,0.001256900418456343,0.0
221,-0.5501972692953343,0.0012154763220839685,0.0
222,-0.567638590206396,0.0013341496710461362,0.0
223,-0.6012310071321709,0.0012446947338937086,0.0
224,-0.6243967521573053,0.0011796799358032679,0.0
225,-0.6324875987740057,0.001124968049087593,0.0
226,-0.6459105084548622,0.0010941337178880484,0.0
227,-0.6565871792086467,0.0010581520173091406,0.0
228,-0.6881353984373795,0.0010073867235903466,0.0
229,-0.6986021782408051,0.0009499019894240089,0.0
230,-0.7033703646395064,0.0008769013960968572,0.0
231,-0.7337276272338319,0.0007805166183158771,0.0
232,-0.7369719527614912,0.0006613572504525225,0.0
233,-0.7827734994203057,0.0006309467329736643,0.0
234,-0.8124384042880329,0.0005828662781023413,0.0
235,-0.8049905574071476,0.0005081222781124622,0.0
236,-0.8563087476598651,0.00047229814323590595,0.0
237,-0.9264688677705242,0.00044612603654631917,0.0
238,-1.0357621748164738,0.00043974247194789756,0.0
239,-1.1858801434969628,0.0003582477221288421,0.0
240,-1.2919043109725274,0.0003186424647098243,0.0
241,-1.398878050981825,0.00027050533890338033,0.0
242,-1.4695257131005683,0.00021953653979203385,0.0
243,-1.569541638316562,0.0002007100959465829,0.0
244,-1.6579545761973105,0.00017184532075986472,0.0
245,-1.748036086380263,0.000113993225943998,0.0
246,-2.2859315387267922,7.623318386915318e-05,0.0
247,-3.0834039605632633,4.2411880476136666e-05,0.0
248,-8.249038370349876,3.49320835394876e-05,0.0
249,-26565.881999920493,3.4194053008933185e-05,0.0
250,-14310.260415166174,8.667521855293648e-06,0.0
251,-132.7219435211062,9.490539822548556e-05,0.0
