,dwave1,dstrength1
1,34.244229092000005,0.0031839999999999998
2,63.87818645799998,0.00611
3,86.73541964000002,0.009396
4,118.59544367199996,0.012774000000000002
5,148.04462294,0.016072
6,181.514759218,0.019058
7,211.808176088,0.022423999999999996
8,239.25298250399993,0.024772
9,274.025633344,0.02788999999999999
10,300.5812703539999,0.03049399999999999
11,332.53925270600007,0.034395999999999996
12,361.9146998579999,0.03831799999999999
13,385.5242972939999,0.041030000000000004
14,408.0281834119999,0.04436199999999999
15,435.731735622,0.04717999999999999
16,464.08882569599996,0.05024600000000001
17,491.664030206,0.052876000000000006
18,524.7906498800002,0.056138
19,554.607664812,0.05894400000000001
20,583.8251156039998,0.06202400000000002
21,610.1413892559999,0.064032
22,639.1397548880001,0.06719
23,664.9882910780001,0.06974400000000001
24,688.4687805520001,0.07272799999999997
25,716.4788411320001,0.076178
26,742.0244505860001,0.07968199999999999
27,775.2913236519998,0.08346400000000002
28,801.2121715239998,0.0861
29,832.0593563399997,0.08917200000000003
30,861.8671438819998,0.093638
31,890.4566481659998,0.09654799999999998
32,926.5547919100001,0.09947000000000003
33,970.7751288339998,0.10208400000000001
34,998.1761975159998,0.10544800000000003
35,1032.5378914479995,0.10830800000000006
36,1066.2112027840003,0.11055200000000003
37,1095.2809489779997,0.11301599999999995
38,1130.67702461,0.11656200000000001
39,1165.2513031339995,0.11937400000000001
40,1194.0901242679997,0.12213400000000002
41,1219.583780916,0.12434800000000001
42,1259.4032754079997,0.12685400000000002
43,1283.3346292539995,0.12972799999999998
44,1308.1988560019997,0.13262799999999997
45,1336.988494368,0.13494799999999998
46,1363.097809744,0.13780400000000004
47,1391.9529253299997,0.140588
48,1422.589068024,0.143952
49,1447.2624115120002,0.147014
50,1475.0876142360003,0.149504
51,1498.6674317859997,0.15277600000000002
52,1521.3327164179998,0.156286
53,1553.5637938500001,0.15889
54,1574.28957552,0.161438
55,1599.1998402620004,0.16461000000000003
56,1626.2188305480001,0.16724400000000003
57,1654.548735048,0.169672
58,1687.9943547499997,0.17290200000000006
59,1718.7073111939994,0.176424
60,1745.5337437779997,0.17962400000000006
61,1774.527771196,0.18193599999999996
62,1799.4440199520002,0.185386
63,1832.1816725899996,0.188758
64,1855.6681794739998,0.19130200000000003
65,1889.9223652200003,0.1946
66,1913.8010478239999,0.19798000000000002
67,1946.2105367699994,0.20059200000000008
68,1967.3126844839996,0.204484
69,1993.1511469539994,0.20783999999999994
70,2026.6154909219988,0.210732
71,2048.20400834,0.21358600000000005
72,2072.682109088,0.21589400000000006
73,2100.409694942,0.21920200000000004
74,2125.2917931759994,0.2219580000000001
75,2155.2864059720005,0.22526800000000002
76,2179.896953736,0.22829000000000008
77,2202.82242191,0.23180799999999993
78,2232.880276348,0.23444800000000007
79,2262.1949807540004,0.23768799999999998
80,2288.617696487999,0.24118799999999993
81,2316.44028098,0.24452400000000007
82,2346.77656189,0.24759000000000003
83,2380.175327356,0.24994400000000008
84,2408.141410372,0.252502
85,2438.62988881,0.255074
86,2465.7443807399995,0.2585220000000001
87,2492.894012044,0.2628300000000002
88,2520.1567012820005,0.265154
89,2550.4875771219995,0.267734
90,2577.7823372039998,0.269936
91,2612.375238138,0.27284600000000003
92,2635.970333402,0.2756240000000001
93,2665.7055505820003,0.27870200000000006
94,2699.707479874,0.2811160000000001
95,2740.4070328679995,0.2843300000000001
96,2775.2178004899997,0.287652
97,2796.5993649640004,0.28968600000000005
98,2830.536638306,0.29317000000000015
99,2853.215556292,0.29551
100,2883.8038888199994,0.29861400000000005
101,2919.0036970459996,0.30192800000000003
102,2950.2885190439997,0.30388800000000005
103,2978.6323591760006,0.306882
104,3004.5940432919992,0.3098020000000001
105,3035.038888835999,0.3126760000000001
106,3065.630460951999,0.31560800000000006
107,3094.6112485619997,0.31913400000000003
108,3118.3351714879987,0.32213
109,3152.0738910439995,0.32440000000000013
110,3178.361323673999,0.32670000000000016
111,3205.843856468,0.33020800000000006
112,3236.1852752179984,0.33265800000000006
113,3269.1620126399994,0.33616600000000013
114,3293.0438062639996,0.3390400000000001
115,3318.5886440559993,0.34216599999999997
116,3347.575419810001,0.34539600000000015
117,3382.147244249999,0.3478399999999999
118,3405.880974912001,0.35048400000000024
119,3429.921724351999,0.35254400000000014
120,3457.298343916,0.3556700000000001
121,3500.060371474001,0.35813
122,3528.215589030001,0.3610860000000001
123,3559.544722173999,0.36397200000000013
124,3587.968565186,0.3671040000000001
125,3609.4274085419997,0.3709280000000001
126,3639.9831504399995,0.3733440000000002
