,dwave1,dstrength1
1,19.988209765999997,0.0025579999999999995
2,44.04606351800001,0.005518
3,66.04375636199998,0.0074979999999999995
4,91.81483379200003,0.010098000000000001
5,114.08260853199998,0.013248000000000005
6,136.443482036,0.015620000000000002
7,165.64640487999998,0.018060000000000007
8,183.52245682399993,0.020054
9,210.67939536599997,0.022142
10,230.79552224999995,0.024238
11,247.7963351700001,0.027366
12,269.87228935,0.030846
13,284.654582596,0.03313
14,301.64882391599997,0.03491999999999999
15,325.0591886900001,0.037362
16,346.2210133839999,0.04012
17,367.22550363999983,0.04235199999999999
18,395.4365573179999,0.045459999999999993
19,419.929235942,0.047220000000000005
20,440.13735606599994,0.048838000000000006
21,463.84532513199997,0.05163599999999999
22,489.2343245819999,0.05378400000000001
23,507.164128028,0.05619400000000001
24,523.5053785359999,0.058421999999999995
25,549.6743091980002,0.06096400000000001
26,572.7259601820001,0.06317199999999999
27,602.8994859699999,0.065132
28,623.4851613059999,0.067
29,649.2259167,0.069956
30,669.7251772660001,0.072078
31,690.755258168,0.073566
32,710.4039581979999,0.07585599999999999
33,728.63508743,0.077612
34,741.3674553239997,0.07945999999999999
35,757.7972589639999,0.081632
36,775.5434634099998,0.08371200000000002
37,792.1837288520002,0.08561200000000001
38,809.2167377640003,0.08747200000000004
39,828.9381845359998,0.08954799999999999
40,847.5648696419998,0.091526
41,869.7049474339997,0.09359799999999999
42,888.5766394399999,0.095478
43,906.8248757719998,0.09729599999999997
44,929.4947675699998,0.099866
45,948.1131083859996,0.10215600000000004
46,963.3633880640003,0.10356200000000002
47,982.8495703879995,0.105884
48,1005.1776217139997,0.10780800000000001
49,1023.1838905559995,0.109568
50,1037.6827843999997,0.11186800000000002
51,1062.0012269600002,0.11370000000000006
52,1078.9902055720001,0.11601400000000005
53,1095.9608777339995,0.11787600000000004
54,1115.4557527239997,0.12062600000000005
55,1137.654407204,0.12334800000000003
56,1160.811196602,0.12583
57,1190.7545852,0.12846
58,1211.2865004179998,0.13039000000000006
59,1236.1099197400001,0.13257400000000005
60,1257.0851673319999,0.13492600000000002
61,1284.2511683340003,0.13708
62,1304.1649946739997,0.13984199999999997
63,1324.5011518839997,0.14157999999999998
64,1341.0436488459998,0.14400000000000002
65,1362.3502038739998,0.14620800000000003
66,1380.5788380100003,0.14846199999999998
67,1397.7656660879998,0.15123399999999998
68,1421.2000552840004,0.153596
69,1445.4570464399992,0.155736
70,1470.5414482679992,0.15761199999999997
71,1491.0751564679997,0.159966
72,1512.6000620819996,0.16283
73,1536.7012152759992,0.16492
74,1560.0413447179992,0.16731200000000002
75,1581.262760778,0.169674
76,1597.54898538,0.17189800000000002
77,1618.0652918339997,0.17368999999999996
78,1636.518455284,0.17567800000000003
79,1664.8889360059998,0.17802800000000005
80,1690.0223850499997,0.180268
81,1709.6977849339996,0.18203200000000005
82,1733.9159325499995,0.18441400000000005
83,1759.5358724119988,0.18641000000000005
84,1776.3918137439998,0.188506
85,1797.8838455659995,0.19090600000000002
86,1820.7497574479994,0.19308999999999998
87,1837.4143701259995,0.195552
88,1853.3746014359995,0.19810400000000006
89,1871.0027031299999,0.20017600000000005
90,1891.538049825999,0.20238400000000006
91,1912.6748037179998,0.20479200000000003
92,1931.1503456339995,0.20775000000000002
93,1950.2713242539994,0.21035400000000004
94,1969.716680041999,0.2131120000000001
95,1991.303510069999,0.21563800000000005
96,2015.1874431659996,0.2185200000000001
97,2046.1797101899992,0.22115000000000007
98,2071.1418382599995,0.22342000000000006
99,2090.046813287999,0.22568200000000002
100,2121.0783013619994,0.2279200000000001
101,2146.9899655939994,0.230488
102,2169.795964459999,0.232762
103,2196.1308222799994,0.23495800000000003
104,2218.008736415999,0.23708600000000007
105,2242.0950804479994,0.23912600000000012
106,2260.663023955999,0.24174800000000005
107,2282.5586802579987,0.24416000000000007
108,2311.948554328,0.2465920000000001
109,2333.4238270239994,0.24882000000000004
110,2357.115854139999,0.25159200000000004
111,2375.319046665999,0.25438600000000006
112,2397.1519905859986,0.25656000000000007
113,2417.3936543739997,0.25860000000000005
114,2442.9581738439992,0.2611860000000001
115,2467.0052791799994,0.2633960000000001
116,2490.1938288720003,0.26581800000000005
117,2506.473652337999,0.268402
118,2534.270152555999,0.27086800000000016
119,2556.741231877999,0.27333200000000013
120,2583.6678954339986,0.275374
121,2614.595503029999,0.2780980000000002
122,2635.2271325079987,0.28059800000000024
123,2652.142221461999,0.2830980000000002
124,2674.627667581999,0.28574800000000006
125,2704.7246243799996,0.288546
126,2733.9793107039986,0.2914640000000001
127,2752.5338216119985,0.2938
128,2778.0107704999987,0.2965720000000001
129,2808.665376295999,0.2994940000000001
130,2838.0650046219985,0.30209000000000014
131,2861.7805401039986,0.30464200000000013
132,2883.9191665079993,0.3068480000000002
133,2908.612621197999,0.3093220000000001
134,2926.1214118399994,0.3119700000000001
135,2954.4425132339993,0.31472200000000006
136,2976.938465573998,0.31720800000000016
137,3003.2661232100004,0.32018
138,3025.461267828,0.3224880000000001
139,3047.631362361998,0.3249460000000001
140,3075.0798637339985,0.3271820000000002
141,3100.5926739779998,0.32982200000000006
142,3139.4797597319975,0.3328360000000001
143,3159.285677513998,0.3361540000000002
144,3183.6170673079964,0.33871600000000013
145,3210.714463815999,0.34175600000000017
146,3239.0226815159967,0.34458600000000017
147,3273.6585772379995,0.3474620000000001
148,3298.850898381999,0.3506
149,3327.187817287998,0.353134
150,3353.8409218439983,0.35561200000000004
151,3378.247961651998,0.3578840000000001
152,3409.1937866219987,0.3612320000000001
153,3440.4055016099983,0.3643640000000002
154,3465.5850096299987,0.3672340000000001
155,3497.2420767579983,0.3702320000000001
156,3522.885484129997,0.3737920000000001
157,3551.597038015998,0.37711399999999995
158,3575.9432995259976,0.38014000000000003
159,3603.6191756999992,0.38295000000000007
160,3634.1600033559976,0.3867500000000002
161,3666.683105891999,0.38995400000000013
162,3704.1013983019984,0.3936640000000001
163,3738.6692007879983,0.3970700000000001
164,3769.0503969979986,0.40013200000000004
165,3800.1552025539986,0.40297200000000005
166,3837.805579925999,0.4073440000000001
167,3868.0775311179978,0.41031200000000007
168,3890.302269265997,0.41369199999999995
169,3919.024765575999,0.41739200000000004
170,3955.0900920579984,0.4207220000000001
171,3987.026823727998,0.423352
172,4019.8733631759974,0.42666800000000016
173,4048.121378097998,0.42979800000000007
174,4077.6407646499974,0.432754
