,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251
run1,0.0002917397875964635,0.0009423797308403078,0.0010931725822142556,0.0009300262612990229,0.0011727370052727782,0.001368757793265294,0.001271689856760169,0.0012679635008054455,0.0012407807681253087,0.0017292240426750576,0.001463915326513627,0.0014368598330879077,0.002033012861095352,0.0022603438069288616,0.0017846946619960915,0.0021881372944574803,0.0020539365629073576,0.001490856123160594,0.0017899760222931424,0.001631631446138672,0.001697548889204848,0.001574907342496955,0.001590138062116501,0.0016054583266408122,0.0014887928520515123,0.0015265455463605376,0.0014126695575434952,0.0013694021316206734,0.001354041642014886,0.0013519054113042114,0.0018578236310544825,0.002238450082017548,0.0016877920827675734,0.0021164592986774866,0.0022238577134307516,0.0018303415224317546,0.0021515236397414653,0.002206556342282031,0.0018561158513420112,0.0020148020481118383,0.002062123358307779,0.0022627060242455324,0.0020844545554752915,0.002098587932391665,0.0021064452860744343,0.002130270501021777,0.0021446142707496033,0.0026693232162996352,0.0012004489760686643,0.0010378118291839657,0.001044663317614769,0.0010623766498290281,0.0010957310007747836,0.0011441767274650682,0.0011263653260122763,0.0011635934357650086,0.0010951753772654547,0.0012691380768952163,0.0014743825364809482,0.0011392647704941766,0.0013432813341423212,0.0011216539454771072,0.001058738122268777,0.0010394711959127918,0.0012166220951440807,0.0010070053735364993,0.001312854662332277,0.0010332213218952277,0.0012987578043079221,0.001312271344049249,0.0011194065379889972,0.0010255077190151427,0.0009074645561528634,0.001069116667458699,0.0008998257698095434,0.0008945402638852092,0.0008821691112505089,0.0008139170893361995,0.0011591795909146772,0.0011163937790189757,0.0008743058227091256,0.000766862899554692,0.0007031360269176796,0.0006380663068035087,0.0006076588409642532,0.0010848576960098635,0.0010978879221602066,0.0009655207498916155,0.0008602301549675298,0.0008236242002387166,0.0009025801218507119,0.000833618948604969,0.0008310491723508973,0.0010420021950464542,0.0009055786306922755,0.00084039063009439,0.0007404813464257891,0.0007676806468788302,0.001026714057191325,0.0008378983565319056,0.0007996478846218673,0.0008142390541339352,0.0008300441222014097,0.00083223897685695,0.0008539140738286033,0.0011217556077519257,0.0011324416030568235,0.0009687796457206094,0.000974049102348342,0.0010174464197437495,0.0010205065446329026,0.0009402441364737499,0.0008589704168593078,0.0008636601090900144,0.0008586606025248333,0.0008495389692732712,0.0009743038086812578,0.0009706245628768146,0.0012294161405804747,0.0009145824038253625,0.0010831981830513257,0.0009009481443207125,0.0007822615974823003,0.0009379923972607582,0.0007625319131739859,0.0009046116572285491,0.0007536895582713535,0.0008828663303791017,0.0009043977533289494,0.000720276403405771,0.0007108912667876607,0.0009238100788449553,0.0007921743687183333,0.0007138624556532601,0.0006862457441602275,0.0006744435001977915,0.0006675642630318388,0.0006465424568843534,0.0006198440917704679,0.0006483243148139797,0.0005736158188505633,0.000557736597865763,0.0005398344955002207,0.00048206198737557235,0.0004816072424668854,0.000482901930479396,0.00048537808659716847,0.0004734158929139379,0.0004668610944062242,0.00043303955069470216,0.0004155418969242386,0.0003826364936040139,0.0006993497015514306,0.0006845870494597038,0.00037770090821520965,0.00037655479363245687,0.0008253122626677785,0.0007841608335315772,0.00039742061798639274,0.0003689089319160839,0.00036581516081635255,0.00033888486604525603,0.0003405018300310407,0.00032102778751139603,0.0003265388724054992,0.000311491555459195,0.00032305627384024367,0.00037679487795472976,0.0003243542790445052,0.00031137307588179666,0.0002955897121754289,0.00029172515304887105,0.00028763122743637995,0.0004374635289242762,0.0005875499055909604,0.00042048860979279797,0.00040134404887707,0.000400472102381985,0.0005814662881151172,0.00039601665080903016,0.0005450345971515872,0.00047514268952201307,0.0006275177345684815,0.00046734894996393117,0.0005779077110852021,0.0005492223568973783,0.00034784928565746677,0.00031707814408986525,0.000369455886029053,0.0003000764362928904,0.0002975765041936166,0.0002826038073478752,0.0006769003146083362,0.0005795318370520738,0.0005077446592953599,0.00039163480249569357,0.00031874121601469565,0.0002950067268934224,0.0002925860846654719,0.00027292272406158346,0.0002723373258090567,0.00044076525725411783,0.0004174134112297406,0.0003763156158013945,0.00029601175443060777,0.00029448256100224064,0.0002722209516899329,0.0002515222016980753,0.0002235517943400761,0.00020876042239708899,0.00020869020008192096,0.0002026772967964139,0.00040049395616358085,0.00037073800190818825,0.0003015428686907096,0.0002682910187225072,0.00018371484827912698,0.00017531203032285765,0.0001688702535953949,0.00016500576579594721,0.0001382557277366699,0.0001301070976035448,0.00013052315225683478,0.00011043163891923433,0.00010632889514954003,9.719743396185678e-05,0.0001328398546464327,0.00010151090768181874,0.00010935574824337176,0.00010009378038952971,9.924426278499701e-05,9.631240508821992e-05,8.837622973368002e-05,8.814445434141642e-05,8.521230643477257e-05,8.151434823429514e-05,8.079802969708252e-05,6.725823755715813e-05,6.495899397777205e-05,2.896361271546164e-05,3.7063284876772705e-05,2.6254964367158334e-05,2.1645143329338226e-05,1.9804264210708886e-05,1.9135976891792535e-05,1.618664466757146e-05,1.7368998130811596e-06,7.826978728377896e-09,1.273437997774453e-84,1.6357318051949757e-78,2.1967684500573237e-11
run2,0.02214456899653691,0.07639263327398141,0.08793052503091826,0.08286242260635424,0.002057723422507644,0.002464038868241213,0.001930293333599036,0.00235908355480243,0.002826657531332206,0.002625880854637913,0.003416282021606034,0.0039860841602574245,0.003114439931674144,0.003969599460301726,0.0038670852913195385,0.003152915405201708,0.003625242530032007,0.0036347148280654997,0.0015823860617145582,0.0017971083616559473,0.0014841404825935757,0.0014303500297471498,0.0013389190786703337,0.0014751914920906543,0.001627878246682736,0.0017125568788219526,0.0015740211499478622,0.002191949441548459,0.002203228663353258,0.0017082867802290045,0.002162571594726126,0.0017129997133180264,0.0016673407710548719,0.0015921319888939842,0.001503839504396701,0.0018842580321844719,0.00200322391750947,0.001758235537079937,0.0019451025785208024,0.0017854804787144152,0.0014854555526382144,0.0013962050339240946,0.0013138063487493341,0.0017846885502797757,0.0019719259185818636,0.0019005096784807326,0.0017746990583704895,0.0016300680321968658,0.001780026951369847,0.0017198282854224418,0.001977374525162527,0.001877148007251281,0.0016148446993265878,0.0015644741518058027,0.0017585492919860969,0.001176349839206469,0.0011177555016665035,0.0011093113181621763,0.0011676315846802148,0.001009326051825697,0.0011833826161254746,0.0009199769763150996,0.0009415817739109015,0.0009140873165796955,0.0012750905803283394,0.0008945282343709802,0.0015632351828304665,0.0011754927539790654,0.0010012780215585743,0.0009149173076668287,0.001269078838217622,0.0015126538992298558,0.0011075866822860562,0.001080822441992216,0.0009952105403086917,0.0010337265558414228,0.0009983148100919446,0.0009073698184975419,0.0014063495099439767,0.0017035860612853952,0.0013732394345187205,0.0013053331956916305,0.0012203057456400682,0.001170426600535901,0.0012054074988722008,0.0010888840664396344,0.001500360920478092,0.0014167056555232213,0.0014038308555584516,0.0012616708426278127,0.0019029027321509964,0.001607315576139015,0.0012655136608994096,0.0010642421333271655,0.0010242365710431407,0.0012729232695292921,0.0009576098408089642,0.0007863911005231942,0.0009292097874728866,0.0007986525964820267,0.0010179435023121256,0.001113488454584711,0.0012301651543813223,0.0009258194715734245,0.0009829236814753073,0.0011454075841825844,0.0008716687431447204,0.0008465242133666843,0.0008477417767957338,0.0012751790499249847,0.0009092936554309903,0.0008780348448597838,0.0008064356145051589,0.0007543145741258043,0.0007544507460412233,0.0008746952234080693,0.0007565990089878982,0.000746016681676533,0.0007401877450044256,0.0007403157832672827,0.0007316140346982922,0.0007091284518839957,0.0006879775036376459,0.00077756200624687,0.0007626654865818775,0.0009893389148714613,0.0008263276942157767,0.0008265080438581126,0.0010873631676337028,0.0008009228937693421,0.0007314664304860604,0.0006834179549610185,0.0006705654747046131,0.000692679894671563,0.0006402471199091623,0.0006338488329093541,0.000597525030266365,0.0005653499363068241,0.000550269870336426,0.0004742470013978702,0.0004679357574497713,0.00046052363259771494,0.0007424933529023374,0.00045836141724655573,0.0004550323893976914,0.0004386814346896138,0.0004173789573910126,0.00038745394198484376,0.00038408316707174453,0.00037398221478676793,0.0003603773157632085,0.0003605526530812087,0.0006196988003029377,0.00044468181703751105,0.00042454454233039533,0.0003556348805457965,0.0003485962708788325,0.00034565550229382437,0.0003413599736089077,0.00033800592769481696,0.0003262677333918644,0.0003229689494522444,0.00031336193228215063,0.00042851368520521776,0.0005187668317759262,0.000330401304781844,0.0003863001296633888,0.0003311193377721571,0.00029698089476953073,0.0003010819275868859,0.0003777069869490311,0.00029198900908135794,0.000288560021549478,0.0002852148806790331,0.0002840587030249939,0.0003433174983017041,0.00028670971671949073,0.0002887926809905425,0.00026193916883874663,0.00025781247997581555,0.00024690120750570755,0.00024703770347424655,0.00039892562560050505,0.0005111286778733846,0.000390374029086754,0.0004992765474132768,0.0004120093194591938,0.0005003364627107067,0.0004539660712303128,0.00061097739360591,0.0004632409359225764,0.0005421172709950868,0.000577719686127016,0.0003376855522362838,0.0003160516753667709,0.0002913352702829255,0.0006030291382857837,0.0005021586123149776,0.000530091182211005,0.0002554276648115672,0.0002540618986225244,0.00025834790277079364,0.00024839350542741446,0.00022488426287290463,0.00020110467817127843,0.00019941599937786005,0.00019892134890947546,0.00018853785002483138,0.00023918595175461958,0.00018921382233352837,0.00019224192299601664,0.00018144686785890544,0.0001830051842054559,0.00017405204553816176,0.00017218906143829434,0.0001624186230013733,0.0003842110567568594,0.00024672350875605157,0.00018679241345471613,0.00014810316050499212,0.00012582378904330693,0.00011194532680444313,0.00011205903685920462,0.00010729764168359137,9.586967220370957e-05,0.000122883254779489,9.482030026509452e-05,7.909901552797566e-05,7.722900645418113e-05,7.560665364315983e-05,9.08891911847344e-05,7.536841197191122e-05,7.269178539637383e-05,6.850618772962245e-05,6.655028013300534e-05,6.927423128171114e-05,6.561229048053518e-05,6.119530744245496e-05,4.5457742900281265e-05,3.344841400432906e-05,2.3802014590334227e-05,2.0930223649106644e-05,1.9104241365743983e-05,1.6870863568002764e-05,1.3819546656049147e-05,1.2540120730897739e-05,1.9122661401176096e-06,9.21908697121186e-09,0.0,1.258255709995994e-52,0.0
run3,0.013207458873939213,0.06522850991235976,0.0770624738262275,0.07976016523468756,0.07273183340116678,0.007172434790173535,0.005757555335260097,0.005026535212687178,0.006050149904696297,0.0050217480120352586,0.006811307969438974,0.003580749367173448,0.0024572188616106896,0.0025163975398774766,0.002600531086436514,0.0025579983814525086,0.002504594590265686,0.0025800796963734323,0.00253025381054982,0.0023039024925279534,0.0024379223226513014,0.002955274297466315,0.002540836165583494,0.002552173592016788,0.00249593193599942,0.0023701186696549483,0.002868910431228012,0.0025695943967706083,0.002533197060239781,0.002681990038683345,0.0024811419816240256,0.0025410397179611082,0.0030446461286370964,0.002944370257437217,0.0029375895352064824,0.0027902072580366912,0.0028320449268361475,0.0027349527453847653,0.0025957031526368944,0.00278294877055534,0.002639279327429471,0.0027827477937881645,0.0031077148677894867,0.0029582917848045872,0.0029364112085453835,0.002938648926679699,0.0029778833308547257,0.002615561213767804,0.002595291979015034,0.0022497463483960793,0.002528465294140187,0.002131199630637859,0.002371839580838422,0.0023932225097723844,0.0023657613274171807,0.0011191864066798093,0.001167783054706036,0.0011114862912285333,0.001001190223057758,0.0012481359449531962,0.0012514658207999098,0.0010229698449425147,0.0010561817619536814,0.0011183743012975363,0.0011435641265510495,0.0011050922653422313,0.0010814105823619617,0.0010695522950857424,0.0010730933602122981,0.001024633939431645,0.0010201115794671966,0.0012080244594059775,0.0010134132029137198,0.0011560787438140837,0.001152221040375679,0.0012742335771074767,0.0010601293174849946,0.0010463665254889843,0.0012734507879021391,0.001305451213863787,0.0014460271131136785,0.0012689853393765287,0.0010194705036254384,0.001257033966278863,0.0011633135410412106,0.001242087940831349,0.0011188337280780465,0.0011834892306908265,0.0011571173534604914,0.0011610876645495381,0.0011587371865138523,0.0011458830531759106,0.0011390850985406934,0.0010294597973232423,0.0009708065861347566,0.0009194288365882231,0.0009092690999937326,0.0008739493042389767,0.0013048299459354575,0.0013065372214415428,0.0010605631846360034,0.0007953140755935555,0.0007863657144181182,0.0007892488272993041,0.0007821295359590858,0.0012939463698858837,0.0010169335795031144,0.0013031432853697882,0.0008767514648081898,0.0009160148776530804,0.0007722987335512729,0.0007821945984576706,0.0008008292729933076,0.0007258103575262627,0.0007873224960089161,0.0006909342332898805,0.0006945060749339314,0.0006833326296460304,0.001053127287994827,0.0011710985306323779,0.0010660387727690244,0.0008432758856113953,0.0009208239914491445,0.0007587635741018249,0.0007349236019564777,0.000820898627728379,0.0008388633979703194,0.001061102858459105,0.0007658354679895275,0.0007000905802944462,0.0006817005386741326,0.0006941173590889549,0.0006045377095766567,0.0008147337734775604,0.000748312120249236,0.0006313072766069054,0.0006111709281040457,0.0006046592892011732,0.0006523134303275038,0.0005828842497339098,0.0006389713072085896,0.0005552352558835771,0.0005199897617917442,0.0005159442188179526,0.00048562101357844294,0.0004981482586542815,0.0004906710067869908,0.000489647020239849,0.00047670711532570297,0.00046839393372897744,0.0004604222004666171,0.00044314252252309624,0.0004183413159389985,0.00036429877085355757,0.0003959241871450497,0.00045965605327814396,0.00035595291283322625,0.00034881481236481704,0.0006461320120623877,0.0004226559989411639,0.000433206530415248,0.00040073983126442475,0.00034264935700069793,0.0006575957272482633,0.0006119989589417498,0.000340100901641385,0.000330314121433301,0.0003292398721311962,0.00032421481233812095,0.0003378454745372418,0.0003084792935826294,0.0003187946644970952,0.0002977316415260591,0.0002893464109721568,0.000427245606780252,0.0005600734325683672,0.00040240772268341216,0.00040066926985997154,0.000552544637570999,0.0004002816800111994,0.0005400309044817927,0.00047442799558188834,0.0006210746490090443,0.000503142859018016,0.000545328343791121,0.0005327083927291698,0.00034465248811600793,0.00032401598940689727,0.0003101814062163473,0.0006355596771302784,0.0005874305835827801,0.0005549578080694397,0.00033050763045193806,0.00031540516488295136,0.0003099615620217481,0.0003066959953166182,0.0003660374928645406,0.0003067074162861096,0.00030094132483690015,0.00028839256790666446,0.0002839224118776292,0.0002754407312679359,0.0002690354861596436,0.00027120366768114965,0.00026121169318296043,0.0002589676162397728,0.00020383447378484928,0.0002041050372124818,0.00020154811387933488,0.00019457269960079524,0.0002545085298858795,0.0001903648311779963,0.00019257453457433151,0.00018896810159275333,0.00018736453641873536,0.0001729166493745474,0.00016960635732911087,0.0003807194999467961,0.000312291666397201,0.0002624836716193607,0.00016959738262064262,0.00014889584635199396,0.00012602002507055055,0.00012455287918845343,0.00011401182914232151,0.00011550843251858714,0.0001107864697154646,9.481572034847528e-05,0.00012966794338932776,9.960113105369186e-05,9.533247101348432e-05,9.755117310493871e-05,7.776686348901625e-05,6.689181675812058e-05,6.72723842932102e-05,6.528113237436635e-05,6.282886898869304e-05,4.4533444473279785e-05,2.8726473522898947e-05,3.625559698173787e-05,2.2742701306022695e-05,2.054863265632611e-05,1.8626343579154745e-05,1.856446677807423e-05,1.6400231177275245e-05,1.1383812812882997e-05,1.687394930683283e-06,7.233326115246483e-09,2.970690284948925e-45,6.700932438282536e-41,1.682625935991185e-11
run4,0.03163116328831647,0.07194477395068606,0.024862028369223608,0.0004102859989780486,0.0004588162418946389,0.0004885628103506993,0.000559732955577364,0.000625164792357897,0.0006434323779731489,0.0007060838581612972,0.0007698711766566819,0.0007592357427652478,0.000863114022493096,0.0007084733315298367,0.0006970946364997364,0.0007823260035091777,0.0007599184506697953,0.0008773649788579848,0.0008357915273937604,0.0008364231246440994,0.0009002149221380035,0.0008693507460996792,0.000985557923895415,0.0009780001558940925,0.0010673791570610124,0.0011276784736445747,0.0011415585335658753,0.0012630665491468777,0.001191136164046797,0.0012263590181953274,0.001286066177645934,0.0012873162913205076,0.0013404604217334786,0.0006953134932077613,0.0006833114289170707,0.0007377939627905344,0.0007375487832250859,0.0007337499396846348,0.0007844301035907109,0.0008032632560745098,0.0006459223184462222,0.0007220712927400633,0.000610237800921847,0.000736193359724202,0.0008940341798827806,0.0007214823352926069,0.0008487124820042826,0.0006949542806039886,0.0006334976019397615,0.0006004807486300863,0.0006009930676927638,0.0007681552258535966,0.0008791965742624454,0.0009117146958605157,0.0007130872748719826,0.0008471559799731929,0.0007447784013562544,0.0007913886738076824,0.0007758929491698732,0.0008162580816229722,0.0007849623996230774,0.0007414558499662582,0.0008678942793853866,0.0008047108718577719,0.0008571870565745701,0.0007348898687926031,0.0006576301549909736,0.0006344397222095069,0.00057990682955405,0.0008785364615895807,0.0007152176144348279,0.0006401310264463825,0.0006408795189397619,0.0006148293547384156,0.0006231111065497553,0.0005882259596384263,0.0007738978632513145,0.0005886048962072102,0.0005793726405631474,0.0005738772325153536,0.0005785358486505609,0.000618559519385133,0.0005772164664038462,0.0005440104018384093,0.0006839164073623508,0.0006429111409657212,0.0006004312423209112,0.0005267756961709116,0.0004951195910595774,0.0005308131968766675,0.0007114274960448318,0.0005883313763302709,0.0006291324554520894,0.0005855530267695331,0.0006701081241016983,0.0006949502036199469,0.0006917144222903134,0.0006295974699553794,0.0008573932639337956,0.0008553470301929377,0.0006846086412635735,0.0009080016320534628,0.0006180914253771353,0.0009102313583017656,0.0007156019341463423,0.0007998776534437319,0.0006554064737139762,0.0008296729534449721,0.0007581335184009387,0.0007254072963953491,0.0007671299927205163,0.0007998417967107944,0.0007148313137681411,0.0006893329255860665,0.0006639152803546752,0.0006662557600983156,0.000626658016982835,0.000606114285801812,0.0006427736107111642,0.0006599667284450814,0.0006415093222658124,0.0006007101394517403,0.0006141850165468023,0.0007542707535359544,0.0007440822213865048,0.0006070885702308915,0.0005929963201732744,0.0006998944748644872,0.0005701566800968606,0.000566202429466219,0.000605877586731976,0.000659376860357845,0.0005826122171766357,0.0005652982109765558,0.0005379068432824313,0.0005356970958274157,0.0007155399199887595,0.0008470983552056909,0.0006913064089987107,0.0005885314025148509,0.0005537700316604963,0.0006667858398058291,0.0005622244648217533,0.00046800626350085214,0.0004549409237205175,0.0004495428759752266,0.00042388970653639926,0.0004272438991701774,0.0004195043242794208,0.0004021142120743795,0.00038563329153547753,0.0003757279422488191,0.0003661832736388426,0.0003644573177164685,0.00037074238571518925,0.00036421324889613184,0.00033881604285909055,0.0003280952812798332,0.0005804263177615326,0.0003190695455875121,0.0003158935215288196,0.00031425302947540233,0.0003521702417082983,0.0003374437607414611,0.00030485600264690017,0.0002934591897050142,0.00030002191998212805,0.00028781320795549797,0.0002821819520588567,0.00026992171143622683,0.0002707868792254501,0.0003650705235838891,0.00027871788445107346,0.0003535988234009489,0.0002633811871048704,0.0002476061200878676,0.00024392989176249072,0.0002422862912868543,0.00023331280554513435,0.00022649880011355077,0.0003985323194971644,0.00047119510637139617,0.0003805511463756896,0.000491846798045527,0.00043045573245762976,0.0005807179008651778,0.0004252559965482521,0.0004296498999086027,0.00034042526942560546,0.0003307786307847502,0.0004598845448250163,0.00027549506884469156,0.0002766924949509899,0.0006251961402952482,0.0005015688046650789,0.00039136007190902105,0.0002693096607356061,0.0002655981904500785,0.000221583454941091,0.00021324306179064707,0.0002157295868945939,0.0002034197835589553,0.00020048055909780316,0.00021725615328034762,0.0001968092219865092,0.00025349218831239987,0.00019641273090242967,0.00019264800911599896,0.00019460993798165406,0.00019133630797676544,0.0001921270639295899,0.00018357473970015612,0.00017268847945994473,0.0001752337206710251,0.00040144304203927167,0.00025729000503410434,0.00020257435143379514,0.00015692623213739245,0.00014333598073116587,0.00014104932099911411,0.00012995736363870364,0.0001223840554453726,0.00011966438875571016,0.0001150204177192135,0.00010757130209728555,0.00010134273294218047,8.702958103677376e-05,8.900682307720562e-05,7.498270196015848e-05,6.330587311800673e-05,6.178445990942465e-05,5.946929950485441e-05,5.7308771856099686e-05,5.5076282294977615e-05,3.4368406100429414e-05,3.256759109501778e-05,2.2996157951924846e-05,2.2966487869241493e-05,2.911071035507388e-05,1.692888468849571e-05,1.549133766003566e-05,1.5169535218669579e-05,1.5004266822173301e-05,1.416597795593032e-05,9.717679866077557e-06,1.0514945242323935e-05,1.4839355080473474e-06,5.453850602605682e-09,0.0,6.824395375530326e-45,3.895120587656971e-07
run5,0.07253847365865881,0.07258547593636673,0.08865052696193676,0.09682695109435584,0.07400149048892152,0.04420844018355438,0.0430983904840658,0.04546826080098827,0.04260132293491361,0.050350342557284655,0.018506917093406575,0.018968921603798965,0.00046903628376984994,0.0005416221436176575,0.00045634485230674197,0.000510778033751518,0.0004487456561852696,0.0005683781928427158,0.0006164486278782888,0.0005999796590703644,0.0006293822849102387,0.0006311477754149604,0.0006919383103310341,0.0007754815272573858,0.000681346206094438,0.0006301248892432701,0.0006234170239653252,0.0005436858152709557,0.0005637644375666498,0.0007029997992395182,0.0007932963005459243,0.0006476451857144422,0.0007581562383724207,0.0006354817264784158,0.0007178802251184074,0.0007737776250203186,0.0007102624441173039,0.0009057878992584372,0.0009228057464565718,0.0007691960094119122,0.0007707734124069469,0.001026568700164457,0.0007717895175927004,0.0008676907900235474,0.0007294063038813579,0.0009903446064637388,0.0009749964590366501,0.0009512100736947344,0.00092886791348305,0.0010098832972038308,0.0008234541440393588,0.0008981192883549635,0.000762073992391175,0.0007657292102101381,0.0009895860800671454,0.0011430353784442635,0.0008451947965909068,0.0010161128845690448,0.001012271252706078,0.0008961811545538449,0.000985440187140187,0.0009676846567912969,0.0010391650971913863,0.0009850304409866708,0.0009357071535659313,0.0009030646613025211,0.0009422987360106586,0.0010655833981602404,0.0010497625994576243,0.0009616723667942698,0.0010041545237887664,0.0008506564165640195,0.0008541377827376106,0.0008414729024782699,0.0008342679137578902,0.0008979640954406186,0.0009319285486741247,0.000904570166798482,0.0008778552820627851,0.000886663842367582,0.0009879560728440367,0.0009281286152982474,0.0009132905830465017,0.0010266550462001553,0.001002632177567825,0.0009560619741728812,0.0009184226419991422,0.0008967983833052869,0.0010711104757234822,0.0009972324157959708,0.0008809452707424903,0.0008331184761235573,0.0009052056692214298,0.0008276528336459281,0.000817864725703186,0.000765884192874009,0.0007633263146449305,0.0008724488174499586,0.0008491034545670562,0.0008648653969037054,0.0008467640771028794,0.0007687914032902123,0.0007582057873373809,0.000753367670094974,0.0007143450602956714,0.0007151906789878013,0.0006711494207963717,0.0008825161860108525,0.000689396966105364,0.0006699285321734058,0.0006703861938505924,0.0006789073980414493,0.0008534425347494638,0.0009141728675241117,0.0008016886800354396,0.0007056646007434139,0.0007054460865551278,0.000707256078529231,0.0007397962108679577,0.0007611902761796937,0.0006757040389190965,0.0006800231878767763,0.0005856205040771364,0.0006148594213477236,0.0006701531366915553,0.0006148466040920828,0.0005920247771247428,0.0005757187124614438,0.0005767424755532738,0.0005655749281916861,0.0006312731001604973,0.0006115513268149822,0.0005599561966760492,0.0005560246887903986,0.0005663147112258025,0.0005776638260392934,0.0005538485823080398,0.0005581950038076932,0.0005493228845010779,0.0006532604795932295,0.0005656818193706121,0.0005020263709363905,0.0004830515868280393,0.0005002244024733592,0.00048272454653919706,0.00047776755989879885,0.0004694619567585629,0.00045883024703183636,0.00044080524131941156,0.0004286995786820979,0.00042906450836570814,0.00040786735213898184,0.00038917392386514463,0.00038569532693270424,0.0003857043410899685,0.0003814341256086528,0.0003727683093635774,0.0003589060582442714,0.0003434214148535055,0.00038253238384260174,0.0006399862419705195,0.0006039260634292909,0.00035244712985976236,0.0003415178101308457,0.0003193352245279149,0.00031357188434378154,0.0003115977471140591,0.00037344426372366195,0.00028107083550240594,0.00027807181699685137,0.0003377826469759432,0.00027982266242328126,0.0002778224688227277,0.0002650206951320107,0.0002557621768691308,0.0002516862632919244,0.00024934239276271097,0.0003929694716551696,0.00048222444465569644,0.0003632634086872013,0.000417084006143126,0.0005312505657513083,0.0003989015146325375,0.00034761677307270066,0.0003184789362262529,0.0003018217365844403,0.0005883877217012656,0.00047863019265469744,0.00047081304830602237,0.0003673165128832758,0.0002500130693137658,0.00024444244170157846,0.0004685850701070325,0.0004141479146298794,0.0005227491871859672,0.0003044183074756052,0.0002588817263228332,0.00024382419342968933,0.0002514078384844501,0.0002405455660208256,0.00024044764201983034,0.00023562114966086897,0.00022867745514855192,0.0002181860369978471,0.00021673985816296612,0.0002056008886073542,0.00019190978854212277,0.0001929343580790221,0.00017308216645137113,0.00035950719606925936,0.0002156895874121186,0.00020398848325943139,0.0001763224919491027,0.0001691543565247946,0.00017105862522558715,0.00015429006402323212,0.0001349725141514314,0.0001161609993425754,0.0001135956063395867,0.00010434383447574858,9.852570326228515e-05,9.8237281372703e-05,0.00030259799243985734,0.00010821211797889555,0.0001117916878271333,0.00010000451612857617,9.909484964675647e-05,0.0001547025116363224,9.486625782130678e-05,9.278118408308718e-05,9.125218602030541e-05,7.921689744472991e-05,7.390285271936438e-05,7.037383033021607e-05,6.95184818248922e-05,6.339776519639231e-05,6.18359316216541e-05,5.163880619394307e-05,4.186609164141177e-05,3.719834556506672e-05,4.138509998436261e-05,2.774009490122458e-05,1.9510239909169385e-05,1.8379781755750396e-05,1.7974917981016564e-05,1.2392027106830689e-05,6.8631576645391716e-06,1.8716073228118378e-07,0.0,7.179589990546691e-26,1.1706169768920481e-06
