,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251
run1,0.5830173857702349,1.0187052154046983,2.052389657310705,2.076906380548304,2.119031057441254,2.489256511096608,3.521276429503919,5.004343880548307,5.105011768929508,5.22594938642298,5.967223609660579,7.251201733028726,7.558424608355095,7.638121746083554,8.063418550913841,9.897181057441257,11.164356478459533,11.327485770234988,11.437907274804177,12.009905691906006,12.610425026109663,13.008531191253265,15.245770904047,15.463447542428199,15.898086077023498,16.489088338772845,16.783858981723235,18.751730231723236,19.436562761096603,19.905993795691902,19.955074696475194,20.912293231070493,21.31198050261096,22.495578789164487,22.690486050913837,22.7313711651436,23.07854847584856,23.221867764360308,23.541953639033938,23.680195310052213,23.89559234660574,24.029316609007825,24.636980385117486,24.925619862924275,25.24342046018276,25.28728496736292,25.647975642950385,26.360279487597907,27.928850450391643,28.237503508485638,28.261907274804177,28.740453893603135,29.20637630548303,29.365730186031335,29.856626308746744,29.91689576370758,30.538070153394266,30.75542681462142,31.883505365535257,32.399811380548314,33.315246174934735,33.43374367493473,33.93678329960836,34.17347969321149,34.23181666775457,34.756481452349874,35.19639457245431,35.57203439947781,35.76768170691906,36.18442389360314,36.83906492493473,37.24570773498695,37.96601968015666,38.45927065600523,39.36074043080941,40.756851981070504,41.72914942885118,43.171038426892956,44.056934144908624,44.06956595953003,44.90482574738904,45.36832996736293,46.4899279275457,47.67674239556137,48.24451859007834,48.536989546344664,49.22455664817234,50.13998371083552,50.60192522193213,50.98298274151437,52.06754204308095,52.901987428198446,53.255989618146224,54.473784765013065,54.683865035900794,55.10474767624022,55.632209161227166,55.85520717362925,55.93191260770236,56.69229719973891,57.592424383159276,57.669877646866844,58.393436700391646,58.890184931462144,59.08438298955614,59.364599079634466,59.78900911879896,60.35626287532637,60.53813239556136,60.862501612271544,61.464608107049614,61.845174030678855,62.26269357049609,63.51739063968669,65.03020746736293,65.53679403067885,66.02584638381201,66.6571744810705,66.68243455287207,67.40679808420366,67.42759902415143,68.16806725848564,68.80197613903394,69.7116534921671,69.84462507832899,69.84534433420366,71.03516075065275,71.73943375652743,73.16241548955615,74.44448723237599,74.82941656005224,74.92183991187991,75.51315899151437,76.6302174510444,80.22805246083553,81.58271024151438,83.66524394255876,83.76471160900785,85.94540994451698,87.32509072127938,89.89880286227155,90.85138927545692,91.49715624347259,93.73439595626633,94.73070147193212,95.46189973237598,96.10616870757181,96.18736207898174,97.20856993798957,97.63542301566581,99.03413153720628,99.88080060704962,100.44163980744126,100.45124835182769,102.43844281657965,103.85535034595301,105.19537058746738,105.57023672976503,105.99786804503918,106.53828285248044,107.20410719321151,108.57428859986948,108.71687885770237,108.76858720953004,110.24903422976503,110.71004211488253,111.89985853133162,112.33683403394258,112.36209410574415,113.08645763707574,113.29875370757182,113.369478828329,114.35584233028722,115.77882406331594,116.91125284921672,117.93661768276763,118.81205953981724,118.95756554830288,120.47651893929505,122.07649758485641,122.07721684073108,122.63419912532639,123.95304738903396,123.95381057114884,124.581697154047,125.02958665469976,126.55117122389036,128.96867928524807,130.57485143929506,131.14447721279376,131.1920673955614,131.4821092950392,131.60605385117498,132.32398354438646,132.91253630874678,134.71183599543085,135.92284065600526,139.33529052872066,139.74426294386427,140.69949660574417,141.38692811031336,141.94391039490867,143.36459143929508,145.16389112597915,145.21669994451702,145.89852460835513,146.93220905026115,148.68645350195828,151.9481287206267,155.33829861618807,155.45998787206275,155.80146890339435,156.92548833550924,158.5254669810706,158.792680949739,159.38526868798965,161.3091175097912,162.40376446801574,162.97180882832905,167.02816661879902,168.43467038511756,169.28704947454315,172.38878561357708,173.45248323107054,175.42127375652746,175.48676947127942,177.32408038838125,179.4243039033943,179.83172318211493,180.9852089490862,182.77548056788515,184.00177082571804,185.3228823988251,190.4461475195823,191.674137734987,193.59615665143608,199.97451206592694,201.20250228133165,201.94377650456926,203.6980209562664,205.08552930809407,206.2880528524805,207.65650813642304,214.0348635509139,217.95435379895568,218.2221521703656,218.44895314621417,219.84766166775464,222.142722255222,230.5602493668408,235.9658171703656
run2,0.9154347943864224,2.043513345300261,2.124706716710183,2.1849761716710194,2.806150561357704,3.0235072225848567,3.3321602806788517,3.3565640469973905,3.8474601697127975,4.56777211488251,5.046318733681467,5.205672614229772,5.40057987597912,5.74775718668408,5.788642300913844,6.254564712793738,6.373062212793737,6.416926719973893,7.129230564621414,7.489921240208882,7.88960851174935,8.478161276109665,8.611885538511753,8.755204827023503,8.89344649804178,9.18208597584857,9.502171850522199,9.717568887075723,10.325232663185384,10.374313563968675,10.843744598563974,10.856376413185385,11.852681928851181,12.974279889033948,13.414193009138385,13.789832836161883,13.985480143603136,14.402222330287207,14.460559304830287,14.98522408942559,16.427113087467365,17.399410535248045,18.68338865861619,18.76308579634465,19.07030867167102,19.16977633812011,19.60441487271541,19.62893159595301,20.009989115535255,20.59300650130549,20.659438221279377,21.09512605091384,22.127145969321152,22.544665509138387,24.78190522193212,25.427672189947785,26.188056781984336,26.265510045691908,26.98906909921671,27.889196282637077,27.931320959530026,28.30154641318538,28.935455293733686,30.418522744778073,31.45220718668408,31.7446781429504,32.928276429503924,33.58291746083552,33.77711551892951,34.27386375000001,34.55407984007834,35.12607825718017,36.63889508485641,36.95669568211489,37.35480184725849,37.78009865208878,38.186741462141,39.5828530124021,40.18337234660576,40.7108338315927,40.78753926566581,41.01053727806789,41.51712384138382,42.00617619451698,42.026977134464765,42.159948720626645,43.377743867493486,44.009071964751975,44.43348200391647,46.22375362271542,46.82586011749349,47.56632835182769,47.567047607702364,47.77712787859009,48.15199402088774,48.53255994451698,48.91748927219322,49.298546791775465,49.46167608355092,50.377103146214104,50.558972666449094,50.97985530678852,52.23455237597912,53.516624118798966,53.94425543407312,55.06131389360315,55.652632973237615,55.74505632506529,56.09905851501307,58.067849040469994,58.75541614229767,59.459689148172345,59.754459791122734,60.94427620757182,61.50125849216712,61.61167999673631,62.67537761422978,62.99974683093996,63.59233456919061,64.16011076370758,64.28104838120105,64.38171626958224,66.21547877610966,66.24073884791123,66.96510237924282,67.87477973237598,68.09245637075719,68.77728890013056,69.23923041122717,71.32176411227155,73.50246244778069,74.00550207245432,74.73670033289818,76.1596820659269,77.47853032963447,77.88594960835509,79.26563038511749,79.50232677872062,81.47019802872062,82.65701249673629,83.74157179830287,85.09622957898172,86.04881599216709,87.21664797650129,87.68015219647518,88.27115445822453,89.11782352806787,94.24108864882506,95.61127005548302,98.18498219647519,99.3959868570496,100.52841564295039,101.54962350195822,102.04287447780679,102.94434425261097,103.37119733028722,104.78810485966058,105.82178930156658,106.65704908942558,107.6824139229765,108.51685930809398,109.93754035248041,110.81298220953002,110.82259075391644,111.38342995430808,113.37062441906005,113.9110392265013,114.55530820169713,115.9540167232376,116.0966069810705,116.14831533289816,117.62876235313315,118.08977023825065,118.52674574086161,119.2511092721932,120.23747277415143,120.44976884464751,120.52049396540468,120.66599997389032,122.08898170691904,123.27879812336813,124.7977515143603,125.0877934138381,125.13538359660572,125.25932815274149,125.97725784595298,128.2144975587467,128.21521681462139,128.7721990992167,128.7729622813316,129.40084886422977,131.81835692558747,133.33994149477806,134.94611364882505,135.68738787206266,136.1352773727154,137.02117309073105,137.97839162532637,139.5469625881201,140.21278692885116,142.01208661553522,145.27376183420364,146.22899549608354,147.5690157375979,147.62182455613578,148.3036492199739,149.81646604765012,151.74031486945168,151.76557494125325,155.17802481396865,155.29971406984333,156.04098829308094,157.16500772519584,159.4600683126632,162.85023820822457,163.9448851664491,165.69912961814623,167.4984293048303,168.0664736651436,168.33368763381202,172.390045424282,173.07747692885118,173.92985601827678,175.52983466383813,178.63157080287206,178.69706651762402,180.53437743472585,181.9408812010444,183.1671714588773,183.57614387402091,184.89725544712798,191.27561086161884,192.50360107702355,193.73159129242825,195.65361020887732,199.25144521866844,201.00568967036557,203.10591318537863,203.37371155678855,203.6005125326371,204.80303607702353,206.1714913609661,207.55899971279376,211.47848996083553,217.8568453753264,219.01033114229767,219.35181217362927,227.76933928524807,229.16804780678854,234.57361561031334,236.1735942558747
run3,1.227990215404699,1.5082063054830286,1.7024043635770227,1.801872030026109,3.3146888577023508,3.88668727480418,4.284793439947782,4.88531277415144,5.319951308746739,7.153713815274155,7.371390453655355,7.481811958224545,8.147636298955616,8.78154517950392,8.902482796997393,9.003150685378595,9.744424908616192,11.011600329634469,11.436897134464758,11.516594272193217,11.811364915143608,11.836624986945175,13.120603110313322,13.556290939947786,14.746107356396871,14.770624079634471,14.812748756527421,15.193806276109667,16.225826194516976,16.80884358028721,17.226363120104445,17.82846961488251,18.198695068537866,18.265126788511754,18.8561290502611,20.339196501305487,21.372880943211495,22.057713472584865,22.527144507180164,22.576225407963456,23.533443942558755,23.933131214099223,25.11672950065275,25.3116367624021,25.35252187663186,25.699699187336822,26.080265110966067,26.465194438642307,26.608513727154055,26.928599601827685,27.14399663838121,27.864308583550923,28.34285520234988,30.580094915143615,30.73944879569192,30.877690466710195,31.18634352480419,31.21074729112273,31.528547888381212,31.6622721507833,32.26993592689296,32.48729258812011,32.54756204308095,33.16873643276764,33.8145034007833,34.94258195169714,35.4588879667102,35.74752744451699,36.40216847584858,36.84208159595302,37.21772142297652,37.41336873041777,37.83011091710185,38.35477570169715,38.41311267624023,38.794170195822474,39.2972098204961,40.252443482375995,42.48968319516973,42.533547702349885,42.99947011422978,43.36016078981725,44.19542057767626,44.882987679503934,45.45076387402091,45.957350437336835,46.87277750000002,48.05959196801569,48.58705345300263,48.81005146540472,48.9430230515666,49.23549400783292,49.94779785248044,51.38968685052222,52.15007144255877,52.22752470626634,52.95188823759793,53.13375775783292,53.554640398172346,54.77243554503919,55.09680476174937,55.450806951697146,55.91274846279375,56.99730776436033,57.83175314947783,57.95025064947782,58.44114677219323,59.341273955613595,60.0648330091384,60.077464823759804,60.287545094647534,60.99181810052221,61.4162281396867,61.49293357375981,62.46523102154048,63.374908374673645,64.77101992493473,65.35957268929505,67.149844308094,67.15056356396867,67.15128281984335,67.79555179503917,68.79185731070497,68.95498660248043,69.44403895561359,70.07536705287208,70.09616799281986,71.51914972584858,72.07613201044389,72.45099815274153,73.70569522193213,74.98776696475197,75.08019031657965,75.82065855091385,76.41197763054831,77.52903609007834,77.95666740535249,80.03920110639687,82.00707235639688,83.36173013707572,84.23717199412533,84.31836536553526,85.45079415143604,86.1819924118799,87.5616731886423,88.51425960182767,88.9209024118799,89.80679812989555,90.92839609007832,91.84383088446475,96.96709600522193,97.53434976174935,100.10806190274153,102.28876023825066,103.65894164490862,103.89563803851175,104.45647723890339,104.46608578328981,105.153517287859,107.14071175261097,108.35171641318539,108.89213122062664,109.95582883812011,110.97703669712794,112.39771774151437,112.89096871736294,113.79243849216712,114.21929156984336,115.63619909921673,116.66988354112273,118.46918322780681,119.49454806135772,119.63713831919061,119.68884667101828,121.16929369125327,121.63030157637077,121.84259764686685,122.27957314947781,122.35029827023499,123.33666177219321,124.5264781886423,124.55173826044387,125.27610179177546,126.69908352480418,128.09779204634467,128.2432980548303,129.76225144582247,130.60892051566583,131.17854628916453,131.80643287206271,132.25432237271545,133.77590694190604,136.19341500326374,137.79958715731073,138.35656944190603,139.6754177056136,139.72300788838123,140.01304978785905,140.13699434399481,140.8549240372063,140.8556872193212,142.19570746083556,143.36353944516978,144.9321104079635,145.34108282310712,148.60275804177553,151.9929279373369,152.40034721605753,154.1996469027416,154.32133615861628,154.66281718994787,156.26279583550922,158.01704028720636,158.06984910574423,158.75167376958234,160.26449059725857,163.65466049281994,163.92187446148836,164.514462199739,167.9269120724544,169.85076089425596,170.94540785248049,171.5134522127938,175.56981000326377,176.96851852480424,178.5684971703656,179.42087625979119,182.52261239882512,182.58810811357708,184.4254190306789,185.65170928851182,186.97282086161889,193.35117627610975,194.57916649151446,196.50118540796353,200.09902041775464,200.84029464099225,202.5945390926894,204.69476260770244,206.08227095953012,207.28479450391654,208.6532497878591,210.05975355417763,216.4381089686685,220.35759921671027,220.6253975881202,220.85219856396876,222.00568433094003,224.3007449184074,232.71827203002618,238.123839833551
run4,1.9871944647519597,8.365549879242826,8.425819334203663,8.643175995430816,9.2643503851175,10.39242893603134,11.307863730417763,11.824169745430819,13.244850789817242,13.257482604438653,14.69937160248043,15.168802637075729,15.21788353785902,15.902716067232388,16.118113103785912,16.438198978459543,16.58151826697129,16.719759937989565,17.008399415796355,17.443037950391655,17.75169100848565,17.77609477480419,18.254641393603148,18.97495333877286,19.134307219321165,19.329214481070515,19.676391791775476,19.810116054177563,20.127916651436045,20.527603922976514,20.57146843015667,20.932159105744137,21.398081517624032,21.516579017624032,22.228882862271554,22.719778984986963,23.30833174934728,24.491930035900804,24.532815150130567,25.035854774804196,25.27255116840733,25.863553430156674,26.303466550261113,26.499113857702365,26.874753684725864,27.399418469321166,27.457755443864247,27.87449763054832,28.529138661879912,29.81311678524806,30.12033966057443,30.20003679830289,30.299504464751976,30.365936184725864,30.80162401436033,30.826140737597928,31.207198257180174,31.57742371083553,31.61954838772848,32.45480817558749,33.4868280939948,34.069845479765036,34.48736501958227,36.72460473237601,37.37037170039167,38.40405614229768,38.829352947127965,39.12182390339429,40.9555864099217,42.22276183093998,42.82328116514364,43.22138733028724,43.33180883485643,43.9339153296345,44.50591374673633,44.606581635117536,44.72751925261101,45.0222898955614,45.42893270561362,46.31482842362929,47.436426383812055,48.43273189947785,48.595861191253306,48.621121263054874,49.345484794386465,50.25516214751963,51.44497856396871,52.18625278720631,52.540254977154085,53.62481427872066,54.08675578981727,54.46781330939951,55.30225869451701,55.87003488903398,56.557601990861656,56.767682261749385,57.47195526762406,57.96870349869456,58.162901556788555,58.44311764686688,58.94970421018281,59.86513127284599,60.04700079308098,60.46788343342041,60.995344918407355,61.21834293080944,61.642752969973934,63.43302458877289,64.19340918080944,64.27086244451701,64.34756787859011,65.24769506201048,65.97125411553529,66.53850787206271,66.53922712793738,68.71992546344651,69.0442946801567,69.42922400783294,69.98620629242825,70.3610724347259,71.6157695039165,72.04340081919065,73.5562176468669,74.83828938968674,75.21885531331598,75.31127866514366,76.42833712467369,79.00204926566586,80.80134895234994,82.19746050261104,83.5374807441254,84.49006715731078,84.70774379569198,86.19081124673637,86.78213032637083,87.99992547323768,88.13289705939957,88.62194941253273,88.6427503524805,89.3832185868147,90.0145466840732,91.43752841710192,92.16872667754578,93.35554114556145,94.73522192232384,95.40104626305492,95.86455048302881,95.87415902741523,96.84645647519591,96.92764984660583,102.05091496736301,102.59132977480427,103.2355987500001,104.260963583551,105.10763265339435,106.4622904340732,106.95554140992176,107.85701118472595,109.27391871409931,110.33761633159278,111.35882419060061,113.32669544060062,114.69687684725858,115.57231870430819,116.70474749020897,117.13160056788522,118.16528500979122,119.56399353133169,120.52121206592699,122.08978302872072,122.23237328655361,122.28408163838128,123.76452865861627,124.22553654373377,124.94990007506536,125.16219614556144,125.5991716481724,125.66989676892958,126.6562602708878,127.84607668733689,127.99158269582253,129.41456442885124,129.98419020234994,130.61207678524812,132.13366135443871,134.5511694157964,136.1573415698434,137.47618983355096,137.47690908942565,138.03389137402095,138.03465455613585,138.48254405678858,139.6503760411228,139.9404179406006,139.98800812336825,140.11195267950401,140.8298823727155,141.7851160345954,142.19253531331603,144.11638413511758,145.62920096279382,145.6820097813317,146.3638344451698,146.95642218342044,150.36887205613584,153.7590419516972,157.02071717036563,157.58876153067894,157.6140216024805,157.7357108583552,158.4769850815928,159.6010045137077,159.8682184823761,161.46819712793746,163.2224415796346,165.45968129242831,166.55432825065284,170.61068604112282,171.298117545692,173.13542846279384,175.21796216383822,176.53907373694528,178.5078642624022,179.3602433518278,182.46197949086172,183.86848325718026,185.09477351501317,186.69475216057452,187.92274237597923,189.8447612924283,191.072751507833,194.67058651762412,196.42483096932125,198.22413065600531,200.32435417101837,200.73332658616198,200.96012756201054,201.22792593342047,202.4304494778069,203.79890476174944,207.1890746573108,208.5765830091385,212.49607325718026,218.87442867167113,218.9399243864231,220.09341015339436,220.43489118472596,221.83359970626643,224.1286602937338,232.54618740535258,237.9517552088774
run5,5.405567803524806,5.994120567885121,7.562691530678856,8.05594250652742,8.482795584203664,10.004380153394267,11.400491703655364,12.372789151436042,12.838711563315936,12.957209063315936,13.6029760313316,13.646840538511757,14.359144383159277,14.719835058746744,15.119522330287213,16.303120616840737,16.498027878590086,16.845205189295047,16.88609030352481,17.36463692232377,17.389040688642307,17.697693746736302,17.857047627284608,18.347943750000017,19.06825569516973,19.201979957571815,19.494450913838133,20.149091945169726,20.36644860639688,20.426718061357715,21.047892451044397,22.175971001958235,23.091405796344656,23.234725084856404,23.37296675587468,23.661606233681468,23.981692108355098,24.197089144908624,24.804752921018284,24.853833821801576,25.323264856396875,25.83957087140993,25.85220268603134,27.294091684073116,27.734004804177555,28.109644631201053,28.305291938642306,28.722034125326378,28.78037109986946,29.30503588446476,30.260269546344656,31.544247669712803,31.851470545039174,31.931167682767633,32.69155227480419,32.769005538511756,33.49256459203656,33.98161694516972,34.54887070169713,35.07633218668408,35.15303762075718,35.15375687663185,35.534814396214095,35.55933111945169,35.976850659268926,36.55986804503916,36.9404339686684,39.17767368146214,40.20969359986945,40.63499040469974,40.7981196964752,40.908541201044386,41.30664736618799,41.68770488577023,41.697313430156655,43.93455314295039,45.902424392950394,46.11250466383812,46.178936383812015,47.21262082571802,48.208926341383815,48.593855669060055,48.78805372715405,49.28480195822455,50.79761878590079,52.6313812924282,53.89855671344648,54.47055513054831,55.688350277415154,56.288869611618814,56.9201977088773,57.34108034921673,57.52294986945172,57.8769520593995,58.31263988903396,58.91474638381203,59.602313485639705,59.82531149804179,59.846112437989575,60.74623962140994,61.30707882180159,61.73148886096608,62.193430372062686,63.277989673629264,64.11243505874675,64.75670403394258,65.05147467689298,65.17241229438645,65.74018848890341,66.0579890861619,67.47489661553526,68.39032367819844,69.64502074738904,70.38548898172324,71.66756072454308,71.75998407637076,73.74717854112272,74.17480985639688,74.87908286227156,75.25394900456921,75.81093128916451,77.8934649902089,78.30010780026112,80.48080613577025,80.8510315894256,80.87629166122717,81.20066087793735,81.63529941253265,82.26920829308095,83.10446808093997,83.78930061031333,84.19671988903396,85.61970162206268,87.10276907310707,87.14489375000002,87.24556163838122,87.96992516971281,88.1028967558747,88.69421583550915,90.01306409921672,91.39274487597912,93.1920445626632,93.65554878263708,94.15858840731072,94.15930766318539,94.39600405678851,95.58281852480418,95.68228619125327,96.55772804830288,97.14873031005223,97.87992857049609,98.99698703002612,99.50357359334204,103.10140860313317,103.38162469321149,103.5993013315927,104.99800985313317,105.84467892297651,105.92587229438644,107.0474702545692,108.2372866710183,109.25849453002613,110.46949919060054,111.8396805972585,112.87336503916451,114.04119702349871,114.92709274151437,115.46750754895562,118.85767744451698,119.41465972911229,120.4400245626632,121.57245334856398,122.99313439295041,123.1357246507833,123.18743300261097,124.66788002284596,125.12888790796346,125.56586341057442,125.59112348237599,126.31548701370758,127.3018505156658,127.44735652415145,128.87033825718015,129.08263432767623,129.1533594484334,130.34317586488248,131.86212925587466,131.86289243798956,132.43251821148826,132.4801083942559,132.7701502937337,132.89409484986948,133.61202454308096,136.02953260443866,136.43850501958227,137.10432936031333,137.79176086488252,139.59106055156658,140.3323347748042,141.93231342036555,143.02696037859008,143.9841789131854,145.49699574086162,145.5498045593995,146.2316292232376,146.82421696148825,149.92595310052218,151.53212525456917,154.92229515013054,155.04398440600522,155.78525862924283,156.90927806135772,157.17649203002614,158.7764706755875,159.3445150359008,162.6061902545692,163.05407975522195,164.9779285770235,165.8303076664491,166.4581942493473,167.52189186684075,168.90940021866842,172.32185009138382,174.29064061684073,174.3561363315927,176.19344724869453,177.59995101501306,179.70017453002612,182.2738866710183,187.39715179177549,188.71826336488255,189.94455362271543,196.3229090372063,198.07715348890343,199.30514370430814,201.0954153231071,202.3234055385118,206.37976332898177,207.74821861292432,208.95074215731074,210.87276107375982,211.09956204960838,211.3673604210183,213.12160487271544,217.0410951207572,223.41945053524807,223.76093156657967,224.91441733355094,226.3131258550914,228.60818644255878,237.02571355417757
run6,1.6061721540469973,2.0338034693211506,3.288500538511751,4.028968772845955,7.290643991514363,7.513642003916452,8.041103488903396,8.117808922976502,8.538691563315927,9.857539827023498,10.488867924281983,10.97792027741514,10.998721217362924,11.56597497389034,12.98895670691906,15.226196419712794,16.580854200391645,17.79864934725849,18.8306692656658,19.255079304830293,19.85718579960836,20.039055319843346,21.321127062663187,21.706056390339427,22.086622313968668,23.203680773498697,24.119107836161884,24.62569439947781,25.356892659921673,25.58369363577024,29.18152864556136,29.273951997389037,29.59832121409922,30.785135682114884,31.47270278394256,32.176975789817234,32.387056060704964,33.55488804503917,34.122664239556144,34.16478891644909,34.29776050261097,34.322277225848566,35.174656315274156,35.369563577023506,35.71674088772846,35.75762600195823,36.71484453655353,37.114531808094,37.15839631527415,37.519086990861624,38.231390835509146,38.365115097911236,38.68291569516972,39.26593308093995,39.646990600522194,39.75741210509138,39.92054139686684,41.20451952023498,41.51174239556135,41.59143953328981,41.690907199738895,43.6587784497389,44.02900390339425,44.09543562336814,44.564866657963435,44.61394755874672,45.29878008812009,46.81159691579633,47.24623545039163,47.84675478459529,47.99007407310704,48.12831574412532,48.553612548955606,48.873698423629236,49.08909546018276,49.487201625326364,50.094865401436024,51.51554644582245,52.95743544386423,53.71782003590078,54.617947219321145,54.69540048302871,55.418959536553515,57.25272204308093,58.51989746409921,59.43533225848563,59.95163827349869,60.24027775130548,60.81227616840731,61.4669171997389,61.847974719321144,61.906311693864225,62.43097647845953,62.87088959856396,63.24652942558746,63.44217673302872,63.85891891971279,64.21292110966057,64.67486262075718,65.75942192232377,66.59386730744126,68.831107020235,69.95270498041776,70.44945321148826,70.64365126958225,70.92386735966058,70.98413681462141,71.6053112043081,71.82266786553525,71.83529968015667,73.01889796671018,75.10143166775457,75.39620231070496,75.80284512075718,76.68874083877284,78.86943917428198,79.51520614229764,80.23551808746736,80.71406470626631,81.1799871181462,81.77257485639686,82.23607907637074,83.23238459203654,85.80609673302871,85.80681598890338,86.99663240535247,87.15598628590078,87.78989516644909,88.76219261422976,89.2652322389034,90.2989166808094,90.73460451044386,91.37887348563969,92.28855083877285,93.12381062663187,93.99925248368147,94.11774998368148,95.13895784268931,95.2396257310705,95.36056334856397,95.66921640665797,95.69362017297651,95.77481354438643,96.268064520235,97.16953429503918,98.56564584530028,99.41231491514363,100.8110234366841,101.3680057212794,102.109279944517,103.26276571148829,103.67018499020891,110.04854040469978,111.00377406657968,112.2147787271541,112.4324553655353,113.56488415143609,114.98179168080945,116.55036264360318,117.11120184399482,117.12081038838124,117.80824189295043,119.7954363577024,119.82069642950397,120.54505996083556,121.08547476827681,122.42549500979118,123.01649727154053,123.50739339425594,124.53275822780685,124.76945462140998,125.89753317232382,126.04012343015671,126.18562943864235,127.60861117167107,127.66031952349874,129.14076654373372,129.6017744288512,129.81407049934728,130.25104600195826,130.97540953328985,131.9617730352481,132.03249815600526,133.40267956266322,134.5924959791123,135.162121752611,136.68107514360318,136.971117043081,137.01870722584863,137.1426517819844,137.8605814751959,140.27808953655358,143.69053940926898,144.0995118244126,147.48968171997396,148.52336616187998,148.95021923955622,149.9028056527416,149.90352490861628,150.46050719321158,151.97332402088782,153.4563914719322,154.0244358322455,155.82373551892957,156.9183824771541,160.97474026762407,162.09875969973896,163.8530041514361,163.853767333551,164.91746495104445,165.03915420691914,165.78042843015675,168.0754890176241,168.12829783616198,168.8101225000001,169.3986752643604,169.66588923302882,169.95836018929515,170.40624968994788,172.33009851174944,173.9300771573108,175.1580673727155,176.94833899151445,177.0138347062664,178.85114562336824,180.2498541449087,183.35159028394264,183.97947686684083,185.35915764360323,187.1584573302873,188.3847475881202,190.30676650456928,191.62787807767634,198.0062334921672,199.2342237075719,201.33444722258497,201.35970729438654,203.32849781984345,205.08274227154058,206.47025062336826,210.38974087141003,211.75819615535258,212.960719699739,213.22851807114893,216.6186879667103,221.7419530874675,222.0834341187991,230.5009612304179,231.90746499673642,237.31303280026123,238.91301144582258
