,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251
run1,-0.38681685601663846,-0.11896350717367223,-0.10239268324249763,-0.12055028272255591,-0.09535877701479994,-0.08152175692034197,-0.08772432363765303,-0.0881109318461063,-0.09006597448035775,-0.0643100086738622,-0.0760406893878962,-0.07761136031513272,-0.05453083514766161,-0.04893078902210321,-0.06227727513699306,-0.05058301649437874,-0.05395973763821545,-0.07477787332641199,-0.06208691962084032,-0.06822750961485997,-0.06553368458457755,-0.0707211538795242,-0.07003597527612501,-0.06932539576189999,-0.07486805473882331,-0.07298798828628598,-0.07890166264554639,-0.08134816222621097,-0.08221006349611297,-0.08255100051349346,-0.05977312075490536,-0.04942015123643569,-0.05982983439626118,-0.04749041343860977,-0.0451437966368315,-0.05508505033950079,-0.04669819882359919,-0.04550607227264466,-0.05430500676977699,-0.04993893917887114,-0.04877055794964962,-0.04434957554239191,-0.04823632769500599,-0.04790191378541105,-0.047716402062683114,-0.04717113773058,-0.04685155059756423,-0.03742754665911179,-0.04034318514209005,-0.04679441779613087,-0.04648298985760097,-0.04568238532225241,-0.04427583015410354,-0.042364778518119546,-0.043052729103603006,-0.04163699941915024,-0.04430488929907561,-0.038125432532942476,-0.03271480359083017,-0.04256111152705907,-0.03598145893404965,-0.04320764139402436,-0.04579263160611614,-0.04671904136776635,-0.03979971202707925,-0.04825033264424113,-0.03683265553912017,-0.04700384668762487,-0.037238487383258516,-0.03684046922996539,-0.04328908905835804,-0.04728841399127112,-0.053456988234159855,-0.052822866919723405,-0.044966638487445365,-0.05370147787319372,-0.05510996248913818,-0.05984777394738035,-0.041750659087666384,-0.043486433646576304,-0.055621145872464105,-0.06329569189889123,-0.06888321675004536,-0.07623887547396667,-0.07922986127927707,-0.0446943005300826,-0.044138308002932385,-0.050334074689221665,-0.05658966851965674,-0.05911535785191326,-0.053859851236110555,-0.05831313461003555,-0.05845135768469778,-0.046557665411089966,-0.05364934788746759,-0.057910654693968146,-0.06553595224796957,-0.06341629691677864,-0.04729426451055636,-0.05809491661286073,-0.060725612219743014,-0.05975353374241626,-0.05851675851992833,-0.05838707525491435,-0.056910338355806805,-0.043238702110151295,-0.042923069653131626,-0.04999317811193959,-0.048842082189620085,-0.04592139923327555,-0.04818376188303336,-0.05101241062057066,-0.054526863208459425,-0.056907541563898684,-0.05714922565800498,-0.05759616043884185,-0.049885136046176,-0.049593507994805525,-0.03921993683227914,-0.053462739245062875,-0.04470485095938156,-0.05422460953388522,-0.06220602845441453,-0.05204874376354802,-0.06359248849949262,-0.05372229367738149,-0.06481423659264852,-0.05511914598154603,-0.053759472296989706,-0.06800727330589058,-0.06889286091523009,-0.05254877456773934,-0.061708891845853445,-0.06874186959297551,-0.07196153333707993,-0.07313453880230365,-0.07339736994581182,-0.07620300861594656,-0.07996602212543938,-0.07556096135677964,-0.08531669083069647,-0.0905582069380874,-0.09042946016369509,-0.10168104931029483,-0.1020337832888979,-0.10162500092540283,-0.10182920430373264,-0.10313358286522914,-0.10509445900384694,-0.11245667863641447,-0.11710056964513615,-0.1261421725263041,-0.0578759364427746,-0.06103189092420221,-0.12685683901811806,-0.07088211820510879,-0.07158011673516698,-0.12311831759207917,-0.12786935729371804,-0.13118965162965418,-0.1324635463623832,-0.14181417548169087,-0.14227805717418035,-0.14875020562639144,-0.14721183252538256,-0.1557135540550205,-0.1469828882536357,-0.12652729096016738,-0.14564332653886175,-0.1516384879931989,-0.15948990792506937,-0.1603207673581342,-0.1615857697569135,-0.1661498064343404,-0.1690270046192872,-0.11135625476072011,-0.08277139619616744,-0.11613445034912759,-0.12126306350508839,-0.12164475999600845,-0.08370450695135753,-0.12367580044140174,-0.08883673301880378,-0.10294179457992544,-0.10579284458750961,-0.07589109320317401,-0.10855654812097114,-0.08613158910074302,-0.0920854127158674,-0.14902917159449197,-0.1295404277006631,-0.15991961111754657,-0.1677504786503832,-0.17078656354344077,-0.1599783787439209,-0.16126333743675866,-0.06778354813320259,-0.08162748629207071,-0.08868104592830128,-0.16470430606858538,-0.17925888586301178,-0.11088421687793877,-0.11786964330002622,-0.12870193046376066,-0.16261798548737794,-0.16549985527936695,-0.17830573779088477,-0.19010249650317057,-0.2136194668646644,-0.2245330705683641,-0.22885578260310405,-0.2331946067144815,-0.12235990952095328,-0.12987407115438812,-0.16097635916450165,-0.17294038391733796,-0.17770756499302023,-0.24630618244188282,-0.24740468593848536,-0.23753610705425054,-0.23745392240250626,-0.24946362550941004,-0.26739319040819476,-0.2829797817867519,-0.2900365092946257,-0.29589347220231155,-0.2996969980270825,-0.34550959667042186,-0.3567543097955501,-0.35808793539571343,-0.34549794186506644,-0.3792137296495499,-0.27286562065920084,-0.3368314559496777,-0.37042364394726374,-0.3722798177285781,-0.3790554731974207,-0.38927208584910955,-0.48892897494254123,-0.5003013750508396,-0.6439522834439333,-0.5433912345345969,-0.7061136044031798,-0.6828266620414972,-0.7588449004431465,-0.8460264572934132,-0.9246398239970975,-0.9780854177252415,-1.2270026700245193,-2.2346110397457277,-6.017205613216958
run2,-0.38839384598278986,-0.10537813898085012,-0.09006130936321015,-0.09621041199137166,-0.0639719084209531,-0.05321691672847248,-0.0682773098997681,-0.055639251426759274,-0.046229534182051446,-0.04985983740167064,-0.03803386607228062,-0.03241706817053965,-0.04184178872180126,-0.03255734981328233,-0.03346510923753976,-0.04131588519209634,-0.03577626668278513,-0.035673048187329484,-0.030429781527850083,-0.02670369823929702,-0.03249476877463936,-0.033743573740371076,-0.03610071858596001,-0.03269666338646881,-0.029558372012418503,-0.028060053764329483,-0.030596068963119373,-0.021756273343869093,-0.02164096176527563,-0.028131673785489003,-0.022063031267537583,-0.028052672940249695,-0.028841146185735165,-0.030239339073798263,-0.03205900548787377,-0.02543426841808915,-0.02388198053156183,-0.027311923141677352,-0.024614077018703294,-0.026887843678862194,-0.032446941288674785,-0.03458932989178437,-0.03680448771978103,-0.026894940559632853,-0.024271314477102412,-0.025210410369506976,-0.027050523738653673,-0.029517990218020256,-0.02696721074458905,-0.027938170852397835,-0.02420063434351436,-0.02553480191714262,-0.029803387245431082,-0.03078727493994029,-0.027305870217708025,-0.04116776995400952,-0.04329611256793451,-0.04364256547115935,-0.0414403353676694,-0.04803942006746563,-0.040905953168577654,-0.05286899141206289,-0.051572494968832615,-0.05309498092902304,-0.03791989599554452,-0.05432823106279408,-0.030812417659178942,-0.04119193450595424,-0.048378810070389265,-0.053146071053081494,-0.0381254381661414,-0.03186667017796551,-0.043797099470645535,-0.04484162558314601,-0.04876238292967438,-0.04691570582265251,-0.04857317222213251,-0.053503938259226794,-0.034333416608736865,-0.028211479317082625,-0.03517506483860136,-0.037034880114457075,-0.039628844188270805,-0.0413997629671107,-0.04016908286644322,-0.044544196737294026,-0.03213540611946256,-0.034072408873578444,-0.0343956126677302,-0.038337078007271486,-0.025176843851760916,-0.02994635799827817,-0.03823134984132309,-0.04556118117203249,-0.04732691154013964,-0.03800448228857206,-0.05072855488712161,-0.06190061389223715,-0.05230284309421064,-0.060851226574558465,-0.047685333724526144,-0.0435244575683809,-0.03934603986037917,-0.05249569975109174,-0.04938849852898352,-0.042305272888724946,-0.05580603161992187,-0.057423537522078294,-0.03818528517060743,-0.053422039934705415,-0.05580244081729164,-0.05525298593735048,-0.06052839723212977,-0.06440365370296093,-0.06447061686760265,-0.054821381961233234,-0.06328035740697807,-0.06477627011296515,-0.06495297955848339,-0.06481734003712115,-0.06515305504996823,-0.06609859847901065,-0.06969607479675623,-0.06376592971332538,-0.06377962746659709,-0.049402056914255206,-0.05947068212085401,-0.05918933730020536,-0.04381511785167868,-0.061934740519619995,-0.06696977777623885,-0.07201634797850215,-0.07668641565225123,-0.07309344122290226,-0.07769395743422439,-0.07769238675498813,-0.08203740242965797,-0.08611704786299275,-0.08885565452489835,-0.10385492669277024,-0.10425084454063253,-0.10667867584033881,-0.06583348546363323,-0.1068217692441855,-0.10878818432825448,-0.11158640325249508,-0.11554261982874403,-0.12476028947723686,-0.12486906515685622,-0.13042427377113033,-0.1349959875697567,-0.0791315971181232,-0.10978383447981382,-0.11715619924474492,-0.13770557787570803,-0.13771055921777398,-0.13933080620698812,-0.1420326925243671,-0.1426259338703771,-0.1466525609011345,-0.15249607631040216,-0.14817387526566458,-0.15409795177648733,-0.15529502750779178,-0.11415258575245925,-0.09374983057967,-0.14672458067776767,-0.126712238160473,-0.1600312987240415,-0.15880187414129257,-0.12680382297401915,-0.16420720120991317,-0.16423700752289444,-0.1658689009070073,-0.14104487243572061,-0.1685090290771449,-0.16698149227457895,-0.16491540064972332,-0.17616598145334103,-0.18152531266688246,-0.18736120100089063,-0.1891514058547478,-0.19132580786006104,-0.12033387850146797,-0.09450773822325513,-0.1240002622047016,-0.09702310874261677,-0.11794051629132292,-0.09717620693876393,-0.10758240787088026,-0.07969583313057711,-0.10420438849771867,-0.09106974358838939,-0.08534832323289991,-0.1493179755073838,-0.15189942287393296,-0.16690919658061018,-0.0717656600818773,-0.09718018189159885,-0.09492078961046028,-0.18396604699666752,-0.18566242906462288,-0.18995109873110616,-0.20706716738995656,-0.22964697613899085,-0.23046085558867568,-0.23422706931571016,-0.24221008080023596,-0.19544953622236683,-0.24151837888144448,-0.23858706113315908,-0.2507618966304909,-0.25328520261558723,-0.2625573449817571,-0.26472378966118393,-0.279674415411676,-0.12614213216092046,-0.19315808574262192,-0.23568227762857163,-0.2972933797073668,-0.3417655260900397,-0.36959796694351327,-0.3639734026550252,-0.38796392589753825,-0.4237954566513437,-0.426590438846006,-0.34483078923481725,-0.4726166474774532,-0.47668417117950906,-0.4903269497992959,-0.44026319312302065,-0.5201525900214238,-0.5242452838562756,-0.5310803942431847,-0.5626717258213058,-0.5710945400329966,-0.5898323203483302,-0.7170852679773703,-0.8169599424085487,-0.9613968346711755,-0.8693161483925674,-0.8294663533454092,-0.8487501039230981,-0.8039653784265616,-0.8403547620907731,-0.8905232022718499,-1.0456830264489194,-1.2092786013578614,-2.337936739988361,-5.93416331037521,-6.021026864264995
run3,-0.24007027252365723,-0.043555273825661794,-0.035871526603226275,-0.03442951435298095,-0.03863323060105127,-0.03391089364785336,-0.04262367351344007,-0.049056058660167615,-0.040472011139088514,-0.049104070081590664,-0.035745205506912174,-0.03046247223460874,-0.04491848302102949,-0.04383507686488355,-0.0423806130285205,-0.04310348009673908,-0.04404704498260427,-0.04272472195664461,-0.04358873802354486,-0.04798382018348364,-0.04528248688834804,-0.037155923210037016,-0.04340238865597587,-0.043204625137716286,-0.04420393645255209,-0.04661146666437659,-0.03830748299354708,-0.042904878524086275,-0.04353674422447205,-0.041057523237689714,-0.044474169983090804,-0.04339912977036026,-0.03602996940797277,-0.03729745824001174,-0.037384871747512066,-0.03942055124225122,-0.03882601124784724,-0.040240972530646645,-0.04246183122942659,-0.03952805486956852,-0.04174171122334857,-0.03953069270692671,-0.035276785924945354,-0.03711624469569861,-0.037402408957542474,-0.03737561599397249,-0.0368638652061623,-0.04213078745013556,-0.0424677668980545,-0.049162177821616526,-0.04362047728099396,-0.05196568093192225,-0.046576804306763184,-0.046150324699059816,-0.04669941143463471,-0.04333792948984902,-0.041503246942583144,-0.043641225344370926,-0.04853483161433234,-0.038782627554051555,-0.03867692816751164,-0.0474842680821987,-0.045967022639289215,-0.043370023330757665,-0.042394312445517036,-0.043888848246084085,-0.04487227173445701,-0.04536914772435425,-0.045207478984533686,-0.047351847407105734,-0.04761973900882315,-0.040094104482205746,-0.04793552578651016,-0.04191963969405722,-0.04206025963857685,-0.037962772367501695,-0.04579438099779015,-0.04640420497256685,-0.03799368641562334,-0.03703948810021073,-0.0333707167263294,-0.03813098606185917,-0.047649740422386,-0.038500663428309975,-0.04166559885529636,-0.03897080037916695,-0.04334578350675427,-0.04093797864032008,-0.0418749764819489,-0.041723982150563284,-0.041812385935456046,-0.04228370851372031,-0.04256774725826551,-0.04711371985447597,-0.050061615823356755,-0.05283970305871856,-0.05351523735668978,-0.0554867083667257,-0.037058881556834185,-0.037014129241376655,-0.04572805832520974,-0.06129219792641375,-0.061864075248285015,-0.061451420983853096,-0.06223347438906819,-0.05285976327019287,-0.06279337002916228,-0.03935902808556389,-0.047949475311886924,-0.03782706757287849,-0.06285888391935952,-0.06202811534832588,-0.06064146841373351,-0.06694552655782714,-0.06179336036468922,-0.0707702695498753,-0.06981940137623761,-0.07187204238965336,-0.04600214622097231,-0.04130222370387178,-0.0450144406390872,-0.05714282896033457,-0.05268153403296409,-0.06318547084551612,-0.06538695875158428,-0.058644949653699846,-0.05710623671482267,-0.046050350553976646,-0.061989906026648965,-0.06814569523582789,-0.06924884472578828,-0.07010878584906896,-0.0813661308984715,-0.06002734249995962,-0.06518596345045045,-0.07685919575957056,-0.0793179017628729,-0.08059325309445596,-0.074645756546155,-0.08535384403227787,-0.07868946208912071,-0.08576630145167571,-0.09217846447988799,-0.10024482243687205,-0.09870506940298353,-0.10025789120321509,-0.09817695146520414,-0.09809659002225221,-0.10036589295573244,-0.10205779267096664,-0.10681171768144317,-0.10944094269740538,-0.11413671998626918,-0.13132995476584047,-0.1341830512513818,-0.1225626425358612,-0.10577404850143497,-0.13605040345838343,-0.0755240273076817,-0.11273223025648522,-0.11142557112198515,-0.12038293275679092,-0.13990583943104276,-0.07447557015151407,-0.07953098823702535,-0.13948278908461356,-0.14418603710906416,-0.14603822742211947,-0.14755319730341382,-0.1417952476996561,-0.15341332446034459,-0.1498625453647808,-0.16017238806899756,-0.16329338149601064,-0.16499101559775894,-0.11289869487229186,-0.08640342984808876,-0.12026128507044791,-0.1210638634418392,-0.0878070773996129,-0.1209917394278728,-0.09032418399638159,-0.10215685426890689,-0.07838553882707808,-0.09647128218389314,-0.08900607479197446,-0.09125570489861547,-0.14004454698256474,-0.14867031493859004,-0.151882099761494,-0.15503434213058176,-0.13261449198351763,-0.15377333105991994,-0.07797156571942244,-0.08450283865606598,-0.08910587141447981,-0.14306763248480292,-0.1482265373820937,-0.14363376992392216,-0.16308225717403993,-0.16601814303745377,-0.16988567616505032,-0.17414487178004454,-0.16519607919346935,-0.18365322564944458,-0.18277709568734368,-0.22487034380975401,-0.225145896657508,-0.22820930935010772,-0.232920466153555,-0.18274418420189265,-0.23984456680160085,-0.2364275466273418,-0.24244107396641199,-0.24172515143573678,-0.2606292133848517,-0.2656091954485357,-0.12595961530996277,-0.15351186336537206,-0.1664532114649782,-0.19294301795421678,-0.25144105593224386,-0.24018121182859362,-0.2592305296818478,-0.2988394870435812,-0.29983993325852387,-0.31221132637530186,-0.3327042893595235,-0.35280297693286033,-0.38772499102990243,-0.2799523127504701,-0.34760424264761985,-0.3848263886661161,-0.4116696112333214,-0.4494920277909209,-0.49852023398659273,-0.5108343390240234,-0.5351841499907984,-0.5409321341758496,-0.7802224669422055,-0.7274753201209488,-0.7709009926669566,-0.8683929149267485,-0.8958580151020615,-0.846154052880028,-0.8703952783021898,-0.9519407004836148,-1.0146087786811355,-1.1363082586742368,-2.250991930118426,-6.061645090782432
run4,-0.2771917644068679,-0.11619259553018656,-0.35548210207180636,-0.3257921209306945,-0.29119809200043867,-0.2733795944684751,-0.2385035227425688,-0.21341183034187847,-0.20732032981239182,-0.18881460316621473,-0.17306619229164458,-0.1755094482790384,-0.15423587438688355,-0.14403665680720792,-0.14640717315468904,-0.13033689298464707,-0.13421336137608317,-0.11610175274389503,-0.12190722896241765,-0.1218358626054688,-0.11311845937828433,-0.11718218215156721,-0.10323679260808392,-0.10404302135872799,-0.09523736871935398,-0.09008652878587542,-0.08898003144034362,-0.0803149404883198,-0.08521197107121846,-0.08275209477857895,-0.0788560179007999,-0.07878199114554128,-0.07561536636849932,-0.07021741180290719,-0.0714623803147436,-0.06612890547569016,-0.06614105785664087,-0.06649835962838557,-0.06214675485188154,-0.0606723089452717,-0.07564515969071857,-0.06758054281452733,-0.08011263077163987,-0.06627693982225362,-0.05444070400649632,-0.06764387814168939,-0.05739042160843504,-0.07017188482115132,-0.07697966933036864,-0.08113817411588578,-0.08135490641300695,-0.06348389621578597,-0.05537182534114578,-0.053367613162689176,-0.06844900000760311,-0.057495115812728856,-0.06550460842139498,-0.06160213519919444,-0.06282122555985263,-0.059676847281815396,-0.06207306671773385,-0.06580152161727015,-0.05607073544001369,-0.06056921767252692,-0.05681559349862132,-0.06628406722247027,-0.0742810588035895,-0.07690607135255141,-0.08420635305916092,-0.055414787744253007,-0.06823467850635391,-0.07630168066040456,-0.0762451779814461,-0.07942939689405625,-0.07844073758288507,-0.08305904932339733,-0.06300078861360187,-0.08291039490330732,-0.08432228661269152,-0.08508867149344769,-0.08452893652519103,-0.07887549837013955,-0.08466014595521505,-0.08984335430971697,-0.07134165744161675,-0.07594823242210146,-0.08130538280055351,-0.0923895167687653,-0.0986163062142177,-0.09198508681930649,-0.06858851910420902,-0.08297231122710236,-0.07742130964742164,-0.08332728588046934,-0.07285333796683395,-0.07020165025109498,-0.07049945163728094,-0.07760067667314043,-0.05680066630496325,-0.05692985040645947,-0.07131245539085963,-0.053593290338272315,-0.07904079533680174,-0.05346032867631618,-0.06810377930332255,-0.060910803018825246,-0.07448405123213898,-0.0587183032033609,-0.06431739744729204,-0.06717746186723982,-0.06351331231228177,-0.0608706897545648,-0.06824783605757151,-0.0707449317877668,-0.07350268168755265,-0.07323040096424259,-0.0779545457426435,-0.08035566960836532,-0.07588796373047729,-0.07379020953450578,-0.07603234494880344,-0.0811320679232528,-0.07921667527588437,-0.06458278964885497,-0.06551728290059303,-0.08029040636970043,-0.08217308822782717,-0.06959489459354219,-0.0853260320715205,-0.08611455360146751,-0.08051660502761093,-0.07391109009622705,-0.08367251468496696,-0.08610949739653237,-0.09048599411055226,-0.09110272418442203,-0.0681707658267516,-0.05748127812981186,-0.07051727059586495,-0.08276478197837793,-0.08779029495502343,-0.07309584187027122,-0.08674334812826931,-0.10466593465720464,-0.10717455773000402,-0.10809561614543857,-0.11454518083127688,-0.11404285631977612,-0.11589804146232915,-0.1204944602098089,-0.1262541035050967,-0.1301863730196655,-0.13177200365050282,-0.13392774491716572,-0.13133073335431317,-0.13412781566280854,-0.14140175623078696,-0.14813566525389432,-0.08423841622704119,-0.1514007665813183,-0.15336435857103942,-0.14323970253480753,-0.14416444040498436,-0.15843333656499428,-0.16841987126943433,-0.16948881633634724,-0.1682173555603824,-0.1673514068285243,-0.1705873324921634,-0.17976619296464416,-0.17808545600206685,-0.13187340576147824,-0.17282383973140658,-0.13840634906143176,-0.18234233424056182,-0.19110360322708428,-0.19627520905107584,-0.19646498513306357,-0.20442812628188936,-0.21436862177456495,-0.1227423671059113,-0.10361217763577615,-0.12873066353642953,-0.0994248790866698,-0.11338544116606536,-0.08434396788393285,-0.11469772404904657,-0.113749396579148,-0.1455020312707124,-0.14844227740771113,-0.10705196876303288,-0.17668218176166697,-0.1775351963932916,-0.07805237500343627,-0.09752436916742077,-0.12605332089163077,-0.18101164917888346,-0.18054803635727265,-0.22049666023500733,-0.2270822216496949,-0.2276156589322032,-0.22816602976717423,-0.23494822659160597,-0.21739834601340077,-0.2359273364234092,-0.18686483999449344,-0.2381032522346996,-0.24097266450937865,-0.23940173066235582,-0.24327246077058776,-0.2457596010221187,-0.2531404216206361,-0.26790631205142984,-0.2649963166214979,-0.12129647375300862,-0.18146690442034474,-0.23359411194983853,-0.2976354179562978,-0.30741882857784586,-0.32884324271097015,-0.3303560319994518,-0.3557274877039351,-0.3640278437380877,-0.3829568944438251,-0.38792181413812105,-0.39635001393327857,-0.45450766764296185,-0.45549887546749296,-0.4878804474770019,-0.573967885923945,-0.5761977500937399,-0.5777215070200291,-0.5865489662387373,-0.6043830321201571,-0.7843308569926373,-0.7854248241639046,-0.6537036891636823,-0.8306862937037153,-0.828635472678919,-0.8541356540890245,-0.805987688659203,-0.9371890986263824,-0.9164434649260974,-0.9057263144357849,-0.967642432475986,-1.0152338388234814,-1.0633181050762723,-1.1947537112150495,-1.1548540305673867,-2.2911317282020525,-6.192626458051008
run5,-0.30269198374660167,-0.3024742261670163,-0.24464496143730752,-0.22255008674300664,-0.18002435222018723,-0.1712084791649909,-0.17593646261288015,-0.1661941136747229,-0.17804881029603292,-0.1492154335699727,-0.1386664033582175,-0.13510097531958426,-0.10445380391654807,-0.09035720266627034,-0.10737216956570897,-0.09581504732727737,-0.10921051131077036,-0.08606172977149597,-0.07929538837056076,-0.08149355309841362,-0.07765288232271463,-0.07739009719594082,-0.07054627455314924,-0.06287767150632302,-0.07158696586652899,-0.0775584923513336,-0.07840324181227036,-0.08990138971616164,-0.08677889719051149,-0.06944053989469962,-0.06144895450502369,-0.07544200153970235,-0.06433069749411705,-0.07689939050589813,-0.06797338690271972,-0.0630120984377159,-0.06872449900818782,-0.05372588228914652,-0.052721853138773915,-0.06333175530553968,-0.06326790714252864,-0.04731636924515364,-0.06317123178641058,-0.056083373393503846,-0.06690076418838746,-0.049072436508042536,-0.04983965607931607,-0.0511206578610109,-0.05237102800117907,-0.04809342002439781,-0.05916850851035619,-0.05417941857571331,-0.06380781813118623,-0.0636913365865367,-0.04911137375103054,-0.042417848624455474,-0.057630946407656855,-0.047806014773834074,-0.047982221759462075,-0.05430962058820841,-0.04931976415336292,-0.050236388212042696,-0.04673289491065296,-0.04934301646342865,-0.05198424292877356,-0.05387952436525476,-0.05161309237706374,-0.04555058094739637,-0.046252802118803796,-0.05053532723281499,-0.04837278172817462,-0.05722345743770887,-0.057008956669630004,-0.057888207298630125,-0.05839420735184044,-0.054197796343961734,-0.05219725213710319,-0.05379976087829579,-0.05540847102021398,-0.054898583650672544,-0.04917970823678303,-0.05239144415876939,-0.05326037076861805,-0.047306914919386454,-0.04844756643133942,-0.05084838242201065,-0.052958543783790404,-0.054243015565864965,-0.04531589497679871,-0.048723921709596156,-0.05522673276372433,-0.058421554988824745,-0.05373267753952448,-0.058817268802557554,-0.05958296816237134,-0.06363713909929326,-0.06381266077869663,-0.055771917203066325,-0.05734914009599229,-0.05625796288994752,-0.05745384881283226,-0.06330789264828275,-0.06423794346981068,-0.06473411653055076,-0.06810500981868634,-0.06817074203929431,-0.07259760784215206,-0.05513786559201061,-0.07052825229683042,-0.07290689637325737,-0.07254394135988172,-0.07167975788270523,-0.05705099681751275,-0.05319468182848837,-0.06075755683775381,-0.06894486587316913,-0.06906178435091676,-0.06882329097730061,-0.06584978326740994,-0.06399846897275498,-0.07205967969780751,-0.0716927569518677,-0.08318729482999138,-0.07914905012207857,-0.07265283581194926,-0.07918097925549591,-0.08223877578579043,-0.08462652470680346,-0.08435546330136513,-0.08631720069360532,-0.07721391839267078,-0.07980711878515757,-0.08707612803021318,-0.0877780469261208,-0.08635879609608502,-0.08455377542162024,-0.08822218756404977,-0.08754547909342562,-0.0887653782256742,-0.07464673650792572,-0.08624749268534948,-0.09710209644971629,-0.10096413515664383,-0.09736967753428022,-0.1008722895435989,-0.10198348608764109,-0.10399469025730877,-0.10605010023595993,-0.11101861348897696,-0.11345260912989254,-0.11339695444877064,-0.11933245975727468,-0.12452759917724687,-0.1261692381623845,-0.12659135949006942,-0.12756043717220986,-0.13005336190121544,-0.1341761130270651,-0.14180244686964993,-0.12747980897609293,-0.07632275773167638,-0.08073973068095697,-0.1375795423156711,-0.13957451945165195,-0.1510161206591049,-0.15241150283829977,-0.15426629795559527,-0.12848834922293237,-0.16961688046740658,-0.1699817246893658,-0.14253751361883255,-0.17022294166935054,-0.1707272136488089,-0.18156990376815063,-0.18062204865067438,-0.18696421688368217,-0.19430298561537415,-0.12405118545458316,-0.10137623913664616,-0.13378221454472045,-0.11701595675137362,-0.09189921377258739,-0.12183839056777938,-0.13961158259784381,-0.1520657574253001,-0.16087584134464838,-0.08303331861717826,-0.10192619687371325,-0.10375045525364765,-0.13247847604503296,-0.1901693019949744,-0.19224464457336513,-0.19597585229380055,-0.10393815142835491,-0.11630121353273712,-0.09407328927658407,-0.15839377874477265,-0.18171535456752358,-0.19278240288149298,-0.1959183782396926,-0.19482754015707962,-0.19753908712183807,-0.20340469657251595,-0.212230899744317,-0.2139927141176713,-0.22384893212655993,-0.2370935477249206,-0.23821945894575983,-0.2611555378533305,-0.2645247223775363,-0.13458819705881667,-0.2056805142343461,-0.22947321848951072,-0.2684682189538697,-0.2711526970100385,-0.2862507019888773,-0.3255255258866954,-0.35284594081513093,-0.36097897976241544,-0.3868755821384432,-0.4033865813043386,-0.40446361895110156,-0.42396157842168397,-0.15864102242872075,-0.39136485481007244,-0.4013286256721229,-0.4028113648884951,-0.3878577222952803,-0.43256992346435114,-0.4482668193995494,-0.43284112424179155,-0.4961601793586884,-0.531754579078074,-0.5288560048809006,-0.5526251472436057,-0.5696607558744247,-0.5816597316710584,-0.6461406389343742,-0.7746682107275175,-0.8049342651807915,-0.8553476770951829,-0.7243861808860015,-0.7918719809424107,-0.8318945488551049,-0.9009786202480257,-0.9367987919381241,-0.9282380443955515,-1.0879901628400437,-0.9213116004848645,-1.4015387161483008,-3.6415969350022372
