,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251
run1,512.7763473,517.2905249,562.3120913,531.3911924,529.3492999,541.9837079,576.0811867,562.2610903,533.7244641,534.3455286,553.3526422,491.2989103,521.2266911,533.0819203,543.6710941,474.4535168,569.4662549,535.6382815,534.0233149,548.1660315,549.0399124,542.8379729,599.1890248,537.3096122,543.9573247,548.7483093,539.6717725,590.9355751,548.7968883,509.6567313,516.2566331,532.1438388,501.3108241,518.393582,494.3745485,536.6119585,531.8927199,520.0024872,526.248697,534.8757248,520.8325688,537.2397652,534.7373114,549.2588181,539.4839136,540.3774103,519.5884377,531.9840085,552.4649898,482.5789857,521.1828703,529.8922686,515.9773316,535.5226029,516.3641373,545.6810572,532.4866561,549.6727833,523.9801919,496.0756732,514.8203837,527.0092366,502.5910779,515.2268659,537.8923775,528.8525551,546.715729,517.161062,542.1496043,524.6453665,543.4089806,550.6982012,508.569642,531.0270388,486.4605211,543.0995357,562.0571785,515.5267901,558.2610339,573.4168579,560.4311938,496.2742385,550.0629681,544.8417693,494.2760047,513.2433374,539.6013101,509.572944,558.6886852,544.7938879,542.3156024,537.0768595,497.409103,556.2074066,541.4866271,567.9532433,520.7013272,517.7441559,514.4785801,525.0675179,518.9794601,532.9902545,537.4726591,492.1960818,491.3573218,533.4718515,542.4342346,552.2189249,496.4133288,512.5219834,546.1618123,576.9927076,543.4327987,548.0206551,549.088543,507.3418161,552.8098494,503.0601031,533.013168,515.6554359,553.3279467,530.617962,517.6360764,640.8776647,511.2961071,531.2773408,531.4139686,552.8344986,534.7142494,567.095975,515.4196342,524.6897715,539.225821,572.1467144,594.4488326,558.5125141,574.2401603,527.5923107,599.1890248,510.8537001,572.913419,597.456597,609.49854,556.2323599,508.2360853,501.4527523,533.1277649,561.166801,550.3804014,543.7187783,573.4964291,490.2304892,542.1258986,543.7426235,513.4558869,530.3455942,591.5276384,574.0540467,571.6982202,556.5819403,572.6223583,579.6633457,561.9298088,551.0408578,547.1983097,530.617962,547.7059372,530.6633839,501.3716406,503.8164615,512.6067433,557.7838448,562.3120913,487.1103328,526.2710345,526.1816959,574.2401603,565.337618,577.1807319,529.0556561,576.0008967,516.5147184,544.0289294,567.095975,531.4139686,552.8344986,524.1352484,532.8070177,560.8621777,532.2580622,551.5311077,547.7059372,551.7029013,548.0933337,567.7451828,521.7531162,532.0981632,534.4376612,552.6373658,543.1709148,511.4015551,577.2613512,604.712447,579.8531148,544.3633343,589.5867279,634.5148056,585.7705424,635.1974641,625.6771953,654.9268027,534.3685588,520.1770212,565.0799554,579.6633457,538.827436,553.3526422,556.7568953,630.5777287,548.0448792,564.1799828,563.231695,590.9637417,543.1233267,594.9908485,585.4939224,571.1188586,565.9828039,573.7352754,726.0728099,568.2656202,532.6467887,586.9352065,726.0728099,568.2656202,568.2135335,589.5306596,584.39005,522.4346579,537.5891819,488.1267441,650.7331812,572.5694699,567.4853214,584.39005,573.4964291,585.7705424,600.9606564,687.6168433,788.5530307,696.2665975
run2,502.5910779,496.0756732,533.1277649,532.4866561,549.6727833,523.9801919,521.1828703,529.8922686,545.6810572,508.569642,515.9773316,535.5226029,536.6119585,520.0024872,531.8927199,516.3641373,527.0092366,531.9840085,552.4649898,519.5884377,518.393582,512.6067433,534.7373114,526.248697,534.8757248,539.4839136,520.8325688,537.2397652,549.2588181,532.1438388,516.2566331,531.0270388,561.166801,496.2742385,517.161062,542.1496043,524.6453665,543.4089806,528.8525551,546.715729,486.4605211,560.4311938,491.2989103,533.0819203,521.2266911,527.5923107,543.9573247,531.3911924,542.3156024,512.7763473,528.6045321,517.2905249,562.2610903,543.4327987,599.1890248,548.7483093,510.8537001,562.3120913,494.3745485,540.3774103,550.6982012,543.0995357,563.231695,529.3492999,541.9837079,507.3418161,533.013168,552.8098494,503.0601031,524.6897715,515.4196342,539.225821,548.1660315,576.9927076,542.8379729,549.0399124,543.6710941,514.4785801,517.7441559,537.4726591,532.9902545,517.6360764,585.4939224,546.1618123,558.6886852,515.6554359,511.2961071,531.2773408,567.9532433,490.2304892,542.1258986,574.2401603,539.6013101,543.7426235,492.1960818,553.3279467,549.088543,530.617962,537.0768595,518.9794601,542.4342346,525.0675179,491.3573218,533.4718515,509.572944,552.2189249,539.6717725,496.4133288,512.5219834,576.0811867,541.4866271,534.7142494,573.4168579,567.095975,520.7013272,548.7968883,509.6567313,547.7059372,513.2433374,542.3156024,594.4488326,566.422372,535.6382815,534.0233149,474.4535168,534.3455286,533.7244641,531.4139686,552.8344986,558.5125141,537.3096122,550.0629681,515.2268659,537.8923775,494.2760047,572.913419,687.6168433,572.1467144,597.456597,501.4527523,590.9355751,497.409103,544.7938879,609.49854,544.8417693,572.6223583,508.2360853,556.2074066,567.7451828,565.337618,515.5267901,558.2610339,543.7187783,574.0540467,561.9298088,556.2323599,487.1103328,553.3526422,562.3120913,573.4964291,530.617962,503.8164615,571.6982202,530.3455942,513.4558869,591.5276384,547.1983097,550.3804014,501.3716406,547.7059372,530.6633839,577.2613512,501.3108241,532.2580622,551.5311077,579.6633457,599.1890248,557.7838448,562.0571785,482.5789857,556.5819403,576.9927076,526.2710345,526.1816959,574.2401603,529.0556561,576.0008967,516.5147184,544.0289294,531.4139686,552.8344986,524.1352484,532.8070177,560.8621777,577.1807319,567.095975,521.7531162,532.0981632,534.4376612,552.6373658,590.9637417,604.712447,551.0408578,565.0799554,630.5777287,579.8531148,548.0448792,543.1233267,634.5148056,556.7568953,584.39005,585.7705424,635.1974641,654.9268027,564.1799828,534.3685588,553.3526422,600.9606564,538.827436,551.7029013,573.7352754,571.1188586,568.2135335,589.5867279,544.3633343,532.6467887,586.9352065,640.8776647,568.2656202,543.1709148,726.0728099,511.4015551,522.4346579,568.2656202,537.5891819,625.6771953,589.5306596,594.9908485,520.1770212,567.4853214,572.5694699,584.39005,726.0728099,488.1267441,650.7331812,573.4964291,585.7705424,565.9828039,788.5530307,579.6633457,696.2665975
run3,568.2656202,539.225821,524.6897715,527.5923107,533.0819203,491.2989103,576.9927076,548.1660315,558.5125141,512.7763473,528.6045321,517.2905249,562.2610903,543.4327987,562.3120913,542.3156024,548.7968883,543.9573247,548.7483093,531.3911924,529.3492999,541.9837079,549.0399124,474.4535168,537.3096122,533.7244641,534.3455286,553.3526422,542.8379729,534.0233149,539.6717725,509.572944,513.2433374,494.2760047,558.6886852,525.0675179,549.088543,567.9532433,508.2360853,520.7013272,517.7441559,514.4785801,537.4726591,542.4342346,552.2189249,518.9794601,599.1890248,537.0768595,539.6013101,569.4662549,543.6710941,536.6119585,518.393582,494.3745485,531.9840085,552.4649898,519.5884377,531.8927199,509.6567313,516.2566331,532.1438388,534.7373114,526.248697,520.8325688,537.2397652,540.3774103,549.2588181,550.6982012,534.8757248,520.0024872,544.7938879,542.3156024,528.8525551,546.715729,497.409103,556.2074066,550.3804014,517.161062,542.1496043,524.6453665,543.4089806,541.4866271,523.9801919,532.4866561,496.0756732,502.5910779,521.1828703,510.8537001,549.6727833,514.8203837,529.8922686,516.3641373,496.2742385,539.4839136,599.1890248,550.0629681,561.166801,492.1960818,491.3573218,533.4718515,576.0811867,573.4168579,486.4605211,556.2323599,517.6360764,585.4939224,507.3418161,533.013168,503.0601031,552.8098494,527.0092366,545.6810572,531.0270388,530.617962,532.9902545,515.2268659,537.8923775,515.6554359,511.2961071,531.2773408,553.3279467,531.4139686,552.8344986,567.095975,534.7142494,512.5219834,496.4133288,546.1618123,594.4488326,548.0206551,572.1467144,572.913419,508.569642,515.9773316,535.5226029,501.4527523,547.7059372,535.6382815,590.9355751,542.1258986,543.7426235,565.337618,687.6168433,543.0995357,560.4311938,574.2401603,566.422372,609.49854,533.1277649,597.456597,512.6067433,490.2304892,572.6223583,557.7838448,530.617962,547.7059372,530.6633839,515.5267901,558.2610339,543.7187783,573.4964291,574.0540467,513.4558869,530.3455942,591.5276384,487.1103328,503.8164615,561.9298088,501.3716406,567.7451828,551.0408578,547.1983097,562.3120913,501.3108241,526.2710345,526.1816959,574.2401603,577.1807319,529.0556561,576.0008967,516.5147184,544.0289294,531.4139686,552.8344986,524.1352484,532.8070177,560.8621777,567.095975,548.0933337,562.0571785,532.2580622,551.5311077,532.0981632,521.7531162,534.4376612,552.6373658,556.5819403,543.1709148,571.6982202,577.2613512,551.7029013,482.5789857,634.5148056,579.6633457,604.712447,576.9927076,579.8531148,630.5777287,548.0448792,543.1233267,634.5148056,556.7568953,584.39005,654.9268027,585.7705424,564.1799828,534.3685588,520.1770212,579.6633457,553.3526422,538.827436,635.1974641,563.231695,571.1188586,589.5867279,544.3633343,568.2135335,573.4964291,640.8776647,532.6467887,586.9352065,726.0728099,511.4015551,625.6771953,568.2656202,589.5306596,522.4346579,537.5891819,594.9908485,567.4853214,572.5694699,573.7352754,584.39005,726.0728099,488.1267441,650.7331812,585.7705424,600.9606564,565.9828039,788.5530307,696.2665975
run4,591.5276384,726.0728099,532.4866561,523.9801919,549.6727833,496.0756732,502.5910779,514.8203837,487.1103328,531.0270388,486.4605211,516.2566331,532.1438388,509.6567313,537.2397652,520.8325688,526.248697,534.8757248,539.4839136,543.9573247,548.7483093,521.1828703,529.8922686,515.9773316,508.569642,535.5226029,536.6119585,520.0024872,545.6810572,534.7373114,540.3774103,518.393582,531.9840085,519.5884377,516.3641373,527.0092366,552.4649898,512.6067433,494.3745485,531.8927199,515.2268659,537.8923775,517.161062,524.6453665,542.1496043,546.715729,528.8525551,543.4089806,550.6982012,510.8537001,491.2989103,521.2266911,533.0819203,527.5923107,528.6045321,517.2905249,531.3911924,542.3156024,541.9837079,529.3492999,556.2323599,562.2610903,512.7763473,543.4327987,599.1890248,562.3120913,543.6710941,539.6013101,474.4535168,569.4662549,549.0399124,542.8379729,534.0233149,549.088543,548.1660315,533.7244641,534.3455286,535.6382815,496.2742385,561.166801,543.0995357,557.7838448,539.6717725,531.4139686,552.8344986,558.5125141,567.095975,553.3526422,541.4866271,497.409103,544.7938879,542.3156024,556.2074066,513.2433374,509.572944,537.0768595,552.2189249,515.4196342,524.6897715,539.225821,546.1618123,558.6886852,507.3418161,533.013168,503.0601031,552.8098494,514.4785801,537.4726591,532.9902545,517.7441559,517.6360764,585.4939224,525.0675179,520.7013272,548.0206551,530.617962,597.456597,492.1960818,543.7426235,542.1258986,576.9927076,542.4342346,518.9794601,491.3573218,533.4718515,547.7059372,496.4133288,609.49854,548.7968883,567.9532433,512.5219834,534.7142494,590.9637417,494.2760047,576.0811867,515.6554359,531.2773408,553.3279467,511.2961071,566.422372,490.2304892,574.2401603,572.913419,573.4168579,537.3096122,501.4527523,508.2360853,533.1277649,551.0408578,687.6168433,530.3455942,544.8417693,572.1467144,550.3804014,547.1983097,560.4311938,562.0571785,515.5267901,558.2610339,556.5819403,543.7187783,574.0540467,573.4964291,572.6223583,571.6982202,501.3716406,501.3108241,503.8164615,530.617962,565.337618,547.7059372,530.6633839,532.2580622,551.5311077,590.9355751,482.5789857,579.8531148,561.9298088,562.3120913,526.2710345,529.0556561,576.0008967,516.5147184,552.8344986,524.1352484,544.0289294,532.8070177,560.8621777,567.095975,526.1816959,574.2401603,548.0933337,521.7531162,532.0981632,534.4376612,552.6373658,604.712447,576.9927076,548.0448792,565.0799554,654.9268027,551.7029013,531.4139686,584.39005,543.1233267,634.5148056,579.6633457,577.2613512,556.7568953,585.7705424,635.1974641,564.1799828,630.5777287,534.3685588,553.3526422,538.827436,579.6633457,599.1890248,571.1188586,594.4488326,563.231695,586.9352065,568.2135335,573.7352754,589.5867279,544.3633343,625.6771953,511.4015551,568.2656202,537.5891819,522.4346579,568.2656202,589.5306596,640.8776647,520.1770212,594.9908485,543.1709148,584.39005,634.5148056,567.4853214,572.5694699,726.0728099,488.1267441,573.4964291,650.7331812,585.7705424,600.9606564,532.6467887,565.9828039,788.5530307,696.2665975
run5,696.2665975,512.6067433,482.5789857,515.5267901,543.7187783,577.2613512,573.4168579,560.4311938,516.3641373,527.0092366,510.8537001,531.9840085,552.4649898,519.5884377,518.393582,494.3745485,536.6119585,531.8927199,520.0024872,515.9773316,529.8922686,535.5226029,545.6810572,521.1828703,508.569642,534.7373114,539.6013101,550.6982012,523.9801919,532.4866561,549.6727833,496.0756732,502.5910779,526.248697,534.8757248,539.4839136,520.8325688,537.2397652,549.2588181,514.8203837,532.1438388,516.2566331,531.0270388,486.4605211,517.161062,542.1496043,524.6453665,543.4089806,528.8525551,546.715729,515.2268659,501.3716406,540.3774103,491.2989103,521.2266911,533.0819203,507.3418161,533.013168,552.8098494,515.6554359,548.0206551,532.9902545,514.4785801,530.617962,542.3156024,531.3911924,543.4327987,512.7763473,518.9794601,542.4342346,634.5148056,562.2610903,537.0768595,543.6710941,535.6382815,534.0233149,542.8379729,542.3156024,503.0601031,515.4196342,524.6897715,576.9927076,474.4535168,548.1660315,569.4662549,567.9532433,549.0399124,525.0675179,517.7441559,511.2961071,509.572944,517.6360764,549.088543,537.3096122,599.1890248,541.4866271,520.7013272,513.2433374,534.3455286,548.7968883,544.7938879,497.409103,558.6886852,574.0540467,599.1890248,539.6717725,528.6045321,562.3120913,556.2074066,561.166801,537.4726591,492.1960818,533.4718515,491.3573218,553.3279467,517.2905249,543.7426235,512.5219834,496.4133288,594.4488326,640.8776647,546.1618123,574.2401603,490.2304892,542.1258986,531.2773408,552.2189249,566.422372,534.7142494,543.9573247,509.6567313,550.0629681,533.7244641,590.9355751,543.0995357,563.231695,530.617962,597.456597,531.4139686,552.8344986,572.913419,537.8923775,529.3492999,494.2760047,527.5923107,541.9837079,533.1277649,539.225821,544.8417693,567.095975,503.8164615,548.7483093,508.2360853,556.5819403,561.9298088,562.3120913,496.2742385,576.0811867,550.3804014,513.4558869,530.3455942,591.5276384,567.7451828,573.4964291,572.6223583,556.2323599,547.7059372,530.6633839,579.6633457,532.2580622,551.5311077,557.7838448,487.1103328,565.337618,562.0571785,543.1709148,526.2710345,526.1816959,574.2401603,531.4139686,529.0556561,576.0008967,552.8344986,577.1807319,560.8621777,532.0981632,521.7531162,534.4376612,552.6373658,548.0933337,547.1983097,576.9927076,516.5147184,544.0289294,524.1352484,532.8070177,567.095975,547.7059372,604.712447,551.0408578,551.7029013,585.7705424,501.3108241,553.3526422,565.0799554,579.8531148,634.5148056,625.6771953,556.7568953,534.3685588,553.3526422,538.827436,579.6633457,564.1799828,548.0448792,594.9908485,630.5777287,571.1188586,609.49854,590.9637417,568.2135335,573.7352754,488.1267441,635.1974641,532.6467887,586.9352065,726.0728099,589.5867279,544.3633343,687.6168433,511.4015551,543.1233267,537.5891819,522.4346579,568.2656202,585.4939224,584.39005,568.2656202,654.9268027,520.1770212,567.4853214,572.5694699,589.5306596,726.0728099,650.7331812,585.7705424,573.4964291,600.9606564,584.39005,565.9828039,788.5530307
run6,579.8531148,543.7426235,492.1960818,553.3279467,630.5777287,537.4726591,514.4785801,532.9902545,517.7441559,490.2304892,511.2961071,515.6554359,531.2773408,548.0206551,574.2401603,599.1890248,572.1467144,567.9532433,562.2610903,517.6360764,585.4939224,496.4133288,558.6886852,546.1618123,491.3573218,542.4342346,525.0675179,518.9794601,549.088543,508.2360853,537.5891819,533.4718515,520.7013272,494.2760047,529.3492999,509.572944,537.0768595,552.2189249,566.422372,513.2433374,531.3911924,576.0811867,556.7568953,536.6119585,531.8927199,520.0024872,501.3108241,518.393582,531.9840085,519.5884377,552.4649898,534.7373114,512.7763473,542.3156024,540.3774103,534.0233149,535.6382815,491.2989103,521.2266911,533.0819203,590.9355751,527.5923107,516.2566331,532.1438388,576.9927076,543.9573247,509.6567313,528.6045321,562.3120913,517.2905249,494.3745485,487.1103328,486.4605211,507.3418161,503.0601031,533.013168,552.8098494,549.0399124,526.248697,534.8757248,520.8325688,537.2397652,542.8379729,549.2588181,502.5910779,514.8203837,543.6710941,474.4535168,569.4662549,539.4839136,550.6982012,548.1660315,508.569642,515.9773316,510.8537001,516.3641373,535.5226029,549.6727833,532.4866561,523.9801919,517.161062,542.1496043,524.6453665,543.4089806,546.715729,528.8525551,541.4866271,544.7938879,542.3156024,497.409103,556.2074066,496.2742385,599.1890248,550.0629681,515.4196342,524.6897715,539.225821,548.7968883,531.0270388,543.0995357,557.7838448,597.456597,527.0092366,594.4488326,534.7142494,544.8417693,561.166801,539.6717725,515.2268659,558.5125141,521.1828703,529.8922686,533.1277649,530.617962,541.9837079,537.8923775,609.49854,567.095975,560.4311938,550.3804014,534.3455286,533.7244641,556.2323599,561.9298088,548.7483093,515.5267901,558.2610339,573.4168579,573.4964291,565.9828039,556.5819403,545.6810572,553.3526422,537.3096122,501.4527523,547.7059372,513.4558869,530.3455942,591.5276384,565.337618,543.1233267,726.0728099,567.7451828,526.2710345,526.1816959,574.2401603,574.0540467,531.4139686,529.0556561,576.0008967,552.8344986,562.0571785,571.6982202,503.8164615,577.1807319,547.1983097,512.6067433,496.0756732,531.4139686,552.8344986,543.1709148,532.0981632,521.7531162,534.4376612,552.6373658,548.0933337,560.8621777,530.617962,547.7059372,530.6633839,501.3716406,532.2580622,551.5311077,562.3120913,551.7029013,634.5148056,572.6223583,576.9927076,654.9268027,539.6013101,482.5789857,516.5147184,524.1352484,544.0289294,532.8070177,567.095975,604.712447,543.7187783,565.0799554,625.6771953,635.1974641,548.0448792,534.3685588,553.3526422,538.827436,600.9606564,564.1799828,572.913419,579.6633457,563.231695,640.8776647,568.2656202,589.5867279,573.4964291,571.1188586,568.2135335,532.6467887,586.9352065,726.0728099,585.7705424,568.2656202,589.5306596,584.39005,544.3633343,522.4346579,511.4015551,594.9908485,590.9637417,488.1267441,650.7331812,520.1770212,572.5694699,567.4853214,584.39005,634.5148056,573.7352754,585.7705424,687.6168433,788.5530307,579.6633457,696.2665975
run7,585.7705424,491.2989103,533.0819203,527.5923107,542.1496043,524.6453665,543.4089806,532.1438388,516.2566331,543.9573247,546.715729,528.8525551,512.7763473,528.6045321,517.2905249,542.3156024,562.2610903,518.393582,494.3745485,518.9794601,542.4342346,599.1890248,491.3573218,687.6168433,525.0675179,514.4785801,537.4726591,517.7441559,492.1960818,531.3911924,541.9837079,529.3492999,536.6119585,531.8927199,520.0024872,494.2760047,531.9840085,519.5884377,552.4649898,520.7013272,548.7968883,508.569642,515.9773316,535.5226029,539.6013101,510.8537001,516.3641373,529.8922686,521.1828703,545.6810572,550.6982012,527.0092366,540.3774103,534.7373114,501.4527523,532.9902545,549.2588181,520.8325688,537.2397652,542.8379729,534.7142494,567.9532433,546.1618123,496.4133288,512.5219834,558.6886852,609.49854,533.4718515,537.0768595,515.6554359,553.3279467,548.0206551,530.617962,509.572944,513.2433374,549.0399124,526.248697,534.8757248,539.4839136,576.9927076,542.3156024,532.4866561,523.9801919,549.6727833,486.4605211,531.0270388,507.3418161,533.013168,552.8098494,503.0601031,531.2773408,511.2961071,543.6710941,474.4535168,569.4662549,534.3455286,533.7244641,539.6717725,517.6360764,537.3096122,534.0233149,535.6382815,502.5910779,514.8203837,590.9355751,531.4139686,552.8344986,550.0629681,548.1660315,567.095975,542.1258986,547.7059372,544.7938879,497.409103,556.2074066,543.7426235,574.2401603,490.2304892,515.4196342,524.6897715,566.422372,552.2189249,558.5125141,599.1890248,585.4939224,548.7483093,563.231695,543.0995357,597.456597,539.225821,561.166801,560.4311938,573.4168579,503.8164615,541.4866271,594.4488326,572.913419,553.3526422,576.0811867,544.8417693,572.6223583,515.2268659,537.8923775,550.3804014,562.3120913,512.6067433,556.2323599,508.2360853,496.0756732,557.7838448,572.1467144,556.5819403,487.1103328,515.5267901,558.2610339,543.7187783,562.3120913,562.0571785,561.9298088,574.0540467,551.0408578,547.1983097,530.3455942,513.4558869,551.7029013,591.5276384,567.7451828,573.4964291,501.3108241,496.2742385,533.1277649,571.6982202,577.2613512,565.337618,579.6633457,482.5789857,526.2710345,529.0556561,576.0008967,516.5147184,524.1352484,544.0289294,532.8070177,560.8621777,552.8344986,526.1816959,574.2401603,577.1807319,548.0933337,567.095975,521.7531162,532.0981632,534.4376612,552.6373658,590.9637417,543.1709148,576.9927076,634.5148056,530.617962,604.712447,565.0799554,548.0448792,585.7705424,579.8531148,630.5777287,654.9268027,543.1233267,634.5148056,531.4139686,584.39005,564.1799828,534.3685588,553.3526422,579.6633457,538.827436,556.7568953,635.1974641,571.1188586,547.7059372,501.3716406,549.088543,568.2135335,532.2580622,530.6633839,544.3633343,589.5867279,573.7352754,625.6771953,532.6467887,586.9352065,511.4015551,568.2656202,640.8776647,726.0728099,522.4346579,568.2656202,537.5891819,589.5306596,594.9908485,520.1770212,567.4853214,572.5694699,584.39005,488.1267441,726.0728099,650.7331812,573.4964291,600.9606564,565.9828039,788.5530307,696.2665975
run8,521.1828703,508.569642,535.5226029,520.0024872,531.8927199,534.7373114,550.6982012,515.9773316,536.6119585,529.8922686,523.9801919,532.4866561,549.6727833,526.248697,534.8757248,539.4839136,540.3774103,510.8537001,519.5884377,516.3641373,531.9840085,527.0092366,552.4649898,482.5789857,518.393582,486.4605211,532.1438388,516.2566331,520.8325688,537.2397652,549.2588181,502.5910779,514.8203837,515.2268659,528.8525551,546.715729,517.161062,524.6453665,542.1496043,543.4089806,522.4346579,560.4311938,548.7483093,543.0995357,494.3745485,563.231695,512.7763473,542.3156024,531.3911924,491.2989103,521.2266911,533.0819203,528.6045321,562.3120913,527.5923107,517.2905249,562.2610903,543.6710941,535.6382815,529.3492999,541.9837079,534.0233149,543.9573247,599.1890248,507.3418161,503.0601031,552.8098494,533.013168,550.0629681,548.0206551,474.4535168,569.4662549,549.0399124,548.1660315,537.3096122,542.8379729,515.4196342,524.6897715,539.225821,576.9927076,534.3455286,532.9902545,515.6554359,511.2961071,567.9532433,490.2304892,517.6360764,574.2401603,517.7441559,514.4785801,542.1258986,537.4726591,539.6013101,531.2773408,531.4139686,552.8344986,585.4939224,543.7426235,553.3279467,558.5125141,531.0270388,492.1960818,537.8923775,541.4866271,566.422372,576.0811867,533.7244641,530.617962,542.3156024,544.7938879,497.409103,556.2074066,513.2433374,520.7013272,548.7968883,558.6886852,509.572944,537.0768595,539.6717725,525.0675179,518.9794601,546.1618123,534.7142494,552.2189249,549.088543,491.3573218,542.4342346,533.4718515,512.5219834,496.4133288,594.4488326,543.4327987,572.1467144,573.4168579,509.6567313,590.9355751,572.913419,496.2742385,494.2760047,533.1277649,544.8417693,561.166801,599.1890248,597.456597,553.3526422,640.8776647,609.49854,550.3804014,556.2323599,512.6067433,508.2360853,501.4527523,556.5819403,572.6223583,547.7059372,530.6633839,513.4558869,530.3455942,591.5276384,557.7838448,571.6982202,515.5267901,558.2610339,543.7187783,574.0540467,562.3120913,562.0571785,579.6633457,501.3716406,567.7451828,503.8164615,551.0408578,547.1983097,573.4964291,487.1103328,526.2710345,526.1816959,574.2401603,565.337618,577.1807319,529.0556561,576.0008967,516.5147184,544.0289294,567.095975,531.4139686,552.8344986,524.1352484,532.8070177,560.8621777,532.2580622,551.5311077,547.7059372,548.0933337,532.0981632,521.7531162,534.4376612,552.6373658,496.0756732,543.1709148,551.7029013,577.2613512,634.5148056,585.7705424,576.9927076,604.712447,501.3108241,565.0799554,625.6771953,654.9268027,579.8531148,635.1974641,534.3685588,520.1770212,553.3526422,538.827436,600.9606564,548.0448792,594.9908485,564.1799828,556.7568953,590.9637417,630.5777287,543.1233267,573.4964291,589.5867279,568.2135335,571.1188586,565.9828039,532.6467887,586.9352065,726.0728099,568.2656202,584.39005,726.0728099,544.3633343,589.5306596,568.2656202,511.4015551,537.5891819,488.1267441,650.7331812,573.7352754,584.39005,572.5694699,567.4853214,585.7705424,687.6168433,788.5530307,579.6633457,696.2665975
