,dwave1,dstrength1
1,17.194387319999986,0.0021780000000000007
2,32.50650285799998,0.003394
3,48.154014587999974,0.0053560000000000005
4,65.45420370999999,0.006703999999999999
5,82.64501280199998,0.008495999999999998
6,98.81736603199997,0.00997
7,115.57079288399997,0.012594000000000001
8,132.94761288599994,0.015156000000000001
9,148.45078694599997,0.016873999999999997
10,163.83880782199995,0.018966000000000004
11,181.7014178199999,0.021556
12,199.86142672599996,0.023359999999999995
13,215.88953886799987,0.024790000000000006
14,231.269159546,0.026568
15,248.23914224799984,0.028845999999999993
16,266.35301302999983,0.030550000000000008
17,287.6800611279998,0.033156
18,306.9230215759998,0.03477199999999999
19,323.92131981399996,0.03700199999999999
20,340.95596220999994,0.039367999999999986
21,358.706896574,0.041719999999999986
22,375.8635578959999,0.043236
23,390.02065905399985,0.044818000000000004
24,405.3799918419998,0.04673200000000002
25,420.65184409999995,0.04873400000000001
26,441.26099094799974,0.051146000000000004
27,459.67215602000005,0.05317
28,478.92903359399986,0.05575199999999999
29,495.8502697659998,0.05782200000000001
30,510.6874941399998,0.059841999999999985
31,536.1333796099996,0.06196999999999999
32,555.5659231939998,0.064436
33,574.358753032,0.066012
34,590.4742554000001,0.06881400000000001
35,613.0027344599998,0.07055
36,630.2657792379999,0.07260200000000001
37,648.8742785639997,0.07498800000000001
38,671.6411716619997,0.07703000000000002
39,691.6817859180001,0.07900400000000002
40,710.669295546,0.08115399999999999
41,727.7102536319996,0.08312600000000003
42,747.0438358539997,0.08523200000000003
43,767.8082580819998,0.08760399999999999
44,787.5341790999998,0.09022999999999999
45,806.3546133479997,0.09236599999999999
46,824.2942140239996,0.09429399999999999
47,841.4803197299996,0.09573799999999996
48,862.8715349259999,0.09822600000000004
49,881.0300787999995,0.10073400000000002
50,910.1440856559998,0.10281000000000001
51,925.6446131019998,0.10466999999999999
52,945.3751775239999,0.10681000000000002
53,962.0878085979998,0.109184
54,983.1203647819999,0.11155800000000003
55,1008.613793254,0.11392799999999999
56,1023.5778481279998,0.115662
57,1047.3780646579996,0.11787400000000002
58,1065.3339573259996,0.12074799999999998
59,1084.9302782579998,0.12330400000000007
60,1104.3327262339997,0.12528
61,1129.1519105439997,0.12799600000000003
62,1150.8489254039998,0.130258
63,1169.8167025359999,0.13228000000000004
64,1186.5657462239994,0.13431
65,1208.902858238,0.13686
66,1232.6826955719996,0.13909799999999997
67,1254.1048297739999,0.14140599999999995
68,1272.997349974,0.14426999999999998
69,1291.3846097699995,0.146874
70,1315.6598558159997,0.14905200000000002
71,1336.5982695599998,0.15137600000000004
72,1356.6904109799996,0.15349000000000004
73,1373.0775244319998,0.15528
74,1396.8883499379997,0.157674
75,1417.8200051,0.15979000000000004
76,1434.6907296339996,0.16191800000000003
77,1450.2636570379996,0.16573600000000002
78,1468.5414354799993,0.16738999999999998
79,1489.594762313999,0.17035600000000004
80,1506.6996320339995,0.17219400000000007
81,1524.4983284699993,0.17395
82,1547.8368369499992,0.17649800000000002
83,1570.3782055799995,0.17855400000000007
84,1591.6732269519996,0.1807700000000001
85,1611.975706161999,0.1829040000000001
86,1632.2183557499998,0.185184
87,1655.6573047759996,0.18769200000000003
88,1683.6631518059994,0.19035000000000005
89,1705.464093334,0.193184
90,1731.2298302919996,0.19588400000000003
91,1752.381299945999,0.19866400000000006
92,1771.0473876219992,0.20129199999999997
93,1798.2961348059994,0.20361
94,1817.3847344179997,0.205842
95,1837.3930244459998,0.20817800000000009
96,1856.4692252359991,0.21095800000000012
97,1877.4570027379991,0.21320799999999995
98,1894.8135000499992,0.21613000000000007
99,1919.3810843019996,0.21915800000000002
100,1944.1235332639992,0.2223460000000001
101,1966.4496695219987,0.2257220000000001
102,1992.385612933999,0.22809800000000002
103,2012.356998041999,0.230368
104,2040.7669997279995,0.23291800000000001
105,2063.8266040539984,0.235212
106,2083.7348985139993,0.23831000000000008
107,2105.7318970319993,0.24084799999999998
108,2134.0436632499996,0.24377000000000001
109,2158.727506241999,0.24674600000000002
110,2185.2309359779993,0.24971600000000002
111,2210.5840887219983,0.25253000000000003
112,2231.2915831419996,0.25515400000000005
113,2261.7143965879995,0.2584600000000001
114,2285.8180898559995,0.2610120000000002
115,2309.336739139999,0.26393800000000006
116,2337.189797941999,0.26714200000000005
117,2363.448418959999,0.27047400000000016
118,2388.0515507139994,0.2734180000000001
119,2415.5437067479997,0.2761140000000001
120,2451.912883199999,0.27968400000000004
121,2475.609841945999,0.2824640000000001
122,2498.8434876999995,0.285062
123,2525.2241366159997,0.2880120000000001
124,2557.852791555999,0.29078400000000015
125,2587.3563037499985,0.29368000000000016
126,2624.6319263499986,0.2973880000000001
127,2652.809020191999,0.30018000000000006
128,2687.775488995999,0.30335400000000007
129,2723.185942425999,0.30614
130,2754.93840444,0.30900400000000017
131,2787.105084989998,0.3122060000000001
132,2819.0542546599977,0.3161880000000001
133,2849.338796059998,0.31948200000000004
134,2878.1043217499987,0.3226740000000002
135,2909.0807663239993,0.3262400000000001
136,2934.554452707999,0.32944400000000007
137,2964.6998796239986,0.33263999999999994
138,2992.226404053999,0.335372
139,3016.217403662,0.33779000000000003
140,3043.1431426999998,0.3404180000000001
141,3070.2750418099986,0.3434320000000001
142,3103.4192843559995,0.34755199999999997
143,3130.706560757998,0.3506300000000001
144,3161.9019199299983,0.3532780000000001
145,3189.189766141998,0.35623200000000016
146,3217.7478374879975,0.35916599999999993
147,3249.1754975539993,0.36252
148,3272.7573432259987,0.3660940000000001
149,3298.515798189999,0.369316
150,3327.5868401119988,0.3730700000000002
