,dwave1,dstrength1
1,23.143205698000006,0.0020800000000000003
2,40.736735502,0.004085999999999999
3,60.586912806,0.007210000000000001
4,79.26623321999998,0.009604
5,104.57779055799998,0.012388
6,129.70483146200002,0.016615999999999995
7,153.44316664199997,0.019163999999999994
8,171.83389183799994,0.021532000000000006
9,194.240823342,0.023987999999999995
10,213.85505214600002,0.026487999999999998
11,230.15409285200002,0.028880000000000003
12,248.85760284800003,0.031470000000000005
13,266.5670061999999,0.03345000000000001
14,285.19569099399996,0.03584999999999999
15,309.28836215999996,0.037798
16,325.84649838400003,0.040726
17,346.73986602,0.043904000000000006
18,366.450918552,0.047591999999999995
19,386.2437469419999,0.04946600000000001
20,405.06439002000013,0.05173200000000001
21,424.0728371859999,0.055040000000000006
22,446.8134566419999,0.057086
23,465.631391878,0.0588
24,487.5340674680002,0.060778
25,502.64853304199977,0.06459799999999999
26,520.129308018,0.06684
27,541.925656686,0.06977000000000003
28,559.6051215479999,0.071966
29,582.525217808,0.07481200000000002
30,606.461133066,0.07682199999999997
31,625.0381744420001,0.07973999999999996
32,646.167023434,0.08263200000000001
33,664.6288729680001,0.08541200000000002
34,692.8376483719999,0.08801800000000004
35,717.1487923079999,0.09052999999999999
36,739.2255563220001,0.092648
37,760.8718986519998,0.09479999999999997
38,781.2936009479998,0.09677800000000002
39,802.8252343019999,0.099076
40,818.3718958919999,0.10094200000000003
41,837.5244740379998,0.10335200000000004
42,857.9502142199999,0.10506599999999996
43,877.8230029139999,0.10700799999999999
44,902.9509552599998,0.10973399999999998
45,922.6448967199997,0.11172999999999998
46,951.8004488659998,0.11373399999999996
47,972.3141351999999,0.11589399999999996
48,995.6931530379999,0.11811800000000001
49,1017.6644607940002,0.120226
50,1040.2800806619996,0.122172
51,1068.1639606339997,0.124308
52,1095.5443388919998,0.127134
53,1116.8566335919998,0.12920800000000002
54,1138.2526782579998,0.131496
55,1165.14368285,0.13388000000000003
56,1186.0418625060001,0.13592200000000002
57,1213.7922860219996,0.13786200000000004
58,1237.5226913239994,0.14067800000000003
59,1259.309049802,0.143028
60,1283.1444287499996,0.14498200000000003
61,1307.750609902,0.14701400000000006
62,1328.0864540379996,0.14923600000000004
63,1354.0528821439998,0.15140200000000006
64,1379.201284228,0.15323000000000003
65,1401.6341589479998,0.15521200000000004
66,1428.609854594,0.15775000000000003
67,1447.0423582100004,0.160412
68,1472.9585264360003,0.16248600000000002
69,1494.2811957819995,0.164594
70,1514.9801027939995,0.166896
71,1536.8428138959998,0.16988200000000006
72,1561.7142681059997,0.17190199999999997
73,1582.0902214059993,0.17405800000000007
74,1602.8403736000005,0.1761140000000001
75,1622.7153850779996,0.17801000000000006
76,1647.6209886099998,0.180454
77,1670.3214903519997,0.18278200000000006
78,1689.1556080879996,0.18509000000000012
79,1708.8044265079993,0.18724400000000002
80,1727.1792370099993,0.18882400000000008
81,1746.8044576019993,0.19117200000000004
82,1762.119766922,0.193342
83,1780.361037283999,0.19608200000000003
84,1803.4389699099993,0.197612
85,1820.1791521299995,0.199248
86,1836.7604105560004,0.20089600000000002
87,1856.2063207840006,0.20264800000000005
88,1875.0623729779995,0.20504999999999998
89,1893.8835412400003,0.2069740000000001
90,1906.6044601619997,0.20970000000000005
91,1924.0254168539996,0.21139200000000002
92,1941.321561272,0.213308
93,1957.4297138999993,0.21506200000000006
94,1974.4747337179995,0.21727600000000002
95,1991.2882998799998,0.21995800000000007
96,2008.3157333319998,0.22199200000000005
97,2023.2609565839998,0.22457200000000005
98,2037.0485592059995,0.2267360000000001
99,2054.1163516,0.2286640000000001
100,2073.762581702,0.23060800000000004
101,2098.264185868,0.23259800000000003
102,2119.188164008,0.2342960000000001
103,2133.1887182220003,0.23607000000000006
104,2150.9138625059995,0.23794000000000004
105,2167.1838226619993,0.24001600000000012
106,2185.176686035999,0.24236400000000002
107,2201.3376123140006,0.24444200000000005
108,2218.8947760499996,0.2465700000000001
109,2238.710479757999,0.24843400000000007
110,2258.583048552,0.25011400000000006
111,2275.452970593999,0.25206000000000006
112,2291.0433809799997,0.2540840000000001
113,2309.6055060079993,0.25577
114,2328.1319471579995,0.25818200000000013
115,2346.1522209019995,0.2599740000000001
116,2366.4701258539994,0.2617520000000001
117,2384.161032001999,0.26367800000000013
118,2406.693926238,0.26534400000000014
119,2424.4661885579985,0.2675520000000002
120,2449.082100793998,0.2691300000000001
121,2472.1822345699993,0.27108000000000027
122,2494.696951249999,0.27346600000000015
123,2516.2552528999986,0.27610600000000013
124,2534.748751669998,0.2782020000000001
125,2557.140085383999,0.2807460000000001
126,2580.900455123999,0.28327600000000003
127,2602.488382777998,0.2855720000000001
128,2622.2292899699983,0.28873600000000016
129,2643.6612822999987,0.29194800000000015
130,2670.8128485559987,0.29519600000000007
131,2697.6812651339987,0.29882800000000004
132,2717.346746911998,0.3019260000000001
133,2737.904862741998,0.3049180000000002
134,2763.544290417999,0.30888600000000016
135,2786.5481627299987,0.3117380000000002
136,2809.378636839998,0.3156840000000001
137,2832.475858413998,0.31823000000000023
138,2854.2466679979993,0.3210680000000001
139,2877.9070684219996,0.3236240000000001
140,2900.044130621999,0.3265980000000001
141,2921.7028743159985,0.32942400000000005
142,2950.058189021998,0.33262800000000015
143,2973.0362369319982,0.3349080000000002
144,2999.1672143119995,0.3377660000000002
145,3024.7644763079984,0.34064000000000016
146,3050.7744476119983,0.3440960000000001
147,3076.268840159998,0.3465540000000001
148,3098.3320286459984,0.3501220000000002
149,3122.9251016419994,0.35443
150,3147.9386381019985,0.35850000000000015
