,dwave1,dstrength1
1,23.143205698000006,0.0020800000000000003
2,43.43449153800001,0.00437
3,64.312423132,0.007554
4,85.719779908,0.009933999999999997
5,106.37353288800001,0.012358000000000003
6,126.96689912400001,0.015093999999999998
7,148.22838405999997,0.018087999999999996
8,164.84887052,0.020229999999999998
9,182.9560830279999,0.021898000000000008
10,202.031071084,0.024416000000000004
11,217.44318386399993,0.026762000000000005
12,234.0726665919999,0.028932
13,258.753334558,0.03098399999999999
14,274.32156629199994,0.033466
15,291.439011062,0.036066
16,311.818573208,0.037518
17,332.167190236,0.040048000000000014
18,348.7855517379999,0.042762
19,366.45844656799994,0.04476399999999999
20,381.66542478599985,0.046595999999999985
21,398.63310243000006,0.048738000000000004
22,415.03529058,0.05004600000000001
23,436.02551013599987,0.05207199999999999
24,456.9849257019998,0.05373999999999998
25,473.6171939419998,0.055526
26,494.22896915799987,0.05717200000000001
27,513.5832753479999,0.05869399999999999
28,532.4102723539999,0.06018599999999999
29,551.5212163639998,0.06197600000000001
30,569.0459259539998,0.06402799999999999
31,585.51081897,0.06589999999999996
32,601.0218337360001,0.067634
33,619.44549245,0.06938599999999999
34,635.7790626080001,0.07127199999999999
35,652.5207395539999,0.07330599999999998
36,673.2543934379999,0.075278
37,693.9006728099997,0.07708000000000002
38,713.2782775500001,0.07874800000000003
39,732.2766605059999,0.08071400000000001
40,752.5786306759999,0.082544
41,770.7299098479997,0.08444999999999998
42,787.3660129639997,0.08618600000000001
43,808.996362732,0.088298
44,828.1010457019999,0.090448
45,849.0670167939998,0.09241400000000001
46,874.3078967639999,0.094664
47,893.7096732999997,0.09664999999999999
48,914.959384992,0.098556
49,937.5348313819997,0.10068800000000001
50,952.5428883820001,0.10269400000000001
51,972.3989915339998,0.10469
52,990.8239062559999,0.10622800000000002
53,1014.6488771679998,0.10797599999999999
54,1035.6370519099996,0.110318
55,1054.9091589319994,0.11237000000000005
56,1077.299564992,0.11419400000000003
57,1097.8502878739994,0.11608400000000003
58,1116.7592205000003,0.11773800000000004
59,1132.7716378719995,0.11953800000000003
60,1148.72886071,0.121368
61,1171.1730654819994,0.123498
62,1191.702409174,0.125632
63,1214.1969527359997,0.12847799999999998
64,1235.679900102,0.13047200000000003
65,1253.6181927359994,0.132392
66,1277.0760073419995,0.13430400000000003
67,1294.504056557999,0.136384
68,1307.7631491079994,0.13815000000000005
69,1326.6653344979995,0.14082000000000003
70,1342.7092673379996,0.14303000000000002
71,1359.399005812,0.145426
72,1378.4651313819995,0.14724600000000002
73,1393.918425984,0.14926199999999995
74,1412.5591718159997,0.15184000000000006
75,1429.4129873319994,0.15370000000000003
76,1447.0547479239995,0.15565400000000001
77,1466.4537471379997,0.15745599999999998
78,1489.9128945359998,0.15995600000000001
79,1505.8005198679998,0.16221200000000002
80,1523.160334786,0.16441000000000006
81,1543.28534619,0.166258
82,1563.3047710079993,0.16788600000000004
83,1583.2587816280004,0.17043000000000003
84,1605.2197797939996,0.17340000000000003
85,1623.2062615579991,0.1760080000000001
86,1639.324275626,0.17818800000000004
87,1657.6665596059997,0.18010400000000007
88,1675.7545204299995,0.18241800000000002
89,1689.8977546659999,0.18450000000000003
90,1710.53929088,0.18750200000000003
91,1726.2493361199997,0.18974200000000002
92,1743.0920226639996,0.19221600000000005
93,1765.6222570039995,0.1948700000000001
94,1784.2843646380002,0.197026
95,1801.8836518919995,0.19850000000000004
96,1817.5331725939996,0.20164200000000004
97,1835.540607486001,0.20396200000000003
98,1852.3630119519994,0.20642800000000008
99,1869.441200304,0.20889000000000002
100,1884.469608075999,0.21080000000000004
101,1905.6857741360006,0.2132020000000001
102,1920.3821608899993,0.21568200000000004
103,1938.4587725219983,0.2181980000000001
104,1956.3631628099997,0.22069400000000008
105,1977.080178777999,0.22248200000000007
106,1996.3355132019994,0.22444400000000006
107,2015.7222324559991,0.22718800000000006
108,2036.5143800599994,0.22983200000000004
109,2059.335677769999,0.2323740000000001
110,2078.3560320979996,0.23462000000000016
111,2097.987424105999,0.23725600000000002
112,2116.894650191999,0.23947200000000013
113,2137.626811518,0.24179400000000018
114,2157.852298805999,0.24405200000000016
115,2180.7164083539997,0.24635600000000007
116,2205.1187970479996,0.24891200000000013
117,2221.613665824,0.25114200000000003
118,2240.477038688,0.25346800000000014
119,2258.3084526579996,0.2550700000000001
120,2278.3413279439997,0.25707
121,2295.8215950839995,0.2597640000000001
122,2317.9831506679984,0.26217
123,2337.404742003999,0.26429200000000014
124,2361.3628022139997,0.2678220000000001
125,2383.941253849999,0.27002800000000016
126,2401.6348097879986,0.2740280000000001
127,2430.528884767999,0.2778379999999999
128,2452.4977074639987,0.279578
129,2475.978844445999,0.28191600000000006
130,2495.0517737019995,0.28457400000000005
131,2517.4163614839986,0.2865600000000002
132,2537.9016592059997,0.2895840000000001
133,2564.092319726,0.2926460000000001
134,2583.1728325179993,0.2958020000000001
135,2606.4884319339985,0.2990740000000001
136,2624.9401317939996,0.3018580000000001
137,2648.2712985579983,0.305142
138,2672.0799818779988,0.3078280000000002
139,2693.385397479999,0.31099800000000005
140,2719.138135883999,0.3144220000000001
141,2740.465779053999,0.31744400000000017
142,2762.1206211859985,0.32045400000000007
143,2782.5396586759994,0.3231020000000001
144,2800.2271000239984,0.3257360000000001
145,2823.1088037339987,0.32845200000000013
146,2841.9895940659985,0.3321580000000002
147,2868.376809845999,0.335992
148,2884.6335887259984,0.33956000000000003
149,2905.9675068659994,0.3435560000000001
150,2931.0992527679987,0.34729000000000004
151,2956.1108919179987,0.3510840000000002
