iteration,lcb,ei,rand
167,-1.925113060567881,0.0017700339123039393,
168,-2.0031049124262363,0.0017998353344114426,
169,-2.13664536637908,0.0017646643707998264,
170,-2.1735697473149163,0.0017528627534020122,
171,-2.1020955965116945,0.0017128020018666458,
172,-2.2102697775861997,0.0017844825235589494,
173,-2.1649477253278033,0.001732997877954617,
174,-2.167452510566335,0.0017229468001504391,
175,-2.127754123468263,0.0016573916733271417,
176,-2.2567606435843244,0.0016191979254207567,
177,-2.327453711853533,0.0016285041518907081,
178,-2.3864365710107984,0.001662243442957094,
179,-2.4211939964999196,0.001919498675787255,
180,-2.4558378557247758,0.001868247700001725,
181,-2.4343573680504655,0.0020071074549754962,
182,-2.414805597480915,0.001981665404454442,
183,-2.423276181676999,0.0018470271733698122,
184,-2.3936347367238513,0.001774660990695874,
185,-2.4046846106588076,0.0018348295239178994,
186,-2.4273908475128296,0.001830397331447552,
187,-2.5278127518937796,0.0019184034408695784,
188,-2.5932092507875497,0.0019935614396726148,
189,-2.6171413457799177,0.002096283345666421,
190,-2.5884358426903464,0.0019240078965819495,
191,-2.6417820606405833,0.0016218949943933817,
192,-2.5864818673936987,0.0016139909388070187,
193,-2.690346649788906,0.0015338390142815776,
194,-2.7447038351867783,0.0016151910883658957,
195,-2.777510097193107,0.0014911434171184952,
196,-2.848950521888571,0.001577995543277547,
197,-2.7521658798015114,0.0014424253869058123,
198,-2.732251570264183,0.0013995498134403653,
199,-2.6593891972330144,0.0014012905027439323,
200,-2.862969014304034,0.0014651836828781174,
201,-2.7650910354993345,0.001280659530926389,
202,-2.6875187161438534,0.0012712843312157863,
203,-2.798510444178424,0.0012364351778790827,
204,-2.5972189405087525,0.0012616865476230772,
205,-2.880042952211523,0.0012044171741782724,
206,-2.9321730260276615,0.001295211153046997,
207,-3.027177478543438,0.001315208289504977,
208,-3.0696580133989553,0.0013012782200814157,
209,-3.124789140012646,0.0013735375589682768,
210,-3.044799822458186,0.0015608813682403116,
211,-3.1352889105026565,0.0013412399298689376,
212,-3.230508059783997,0.0015303553725841339,
213,-3.2743968574130236,0.001325085731193458,
214,-3.0927900159588675,0.0012872797911196061,
215,-3.31253057367996,0.0011674156604713419,
216,-3.445175223026993,0.0011132186367092893,
217,-3.605281234890947,0.0010606948033389256,
218,-3.659821070309376,0.0010466332410765764,
219,-3.5876608891115582,0.0010378066487718896,
220,-3.6889280030214464,0.0010005383622336938,
221,-3.8256191904660546,0.0009678850129636503,
222,-3.8781033721769043,0.0009633942934634892,
223,-4.01018757579044,0.00094639981594251,
224,-3.9650255744624348,0.0009017879625262198,
225,-4.174956661842563,0.000881703119484378,
226,-4.251255173126953,0.0008317025506713422,
227,-4.290742799503131,0.0008325431838121719,
228,-4.312234233953934,0.0008695697823625809,
229,-4.46158159336513,0.0008553066866713799,
230,-4.334447770539617,0.0009068077972843563,
231,-4.441191022223508,0.000787048992733647,
232,-4.574362926012955,0.000761985156975175,
233,-4.729861969919704,0.0007345329837643046,
234,-4.793172977346061,0.0006917517321839461,
235,-4.795006918625587,0.000623263750051794,
236,-4.9529520871952695,0.0005761208972989999,
237,-5.20756843799639,0.0005653873206467968,
238,-5.41208775124931,0.0005036254576342267,
239,-5.619104670311745,0.00047277285625007946,
240,-6.058948683440945,0.00037620187356652787,
241,-6.236957515648582,0.00040281243981652397,
242,-6.3657672424210565,0.0003946036949906367,
243,-6.426016048171986,0.0003503553900218379,
244,-6.784600298108883,0.0003107121677598388,
245,-7.164576437769535,0.0002838369059848658,
246,-8.250962209506326,0.00019965331568945694,
247,-9.438017910361431,0.00015513367325950612,
248,-15.037529345076962,0.00010379019608556408,
249,-3576.745004214668,0.00010782459523160893,
250,-371.1224148288253,9.879087497737286e-05,
251,-83.59640065545273,5.605550912676065e-05,
