,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50
55,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.6923076923076923,0.15384615384615385,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.7692307692307693,0.6153846153846154,0.3076923076923077,0.5384615384615384,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.5384615384615384,0.3076923076923077,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.5384615384615384
56,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.6153846153846154,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.7692307692307693,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.5384615384615384
57,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.6153846153846154,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.46153846153846156,0.7692307692307693,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.5384615384615384
58,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.5384615384615384
59,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.5384615384615384
60,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.6153846153846154,0.38461538461538464,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.46153846153846156,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.6153846153846154,0.5384615384615384
61,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.6153846153846154,0.46153846153846156,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.46153846153846156,0.23076923076923078,0.6923076923076923,0.38461538461538464,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.5384615384615384
62,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.6153846153846154,0.46153846153846156,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.46153846153846156,0.23076923076923078,0.6923076923076923,0.38461538461538464,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.5384615384615384
63,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.6153846153846154,0.46153846153846156,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.38461538461538464,0.46153846153846156,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.5384615384615384
64,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.3076923076923077,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154
65,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.5384615384615384,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.3076923076923077,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154
66,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.38461538461538464,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154
67,0.46153846153846156,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.15384615384615385,0.6923076923076923,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154
68,0.46153846153846156,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.3076923076923077,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
69,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.38461538461538464,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
70,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.38461538461538464,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
71,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
72,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
73,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
74,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
75,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.6923076923076923,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
76,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.38461538461538464,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.7692307692307693,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
77,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.3076923076923077,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.3076923076923077,0.7692307692307693,0.23076923076923078,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.6923076923076923,0.6923076923076923
78,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.38461538461538464,0.7692307692307693,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.6923076923076923,0.6923076923076923
79,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.6923076923076923,0.6923076923076923
80,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.7692307692307693,0.6923076923076923
81,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.6923076923076923
82,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.6923076923076923
83,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.6923076923076923
84,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.7692307692307693,0.6923076923076923
