,dwave1,dstrength1
1,18.729219041999993,0.0016339999999999996
2,42.35916265799999,0.0027080000000000003
3,57.68578348199995,0.004566
4,71.29264604799997,0.006291999999999997
5,84.44370551199998,0.007477999999999998
6,100.64357229799992,0.008957999999999997
7,112.74141400199991,0.010469999999999997
8,127.1073283699999,0.012030000000000002
9,137.76549382599993,0.013537999999999994
10,150.6500738879999,0.015052000000000001
11,163.01598927999993,0.016624000000000007
12,175.92859144999994,0.018477999999999998
13,190.92894453199992,0.019773999999999996
14,206.0812724459999,0.021288
15,222.6329535739999,0.023057999999999995
16,236.44580582399985,0.02458000000000001
17,252.80652145199997,0.026230000000000003
18,264.4203335619999,0.027406000000000007
19,277.2897106699998,0.02881999999999999
20,295.10868625999973,0.030551999999999992
21,308.75224336399975,0.03206799999999999
22,322.4819213999998,0.033757999999999996
23,333.05612344199983,0.035228
24,347.0034265759999,0.03672
25,362.0715134479999,0.03817400000000001
26,380.3484105639998,0.03969600000000001
27,394.61903103399976,0.041038
28,408.0223926619998,0.04271199999999999
29,425.0008338539998,0.04417799999999999
30,443.15019683999975,0.045653999999999986
31,458.9325694279998,0.047152
32,474.27019430199965,0.04901800000000001
33,489.9073574459997,0.05081400000000002
34,503.7584920199998,0.05234
35,522.0615039919998,0.054276
36,542.2084900679998,0.05598000000000001
37,555.8898548879997,0.05727400000000001
38,572.8011887219996,0.05892800000000001
39,588.294578196,0.060672000000000004
40,604.2166267519997,0.06278000000000002
41,622.3253183659997,0.064486
42,640.7602290919996,0.06600600000000001
43,661.0997393659997,0.06753
44,679.8355083379997,0.06943800000000003
45,701.1305208039998,0.07156800000000002
46,721.8853454619998,0.07340599999999999
47,736.4786388919997,0.07551799999999997
48,757.8087586779995,0.07791600000000001
49,781.0522875719994,0.07960799999999998
50,797.4173580619995,0.08152799999999998
51,815.0815751899995,0.08346599999999997
52,832.5664315719998,0.085278
53,850.5183349539996,0.08714000000000002
54,870.952315176,0.089198
55,891.3377760519995,0.091494
56,909.9016332759998,0.09376199999999998
57,930.2228001739995,0.09608999999999998
58,953.5584515459997,0.09862999999999998
59,970.8254296399996,0.101358
60,993.9607833719997,0.10456999999999997
61,1010.7434549239994,0.10676799999999999
62,1032.3988105419994,0.10941800000000003
63,1048.9118730719995,0.11138000000000002
64,1067.5770828439995,0.11409000000000001
65,1084.9090335739995,0.116158
66,1105.8350451539995,0.118514
67,1125.7331111279993,0.12054999999999998
68,1145.8704157419995,0.12352799999999997
69,1163.8812834499995,0.12575999999999998
70,1184.2271546499996,0.128788
71,1209.1001756539997,0.13159599999999996
72,1231.5220847159994,0.13347800000000004
73,1253.8762363439992,0.13592400000000004
74,1278.0497890639995,0.13814599999999996
75,1294.2498739999996,0.14122200000000004
76,1313.8149813719992,0.143596
77,1337.715728767999,0.14691200000000001
78,1361.5632129799994,0.15038400000000002
79,1385.6172869859993,0.15325800000000003
80,1411.2721395379995,0.156056
81,1431.6541049999994,0.15984
82,1455.4960355239987,0.163002
83,1482.4665488299993,0.166876
84,1506.207298679999,0.17020800000000005
85,1528.6068352159991,0.17319600000000007
86,1553.0199256639992,0.17671800000000004
87,1584.5794230759993,0.179566
88,1608.6381865099993,0.182804
89,1635.681707803999,0.18595199999999995
90,1662.9790710639995,0.18916400000000003
91,1687.0355184839987,0.19278800000000004
92,1711.3269374939994,0.19527600000000006
93,1743.729390763999,0.19857400000000006
94,1770.5306501619991,0.20134800000000003
95,1796.773270231999,0.204538
96,1823.3016669859987,0.20756400000000003
97,1852.784106581999,0.21097000000000007
98,1883.3695472559991,0.21348800000000004
99,1911.9274112939993,0.215888
100,1939.2142915159993,0.2194340000000001
101,1969.072650669999,0.22316200000000005
102,2000.6323215159987,0.22689600000000007
103,2034.2680091259992,0.2307540000000001
104,2060.190446887999,0.234592
105,2090.1137730839987,0.2385560000000001
106,2119.1243038719986,0.24153800000000003
107,2156.9134985319984,0.24517200000000017
108,2193.7187366979992,0.2479659999999999
109,2223.8135212919983,0.25204800000000005
110,2257.7832815159995,0.256236
111,2286.3427589259986,0.26109200000000005
112,2320.417274971999,0.2645440000000001
113,2357.5659239219985,0.26828
114,2398.2676913939995,0.27136000000000005
115,2432.859251235999,0.27590400000000004
116,2468.888025422,0.2802880000000001
117,2503.9126326719993,0.2843060000000001
118,2535.2238891479988,0.2890600000000001
119,2569.9185788439995,0.2942500000000001
120,2604.696341107999,0.29831599999999997
121,2640.6064788359986,0.30280799999999997
122,2672.5605926079998,0.30693000000000004
123,2702.323182967999,0.311234
124,2738.294671421998,0.31505200000000005
125,2778.8500699719984,0.319236
126,2821.290595015999,0.32294800000000007
127,2861.7415467059986,0.32655400000000007
128,2898.5618314639996,0.33052000000000015
129,2936.0877402859983,0.3351160000000001
130,2971.4502240559978,0.33931399999999995
131,3011.4801485959993,0.34427200000000013
132,3058.5185625679983,0.34822200000000014
133,3100.7560205439995,0.3526980000000001
134,3141.747488259998,0.3567720000000001
135,3189.654178775999,0.3613820000000001
136,3243.3131859139994,0.36582000000000003
137,3291.6535233719997,0.36991600000000013
138,3351.3503524039993,0.3740840000000002
139,3398.526741716,0.378398
140,3445.8589860319976,0.3833520000000002
141,3491.325263487999,0.3873300000000001
142,3556.565785477999,0.3930560000000002
143,3600.403349537999,0.39768000000000014
144,3661.827331668001,0.40162600000000026
145,3716.0716741740007,0.40606000000000014
146,3774.3818692680006,0.41155800000000015
147,3826.9719245179986,0.41561200000000015
148,3872.640447866001,0.42060600000000015
149,3917.329639359999,0.4249460000000002
150,3966.882961151999,0.43195800000000034
