iteration,lcb,ei,rand
95,-1.5453355346992854,0.001476633900926229,
96,-1.5531775908590075,0.0014681525710961056,
97,-1.5499005141453377,0.0014565600257572182,
98,-1.5677238275936118,0.0014659591016573633,
99,-1.5965788042405145,0.0014811208384219797,
100,-1.6107153308682076,0.0014758679643301176,
101,-1.611742984379924,0.0014652231310716877,
102,-1.6320053948382882,0.0014532236089782329,
103,-1.6518642040891183,0.0014897759162956566,
104,-1.6633484377163703,0.0014986330481932303,
105,-1.6805641580510968,0.0015006918042346155,
106,-1.6991498449500528,0.0014912653212822103,
107,-1.71796976819607,0.001500972337834724,
108,-6.535370393717747,0.0014859201805118689,
109,-6.6968538401768285,0.0014767655710126578,
110,-6.886939664799037,0.0014883908854324483,
111,-6.982882019445841,0.001479837579043831,
112,-7.222122199624484,0.0014916356044840245,
113,-7.36234295346943,0.0014763253362697747,
114,-9.127772063882222,0.001454899293579282,
115,-9.27112803630517,0.0014555900331556734,
116,-9.408336900722798,0.001448533004191519,
117,-9.583061339108877,0.0014348814898883723,
118,-9.799584464640464,0.0014470139752797318,
119,-9.957308396967306,0.0014529605470219489,
120,-10.173420735247896,0.001449036681744586,
121,-10.491864314960463,0.001450085348842873,
122,-10.7492321654729,0.0014545625731872407,
123,-10.94243626103278,0.0014631358961126645,
124,-13.850458449535955,0.0014552820283574993,
125,-15.04255009253254,0.001454836506945658,
126,-15.230630934619317,0.0014519048858383694,
127,-61.200801953016004,0.0014400402473476995,
128,-62.13492283988668,0.0014087367728164264,
129,-65.66183237583876,0.0014140658084088292,
130,-66.52359299786167,0.0013946071110876115,
131,-67.37975176058504,0.0013778936148143605,
132,-73.93486392698928,0.0013668864570026353,
133,-181.79520650918522,0.0013550735905973653,
134,-183.1205636413952,0.0013447003155012689,
135,-185.7653261055575,0.0013251175458305988,
136,-187.80207818945388,0.001309548850784339,
137,-189.98766195833997,0.0012894453616251558,
138,-185.67191266971787,0.0012621455950293649,
139,-188.3423646764007,0.0012436650352143448,
140,-190.58352435593434,0.0012352789702136558,
141,-191.50546771027032,0.00121772945554461,
142,-194.53349419513967,0.0012268960930860132,
143,-196.73856754640752,0.0012217116774674683,
144,-195.331271126551,0.0012186661385821585,
145,-197.57436832418298,0.0012185180790192577,
146,-196.34903564481,0.001223917764406082,
147,-188.76494701700395,0.001225961181482073,
148,-191.23253732089722,0.0012161858022233874,
149,-194.2410800340039,0.0011944775325625303,
150,-195.87324737194064,0.001182047532593869,
151,-197.65980237080103,0.0011445266132438592,
152,-201.1024224266517,0.0011402398971071225,
153,-202.71353942920632,0.0011490398350128782,
154,-204.68994101998,0.0011298745237740128,
155,-207.62124578012217,0.0011249943490400163,
156,-211.7022497197749,0.0011121009469228214,
157,-214.71002720782204,0.0011035042728228183,
158,-217.9891392726353,0.0010988003343877233,
159,-227.37486789919632,0.0010935368570366116,
160,-230.56635034250772,0.001078286918050272,
161,-234.28981263307938,0.0010514953259705036,
162,-238.05456831476084,0.0010509113848408207,
163,-242.13452928132293,0.0010572425428395627,
164,-245.87636469625787,0.0010569835757362081,
165,-250.1370114079407,0.0010438114856188112,
166,-253.4555681867053,0.0010472828248633268,
167,-257.32145548272877,0.0010403247923336729,
168,-261.4767511918399,0.001036707755562551,
169,-266.18752783437594,0.0010304885526328947,
170,-270.50476992482527,0.0010270279356777215,
171,-274.22866510154074,0.0010118620709127805,
172,-276.83829837021716,0.0010149464040595491,
173,-279.80300853593303,0.0009962382862743994,
174,-282.07228872512826,0.0009772555313928757,
175,-284.38896593331674,0.0009553399945285222,
176,-288.8525562862509,0.0009397488726212496,
177,-287.36606667812896,0.0009492115013654571,
178,-290.70826980284266,0.0009556519344136354,
179,-295.9743299669793,0.0009900415393205974,
180,-300.6596457721936,0.0009835111160166805,
181,-303.95757187973476,0.0009818228062305884,
182,-309.72027858100176,0.000981979359620767,
183,-314.69252828303377,0.0009689765981768848,
184,-313.9435039220237,0.0009687591980806806,
185,-316.7007928642411,0.0009630000169807077,
186,-317.01386892999216,0.0009533669318325764,
187,-320.5603978377821,0.0009488395399314655,
188,-419.73083277394653,0.0009381085616624799,
189,-427.2865766521783,0.0009323808286560844,
190,-425.950488128088,0.0009254776007023775,
191,-429.6559463644724,0.0009094524159513632,
192,-432.8508772923604,0.0008990016980859473,
193,-432.9586510022601,0.0008853968330581307,
194,-441.62142725845797,0.0008763719905253781,
195,-444.560025327686,0.0008578565755649268,
196,-465.43611884082355,0.0008490468993058543,
197,-524.4652451372357,0.0008340799686801447,
198,-593.7039993279226,0.0008216846202655321,
199,-754.0240203573901,0.0008127045695306221,
200,-769.7147780456531,0.0008052615984023802,
201,-782.8124316913979,0.0007776170613775976,
202,-789.7197445080399,0.0007607988745685917,
203,-884.0615078988094,0.0007403136973262164,
204,-898.1612496740414,0.0007251323786617893,
205,-913.6604577310943,0.0007081400653796829,
206,-930.7154004048828,0.0006865472872027824,
207,-949.0166440428195,0.0006622907512306047,
208,-967.031837741433,0.000656160097506137,
209,-982.4084306925208,0.0006499600844648968,
210,-997.3089057417486,0.0006483221641404702,
211,-1016.6191174913662,0.0006298940824323309,
212,-1045.4776850069654,0.0006372375568594926,
213,-1066.9985441037047,0.0006098718096531051,
214,-1092.0404948070986,0.0005912180116731562,
215,-1104.4206580409405,0.0005780716800230821,
216,-1244.2170951135986,0.0005579745436176377,
217,-1276.3159538535133,0.0005705533807768267,
218,-1316.514906644442,0.0005665670259844517,
219,-1322.3791820132074,0.0005510247937014331,
220,-1406.7398767520965,0.000524012518567506,
221,-1445.4008114401736,0.0004991419308616376,
222,-1541.8926765553301,0.0004902133093818176,
223,-1572.1055096763998,0.00048011906808197906,
224,-1837.7783921595808,0.00045453039409229225,
225,-2006.1499041419872,0.00043324274833287545,
226,-2067.817061459561,0.0004178661777406835,
227,-2466.641284285292,0.0004108262407525224,
228,-2578.4280133780217,0.00040269260116733777,
229,-2697.1153368456557,0.0003916999943199737,
230,-2816.2674527141467,0.0003998759692053114,
231,-2845.952409569065,0.00037167930021048655,
232,-2946.457073778994,0.00035908855850888424,
233,-3102.0920361513467,0.0003390484384101788,
234,-3289.602354969582,0.0003134381787979409,
235,-3487.5215561260948,0.0002961577241372683,
236,-3704.983645966008,0.00027119832899048725,
237,-3889.684470349172,0.00025322348556803956,
238,-4172.103939153041,0.00023748104860778376,
239,-4503.760121611607,0.00022050017624828077,
240,-4873.556533592148,0.0002036394132291156,
241,-5254.571642111031,0.00020548944202938838,
242,-5568.606461168483,0.0001994863465911828,
243,-6146.534740227267,0.00018326542292083084,
244,-6880.705470206565,0.00016128719917784818,
245,-7784.90059140564,0.00014297302032907963,
246,-8985.523612951383,0.00011549064792176238,
247,-10821.673925051395,0.00010241099197439893,
248,-12116.410646293753,8.161092841312132e-05,
249,-15636.408848504236,8.618618505491687e-05,
250,-518.3082366613722,7.652271485980382e-05,
251,-64.10702528367202,5.605550912676065e-05,
