,dwave1,dstrength1
1,23.77415050999999,0.002408
2,51.696916614,0.005104000000000001
3,71.29731029,0.007292
4,99.44146782199998,0.009706
5,126.67718744199999,0.012149999999999994
6,145.77178353800002,0.014612
7,164.47173197599997,0.016685999999999996
8,189.10853148399997,0.018756000000000002
9,205.76355928799995,0.020326
10,228.051134074,0.023620000000000002
11,249.291912882,0.02537399999999999
12,266.75748022600004,0.027145999999999993
13,289.1624849119999,0.029902
14,310.00904310399994,0.032872000000000005
15,329.05174764799995,0.03488800000000001
16,347.464330734,0.03687000000000001
17,365.87231771399985,0.03855800000000001
18,384.34369195000005,0.04019800000000001
19,400.75492202000004,0.041992
20,423.4651185459998,0.043584
21,443.595660266,0.045804
22,474.21254231999984,0.04809
23,495.28735151,0.050220000000000015
24,514.250981826,0.051994
25,540.975892732,0.05412
26,565.1005819860001,0.05614600000000001
27,584.3949566719998,0.05826599999999997
28,603.4676934839999,0.06019400000000001
29,636.7703551679999,0.062848
30,654.245028326,0.06458799999999998
31,679.6549846319999,0.06625600000000001
32,701.5978989420001,0.06779400000000002
33,720.0836148519998,0.07010400000000001
34,742.2223192959998,0.071758
35,761.3362202279999,0.073284
36,780.8102825819999,0.07571200000000003
37,804.0959710559997,0.07777600000000001
38,825.1577632259995,0.07947199999999999
39,855.4557507759997,0.08178
40,880.8057238719999,0.08341400000000002
41,901.7465137599997,0.08568800000000003
42,921.7498328699996,0.088378
43,940.191418856,0.09001799999999997
44,962.4478835340001,0.092348
45,991.7828247960003,0.09460800000000003
46,1014.1004765939996,0.09769600000000005
47,1031.3685335159998,0.09889400000000002
48,1048.8769143079999,0.10120799999999999
49,1067.7742689220001,0.10353399999999999
50,1085.6618344639999,0.105444
51,1112.699752644,0.10787600000000003
52,1133.1629718759998,0.11003200000000002
53,1157.7837193839996,0.11234999999999999
54,1177.7331152000002,0.11435400000000003
55,1197.6883526479999,0.11630600000000003
56,1218.2400835380001,0.11848199999999996
57,1237.5597533119997,0.12150399999999997
58,1256.5290424779994,0.12366000000000002
59,1273.5098793179993,0.125668
60,1291.6036377359999,0.127322
61,1311.278271934,0.12981200000000004
62,1331.653882784,0.13272999999999996
63,1352.5371123099999,0.134592
64,1376.1595436179994,0.13656800000000005
65,1393.64322219,0.13858600000000001
66,1411.944881742,0.14074800000000004
67,1432.6899009139995,0.143072
68,1452.4948395659992,0.144988
69,1471.2234169719993,0.14671000000000003
70,1489.2863770819995,0.14894
71,1505.0901242319994,0.15088600000000008
72,1525.375481273999,0.15325
73,1547.7635601139993,0.15527200000000002
74,1564.3731706899998,0.15707600000000002
75,1581.9528288959998,0.15927
76,1601.3497720319992,0.16179400000000002
77,1616.9834664539997,0.16397800000000004
78,1633.424591059999,0.16567999999999997
79,1655.0066753519986,0.16818600000000006
80,1673.1206587919996,0.17044
81,1692.4086944639996,0.17242600000000008
82,1714.5382592539995,0.17442999999999997
83,1734.4270323080002,0.17691599999999996
84,1751.3500469780001,0.17889000000000002
85,1775.4023736699994,0.180728
86,1803.4887114439996,0.183208
87,1825.6063445139994,0.18555799999999995
88,1847.767696823999,0.18778400000000006
89,1868.3539907619997,0.18984
90,1890.1429670320001,0.19147199999999998
91,1912.1859632159988,0.19325600000000004
92,1933.8685698439995,0.19472799999999998
93,1959.1850990900002,0.19638600000000003
94,1978.9998047079996,0.19774800000000006
95,1994.9247134719997,0.19967800000000008
96,2015.3071271159993,0.20230200000000004
97,2030.6363827379994,0.20429600000000003
98,2053.1575345600004,0.20647400000000005
99,2075.9517177759994,0.20946000000000006
100,2097.616196145999,0.211736
101,2116.2061867159996,0.21340200000000006
102,2136.774607115999,0.21526599999999999
103,2156.4643646880004,0.21734399999999998
104,2175.91931769,0.21936600000000012
105,2196.877395983999,0.22120800000000007
106,2216.5310331419987,0.223188
107,2237.2997719279992,0.22492199999999996
108,2256.488040593999,0.2267180000000001
109,2272.458469681999,0.228572
110,2287.7212623319997,0.2305680000000001
111,2308.292965179999,0.2327500000000001
112,2330.0738276119996,0.2345200000000001
113,2349.356140214,0.23654399999999998
114,2372.7898644619986,0.23891200000000004
115,2391.242971151999,0.24142600000000003
116,2411.115947715999,0.24406200000000006
117,2430.147437501999,0.246702
118,2454.8919809460003,0.24941399999999997
119,2474.529666009999,0.2519220000000001
120,2498.1993388459987,0.2546440000000001
121,2519.3980152479994,0.25713400000000014
122,2541.164171645999,0.260122
123,2559.2383721019996,0.2622800000000001
124,2580.5757992359995,0.2650780000000001
125,2599.2725012739993,0.2675760000000001
126,2623.6122427979985,0.2709120000000001
127,2652.6355335219982,0.2733860000000001
128,2680.365394138,0.27656000000000014
129,2711.1943232519993,0.27917
130,2738.3414290579985,0.2820280000000001
131,2760.8853933199994,0.28474800000000006
132,2785.9131543019985,0.28775200000000006
133,2803.926503069999,0.290782
134,2831.5841110719984,0.2944219999999999
135,2856.4130536439984,0.29756200000000016
136,2884.5851764439976,0.30054400000000003
137,2915.456221023998,0.30317000000000005
138,2938.964175149998,0.3062300000000001
139,2961.6723528379994,0.309464
140,2984.999184319999,0.31238200000000005
141,3009.0876314979982,0.31572800000000006
142,3034.218843827999,0.31839800000000007
143,3057.767509961999,0.321782
144,3085.093792329999,0.32578600000000013
145,3111.191807669999,0.3284060000000001
146,3136.194068497998,0.33205599999999996
147,3159.441220367998,0.3350800000000001
148,3188.407123507998,0.33806600000000003
149,3217.631955173998,0.3410440000000001
150,3244.8562511019986,0.34510799999999997
151,3271.527372705999,0.34825799999999996
152,3302.667719617998,0.35159600000000013
153,3334.1989531679997,0.355062
