,dwave1,dstrength1
156,3261.0689450039995,0.36579199999999984
157,3290.0796295879986,0.369198
158,3315.2198999299994,0.371816
159,3335.567265284,0.3743799999999999
160,3362.0499768519994,0.377226
161,3381.860456393999,0.381204
162,3404.9748165580004,0.3840359999999999
163,3428.5849234699986,0.3868580000000001
164,3453.8527806759994,0.3895160000000001
165,3479.0869994819996,0.3920619999999999
166,3505.6382567739993,0.39529599999999987
167,3535.9418335599994,0.39922799999999986
168,3557.7413821939995,0.40295000000000003
169,3582.7164154079974,0.406446
170,3610.548937857999,0.4101079999999998
171,3638.7803316959985,0.41387000000000007
172,3669.698878886,0.41700799999999993
173,3693.8249970099987,0.42077200000000003
174,3719.448460569998,0.424788
175,3745.855893363999,0.427948
176,3773.6083914019987,0.4313700000000003
177,3803.1062251780004,0.43406200000000006
