,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dwave1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1,dstrength1
,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251,iter1,iter2,iter3,iter4,iter5,iter6,iter7,iter8,iter9,iter10,iter11,iter12,iter13,iter14,iter15,iter16,iter17,iter18,iter19,iter20,iter21,iter22,iter23,iter24,iter25,iter26,iter27,iter28,iter29,iter30,iter31,iter32,iter33,iter34,iter35,iter36,iter37,iter38,iter39,iter40,iter41,iter42,iter43,iter44,iter45,iter46,iter47,iter48,iter49,iter50,iter51,iter52,iter53,iter54,iter55,iter56,iter57,iter58,iter59,iter60,iter61,iter62,iter63,iter64,iter65,iter66,iter67,iter68,iter69,iter70,iter71,iter72,iter73,iter74,iter75,iter76,iter77,iter78,iter79,iter80,iter81,iter82,iter83,iter84,iter85,iter86,iter87,iter88,iter89,iter90,iter91,iter92,iter93,iter94,iter95,iter96,iter97,iter98,iter99,iter100,iter101,iter102,iter103,iter104,iter105,iter106,iter107,iter108,iter109,iter110,iter111,iter112,iter113,iter114,iter115,iter116,iter117,iter118,iter119,iter120,iter121,iter122,iter123,iter124,iter125,iter126,iter127,iter128,iter129,iter130,iter131,iter132,iter133,iter134,iter135,iter136,iter137,iter138,iter139,iter140,iter141,iter142,iter143,iter144,iter145,iter146,iter147,iter148,iter149,iter150,iter151,iter152,iter153,iter154,iter155,iter156,iter157,iter158,iter159,iter160,iter161,iter162,iter163,iter164,iter165,iter166,iter167,iter168,iter169,iter170,iter171,iter172,iter173,iter174,iter175,iter176,iter177,iter178,iter179,iter180,iter181,iter182,iter183,iter184,iter185,iter186,iter187,iter188,iter189,iter190,iter191,iter192,iter193,iter194,iter195,iter196,iter197,iter198,iter199,iter200,iter201,iter202,iter203,iter204,iter205,iter206,iter207,iter208,iter209,iter210,iter211,iter212,iter213,iter214,iter215,iter216,iter217,iter218,iter219,iter220,iter221,iter222,iter223,iter224,iter225,iter226,iter227,iter228,iter229,iter230,iter231,iter232,iter233,iter234,iter235,iter236,iter237,iter238,iter239,iter240,iter241,iter242,iter243,iter244,iter245,iter246,iter247,iter248,iter249,iter250,iter251
run1,512.7763473,556.2323599,541.9837079,531.3911924,533.7244641,567.095975,556.2074066,542.3156024,553.3526422,530.617962,548.0448792,547.7059372,562.3120913,538.827436,553.3526422,496.2742385,501.4527523,515.9773316,558.2610339,508.569642,515.5267901,572.6223583,521.1828703,517.161062,560.4311938,524.6453665,529.8922686,573.4964291,536.6119585,532.4866561,520.0024872,523.9801919,573.4168579,534.7373114,526.248697,528.8525551,520.8325688,540.3774103,534.8757248,537.2397652,546.715729,531.0270388,494.3745485,531.8927199,549.6727833,550.6982012,543.7187783,535.5226029,542.1496043,545.6810572,543.4089806,549.2588181,539.4839136,514.8203837,532.1438388,537.8923775,544.8417693,543.0995357,561.166801,486.4605211,561.9298088,571.1188586,574.0540467,585.7705424,562.2610903,599.1890248,562.0571785,539.6717725,531.4139686,549.088543,571.6982202,501.3716406,577.2613512,522.4346579,576.0811867,544.7938879,534.3685588,574.2401603,530.6633839,534.3455286,548.7968883,529.3492999,544.3633343,517.2905249,517.6360764,531.4139686,502.5910779,542.8379729,549.0399124,533.1277649,597.456597,567.7451828,474.4535168,526.2710345,532.0981632,509.572944,525.0675179,527.5923107,550.0629681,537.3096122,533.4718515,533.0819203,491.3573218,552.6373658,560.8621777,726.0728099,542.4342346,521.2266911,518.9794601,491.2989103,543.6710941,537.0768595,569.4662549,568.2135335,512.6067433,521.7531162,529.0556561,552.2189249,534.4376612,576.0008967,558.5125141,568.2656202,497.409103,513.2433374,520.1770212,526.1816959,565.337618,557.7838448,543.4327987,567.095975,600.9606564,573.7352754,488.1267441,635.1974641,496.4133288,552.8098494,492.1960818,512.5219834,576.9927076,532.6467887,590.9355751,591.5276384,543.7426235,514.4785801,537.4726591,507.3418161,533.013168,534.7142494,572.1467144,524.6897715,547.1983097,532.9902545,542.1258986,535.6382815,539.225821,515.6554359,531.2773408,530.3455942,551.7029013,503.0601031,517.7441559,515.4196342,534.0233149,550.3804014,567.9532433,585.4939224,590.9637417,548.1660315,558.6886852,490.2304892,511.2961071,513.4558869,574.2401603,543.1233267,788.5530307,579.8531148,579.6633457,577.1807319,586.9352065,573.4964291,553.3279467,589.5867279,556.5819403,511.4015551,548.0933337,494.2760047,548.7483093,516.2566331,531.9840085,515.2268659,519.5884377,509.6567313,503.8164615,496.0756732,518.393582,501.3108241,487.1103328,516.5147184,530.617962,524.1352484,547.7059372,565.9828039,552.8344986,552.4649898,563.231695,562.3120913,551.0408578,594.4488326,589.5306596,543.1709148,527.0092366,482.5789857,548.0206551,546.1618123,565.0799554,594.9908485,564.1799828,568.2656202,654.9268027,508.2360853,520.7013272,543.9573247,532.2580622,551.5311077,584.39005,516.3641373,510.8537001,552.8344986,584.39005,544.0289294,567.4853214,572.5694699,579.6633457,537.5891819,650.7331812,630.5777287,599.1890248,640.8776647,532.8070177,585.7705424,609.49854,634.5148056,556.7568953,687.6168433,625.6771953,539.6013101,726.0728099,572.913419,541.4866271,604.712447,696.2665975,0.0068,0.0076,0.003,0.003,0.0023,0.0014,0.0076,0.0074,0.0023,0.0069,0.0074,0.0068,0.0041,0.0027,0.0023,0.0121,0.0108,0.0049,0.0035,0.0042,0.0022,0.0029,0.006,0.0032,0.0034,0.004,0.0067,0.0026,0.0047,0.0048,0.005,0.0044,0.0037,0.0051,0.0046,0.0043,0.0037,0.0037,0.005,0.0029,0.0044,0.0066,0.0102,0.0092,0.0046,0.0086,0.0068,0.0052,0.0044,0.006,0.0062,0.0031,0.0038,0.0072,0.0048,0.0162,0.0018,0.0027,0.0033,0.0069,0.0026,0.0025,0.0187,0.0097,0.0035,0.002,0.0025,0.0049,0.0132,0.0099,0.0068,0.0119,0.0154,0.0107,0.0018,0.0058,0.0055,0.0067,0.0108,0.0055,0.0101,0.0066,0.0107,0.0121,0.0064,0.0132,0.008,0.0064,0.0078,0.0138,0.006,0.0033,0.0053,0.0033,0.0036,0.0047,0.0021,0.0009,0.0091,0.0069,0.0066,0.0053,0.0073,0.0047,0.0048,0.0004,0.0043,0.0041,0.0048,0.0058,0.0039,0.0036,0.0037,0.0029,0.0089,0.0057,0.0067,0.0038,0.0059,0.0028,0.0006,0.0064,0.0087,0.0052,0.0036,0.0046,0.0019,0.0023,0.0009,0.0014,0.0165,0.0014,0.0071,0.0003,0.006,0.0035,0.0062,0.0052,0.0026,0.0035,0.0021,0.0008,0.0068,0.003,0.0081,0.0032,0.0077,0.0028,0.0023,0.0027,0.0024,0.0056,0.007,0.0023,0.0029,0.002,0.0059,0.0016,0.0016,0.006,0.0065,0.0059,0.003,0.002,0.0037,0.0028,0.0071,0.0029,0.0032,0.0041,0.003,0.006,0.0067,0.0045,0.0013,0.0031,0.0022,0.001,0.0019,0.0026,0.0069,0.0014,0.0024,0.0044,0.0057,0.0052,0.0129,0.0048,0.005,0.0079,0.0053,0.0046,0.0089,0.0077,0.0073,0.0052,0.0066,0.0031,0.0069,0.0035,0.0068,0.001,0.0226,0.006,0.0022,0.0021,0.0024,0.0039,0.0014,0.0045,0.0065,0.0104,0.0074,0.002,0.0022,0.0036,0.0024,0.0064,0.0022,0.0058,0.0025,0.0051,0.0023,0.0235,0.0156,0.007,0.0071,0.0226,0.0156,0.0031,0.0076,0.0063,0.0022,0.0214,0.0009,0.0109,0.002,0.0021,0.0033,0.0097,0.0008,0.001,0.0234,0.0005,0.0108,0.0195,0.0004,0.0235,0.0034,0.0192,0.0019
run2,537.8923775,532.1438388,552.4649898,550.0629681,511.4015551,494.2760047,568.2656202,539.6013101,574.0540467,508.2360853,548.7483093,543.6710941,521.7531162,529.0556561,537.0768595,534.4376612,576.0008967,531.0270388,494.3745485,518.9794601,491.2989103,542.4342346,521.2266911,547.7059372,524.1352484,516.5147184,530.617962,585.4939224,526.1816959,565.337618,513.2433374,549.0399124,520.1770212,542.8379729,497.409103,599.1890248,539.4839136,549.2588181,550.6982012,562.3120913,543.4089806,573.7352754,549.6727833,531.8927199,577.2613512,520.7013272,543.9573247,532.2580622,533.1277649,537.5891819,609.49854,571.1188586,557.7838448,565.0799554,537.2397652,546.715729,534.8757248,540.3774103,526.248697,534.7373114,520.8325688,528.8525551,543.0995357,544.8417693,562.0571785,556.5819403,516.2566331,502.5910779,531.9840085,515.2268659,519.5884377,509.6567313,503.8164615,532.4866561,536.6119585,567.7451828,523.9801919,520.0024872,573.4168579,501.3108241,518.393582,486.4605211,508.569642,515.5267901,558.2610339,515.9773316,482.5789857,521.1828703,560.4311938,517.161062,529.8922686,524.6453665,573.4964291,597.456597,542.1496043,545.6810572,561.166801,516.3641373,501.3716406,527.0092366,522.4346579,535.5226029,543.7187783,533.0819203,491.3573218,533.4718515,560.8621777,537.3096122,552.6373658,532.8070177,585.7705424,726.0728099,512.6067433,561.9298088,528.6045321,512.7763473,542.3156024,530.617962,547.7059372,556.2323599,542.3156024,533.7244641,548.0448792,553.3526422,538.827436,556.2074066,553.3526422,568.2656202,531.3911924,567.095975,541.9837079,585.7705424,567.095975,584.39005,543.4327987,565.9828039,654.9268027,573.4964291,532.9902545,542.1258986,514.4785801,537.4726591,533.013168,507.3418161,534.7142494,524.6897715,547.1983097,535.6382815,539.225821,572.1467144,551.0408578,515.6554359,531.2773408,551.7029013,530.3455942,553.3279467,591.5276384,543.7426235,492.1960818,512.5219834,532.6467887,590.9355751,552.8098494,576.9927076,517.7441559,503.0601031,515.4196342,567.9532433,534.0233149,550.3804014,548.1660315,558.6886852,574.2401603,526.2710345,509.572944,532.0981632,474.4535168,525.0675179,527.5923107,543.1233267,566.422372,576.0811867,549.088543,571.6982202,543.1709148,531.4139686,496.4133288,488.1267441,590.9637417,568.2135335,625.6771953,513.4558869,511.2961071,490.2304892,517.6360764,539.6717725,531.4139686,496.0756732,562.3120913,640.8776647,563.231695,589.5867279,579.6633457,510.8537001,544.7938879,534.3685588,574.2401603,530.6633839,534.3455286,548.7968883,586.9352065,529.3492999,544.3633343,496.2742385,600.9606564,577.1807319,501.4527523,572.6223583,517.2905249,552.2189249,552.8344986,487.1103328,579.8531148,788.5530307,562.2610903,558.5125141,594.4488326,546.1618123,594.9908485,564.1799828,576.9927076,544.0289294,551.5311077,567.4853214,572.5694699,579.6633457,552.8344986,599.1890248,635.1974641,589.5306596,584.39005,630.5777287,634.5148056,687.6168433,556.7568953,650.7331812,726.0728099,572.913419,541.4866271,604.712447,696.2665975,0.0162,0.0048,0.006,0.0091,0.0044,0.0052,0.0064,0.0195,0.0187,0.0058,0.0129,0.0039,0.0057,0.0067,0.0036,0.0059,0.0028,0.0066,0.0102,0.0048,0.0058,0.0043,0.0041,0.0068,0.0035,0.0031,0.0069,0.0028,0.0046,0.0019,0.0052,0.0078,0.0036,0.0064,0.0087,0.002,0.0038,0.0031,0.0086,0.0021,0.0062,0.0014,0.0046,0.0092,0.0154,0.0025,0.0051,0.0023,0.0138,0.0214,0.0008,0.0025,0.0023,0.0022,0.0029,0.0044,0.005,0.0037,0.0046,0.0051,0.0037,0.0043,0.0027,0.0018,0.0025,0.0024,0.0048,0.008,0.005,0.0079,0.0053,0.0046,0.0089,0.0048,0.0047,0.0033,0.0044,0.005,0.0037,0.0052,0.0073,0.0069,0.0042,0.0022,0.0035,0.0049,0.0104,0.006,0.0034,0.0032,0.0067,0.004,0.0026,0.006,0.0044,0.006,0.0033,0.007,0.0119,0.0065,0.0107,0.0052,0.0068,0.0053,0.0073,0.0066,0.0048,0.0069,0.0047,0.0033,0.0097,0.0004,0.0089,0.0026,0.005,0.0068,0.0074,0.0069,0.0068,0.0076,0.0074,0.0023,0.0074,0.0023,0.0027,0.0076,0.0023,0.0064,0.003,0.0014,0.003,0.0097,0.0014,0.0156,0.0009,0.001,0.0022,0.0026,0.0056,0.007,0.003,0.0081,0.0077,0.0032,0.0028,0.0027,0.0024,0.0023,0.0029,0.0023,0.0024,0.002,0.0059,0.0016,0.0016,0.0069,0.0008,0.0068,0.0062,0.0052,0.0035,0.0021,0.0035,0.0026,0.0065,0.006,0.0059,0.0037,0.003,0.002,0.0029,0.0032,0.0067,0.0033,0.0047,0.0036,0.0053,0.0021,0.0009,0.0045,0.0104,0.0018,0.0099,0.0068,0.0045,0.0132,0.006,0.0071,0.0071,0.0029,0.0108,0.006,0.003,0.0041,0.0064,0.0049,0.0132,0.0077,0.0041,0.0021,0.0022,0.0014,0.0022,0.0071,0.0058,0.0055,0.0067,0.0108,0.0055,0.0101,0.0019,0.0066,0.0107,0.0121,0.0165,0.001,0.0108,0.0029,0.0121,0.0038,0.0226,0.0066,0.0031,0.0013,0.0035,0.0006,0.0039,0.002,0.0036,0.0024,0.003,0.0031,0.0235,0.0076,0.0063,0.0022,0.0226,0.002,0.0003,0.0014,0.0156,0.0109,0.001,0.0005,0.0234,0.0009,0.0004,0.0235,0.0034,0.0192,0.0019
run3,542.4342346,518.9794601,491.2989103,534.0233149,567.9532433,526.248697,520.8325688,543.0995357,528.8525551,534.7373114,537.2397652,534.8757248,540.3774103,546.715729,562.0571785,556.5819403,557.7838448,503.8164615,515.2268659,516.2566331,531.9840085,519.5884377,509.6567313,496.2742385,517.161062,573.4964291,521.1828703,529.8922686,524.6453665,486.4605211,579.8531148,523.9801919,520.0024872,573.4168579,536.6119585,532.4866561,515.9773316,508.569642,543.6710941,537.0768595,552.2189249,529.0556561,521.7531162,576.0008967,515.5267901,560.4311938,558.2610339,569.4662549,561.166801,516.5147184,547.7059372,530.617962,524.1352484,599.1890248,501.4527523,503.0601031,517.7441559,490.2304892,511.2961071,513.4558869,532.1438388,514.8203837,552.4649898,531.0270388,494.3745485,549.2588181,531.8927199,539.4839136,550.6982012,562.3120913,535.5226029,543.7187783,545.6810572,542.1496043,571.1188586,527.0092366,522.4346579,512.6067433,533.0819203,491.3573218,533.4718515,560.8621777,537.3096122,552.6373658,585.7705424,726.0728099,496.4133288,488.1267441,609.49854,576.9927076,549.6727833,492.1960818,552.8098494,512.5219834,576.9927076,532.6467887,591.5276384,543.7426235,533.7244641,553.3526422,542.3156024,556.2074066,538.827436,553.3526422,531.3911924,567.095975,541.9837079,542.3156024,530.617962,547.7059372,556.2323599,512.7763473,528.6045321,585.7705424,543.4327987,565.9828039,567.095975,574.2401603,548.1660315,558.6886852,517.6360764,531.4139686,537.5891819,548.7483093,543.4089806,502.5910779,572.1467144,571.6982202,527.5923107,474.4535168,543.1233267,566.422372,597.456597,599.1890248,544.3633343,537.4726591,514.4785801,507.3418161,533.013168,532.9902545,542.1258986,534.3455286,544.7938879,574.2401603,530.6633839,549.088543,654.9268027,539.6717725,531.4139686,537.8923775,548.0448792,525.0675179,577.2613512,568.2656202,550.3804014,563.231695,534.7142494,524.6897715,547.1983097,535.6382815,515.6554359,531.2773408,551.7029013,530.3455942,576.0811867,625.6771953,539.225821,551.0408578,590.9355751,562.3120913,640.8776647,573.7352754,561.9298088,568.2135335,579.6633457,534.4376612,572.6223583,534.3685588,526.2710345,509.572944,532.0981632,496.0756732,573.4964291,586.9352065,533.1277649,577.1807319,589.5867279,600.9606564,529.3492999,517.2905249,518.393582,501.3108241,567.7451828,552.8344986,543.1709148,516.3641373,501.3716406,487.1103328,553.3279467,482.5789857,548.7968883,548.0933337,550.0629681,511.4015551,494.2760047,513.2433374,526.1816959,549.0399124,497.409103,520.1770212,542.8379729,565.337618,788.5530307,594.4488326,594.9908485,564.1799828,589.5306596,558.5125141,562.2610903,585.4939224,510.8537001,584.39005,544.0289294,574.0540467,532.8070177,546.1618123,548.0206551,568.2656202,552.8344986,543.9573247,532.2580622,520.7013272,508.2360853,584.39005,551.5311077,567.4853214,572.5694699,579.6633457,635.1974641,630.5777287,634.5148056,687.6168433,634.5148056,556.7568953,650.7331812,539.6013101,726.0728099,572.913419,541.4866271,604.712447,696.2665975,0.0043,0.0048,0.0058,0.003,0.0037,0.0046,0.0037,0.0027,0.0043,0.0051,0.0029,0.005,0.0037,0.0044,0.0025,0.0024,0.0023,0.0089,0.0079,0.0048,0.005,0.0053,0.0046,0.0121,0.0032,0.0026,0.006,0.0067,0.004,0.0069,0.0031,0.0044,0.005,0.0037,0.0047,0.0048,0.0049,0.0042,0.0039,0.0036,0.0038,0.0067,0.0057,0.0028,0.0022,0.0034,0.0035,0.0037,0.0033,0.0031,0.0068,0.0069,0.0035,0.002,0.0108,0.006,0.0065,0.0041,0.003,0.006,0.0048,0.0072,0.006,0.0066,0.0102,0.0031,0.0092,0.0038,0.0086,0.0021,0.0052,0.0068,0.006,0.0044,0.0025,0.0065,0.0107,0.0089,0.0053,0.0073,0.0066,0.0048,0.0069,0.0047,0.0097,0.0004,0.006,0.0071,0.0008,0.003,0.0046,0.0062,0.0035,0.0052,0.0026,0.0035,0.0008,0.0068,0.0023,0.0023,0.0074,0.0076,0.0027,0.0023,0.003,0.0014,0.003,0.0074,0.0069,0.0068,0.0076,0.0068,0.005,0.0097,0.0009,0.001,0.0014,0.0067,0.0029,0.0032,0.0064,0.0132,0.0214,0.0129,0.0062,0.008,0.0023,0.0068,0.0009,0.0053,0.0045,0.0104,0.006,0.002,0.0107,0.0081,0.003,0.0032,0.0077,0.0056,0.007,0.0055,0.0058,0.0067,0.0108,0.0099,0.0022,0.0049,0.0132,0.0162,0.0074,0.0021,0.0154,0.0064,0.002,0.0022,0.0028,0.0027,0.0024,0.0023,0.002,0.0059,0.0016,0.0016,0.0018,0.0108,0.0029,0.0024,0.0021,0.0041,0.0021,0.0014,0.0026,0.0029,0.0022,0.0059,0.0029,0.0055,0.0033,0.0047,0.0036,0.0077,0.0026,0.0019,0.0138,0.001,0.0014,0.0165,0.0066,0.0121,0.0073,0.0052,0.0033,0.0226,0.0045,0.007,0.0119,0.0066,0.0069,0.0104,0.0101,0.0057,0.0091,0.0044,0.0052,0.0052,0.0046,0.0078,0.0087,0.0036,0.0064,0.0019,0.0013,0.0039,0.0036,0.0024,0.0014,0.0006,0.0035,0.0028,0.0071,0.0156,0.0031,0.0187,0.0033,0.002,0.0074,0.0064,0.0226,0.0051,0.0023,0.0025,0.0058,0.0156,0.0235,0.0076,0.0063,0.0022,0.0003,0.0109,0.001,0.0005,0.001,0.0234,0.0009,0.0195,0.0004,0.0235,0.0034,0.0192,0.0019
