,dwave1,dstrength1
1,17.187338335999996,0.0018820000000000009
2,37.19731480200001,0.003916
3,57.12410414800001,0.005888000000000001
4,78.94055597399998,0.007734000000000001
5,97.75655208999999,0.009430000000000004
6,118.15483248199995,0.011355999999999998
7,135.11385115799996,0.012975999999999994
8,149.59789902800003,0.015288000000000001
9,167.93256468799999,0.017282
10,187.94725564999996,0.019314
11,207.85230376200002,0.021345999999999993
12,227.85812044999994,0.023493999999999998
13,246.381153268,0.02550199999999999
14,265.97668159999995,0.027824
15,288.08757260000004,0.030180000000000002
16,309.74808596599985,0.032369999999999996
17,325.75128168200007,0.03393599999999999
18,344.2206447699999,0.03653000000000001
19,359.6969451219999,0.038245999999999995
20,378.47576779599984,0.039938
21,393.780727328,0.04168400000000001
22,416.078573062,0.043246
23,440.0728124219999,0.045048
24,465.38556747799987,0.04766400000000001
25,486.1710552619999,0.04956000000000001
26,501.02962450599983,0.05174200000000002
27,520.3661773999999,0.05365000000000001
28,533.025570478,0.05521600000000002
29,559.3928002999997,0.057228
30,580.6549429279997,0.059356000000000006
31,600.6624225499999,0.061998000000000004
32,623.575008466,0.06385999999999999
33,646.7932388719996,0.066736
34,669.7674367099997,0.06861199999999998
35,688.9107610899997,0.070908
36,711.3408777419999,0.07257000000000001
37,729.9804897159999,0.07428799999999999
38,751.7714768839999,0.075988
39,772.4528614779997,0.077902
40,789.75794842,0.07984399999999998
41,806.4426456120001,0.08173599999999999
42,829.3226995399999,0.08407800000000001
43,847.1181838279997,0.08577
44,866.9246033439998,0.088158
45,887.7774431139998,0.09012599999999998
46,916.01181412,0.093016
47,938.078748754,0.09522600000000002
48,956.7476524460002,0.09722400000000002
49,980.2669185780001,0.09958399999999999
50,998.5786825059996,0.10168600000000001
51,1015.4007236499998,0.10372600000000003
52,1034.6173174280002,0.10555400000000001
53,1053.0124930379998,0.107644
54,1071.8354947019996,0.109844
55,1091.4299879899997,0.11171800000000004
56,1111.83158011,0.11385399999999998
57,1131.7382487319999,0.11615399999999995
58,1153.9078734639997,0.11886599999999997
59,1175.16196986,0.12133799999999997
60,1197.5071017999999,0.12382599999999995
61,1216.2371828479997,0.12587000000000004
62,1235.9386949819998,0.12804600000000002
63,1257.393818586,0.13016599999999998
64,1274.7018143819996,0.132048
65,1292.9347068139996,0.134374
66,1314.7347935619996,0.13639600000000004
67,1333.9980210119995,0.13887400000000003
68,1357.3315260979998,0.14188599999999998
69,1377.4394828499999,0.14402000000000004
70,1398.3298723219998,0.14676600000000004
71,1417.6384583459992,0.14867800000000003
72,1439.5108389759991,0.15095399999999998
73,1457.331223678,0.15326600000000007
74,1475.55917426,0.15620800000000004
75,1494.3144795579988,0.15887600000000002
76,1514.7182111719999,0.16142399999999998
77,1535.8611369980001,0.16328399999999998
78,1557.7896113979996,0.16558800000000004
79,1576.7335454199992,0.16807000000000005
80,1602.1737051359999,0.1705860000000001
81,1623.4562606719999,0.17275800000000005
82,1645.2488763179997,0.17517000000000002
83,1666.0279360099998,0.17725800000000005
84,1686.8187605679996,0.17944400000000008
85,1707.5426850299991,0.1816000000000001
86,1730.8972410539996,0.184252
87,1755.7055100759994,0.18644400000000005
88,1775.8811633799994,0.18868200000000002
89,1797.4871465719998,0.19073000000000007
90,1822.6805667199994,0.19327800000000003
91,1847.4011637859999,0.19580599999999992
92,1873.7479725419994,0.19793400000000005
93,1901.183940341999,0.2003520000000001
94,1926.7598446299996,0.20337400000000003
95,1951.6880425039997,0.2058780000000001
