,dwave1,dstrength1
1,20.479206625999986,0.0035520000000000013
2,33.74774395399996,0.005396
3,53.72004098599998,0.006964000000000001
4,71.538557704,0.008875999999999998
5,91.13485073,0.010698
6,107.075658782,0.012115999999999998
7,120.90828010399997,0.013659999999999995
8,133.30586638199992,0.014516000000000006
9,143.19221624599996,0.01604
10,157.51540416599997,0.017929999999999998
11,172.776724508,0.019422000000000005
12,188.44152598399995,0.02130200000000001
13,205.5288089739999,0.022983999999999994
14,225.76229339199983,0.025066000000000005
15,240.9217394599999,0.026580000000000013
16,257.9876984199999,0.028528
17,275.1954521819999,0.030246
18,293.17051042399993,0.03224799999999999
19,308.47294720199994,0.033876
20,327.1750216999999,0.035542000000000004
21,342.7426225619999,0.03726
22,358.45716551799995,0.038908
23,376.2889318459999,0.04083400000000001
24,393.4522665059997,0.042116
25,409.09900271199984,0.04431800000000001
26,427.9219436679999,0.047263999999999994
27,443.618551554,0.049312
28,458.44705400199985,0.05102600000000001
29,475.01677442399995,0.052884000000000014
30,493.6216578319999,0.05500799999999999
31,507.60139083999985,0.05727600000000001
32,525.1627715240002,0.05952200000000002
33,540.1722966979997,0.061432000000000014
34,559.1795578099996,0.06334799999999999
35,579.4281743439997,0.065716
36,598.5903332019998,0.06797199999999999
37,619.1914443059999,0.07084199999999999
38,640.6841917619998,0.073092
39,656.0103644719998,0.07490599999999999
40,674.3163254619999,0.07683799999999999
41,697.9329726999998,0.08061199999999999
42,714.1291003399998,0.08275399999999998
43,729.989600208,0.084354
44,748.4414590999997,0.08714000000000002
45,766.095141736,0.08943399999999999
46,783.2250620079997,0.091526
47,797.4110533079999,0.09363599999999997
48,817.4645513359997,0.096006
49,838.2202675079998,0.09848599999999999
50,854.7824565039996,0.10033000000000002
51,875.0510831379999,0.10274399999999999
52,893.7812363939997,0.104678
53,912.6869948539997,0.10678999999999998
54,934.1003406359999,0.10971000000000002
55,950.5863031579995,0.112264
56,971.2446257359993,0.11514800000000004
57,990.9358369000001,0.11763999999999995
58,1012.8779254819998,0.11968399999999997
59,1030.478054852,0.122562
60,1051.2332558639998,0.12525199999999997
61,1073.9628970019994,0.12756600000000004
62,1093.1305973479998,0.12946600000000003
63,1109.4960532599994,0.131522
64,1125.1381963939996,0.13358000000000003
65,1142.6837003579997,0.13557800000000003
66,1161.4574425939998,0.138022
67,1180.6594697399996,0.14038599999999998
68,1200.9636632939992,0.142862
69,1220.6693517459994,0.14615599999999995
70,1240.5474581139997,0.14865399999999998
71,1262.1841172719996,0.15104400000000004
72,1276.6369499999998,0.15374000000000007
73,1296.8940026759997,0.156364
74,1313.3443375199995,0.15849800000000003
75,1329.403134,0.16065
76,1348.5033877539995,0.16254200000000002
77,1367.6985500659998,0.16497399999999998
78,1386.0492139579999,0.166778
79,1406.1397256799996,0.16837400000000002
80,1426.0122347759993,0.17058599999999996
81,1445.7524029979995,0.17280599999999993
82,1463.3696814039993,0.17535599999999998
83,1482.1470403340002,0.17799400000000007
84,1501.6704400239996,0.18005800000000005
85,1519.1326611979996,0.18245200000000003
86,1543.0888793839997,0.184408
87,1561.0522314259995,0.18619399999999994
88,1580.948839567999,0.18828000000000003
89,1601.4585584559995,0.19015800000000002
90,1619.070221775999,0.19260000000000002
91,1639.6650984179994,0.19475
92,1659.6412030419995,0.19701600000000002
93,1676.5194822579997,0.19904599999999997
94,1697.2007725159995,0.201288
95,1720.9480983779986,0.20416200000000004
96,1743.808342631999,0.20684400000000003
97,1766.6869302639998,0.20873000000000005
98,1781.2332030300001,0.21107200000000004
99,1801.8046417199994,0.21298800000000004
100,1823.3930151499994,0.21631400000000003
101,1842.0410025739995,0.21936000000000003
102,1863.4389770119994,0.22245000000000004
103,1885.5299809739995,0.224504
104,1904.767401621999,0.22741599999999992
105,1926.0615445379983,0.23092400000000005
106,1953.1747747999989,0.23345799999999997
107,1976.031270793999,0.23666800000000002
108,1996.7628192979987,0.23946
109,2017.7847671639997,0.2422440000000001
110,2042.8004536659996,0.24549200000000002
111,2066.264384185999,0.24856999999999999
112,2089.6297184899986,0.251402
113,2115.3148834059994,0.2554800000000001
114,2135.432287531999,0.25942200000000004
115,2162.811634084,0.2627300000000001
116,2186.5926127579987,0.26688000000000006
117,2210.6187307019986,0.2702820000000001
118,2228.9069069199995,0.27320999999999995
119,2249.506905076,0.2760800000000001
120,2272.85831934,0.27971800000000013
121,2297.0218179879994,0.282992
122,2323.4859518879985,0.286308
123,2348.3474302679992,0.2908800000000001
124,2371.531519142,0.29562400000000005
125,2394.8004316159986,0.299802
126,2415.0787501039995,0.30261400000000005
127,2438.8436798799994,0.30506600000000006
128,2472.044421667999,0.30823999999999996
129,2498.0873182219993,0.31231200000000015
130,2521.583395477999,0.315292
131,2541.4818997359985,0.318866
132,2567.7618446339993,0.321584
133,2593.7285642319994,0.32351800000000003
134,2620.7975284759987,0.32682
135,2644.022135395999,0.32975199999999993
136,2672.323067497999,0.3327440000000001
137,2701.133572423999,0.33637800000000007
138,2727.0192271119995,0.339714
139,2755.4541029079996,0.34287600000000007
140,2777.9252075359987,0.3464919999999999
141,2803.2729518859983,0.3500120000000001
142,2833.4342550239985,0.3537539999999999
143,2860.907157271999,0.35746400000000006
144,2890.175915291998,0.36033199999999993
145,2919.047269315999,0.36416800000000005
146,2946.4865286919994,0.36806
147,2976.273452697999,0.3713900000000001
148,3011.845774156,0.375662
149,3038.3387375979983,0.378892
150,3071.1097824479994,0.381884
151,3107.408536547999,0.38625600000000004
152,3138.4463742779985,0.389134
153,3169.365392457998,0.39245800000000003
