,dwave1,dstrength1
1,15.128145654,0.002160000000000001
2,37.16214515399999,0.0043300000000000005
3,55.41714297999995,0.006561999999999999
4,76.71953816000001,0.009092000000000001
5,95.40499725199996,0.010960000000000001
6,118.385513986,0.013177999999999999
7,137.82701086400002,0.015530000000000004
8,153.36943953799994,0.017399999999999992
9,172.83663992599992,0.019582000000000002
10,194.89960955599992,0.021707999999999995
11,211.24315489600002,0.023639999999999998
12,228.664791052,0.026132000000000002
13,243.49873360800004,0.028351999999999995
14,261.57839337399986,0.030570000000000003
15,280.6923713679999,0.032688
16,294.4677669839999,0.03513
17,311.62221631,0.037779999999999994
18,329.61853338000003,0.040117999999999994
19,346.18563187999985,0.041932
20,373.86049097599994,0.044874
21,393.01729679399995,0.04724200000000003
22,412.5750229859998,0.05014000000000001
23,435.26704233799995,0.05248199999999999
24,452.77236643999987,0.05438399999999998
25,469.5719949459997,0.05647399999999998
26,482.5770630159998,0.05781399999999999
27,497.0923584779999,0.06011000000000001
28,512.8860840720001,0.061711999999999996
29,527.1829170859999,0.063254
30,544.2475189339998,0.064934
31,559.5616518599999,0.06707799999999998
32,578.7744225739998,0.069778
33,595.5588214919999,0.071592
34,619.9550827579999,0.07319400000000002
35,638.1770134459998,0.07485
36,655.121213828,0.07670600000000002
37,674.4857139499999,0.07826799999999999
38,692.0543938499998,0.08047000000000003
39,709.1896135939999,0.08259
40,725.7971001899996,0.08481
41,743.4737169919999,0.08665800000000003
42,759.9032897679998,0.08854800000000003
43,774.0251893379998,0.090016
44,787.951607614,0.091344
45,805.9837758739995,0.09315
46,824.2275222859997,0.09488200000000001
47,848.0525187879997,0.09703800000000001
48,865.2472481599997,0.098784
49,886.8311992239999,0.10024000000000002
50,906.3155826479997,0.10213000000000001
51,926.0948963799997,0.10393799999999999
52,948.1065624619997,0.105748
53,966.7829765059998,0.10748800000000001
54,988.4828217239998,0.10932400000000003
55,1012.4259362759999,0.11092400000000004
56,1040.4960682839994,0.11399399999999997
57,1066.1334665319998,0.11642599999999997
58,1096.8035012579996,0.11861200000000002
59,1120.9435151499995,0.12120800000000002
60,1146.2803695699997,0.12338200000000002
61,1165.4140763399998,0.12541600000000003
62,1187.4535692859995,0.12781800000000007
63,1206.6127722779995,0.12982200000000002
64,1223.0686982619995,0.13221999999999998
65,1242.175870916,0.13445000000000001
66,1267.804072292,0.13716199999999998
67,1288.63758549,0.138852
68,1314.3444171639997,0.14117800000000005
69,1338.0518097359995,0.14332
70,1355.8340061899999,0.14553000000000002
