,dwave1,dstrength1
1,38.41287939,0.00484
2,68.77426236,0.006449999999999999
3,85.11936604999998,0.008649999999999998
4,105.82322576999998,0.01088
5,126.40813058999996,0.01266
6,144.10504463999996,0.014479999999999998
7,159.75733518999996,0.01639
8,174.99444678999996,0.018179999999999998
9,208.79015743999994,0.021609999999999997
10,224.24112796999992,0.0228
11,246.79503374999996,0.025009999999999998
12,272.22836646999997,0.02632
13,292.7330745399999,0.027110000000000002
14,306.22542322999993,0.028359999999999996
15,317.1315580499999,0.030479999999999997
16,329.1647534999999,0.031659999999999994
17,350.61390483999986,0.03430999999999999
18,366.1687528699999,0.036719999999999996
19,378.2176231499999,0.038790000000000005
20,390.08837132999986,0.04151999999999999
21,405.0737504599998,0.04349
22,422.2999398599998,0.046
23,438.6015556299998,0.04813
24,454.02895746999974,0.05006000000000001
25,469.1297221899998,0.05131
26,485.2186342199999,0.053079999999999995
27,500.48082547999985,0.05463
28,511.8861019699997,0.05656
29,544.7487134399998,0.05838
30,564.9835212399996,0.06148
31,575.6300434799998,0.06347000000000001
32,587.6293114199998,0.06543
33,607.1238595499997,0.06679
34,620.5944363099998,0.06826
35,634.5432286299997,0.06965000000000002
36,650.2580626899997,0.07088000000000001
37,673.4815340999996,0.07304000000000002
38,688.5403877999995,0.07433000000000001
39,700.4590004599996,0.07612
40,710.8622773599997,0.07773
41,724.3174026899997,0.08060000000000002
42,741.4355589899997,0.08227999999999999
43,767.7082517699996,0.08516000000000001
44,795.6317381399997,0.08920000000000002
45,814.1758990799997,0.09084000000000002
46,833.0886513099997,0.09307000000000001
47,850.2851167399995,0.09458000000000001
48,860.0945431599996,0.09657000000000002
49,883.2034635699996,0.09896
50,897.7618597399994,0.1004
51,922.6559351499994,0.10258
52,937.5794299299994,0.10424000000000003
53,966.1840603999993,0.10613000000000002
54,981.4132148199994,0.10735000000000001
55,996.0334940999995,0.10851000000000002
56,1012.8356374099994,0.11047000000000003
57,1020.4049403199995,0.11136000000000001
58,1047.0522591599995,0.11333000000000004
59,1062.7187687799997,0.11529000000000003
60,1080.7546310399994,0.11662000000000003
61,1100.2641989799995,0.11788000000000003
62,1120.5469619999997,0.11971000000000002
63,1135.4272515099995,0.12223000000000003
64,1163.7683603799996,0.12445000000000002
65,1181.5259559199994,0.12567
66,1198.4215545799993,0.12747000000000003
67,1236.3288885999993,0.12992
68,1257.9008732999996,0.13193000000000002
69,1278.5508798599997,0.13644000000000003
70,1305.6559849099997,0.13894
71,1319.3109078299997,0.14231000000000002
72,1343.8733332699999,0.14525000000000005
73,1367.2404109899994,0.1471
74,1381.8650132299995,0.14945999999999998
75,1395.2017401099997,0.15218000000000004
76,1408.2274545299995,0.15463000000000005
77,1429.4494262799994,0.15884
78,1443.6525750199999,0.16092
79,1462.3201844099995,0.16295
80,1484.3143786599999,0.16473000000000002
81,1529.3600320699995,0.16808000000000003
82,1550.6961248399996,0.16986000000000004
83,1569.1539851199996,0.17245000000000002
84,1582.2761240099996,0.17478
85,1597.2735194399993,0.17694000000000001
86,1645.3026291899994,0.1811
87,1686.1093017899996,0.18491000000000002
88,1701.6740032599996,0.18741
89,1740.9006328399996,0.18969999999999998
90,1766.7331617699995,0.19151000000000004
91,1792.0133507199996,0.19255000000000003
92,1808.571203519999,0.19401000000000002
93,1823.9885385699993,0.19723000000000002
94,1847.3258090999996,0.19964000000000004
95,1869.1944111399996,0.20276000000000005
96,1886.719231139999,0.20529000000000003
97,1904.6552869899995,0.20756999999999998
98,1921.5280615999995,0.20893
99,1940.218507089999,0.21080000000000004
100,1973.4052569199998,0.21230000000000002
101,1998.7170325899995,0.21470000000000003
102,2018.7576315799997,0.21696000000000004
103,2044.563809499999,0.21926000000000007
104,2070.473376429999,0.22099000000000002
105,2101.4126250199997,0.22329000000000004
106,2115.4345433999997,0.22430000000000003
107,2142.05636066,0.22657000000000008
108,2164.7328613199998,0.22844000000000003
109,2187.247330689999,0.23079000000000005
110,2217.7860579,0.23270000000000005
111,2241.0358416299996,0.23423000000000008
112,2256.23805569,0.23559000000000005
113,2281.95938615,0.23753000000000002
114,2322.153229469999,0.23947000000000007
115,2342.8777000699993,0.24151000000000006
116,2366.2482231900003,0.24445
117,2382.3884845399994,0.24762000000000003
118,2415.4757074399995,0.24988000000000005
119,2447.8333519399994,0.25250000000000006
120,2482.4407429599996,0.2591
121,2502.8557624199993,0.26159000000000004
122,2525.7695351299994,0.26389000000000007
123,2549.6225574399996,0.26615
124,2586.1031488,0.2679000000000001
125,2621.427514329999,0.2737300000000001
126,2644.4390288499994,0.27793000000000007
127,2663.473152619999,0.2807200000000001
128,2679.7285007399996,0.28272
129,2702.1214362599994,0.28504000000000007
130,2719.860038069999,0.28754
131,2747.171279089999,0.29009000000000007
132,2765.6389330299994,0.29324000000000006
133,2788.5314841999993,0.29699
134,2808.066555629999,0.29981
135,2829.7370568699994,0.3026700000000001
136,2855.557828129999,0.30442
137,2887.3711766999995,0.30660000000000004
138,2907.0788137999994,0.30984
139,2961.328882249999,0.31476000000000004
140,2992.087694609999,0.31788000000000005
141,3019.927416619999,0.32081000000000004
142,3054.138048399999,0.32267999999999997
143,3090.75315913,0.32636000000000004
144,3105.013485589999,0.32897
145,3130.6124082099996,0.33303
146,3158.8984412299997,0.33464000000000005
147,3185.5127523899996,0.33696000000000004
148,3210.3276052699994,0.34002000000000004
149,3237.237168299999,0.34201000000000004
150,3268.350809469999,0.34448
151,3294.2071666899988,0.34814999999999996
152,3316.63326652,0.35342999999999997
153,3337.5808641099998,0.35847
