iteration,lcb,ei,rand
69,-3.03741679663185,0.002628537577050112,
70,-3.0016354382656267,0.0025840564274505133,
71,-3.0559724397753176,0.002605805821969947,
72,-3.0851262104051065,0.0025316407949259384,
73,-3.0328345248408213,0.0024696221567244254,
74,-3.0637811804232067,0.0024379093130863084,
75,-3.079210791208232,0.0024409057483999767,
76,-3.023325335806361,0.002469520196443182,
77,-3.032836408966804,0.002730186170874458,
78,-2.828519024242671,0.002682827014037899,
79,-2.9204222432906333,0.002652610581996507,
80,-2.871877433602466,0.0025371681527119254,
81,-2.8335807656064658,0.0024477373710207187,
82,-2.9275264220186314,0.0025192274384858316,
83,-2.9650370433224116,0.0025496405813448886,
84,-3.068407954961654,0.0026684592930736736,
85,-3.0392631457837473,0.002677069543760059,
86,-3.01895588014981,0.0026294265895733695,
87,-3.0560147936966655,0.0026665513587017698,
88,-3.01648543125207,0.0026725704051135443,
89,-3.013185521263691,0.002657280972160239,
90,-3.0764192544914915,0.002510590876710727,
91,-3.0668971424889735,0.0025322448549933733,
92,-2.9808976860483654,0.0025540843394654005,
93,-2.9086949925401733,0.0025406577700299274,
94,-2.9527449831910038,0.002441506779779706,
95,-2.993993764202143,0.002405278741809523,
96,-3.016471323997421,0.002406441000749567,
97,-3.0391514027667803,0.0024018975982500316,
98,-2.9597628718819684,0.0025574798626762964,
99,-3.015486132931901,0.0025381621134791844,
100,-2.9016425863559347,0.0025802800062727487,
101,-3.025080693133817,0.0024530334364293643,
102,-2.9874229191529023,0.0024365793722366273,
103,-3.0402743814107693,0.002632251423792306,
104,-3.0275701623961417,0.0025571287599053137,
105,-2.989235394539705,0.0025413796886607602,
106,-2.9612933392455965,0.002488425309311017,
107,-2.9667205313460583,0.0025809946341780673,
108,-2.93077834745867,0.0024639839175095877,
109,-3.0174892514052454,0.0025067153440046378,
110,-2.9560868156163327,0.0024743380878613766,
111,-2.953396512589774,0.00237888750077783,
112,-2.9422725947895283,0.0024867544111778486,
113,-2.8708546400434165,0.0023842191780403376,
114,-2.9613530736278255,0.002333562629275359,
115,-3.011149425901513,0.002351518658080357,
116,-2.8697154541109127,0.0023211021369367157,
117,-2.8053842171413264,0.0022514265538943826,
118,-2.879387811426466,0.002330765343042669,
119,-2.9281241766879536,0.0024425143062531407,
120,-2.939465201228516,0.002358484868708009,
121,-2.991680757978674,0.002293955689890628,
122,-2.9550188169022347,0.0024046336717171634,
123,-3.034755674325751,0.002411474791480745,
124,-3.0613456328131496,0.002322646370777302,
125,-3.0536784430752477,0.0023550802134468607,
126,-2.974426451320099,0.002277582635389151,
127,-3.0825035508499754,0.0023438473139893857,
128,-3.0598330905079303,0.0021965027631877356,
129,-3.0794225597286946,0.0022291403779302194,
130,-3.135838483093904,0.002141476597916116,
131,-3.157527596159641,0.0021773033082707954,
132,-3.0349758753376483,0.0021917562160108433,
133,-3.1525996445299427,0.002170472935208071,
134,-3.173046984686798,0.0021022493300167427,
135,-3.172661999938849,0.002080653194648961,
136,-3.158244556541168,0.0020919287914348676,
137,-3.186246610180876,0.0020652648645110468,
138,-3.189326405686045,0.001947614853945454,
139,-3.13740102266929,0.002022056730719541,
140,-3.0753025645587506,0.002020801012678978,
141,-3.145206155917961,0.002035121538905155,
142,-3.207305992793888,0.002112656530330676,
143,-3.2660094132093818,0.002072193750367715,
144,-3.2551786310726234,0.002065695075714491,
145,-3.2811214536378595,0.0020410219949229427,
146,-3.323412668352824,0.0019835643422972116,
147,-3.3778981494939915,0.0020501541489811002,
148,-3.3888710738503285,0.002096097833302482,
149,-3.40635968636931,0.0018760837006771027,
150,-3.3481125000187064,0.0018332628332473557,
151,-3.4245826728611903,0.0018392638227780766,
152,-3.4229855447257207,0.0019703504316915636,
153,-3.43545210628566,0.0019963513502037015,
154,-3.4362590976932497,0.0018503075911191237,
155,-3.361732182875914,0.0018121920002724386,
156,-3.493943245560678,0.0018394442451675891,
157,-3.5308538349081373,0.001859826393743378,
158,-3.5423109916598157,0.0017956214165237689,
159,-3.516617216299852,0.001883594616694744,
160,-3.5216102392768365,0.0018886306502032743,
161,-3.5106985852580883,0.0017055876413408354,
162,-3.4288845214381896,0.0017263666335314506,
163,-3.477704794815348,0.0018320621882337673,
164,-3.4961281046581925,0.001827245641121023,
165,-3.502922731136363,0.001706697099730921,
166,-3.5407228009998213,0.001761320657528548,
167,-3.2839458479668715,0.0017700339123039393,
168,-3.408573256871763,0.0017998353344114426,
169,-3.616294179373044,0.0017646643707998264,
170,-3.6717783874775316,0.0017528627534020122,
171,-3.5614237513680402,0.0017128020018666458,
172,-3.7248423175209373,0.0017844825235589494,
173,-3.6561014874696456,0.001732997877954617,
174,-3.663433852696856,0.0017229468001504391,
175,-3.602420200300087,0.0016573916733271417,
176,-3.7969904426690926,0.0016191979254207567,
177,-3.900245309935316,0.0016285041518907081,
178,-3.9876346579330963,0.001662243442957094,
179,-4.038653093885209,0.001919498675787255,
180,-4.089274367665358,0.001868247700001725,
181,-4.05632945607855,0.0020071074549754962,
182,-4.03230153230988,0.001981665404454442,
183,-4.043709672658287,0.0018470271733698122,
184,-3.9955893968001313,0.001774660990695874,
185,-4.007486444455738,0.0018348295239178994,
186,-4.039599560751657,0.001830397331447552,
187,-4.1896695247655895,0.0019184034408695784,
188,-4.284692877820443,0.0019935614396726148,
189,-4.317258805439348,0.002096283345666421,
190,-4.275200212689761,0.0019240078965819495,
191,-4.354657514163998,0.0016218949943933817,
192,-4.278535160979471,0.0016139909388070187,
193,-4.424248503033247,0.0015338390142815776,
194,-4.5008581669250685,0.0016151910883658957,
195,-4.545316525972721,0.0014911434171184952,
196,-4.644819004819992,0.001577995543277547,
197,-4.504057664147291,0.0014424253869058123,
198,-4.475961558827128,0.0013995498134403653,
199,-4.368521439401514,0.0014012905027439323,
200,-4.6612170234697405,0.0014651836828781174,
201,-4.523814438405379,0.001280659530926389,
202,-4.413086956858779,0.0012712843312157863,
203,-4.5692972516672965,0.0012364351778790827,
204,-4.279749872347115,0.0012616865476230772,
205,-4.686146386149647,0.0012044171741782724,
206,-4.759259465045585,0.001295211153046997,
207,-4.8900969807598695,0.001315208289504977,
208,-4.94828521182364,0.0013012782200814157,
209,-5.024168676758938,0.0013735375589682768,
210,-4.909784815650674,0.0015608813682403116,
211,-5.03815096353635,0.0013412399298689376,
212,-5.1677961173702425,0.0015303553725841339,
213,-5.228989830979184,0.001325085731193458,
214,-4.961878261551645,0.0012872797911196061,
215,-5.270514271330593,0.0011674156604713419,
216,-5.4545220818493965,0.0011132186367092893,
217,-5.665192985951297,0.0010606948033389256,
218,-5.736572714895926,0.0010466332410765764,
219,-5.63645703335807,0.0010378066487718896,
220,-5.772233109067309,0.0010005383622336938,
221,-5.956337118648448,0.0009678850129636503,
222,-6.026763168146248,0.0009633942934634892,
223,-6.199409813575664,0.00094639981594251,
224,-6.130605910797683,0.0009017879625262198,
225,-6.4063332108084285,0.000881703119484378,
226,-6.502621181636984,0.0008317025506713422,
227,-6.555874940658849,0.0008325431838121719,
228,-6.589321514238049,0.0008695697823625809,
229,-6.777758671709956,0.0008553066866713799,
230,-6.615446535091261,0.0009068077972843563,
231,-6.7519171673654075,0.000787048992733647,
232,-6.925805552720955,0.000761985156975175,
233,-7.120604695286218,0.0007345329837643046,
234,-7.191538276064994,0.0006917517321839461,
235,-7.20291274242299,0.000623263750051794,
236,-7.398137832611428,0.0005761208972989999,
237,-7.720116340918056,0.0005653873206467968,
238,-7.976183315294918,0.0005036254576342267,
239,-8.22933105812479,0.00047277285625007946,
240,-8.77182565427266,0.00037620187356652787,
241,-8.992722424764292,0.00040281243981652397,
242,-9.150328410785958,0.0003946036949906367,
243,-9.208107153270081,0.0003503553900218379,
244,-9.656329223624942,0.0003107121677598388,
245,-10.112773408505092,0.0002838369059848658,
246,-11.420235133373746,0.00019965331568945694,
247,-12.834611167628802,0.00015513367325950612,
248,-19.268863030597668,0.00010379019608556408,
249,-3626.793552304992,0.00010782459523160893,
250,-388.8487815685895,9.879087497737286e-05,
251,-92.50573297004199,5.605550912676065e-05,
