iteration,lcb,ei,rand
1,-5.921385918473651,0.0018806944871002048,
2,-5.91080826363658,0.0019088202476887548,
3,-5.7407985561006605,0.0020061957985069738,
4,-5.690775598669096,0.002132814015529143,
5,-5.4702669446645995,0.0021587230503894244,
6,-5.241762702433073,0.002312585844778786,
7,-5.2150898855659715,0.0023845040980632563,
8,-5.126187396567866,0.002412991259629248,
9,-5.117647431221442,0.002573390277853996,
10,-4.967203428143368,0.0026220061179256468,
11,-4.961067300901632,0.0026953587775455983,
12,-4.907362320252182,0.0026900791042227426,
13,-4.90093367590477,0.0027025074900437654,
14,-4.79337434433476,0.002679884847160808,
15,-4.819695474341585,0.002738093835915989,
16,-4.840462739340439,0.0027449805348556044,
17,-4.784164456228741,0.002774252914146024,
18,-4.770961241357216,0.0027118503428887088,
19,-4.766669359999713,0.0026722169476449376,
20,-4.764318657872091,0.0026702380790086648,
21,-4.759774308640817,0.002653582988879401,
22,-4.760978084454095,0.0028203105239245105,
23,-4.775422377098613,0.0028102020879166604,
24,-4.7678803450703935,0.0027315108933602126,
25,-4.767440142629428,0.0027255654550442827,
26,-4.779233192411231,0.0026974131361265337,
27,-4.754227206238527,0.0026812398149963,
28,-4.731738285882863,0.002622988559247162,
29,-4.754273928475319,0.0026816148628930133,
30,-4.770521219048275,0.0028115130665189838,
31,-4.76536879102799,0.0027315425371703924,
32,-4.754417719680397,0.002765557737841233,
33,-4.767174452469533,0.002835477158461897,
34,-4.748779954779086,0.0026359979749327176,
35,-4.764933154945593,0.002694377746266936,
36,-4.761661849110704,0.002712403570873447,
37,-4.833219974565131,0.0027810339836274365,
38,-4.878549626432718,0.0028171891447617858,
39,-4.909891853160236,0.0027918991047668636,
40,-4.918068331733897,0.0026881863995136574,
41,-4.871305422302656,0.0025905436411410754,
42,-4.92922115954485,0.002552380135569874,
43,-4.962572457841655,0.0025984599245604664,
44,-4.964654367840917,0.0025478851607778517,
45,-4.8740699608232685,0.002715946354451614,
46,-4.995602528554279,0.0027685627545980854,
47,-4.977069661046641,0.002611640497664274,
48,-4.956379165063041,0.002675715442277319,
49,-5.0296473067137,0.002759237759304225,
50,-5.04997197495681,0.0026880455001011203,
51,-5.08170172112828,0.002650471834287659,
52,-5.147310373677909,0.0025974835109158377,
53,-5.156853737643026,0.002683144942474327,
54,-5.2318076667664135,0.0026016192603477714,
55,-5.269003700569202,0.002689625403692554,
56,-5.263964492650696,0.0026182297930465734,
57,-5.254477046636317,0.002670839358745752,
58,-5.279895532913862,0.002574813742183143,
59,-5.329916407463578,0.0025861282247599893,
60,-5.353271578717992,0.0026045497460903877,
61,-5.402915152316558,0.002684549445281692,
62,-5.354294250828298,0.002700522712737955,
63,-5.461855164277823,0.002709280975193097,
64,-5.426861605949336,0.0025952989552990866,
65,-5.53322769378603,0.002618027342142915,
66,-5.565328149945602,0.0027034713888787376,
67,-5.684922951911878,0.0027213473104598655,
68,-5.713225240744057,0.0025491575244642665,
69,-5.700517811185993,0.002628537577050112,
70,-5.6382465224616904,0.0025840564274505133,
71,-5.730835793136672,0.002605805821969947,
72,-5.776457970044012,0.0025316407949259384,
73,-5.690316372182942,0.0024696221567244254,
74,-5.742139207808506,0.0024379093130863084,
75,-5.76171276888647,0.0024409057483999767,
76,-5.668190187012054,0.002469520196443182,
77,-5.686395715707857,0.002730186170874458,
78,-5.367176401067171,0.002682827014037899,
79,-5.524252097328697,0.002652610581996507,
80,-5.4372789681377,0.0025371681527119254,
81,-5.3727981379624,0.0024477373710207187,
82,-5.524449231131895,0.0025192274384858316,
83,-5.590865471403997,0.0025496405813448886,
84,-5.7548703568778325,0.0026684592930736736,
85,-5.704562482402774,0.002677069543760059,
86,-5.674766400317557,0.0026294265895733695,
87,-5.740325194489097,0.0026665513587017698,
88,-5.669174230323089,0.0026725704051135443,
89,-5.6790626548914185,0.002657280972160239,
90,-5.774827993067001,0.002510590876710727,
91,-5.757910976443124,0.0025322448549933733,
92,-5.618899677977011,0.0025540843394654005,
93,-5.503600986453781,0.0025406577700299274,
94,-5.575026774105681,0.002441506779779706,
95,-5.645195620126406,0.002405278741809523,
96,-5.6809365333415975,0.002406441000749567,
97,-5.721838313602414,0.0024018975982500316,
98,-5.593595869551263,0.0025574798626762964,
99,-5.679027712775604,0.0025381621134791844,
100,-5.487525479073503,0.0025802800062727487,
101,-5.699006006925755,0.0024530334364293643,
102,-5.632503661891083,0.0024365793722366273,
103,-5.720351894906967,0.002632251423792306,
104,-5.697233776965587,0.0025571287599053137,
105,-5.634564096835998,0.0025413796886607602,
106,-5.582451937589596,0.002488425309311017,
107,-5.591563065494465,0.0025809946341780673,
108,-5.540721870832215,0.0024639839175095877,
109,-5.687621735965547,0.0025067153440046378,
110,-5.577029649938927,0.0024743380878613766,
111,-5.574849435787383,0.00237888750077783,
112,-5.55691384779213,0.0024867544111778486,
113,-5.427898571702661,0.0023842191780403376,
114,-5.589309258548603,0.002333562629275359,
115,-5.672413645559679,0.002351518658080357,
116,-5.437610718969425,0.0023211021369367157,
117,-5.323113708859264,0.0022514265538943826,
118,-5.454793437039873,0.002330765343042669,
119,-5.532480940194474,0.0024425143062531407,
120,-5.54992221770118,0.002358484868708009,
121,-5.640801832609213,0.002293955689890628,
122,-5.581200797639443,0.0024046336717171634,
123,-5.710805135302825,0.002411474791480745,
124,-5.754696223499275,0.002322646370777302,
125,-5.743173759371081,0.0023550802134468607,
126,-5.613375351535967,0.002277582635389151,
127,-5.786707004941614,0.0023438473139893857,
128,-5.754562054254432,0.0021965027631877356,
129,-5.785685646307109,0.0022291403779302194,
130,-5.877053080824254,0.002141476597916116,
131,-5.912848420911717,0.0021773033082707954,
132,-5.703128278630803,0.0021917562160108433,
133,-5.901230776774818,0.002170472935208071,
134,-5.934654998322578,0.0021022493300167427,
135,-5.938817635323415,0.002080653194648961,
136,-5.917568579442451,0.0020919287914348676,
137,-5.962721937010956,0.0020652648645110468,
138,-5.968789740562998,0.001947614853945454,
139,-5.886870942299491,0.002022056730719541,
140,-5.780979397826764,0.002020801012678978,
141,-5.901939143277746,0.002035121538905155,
142,-6.00375396735367,0.002112656530330676,
143,-6.100759963583083,0.002072193750367715,
144,-6.0822313724376285,0.002065695075714491,
145,-6.120778451871662,0.0020410219949229427,
146,-6.191196872692521,0.0019835643422972116,
147,-6.2775095657073114,0.0020501541489811002,
148,-6.294590989195131,0.002096097833302482,
149,-6.3143300513721545,0.0018760837006771027,
150,-6.216700128797068,0.0018332628332473557,
151,-6.342353571803944,0.0018392638227780766,
152,-6.333658235537518,0.0019703504316915636,
153,-6.347795857626935,0.0019963513502037015,
154,-6.368259808112838,0.0018503075911191237,
155,-6.245324419573551,0.0018121920002724386,
156,-6.452346053382921,0.0018394442451675891,
157,-6.509191391429061,0.001859826393743378,
158,-6.526757769631243,0.0017956214165237689,
159,-6.4833722031796075,0.001883594616694744,
160,-6.493256390918857,0.0018886306502032743,
161,-6.474378302600165,0.0017055876413408354,
162,-6.356445282239106,0.0017263666335314506,
163,-6.434120966272933,0.0018320621882337673,
164,-6.463777314039113,0.001827245641121023,
165,-6.473687059023931,0.001706697099730921,
166,-6.53013532674561,0.001761320657528548,
167,-6.1099819398792246,0.0017700339123039393,
168,-6.316714377571805,0.0017998353344114426,
169,-6.649217585005301,0.0017646643707998264,
170,-6.73411871335413,0.0017528627534020122,
171,-6.5601394747632185,0.0017128020018666458,
172,-6.812395579125716,0.0017844825235589494,
173,-6.705632922798317,0.001732997877954617,
174,-6.722654754024218,0.0017229468001504391,
175,-6.62689277634627,0.0016573916733271417,
176,-6.92671362632215,0.0016191979254207567,
177,-7.080464748345615,0.0016285041518907081,
178,-7.212545776587729,0.001662243442957094,
179,-7.289071232353201,0.001919498675787255,
180,-7.364697326431978,0.001868247700001725,
181,-7.313340542787809,0.0020071074549754962,
182,-7.284514636587595,0.001981665404454442,
183,-7.300100844221378,0.0018470271733698122,
184,-7.220357978737913,0.001774660990695874,
185,-7.230952162414598,0.0018348295239178994,
186,-7.276866929587152,0.001830397331447552,
187,-7.507416738855409,0.0019184034408695784,
188,-7.647769288524877,0.0019935614396726148,
189,-7.692157176300117,0.002096283345666421,
190,-7.628507531827514,0.0019240078965819495,
191,-7.750390613945996,0.0016218949943933817,
192,-7.643897206900023,0.0016139909388070187,
193,-7.851643386632432,0.0015338390142815776,
194,-7.962102462557991,0.0016151910883658957,
195,-8.023878417840326,0.0014911434171184952,
196,-8.164909564765823,0.001577995543277547,
197,-7.95640027969902,0.0014424253869058123,
198,-7.916398893860167,0.0013995498134403653,
199,-7.754202046052394,0.0014012905027439323,
200,-8.184463409922806,0.0014651836828781174,
201,-7.986964115512748,0.001280659530926389,
202,-7.826114935536461,0.0012712843312157863,
203,-8.051342122784945,0.0012364351778790827,
204,-7.627345279081328,0.0012616865476230772,
205,-8.222404473487684,0.0012044171741782724,
206,-8.327028813663196,0.001295211153046997,
207,-8.511256752998747,0.001315208289504977,
208,-8.592796401290482,0.0013012782200814157,
209,-8.699576175066206,0.0013735375589682768,
210,-8.532996581550075,0.0015608813682403116,
211,-8.719007736999517,0.0013412399298689376,
212,-8.89972733733523,0.0015303553725841339,
213,-8.986587541659432,0.001325085731193458,
214,-8.587698147333827,0.0012872797911196061,
