,dwave1,dstrength1
1,26.751805108000003,0.003078
2,51.72289314999999,0.005328
3,76.90200030199999,0.007456000000000001
4,104.05481113,0.00977
5,122.33180404199997,0.012054000000000004
6,144.86346887399995,0.015032000000000004
7,163.980123188,0.017023999999999997
8,180.62597925999998,0.019188
9,207.45168964399997,0.021794
10,225.66249391999992,0.023918000000000005
11,245.37650394800002,0.026067999999999997
12,268.5530243,0.028309999999999995
13,286.3847211519999,0.029582
14,304.27656497999993,0.031120000000000005
15,318.36086972199996,0.032788000000000005
16,336.84850330799986,0.03489
17,352.03551937199995,0.036703999999999994
18,369.54050869199983,0.03856400000000001
19,383.6902187759998,0.040328
20,399.14836968,0.042299999999999977
21,424.78373798599984,0.04472399999999999
22,443.7309514939999,0.046731999999999996
23,463.02990076199995,0.049378000000000005
24,479.9077308559998,0.05128799999999999
25,503.16307120199997,0.05312800000000001
26,520.5394903419998,0.05456600000000001
27,538.3929609319999,0.05643200000000001
28,551.4849102939997,0.05825399999999999
29,570.897490084,0.060148
30,588.1279754679999,0.06167400000000001
31,602.3626687599999,0.06344400000000001
32,618.1921353639997,0.06523200000000001
33,634.5549123839999,0.06707
34,652.8082991399997,0.06895000000000001
35,665.6588341399997,0.07082
36,682.2085041979999,0.07236999999999999
37,699.0789396279998,0.07412199999999998
38,715.7135889199996,0.075632
39,729.7145712679998,0.07746399999999999
40,742.3495613279996,0.07896600000000001
41,758.0388458539996,0.08092999999999999
42,775.2675534399995,0.08260400000000002
43,792.6828310039997,0.08460799999999999
44,812.0137845519996,0.086542
45,831.5219939119999,0.08862400000000001
46,845.6947843479995,0.090406
47,870.4389285439995,0.09223800000000003
48,886.3860912019998,0.09396
49,908.0738195259997,0.09578999999999999
50,924.6555731199996,0.09747000000000003
51,944.9125724419995,0.09961000000000002
52,966.6579830000001,0.10148399999999999
53,987.0249245739994,0.103574
54,999.6410917759997,0.10533800000000003
55,1014.6032270159996,0.10694800000000003
56,1031.5798958139997,0.109026
57,1044.5254215159996,0.110304
58,1064.2952478119996,0.11229600000000003
59,1084.9584947159997,0.11421200000000004
60,1101.5528959039993,0.11574200000000001
61,1121.7472895199996,0.117548
62,1141.8965860179994,0.11992000000000001
63,1161.5655775839996,0.12192400000000003
64,1185.949654416,0.12373800000000001
65,1205.7863863579994,0.12568400000000002
66,1223.5229993079995,0.127812
67,1247.0145339519995,0.129648
68,1267.4906604059995,0.131712
69,1286.4750651919994,0.13447400000000007
70,1308.8084126919994,0.13646800000000003
71,1325.8652669259993,0.13859800000000003
72,1350.2615435519995,0.14075
73,1372.1763750479993,0.14259400000000005
74,1387.7005650899996,0.14503600000000005
75,1410.587429293999,0.14736600000000002
76,1428.6924410739991,0.14975400000000008
77,1446.7883207959997,0.15258600000000005
78,1467.1757153059998,0.15447200000000005
79,1483.6365474979993,0.15658399999999997
80,1502.9422859319993,0.15851600000000002
81,1528.323545703999,0.16082999999999997
82,1552.8353660199996,0.16308600000000006
83,1574.7890816659994,0.16504600000000003
84,1593.7917387819998,0.16793000000000005
85,1611.3700309219992,0.170258
86,1635.2349509959997,0.17327200000000004
87,1664.9211540139993,0.17579600000000004
88,1685.0079783539998,0.17801800000000007
89,1706.8566606199993,0.18073400000000006
90,1731.0455921159996,0.18332799999999996
91,1751.2742525859994,0.18500600000000006
92,1774.4726610979994,0.18674000000000002
93,1793.9222302999995,0.18930800000000006
94,1818.1671615799994,0.19177000000000008
95,1839.746237486,0.19434000000000004
96,1863.597362969999,0.19654000000000005
97,1887.7882428459995,0.19865200000000005
98,1906.5036262939993,0.20072200000000007
99,1925.8097298499988,0.20243200000000008
100,1949.8337087599994,0.20426000000000005
101,1971.1108477839994,0.206926
102,1993.1492708379985,0.20913400000000007
103,2015.5802096519985,0.21109400000000003
104,2037.5171756239986,0.213612
105,2059.7497567259984,0.21675400000000014
106,2080.265338061999,0.21919800000000006
107,2100.7351746479994,0.22131800000000004
108,2125.530249119999,0.22397400000000012
109,2146.6487168079993,0.2266480000000001
110,2170.4494448919995,0.22969799999999996
111,2189.120736423999,0.2312840000000001
112,2211.5086871719996,0.2334320000000001
113,2233.0359030199993,0.23529000000000003
114,2255.109606709999,0.2372900000000001
115,2283.0223487579988,0.23966000000000004
116,2304.5118950979995,0.24353800000000003
117,2320.3108313339985,0.24587400000000006
118,2341.6123274359984,0.24878799999999995
119,2363.9173809779995,0.2516000000000001
120,2389.039536657999,0.2547680000000001
121,2410.840474559999,0.257574
122,2435.4730770739993,0.2609420000000001
123,2458.5608096919987,0.263354
124,2482.4704248699986,0.266172
125,2506.5630668319995,0.26997400000000016
126,2530.9937052059986,0.273782
127,2549.8798707959995,0.276362
128,2568.5359083459994,0.27903400000000006
129,2589.5952027559983,0.28174200000000005
130,2613.865361349999,0.28397200000000006
131,2638.2942082379977,0.28694400000000003
132,2662.313205099998,0.28973000000000004
133,2681.040869703999,0.293382
134,2700.800451101999,0.2962060000000001
135,2719.36190981,0.2983220000000001
136,2744.8559548639996,0.30047799999999997
137,2767.9826124799993,0.3029780000000001
138,2790.803560505999,0.306232
139,2827.839425665998,0.30961600000000006
140,2856.9443215239985,0.31242800000000004
141,2883.9044140259994,0.315664
142,2909.1029775760003,0.31908400000000003
143,2934.6969058879995,0.322358
144,2953.8037034599984,0.32453400000000004
145,2977.024919087999,0.3280080000000001
146,3002.382357011999,0.33137
147,3026.7301978599985,0.334692
148,3049.4010785399987,0.3376699999999999
149,3070.1671381519986,0.34139
150,3095.8134599539985,0.34367000000000003
151,3119.4477376179984,0.3475339999999999
