iteration,lcb,ei,rand
1,-1.268705876608442,0.000409305079635679,
2,-0.9652978096238358,0.0005219275154087395,
3,-0.8970356107166946,0.0005210207409178432,
4,-0.8468746411853174,0.0005501976315519842,
5,-0.780245558532275,0.0005838124605399949,
6,-0.761183580605059,0.0005967002668043224,
7,-0.7925354049467243,0.0005768997276639928,
8,-0.7572874697450485,0.000602176312466471,
9,-0.7348233331187416,0.0006151075094523739,
10,-0.7213573777085049,0.0006292724006539302,
11,-0.7209279312968814,0.0006343598397755636,
12,-0.7136520579373733,0.0006503432470661212,
13,-0.7307018422910342,0.0006303941550274265,
14,-0.7026961492939406,0.0006563589981280635,
15,-0.705164917369329,0.0006539936662209381,
16,-0.6876658978530605,0.0006609097082057021,
17,-0.6962471701679485,0.0006418369194924576,
18,-0.7202907482537337,0.0006287965605811272,
19,-0.7264476479896835,0.0006281180004142738,
20,-0.6889335703712619,0.0006531945478752801,
21,-0.6853164000296138,0.0006522258493713712,
22,-0.7046334421141245,0.0006351336634606927,
23,-0.699210629798132,0.0006591987856855752,
24,-0.668986642062793,0.0006887349972836691,
25,-0.6844153587101816,0.0006627762909223642,
26,-0.6839280807113514,0.0006688804542168737,
27,-0.6914591070078601,0.0006739993485576867,
28,-0.6668641885218216,0.0006834066030611465,
29,-0.6767188760981284,0.0006592342571269588,
30,-0.7109033110513131,0.0006536832685767298,
31,-0.6851074615758804,0.0006661395751780381,
32,-0.6760252581461026,0.0006612307934292363,
33,-0.6980200481565898,0.0006560226807573336,
34,-0.688500340537605,0.0006753922723476331,
35,-0.6867576423967655,0.0006588587943019158,
36,-0.6888298218798289,0.0006409936451504999,
37,-0.6907623664952868,0.0006732690590897574,
38,-0.6950912454360255,0.0006955230036820389,
39,-0.6895100501415034,0.000658343900235506,
40,-0.6663345636544576,0.0006668597007278382,
41,-0.6684006056706928,0.0006807714642141686,
42,-0.7134299213741327,0.0006658669801145821,
43,-0.6926964749415369,0.000676099640201033,
44,-0.6947100655317172,0.000669333206835515,
45,-0.6898643532487477,0.0006431186107931417,
46,-0.682956201923882,0.0006788628649979402,
47,-0.6795045740610786,0.0006571386231258497,
48,-0.6992445807548087,0.0006509512746667695,
49,-0.7048605557819733,0.000659727240453914,
50,-0.6751076188140033,0.0006622565454326762,
51,-0.6820012717960746,0.0006455849747838506,
52,-0.6923601238141885,0.000647006036696144,
53,-0.7032126040437221,0.0006478080274569659,
54,-0.692082855826208,0.0006644263257067402,
55,-0.6811263461946564,0.0006583497346362779,
56,-0.6891295858656318,0.000654257779598487,
57,-0.7113061064068473,0.0006499405921308925,
58,-0.7016834721809977,0.0006571190969686465,
59,-0.7101993516584391,0.000644612780078686,
60,-0.7251719015824689,0.0006400703089794713,
61,-0.6840923333528448,0.0006486751515224467,
62,-0.6892520848071116,0.0006575625700040824,
63,-0.6912205829883905,0.0006463291777248957,
64,-0.7150841438926805,0.0006067076970621011,
65,-0.7152589580934758,0.0006269387265310942,
66,-0.697576563662293,0.0006391905741863881,
67,-0.7123254156016725,0.000613864531527682,
68,-0.7332092795089316,0.0006073402727982629,
69,-0.7543796451630618,0.0006233429212624736,
70,-0.7209097794123791,0.0006352310631859024,
71,-0.7202763061883553,0.0006252253118415092,
72,-0.7210559410151213,0.0006267585195087227,
73,-0.7426486124289124,0.0006265335084873333,
74,-0.7286640762673361,0.0006474086092288436,
75,-0.7193043825205209,0.000660208421722626,
76,-0.7081374010046855,0.0006487740684457657,
77,-0.6895004098803692,0.0006169213991803397,
78,-0.7420419199291324,0.0006206514148085366,
79,-0.72230590564594,0.0006627209302720549,
80,-0.7277526503607534,0.000655463912271133,
81,-0.7233438825497466,0.0006237036050571861,
82,-0.7405196619892943,0.000606990171015729,
83,-0.7202788997463598,0.000661885985448333,
84,-0.6989038684488545,0.0006375080220116544,
85,-0.7193716123003076,0.0006174504122213563,
86,-0.7217116450228822,0.0006441794818093289,
87,-0.7198360362223604,0.000633235381223089,
88,-0.7343481337689179,0.0006100814775764443,
89,-0.7064672709498697,0.000631206769599989,
90,-0.7271307966137053,0.0006470084865954112,
91,-0.6997026431746876,0.0006749789871603297,
92,-0.6785717447634407,0.0006587928951911136,
93,-0.7324788619873958,0.0006391364509822055,
94,-0.7294302316750418,0.0006487406526478334,
95,-0.7044710634317249,0.0006230310641710626,
96,-0.7139948506513424,0.000647522213899222,
97,-0.7328616781325049,0.0006572707401575635,
98,-0.7197958091396106,0.0006805005949292468,
99,-0.6915439071803564,0.0006488684044117915,
100,-0.7043425703921338,0.0006383195688188703,
101,-0.7390590581130095,0.0006077050120903277,
102,-0.7224600597170017,0.000630948775969285,
103,-0.6872529179229807,0.0006361381811076743,
104,-0.7009510022231966,0.000647623178048555,
105,-0.7228474858737337,0.000642159712576415,
106,-0.7386598988917252,0.0006375656376086913,
107,-0.702338941068104,0.0006196685475200117,
108,-0.7219118125842825,0.0006655007652697334,
109,-0.7363293336976239,0.0006574969812637863,
110,-0.7143286505880377,0.0006460807586608147,
111,-0.7054115934266963,0.0006447707868258743,
112,-0.6975839454786801,0.0006829955913273005,
113,-0.7156778184996634,0.0006718725305528048,
114,-0.6956520063332161,0.0006323141990545526,
115,-0.7102641873160223,0.0006477875908476535,
116,-0.6858886346589438,0.0006764210734367935,
117,-0.7025927480568706,0.0006740266846420259,
118,-0.7118479040522488,0.0006305485281355321,
119,-0.7325286746508302,0.0006402008628101496,
120,-0.7266610015443474,0.000649561462671962,
121,-0.6907765750057266,0.0006411133245996803,
122,-0.7006058064071428,0.0006263423530603166,
123,-0.7413911561888152,0.0006247008753021789,
124,-0.7708036662498268,0.000622290154541003,
125,-0.7400379647974655,0.0005889929085711775,
126,-0.7456807073112163,0.0005939789789212033,
127,-0.7627824002459046,0.0005998667276163181,
128,-0.780196103708739,0.0006172553046424047,
129,-0.7600894304585332,0.0006038322116784785,
130,-0.7477502102264916,0.0006193444137511952,
131,-0.7507204444176278,0.0005856928344019586,
132,-0.7529517765756816,0.0005739243387360665,
133,-0.786231444881698,0.0005721140501259866,
134,-0.8040482515764681,0.0005662423293354872,
135,-0.7862800992254462,0.0005604882021052811,
136,-0.7728379138657532,0.0005991449926043549,
137,-0.7665816150344038,0.0005744491913673172,
138,-0.7526021896882708,0.000535278605249215,
139,-0.80427721044976,0.0005653920562310882,
140,-0.7990425723089403,0.0005688292506839595,
141,-0.8318600138116073,0.0005475417233164799,
142,-0.7863974883593352,0.0005334730593305932,
143,-0.7970203227427939,0.0005463905157774546,
144,-0.8115235212187141,0.0005578262244123418,
145,-0.841508303947234,0.0005440409856727234,
146,-0.8279973905606909,0.0005351753681799065,
147,-0.8364514778332784,0.0005166583628948902,
148,-0.8370719932451296,0.0005368962338431458,
149,-0.8463291865073923,0.0005704663746612859,
150,-0.8313770552105184,0.0005375196353716242,
151,-0.8375120450751494,0.000510689135564987,
152,-0.8700567361438273,0.0004939837198867401,
153,-0.8544758900284793,0.0005101945564956417,
154,-0.8686465244927519,0.000534096558226548,
155,-0.860236054986355,0.0005275774948698038,
156,-0.881598644786866,0.0005016113358373816,
157,-0.9044050186433488,0.0005071587414881945,
158,-0.9080057793008709,0.0004890670145427196,
159,-0.9159449962126477,0.0004914342243101437,
160,-0.8774600995085051,0.0005503988746312276,
161,-0.9153784865771766,0.0005459361789340889,
162,-0.9153958947619941,0.0005324318378153659,
163,-0.9357001052039504,0.0005400731850752727,
164,-0.9318515781697996,0.000544631987717044,
165,-0.9352044634632164,0.0005593554056148087,
166,-0.9158402439868497,0.0005864553108137284,
167,-0.9696243805136266,0.000574788363108628,
168,-0.8613637739756099,0.0005000045104448359,
169,-0.8727950266869,0.0004878463211569642,
170,-0.8966740236972379,0.0005072091085216022,
171,-0.998855687074145,0.0005157063750186712,
172,-0.9125751451720504,0.0005047927810077871,
173,-0.8872811372506391,0.00048375274063459705,
174,-0.9020183318678804,0.000496258196638584,
175,-0.945548040712129,0.0005311585694124405,
176,-0.9662013384572071,0.0005196183816074721,
177,-0.9419693945014224,0.0005063998219496643,
178,-0.9897703403103776,0.0004765232758962595,
179,-1.0090937334730923,0.00047006804898324484,
180,-0.9985478344248787,0.0004751821900813221,
