,dwave1,dstrength1
1,23.143205698000006,0.0020800000000000003
2,40.736735502,0.004085999999999999
3,60.586912806,0.007210000000000001
4,79.26623321999998,0.009604
5,104.57779055799998,0.012388
6,129.70483146200002,0.016615999999999995
7,153.44316664199997,0.019163999999999994
8,171.83389183799994,0.021532000000000006
9,194.240823342,0.023987999999999995
10,213.85505214600002,0.026487999999999998
11,230.15409285200002,0.028880000000000003
12,248.85760284800003,0.031470000000000005
13,266.5670061999999,0.03345000000000001
14,285.19569099399996,0.03584999999999999
15,305.92258285799994,0.037759999999999995
16,323.1636300740001,0.040676
17,343.85941665400003,0.04385200000000001
18,362.9226001800001,0.04752
19,381.9804225739999,0.049354000000000016
20,399.98434745800006,0.05161
21,418.9227134359999,0.054708
22,441.786671224,0.056762
23,461.32222047999994,0.05865000000000001
24,483.6277718080002,0.060621999999999995
25,499.3880658339998,0.06444599999999999
26,517.6513982159998,0.06672600000000001
27,538.941549232,0.06969000000000003
28,556.7741148499999,0.07186200000000001
29,579.147352528,0.07470200000000002
30,603.580341938,0.07669199999999997
31,622.046084916,0.07957999999999997
32,643.2221861099999,0.08245600000000003
33,660.910538386,0.08521400000000001
34,688.7943900439998,0.08780000000000004
35,713.09623596,0.09029
36,734.7664758739999,0.09246799999999998
37,756.2042273399998,0.09461399999999998
38,778.5680471799997,0.09667800000000001
39,800.632368588,0.099068
40,816.4885705299998,0.10089400000000003
41,837.44319246,0.10332200000000004
42,858.5546041859998,0.10505399999999997
43,878.5564205539998,0.106994
44,903.7637154279998,0.10975399999999999
45,923.5612841699997,0.111728
46,952.1499873759998,0.11368599999999997
47,972.9920347759997,0.11590799999999996
48,993.3901058959999,0.11806400000000003
49,1014.5170939260003,0.12012200000000002
50,1036.6087637899996,0.12208999999999998
51,1065.0812996099996,0.124268
52,1092.424792232,0.12707000000000002
53,1113.7169620119998,0.12913200000000002
54,1135.3197885019997,0.13139999999999996
55,1162.835872428,0.13381600000000002
56,1183.1849777380003,0.13584800000000002
57,1210.9505132719996,0.13774
58,1235.9470097639999,0.140542
59,1258.6792235339997,0.14302800000000002
60,1284.7546549659994,0.14509200000000003
61,1308.857613386,0.14712600000000006
62,1329.9678447179997,0.14914200000000002
63,1357.2957888619997,0.15145200000000003
64,1382.7557407300003,0.15340800000000002
65,1405.301153208,0.15537800000000002
66,1431.6000675940002,0.157872
67,1451.2168519440002,0.16023600000000002
68,1475.8253107960002,0.16259000000000004
69,1495.8727194239996,0.164616
70,1516.6829510619998,0.16695400000000002
71,1537.731265706,0.16995600000000008
72,1562.4693774199998,0.17202399999999998
73,1582.6257000059993,0.17417000000000005
74,1603.0327488400005,0.1761640000000001
75,1624.4658926579996,0.17807600000000004
76,1649.5669516279997,0.18062600000000004
77,1672.9247235039998,0.182952
78,1691.0618156019998,0.18517600000000012
79,1709.661608359999,0.18722600000000003
80,1727.6116043759994,0.1887900000000001
81,1747.6511361619994,0.191108
82,1763.089610324,0.19330200000000006
83,1781.9124644779995,0.1960020000000001
84,1805.4863600819992,0.19750000000000004
85,1821.7713275199992,0.199186
86,1838.1681778560003,0.20082800000000003
87,1858.3097568660003,0.20257800000000006
88,1876.1566588219994,0.20474199999999995
89,1893.8746248480002,0.2068800000000001
90,1906.5580443400002,0.20955800000000008
91,1923.6232729059996,0.21132000000000006
92,1941.45155121,0.21322600000000003
93,1957.7485245919993,0.21496200000000004
94,1975.9302714319995,0.21721400000000002
95,1992.9690069819997,0.22019800000000003
96,2010.6346242179995,0.22208400000000006
97,2023.9835942759998,0.22428200000000004
98,2039.2944578939996,0.22596200000000013
99,2055.729392242,0.22785200000000005
100,2074.8756325779996,0.22984000000000004
101,2098.0160874340004,0.23182200000000006
102,2118.3963005159994,0.23348400000000008
103,2132.3593629899997,0.23523600000000003
104,2150.6276227299995,0.23714200000000005
105,2166.390726193999,0.23919800000000002
106,2184.0856780119984,0.2415660000000001
107,2201.4393101440005,0.24361400000000008
108,2218.653247833999,0.24592200000000008
109,2238.783873307999,0.2479640000000001
110,2259.570646864,0.24967800000000004
111,2276.494710293999,0.251578
112,2291.9626383899995,0.25352400000000014
113,2310.321292943999,0.25530800000000003
114,2328.826894581999,0.2576260000000001
115,2347.362089483999,0.25928200000000007
116,2367.7971183439995,0.2609720000000001
117,2385.8792669659992,0.26292200000000004
118,2408.8891002339997,0.2647120000000002
119,2429.0151345319987,0.2668300000000002
120,2451.5100342019978,0.2684100000000001
121,2473.214537713999,0.27033200000000024
122,2493.2580773079994,0.27277200000000007
123,2516.927644277999,0.27528000000000014
124,2535.3303560919985,0.2775420000000001
125,2556.692367973999,0.28028400000000014
126,2579.506852403999,0.2831080000000001
127,2601.9063480039986,0.2853900000000001
128,2624.7288612459984,0.2887780000000001
129,2645.219157433998,0.2920120000000001
130,2670.946647601999,0.2951040000000001
131,2698.1735925539983,0.298864
132,2718.519993365998,0.3020540000000001
133,2739.910002519998,0.30476800000000015
134,2765.697539821999,0.30835000000000024
135,2787.1099185999983,0.3110040000000002
136,2808.3250988079985,0.3140500000000001
137,2832.6760577279983,0.3173540000000001
138,2855.460502485999,0.32011400000000007
139,2878.404345505998,0.3226080000000001
140,2900.748331961999,0.32542400000000016
141,2923.7138719039986,0.3282760000000001
142,2949.157006715998,0.3315320000000001
143,2973.4001644519976,0.33394400000000024
144,2997.298770847999,0.3365640000000002
145,3022.099076017999,0.33919000000000005
146,3049.061461103998,0.34238600000000013
147,3078.295554035998,0.3456720000000001
148,3098.3008909759983,0.34949400000000014
149,3122.9863482139986,0.3530200000000001
150,3147.9570361139986,0.3571120000000001
151,3174.699746039998,0.3603320000000002
152,3195.913843375998,0.3631380000000001
153,3215.9314978399993,0.3666880000000001
154,3238.863877887999,0.37096400000000024
155,3264.483710323999,0.37463400000000013
156,3290.181963823998,0.37842200000000015
157,3316.7204970339994,0.3808840000000002
158,3340.6275553259998,0.3841580000000001
159,3364.101974743998,0.38751199999999997
160,3386.3859105239985,0.3908920000000002
161,3410.241848317999,0.3943060000000001
162,3440.540787693999,0.39835000000000015
