iteration,lcb,ei,rand
50,0.2953846153846155,0.3092307692307694,0.22461538461538472
51,0.3030769230769232,0.3169230769230771,0.2292307692307693
52,0.30615384615384633,0.32000000000000023,0.23307692307692313
53,0.31538461538461554,0.32846153846153875,0.23846153846153853
54,0.32230769230769246,0.3338461538461541,0.2415384615384616
55,0.32692307692307715,0.33538461538461567,0.24538461538461542
56,0.33076923076923104,0.3415384615384618,0.2484615384615385
57,0.3369230769230772,0.34846153846153877,0.2484615384615385
58,0.34230769230769253,0.3515384615384618,0.25461538461538474
59,0.34769230769230786,0.35769230769230786,0.2561538461538463
60,0.35153846153846174,0.360769230769231,0.2623076923076924
61,0.3607692307692309,0.37000000000000005,0.2646153846153847
62,0.3646153846153847,0.37384615384615394,0.26615384615384624
63,0.3676923076923078,0.3769230769230769,0.26923076923076933
64,0.37384615384615394,0.38153846153846155,0.2715384615384616
65,0.38153846153846166,0.3915384615384616,0.27615384615384625
66,0.39000000000000007,0.39615384615384613,0.2792307692307693
67,0.39384615384615396,0.4015384615384617,0.2815384615384616
68,0.39846153846153853,0.40615384615384625,0.28769230769230775
69,0.4046153846153846,0.41307692307692306,0.2923076923076923
70,0.4076923076923076,0.4184615384615384,0.2953846153846154
71,0.41461538461538455,0.4238461538461537,0.3007692307692308
72,0.41923076923076913,0.4292307692307691,0.3038461538461539
73,0.42538461538461525,0.4399999999999998,0.3084615384615385
74,0.4315384615384615,0.4453846153846152,0.31230769230769234
75,0.43769230769230766,0.4507692307692306,0.3161538461538462
76,0.4453846153846152,0.45692307692307677,0.32
77,0.45307692307692293,0.46153846153846145,0.3246153846153846
78,0.45923076923076905,0.46999999999999986,0.3284615384615385
79,0.4653846153846152,0.47999999999999987,0.3315384615384616
80,0.47384615384615353,0.4899999999999999,0.3376923076923078
81,0.47999999999999976,0.4938461538461538,0.3415384615384616
82,0.48461538461538445,0.5023076923076922,0.3430769230769232
83,0.4915384615384615,0.5061538461538462,0.3492307692307693
84,0.49692307692307686,0.5153846153846154,0.35538461538461547
85,0.5084615384615385,0.5223076923076925,0.35846153846153855
86,0.5146153846153846,0.5330769230769232,0.36000000000000015
87,0.523846153846154,0.5376923076923079,0.36384615384615393
88,0.5346153846153845,0.543846153846154,0.3669230769230769
89,0.5384615384615384,0.5530769230769232,0.3707692307692308
90,0.5476923076923076,0.56,0.37230769230769234
91,0.5561538461538461,0.5692307692307693,0.3776923076923077
92,0.5646153846153846,0.5746153846153846,0.3807692307692308
93,0.5692307692307693,0.5830769230769232,0.3846153846153847
94,0.5784615384615386,0.5907692307692308,0.39000000000000007
95,0.5876923076923077,0.5992307692307695,0.39230769230769236
96,0.5946153846153847,0.6107692307692308,0.4023076923076924
97,0.6046153846153847,0.6223076923076926,0.40461538461538465
98,0.6123076923076924,0.6315384615384616,0.41153846153846174
99,0.6153846153846154,0.6376923076923078,0.41461538461538483
100,0.6207692307692309,0.6415384615384616,0.41615384615384626
101,0.6261538461538462,0.6446153846153847,0.4207692307692308
102,0.6346153846153847,0.6507692307692308,0.42384615384615393
103,0.6453846153846153,0.6599999999999998,0.4261538461538462
104,0.6538461538461537,0.6684615384615382,0.43000000000000005
105,0.6584615384615384,0.675384615384615,0.4346153846153847
106,0.6623076923076923,0.6838461538461538,0.44000000000000006
107,0.6676923076923077,0.6907692307692307,0.446923076923077
108,0.6707692307692307,0.693076923076923,0.45076923076923087
109,0.676153846153846,0.6969230769230771,0.45461538461538475
110,0.6823076923076922,0.7007692307692308,0.4600000000000002
111,0.686153846153846,0.7069230769230768,0.46153846153846173
112,0.6923076923076923,0.7169230769230769,0.46615384615384625
113,0.7015384615384614,0.7253846153846152,0.4715384615384617
114,0.7107692307692307,0.7330769230769231,0.4746153846153847
115,0.7153846153846153,0.7392307692307692,0.4800000000000001
116,0.72,0.7438461538461536,0.4853846153846154
117,0.7269230769230769,0.7499999999999999,0.49153846153846154
118,0.733076923076923,0.7538461538461536,0.4961538461538461
119,0.7407692307692306,0.756153846153846,0.4984615384615384
120,0.7469230769230768,0.7615384615384613,0.5
121,0.7553846153846151,0.7646153846153844,0.5046153846153846
122,0.7607692307692305,0.769230769230769,0.51
123,0.7653846153846152,0.7753846153846153,0.5130769230769231
124,0.7699999999999999,0.7784615384615384,0.5161538461538462
125,0.7715384615384613,0.7815384615384613,0.5176923076923077
126,0.7746153846153844,0.786153846153846,0.5215384615384615
127,0.7784615384615382,0.7884615384615382,0.5253846153846152
128,0.7799999999999998,0.7915384615384613,0.5284615384615383
129,0.7838461538461537,0.7946153846153844,0.533076923076923
130,0.7869230769230768,0.7976923076923075,0.5369230769230768
131,0.7899999999999997,0.7984615384615382,0.5399999999999998
132,0.7938461538461538,0.8015384615384612,0.5423076923076922
133,0.7953846153846151,0.8053846153846151,0.5476923076923076
134,0.7976923076923076,0.8069230769230766,0.553076923076923
135,0.7976923076923076,0.812307692307692,0.5584615384615383
136,0.7992307692307691,0.815384615384615,0.56
137,0.8038461538461538,0.8169230769230766,0.56
138,0.8076923076923075,0.8192307692307689,0.563076923076923
139,0.8115384615384614,0.8223076923076921,0.5646153846153846
140,0.8130769230769229,0.826153846153846,0.5707692307692307
141,0.816923076923077,0.83,0.5738461538461538
142,0.8207692307692307,0.833076923076923,0.5784615384615384
143,0.8238461538461537,0.8369230769230769,0.5807692307692307
144,0.8276923076923076,0.84,0.586153846153846
145,0.8307692307692308,0.8407692307692308,0.5884615384615384
146,0.8323076923076923,0.8430769230769232,0.5907692307692307
147,0.8353846153846155,0.8430769230769232,0.5961538461538461
148,0.8376923076923077,0.8438461538461539,0.6
149,0.8407692307692308,0.8453846153846155,0.6053846153846154
150,0.8423076923076923,0.8469230769230769,0.6069230769230769
151,0.8430769230769231,0.8476923076923077,0.61
152,0.8446153846153847,0.8476923076923077,0.613076923076923
153,0.8469230769230769,0.8507692307692309,0.616153846153846
154,0.8469230769230769,0.8515384615384616,0.6215384615384615
155,0.8476923076923077,0.853846153846154,0.6276923076923077
156,0.8492307692307693,0.8546153846153848,0.6307692307692307
157,0.8515384615384616,0.8546153846153848,0.6353846153846154
158,0.8523076923076924,0.8553846153846156,0.6376923076923078
159,0.853846153846154,0.8576923076923079,0.64
160,0.853846153846154,0.8584615384615387,0.6461538461538463
161,0.8561538461538463,0.8592307692307695,0.6530769230769232
162,0.8576923076923079,0.8592307692307695,0.6569230769230769
163,0.8592307692307695,0.8615384615384617,0.6584615384615384
164,0.8600000000000001,0.8646153846153848,0.6638461538461538
165,0.8615384615384617,0.8669230769230772,0.6669230769230768
166,0.8623076923076926,0.8692307692307695,0.6684615384615382
167,0.8638461538461542,0.8715384615384619,0.6707692307692307
168,0.864615384615385,0.8738461538461542,0.6746153846153845
169,0.8653846153846158,0.876923076923077,0.6776923076923076
170,0.8669230769230772,0.8815384615384617,0.6823076923076923
171,0.8669230769230772,0.8853846153846154,0.686153846153846
172,0.8692307692307694,0.8900000000000001,0.69
173,0.870769230769231,0.8953846153846153,0.6938461538461536
174,0.8746153846153847,0.9046153846153845,0.6976923076923075
175,0.8784615384615385,0.9099999999999997,0.7023076923076923
176,0.880769230769231,0.919230769230769,0.7069230769230768
177,0.8853846153846153,0.925384615384615,0.7115384615384613
178,0.89,0.9299999999999996,0.7153846153846152
179,0.8938461538461538,0.9346153846153841,0.719230769230769
180,0.9007692307692308,0.938461538461538,0.7223076923076921
181,0.9069230769230766,0.9438461538461529,0.7292307692307692
182,0.9123076923076922,0.9469230769230761,0.7330769230769231
183,0.9199999999999998,0.9507692307692301,0.7369230769230772
184,0.9261538461538459,0.954615384615384,0.740769230769231
185,0.9315384615384613,0.9569230769230762,0.7453846153846156
186,0.9361538461538459,0.9584615384615378,0.7476923076923079
187,0.9392307692307688,0.9592307692307687,0.750769230769231
188,0.9430769230769225,0.9615384615384609,0.7553846153846154
189,0.9461538461538456,0.9615384615384609,0.7584615384615386
190,0.9507692307692303,0.9630769230769224,0.7600000000000002
191,0.9538461538461533,0.9638461538461531,0.7646153846153848
192,0.9561538461538456,0.964615384615384,0.7692307692307694
193,0.9569230769230763,0.964615384615384,0.7715384615384617
194,0.9584615384615379,0.9653846153846147,0.7746153846153848
195,0.9607692307692303,0.9661538461538456,0.776923076923077
196,0.9630769230769225,0.9661538461538456,0.7838461538461539
197,0.9630769230769225,0.9669230769230762,0.7853846153846155
198,0.964615384615384,0.9669230769230762,0.7869230769230771
199,0.9669230769230762,0.9669230769230762,0.7892307692307693
200,0.9676923076923071,0.9676923076923071,0.7961538461538463
201,0.9676923076923071,0.9676923076923071,0.8015384615384616
202,0.9684615384615378,0.9676923076923071,0.8038461538461539
203,0.9684615384615378,0.9699999999999994,0.8092307692307692
204,0.9692307692307685,0.9699999999999994,0.8107692307692307
205,0.9699999999999994,0.9715384615384609,0.8123076923076923
206,0.971538461538461,0.9730769230769226,0.8161538461538461
207,0.971538461538461,0.9730769230769226,0.8223076923076924
208,0.971538461538461,0.9738461538461533,0.8261538461538461
209,0.9730769230769225,0.9753846153846149,0.8292307692307692
210,0.9738461538461533,0.9753846153846149,0.833076923076923
211,0.9738461538461533,0.9776923076923072,0.8361538461538461
212,0.9776923076923073,0.9784615384615378,0.8399999999999999
213,0.9799999999999995,0.9807692307692304,0.8453846153846155
214,0.9830769230769226,0.9823076923076919,0.8461538461538461
215,0.9838461538461535,0.9853846153846151,0.8484615384615384
216,0.9876923076923074,0.989230769230769,0.8515384615384615
217,0.9899999999999998,0.989230769230769,0.8538461538461537
218,0.9930769230769231,0.9907692307692306,0.8576923076923076
219,0.9930769230769231,0.9923076923076921,0.8630769230769231
220,0.9938461538461537,0.9930769230769231,0.8707692307692309
221,0.9938461538461537,0.9938461538461537,0.8746153846153846
222,0.9938461538461537,0.9946153846153847,0.8776923076923078
223,0.9938461538461537,0.9961538461538462,0.8823076923076921
224,0.9946153846153846,0.9961538461538462,0.8869230769230767
225,0.9946153846153846,0.9961538461538462,0.892307692307692
226,0.9953846153846153,0.9961538461538462,0.895384615384615
227,0.9953846153846153,0.9969230769230769,0.8999999999999997
228,0.9953846153846153,0.9976923076923078,0.902307692307692
229,0.9953846153846153,0.9976923076923078,0.9053846153846149
230,0.9953846153846153,0.9976923076923078,0.9099999999999996
231,0.9961538461538462,0.9976923076923078,0.9169230769230765
232,0.9961538461538462,0.9976923076923078,0.9238461538461533
233,0.9976923076923075,0.9984615384615384,0.9253846153846149
234,0.9984615384615384,0.9992307692307691,0.931538461538461
235,0.9992307692307691,0.9992307692307691,0.9346153846153841
236,1.0,1.0,0.9353846153846148
237,1.0,1.0,0.9392307692307685
238,1.0,1.0,0.9453846153846149
239,1.0,1.0,0.9484615384615378
240,1.0,1.0,0.9530769230769225
241,1.0,1.0,0.9576923076923072
242,1.0,1.0,0.9592307692307687
243,1.0,1.0,0.965384615384615
244,1.0,1.0,0.9661538461538457
245,1.0,1.0,0.9692307692307688
246,1.0,1.0,0.974615384615384
247,1.0,1.0,0.9799999999999995
248,1.0,1.0,0.9838461538461535
249,1.0,1.0,0.9899999999999998
250,1.0,1.0,0.9938461538461537
251,1.0,1.0,1.0
