iteration,lcb,ei,rand
1,-0.28923568779950676,0.0018806944871002048,
2,-0.29066747995760683,0.0019088202476887548,
3,-0.2773767667731716,0.0020061957985069738,
4,-0.2734117131083601,0.002132814015529143,
5,-0.25899423220277035,0.0021587230503894244,
6,-0.24398581901030378,0.002312585844778786,
7,-0.24241844151145558,0.0023845040980632563,
8,-0.23709497729576742,0.002412991259629248,
9,-0.23677613737284525,0.002573390277853996,
10,-0.22872277048587314,0.0026220061179256468,
11,-0.22851632055451035,0.0026953587775455983,
12,-0.225509732857423,0.0026900791042227426,
13,-0.22532175482415878,0.0027025074900437654,
14,-0.2198453912396463,0.002679884847160808,
15,-0.22119914195779597,0.002738093835915989,
16,-0.22226260381551194,0.0027449805348556044,
17,-0.21944570874969377,0.002774252914146024,
18,-0.2187501548403381,0.0027118503428887088,
19,-0.21855585418924947,0.0026722169476449376,
20,-0.21841624849222577,0.0026702380790086648,
21,-0.21812125328254997,0.002653582988879401,
22,-0.21819799317667915,0.0028203105239245105,
23,-0.21888887934432852,0.0028102020879166604,
24,-0.21849697295512352,0.0027315108933602126,
25,-0.21842394385666428,0.0027255654550442827,
26,-0.2189799097142957,0.0026974131361265337,
27,-0.21774533550252312,0.0026812398149963,
28,-0.21668785776863878,0.002622988559247162,
29,-0.21774637481285053,0.0026816148628930133,
30,-0.21852441897368405,0.0028115130665189838,
31,-0.21827990557877358,0.0027315425371703924,
32,-0.21777833815119063,0.002765557737841233,
33,-0.21840128182845917,0.002835477158461897,
34,-0.2175100180559014,0.0026359979749327176,
35,-0.21828590323006009,0.002694377746266936,
36,-0.21815062847641964,0.002712403570873447,
37,-0.2217147953882928,0.0027810339836274365,
38,-0.2239614550212652,0.0028171891447617858,
39,-0.22555616650343172,0.0027918991047668636,
40,-0.22608905608482224,0.0026881863995136574,
41,-0.2236213819636816,0.0025905436411410754,
42,-0.2267284986955073,0.002552380135569874,
43,-0.22847006630187044,0.0025984599245604664,
44,-0.22844760676252357,0.0025478851607778517,
45,-0.22356557705469662,0.002715946354451614,
46,-0.23000272586613293,0.0027685627545980854,
47,-0.2290420975318749,0.002611640497664274,
48,-0.22786880234484266,0.002675715442277319,
49,-0.23156362410194076,0.002759237759304225,
50,-0.23270876691063513,0.0026880455001011203,
51,-0.2345077622076975,0.002650471834287659,
52,-0.23823806113622364,0.0025974835109158377,
53,-0.23867231018378296,0.002683144942474327,
54,-0.24295913540893838,0.0026016192603477714,
55,-0.2451884662510923,0.002689625403692554,
56,-0.2451216321940612,0.0026182297930465734,
57,-0.2444501402925939,0.002670839358745752,
58,-0.24613974602014244,0.002574813742183143,
59,-0.24905505189017857,0.0025861282247599893,
60,-0.2506627974618372,0.0026045497460903877,
61,-0.2534910780328643,0.002684549445281692,
62,-0.25097446798417844,0.002700522712737955,
63,-0.25791103313852465,0.002709280975193097,
64,-0.25550305160579384,0.0025952989552990866,
65,-0.2606916780426667,0.002618027342142915,
66,-0.2656383237758732,0.0027034713888787376,
67,-0.27292557758084157,0.0027213473104598655,
68,-0.27438154156578975,0.0025491575244642665,
69,-0.2748838947961503,0.002628537577050112,
70,-0.2713240350969718,0.0025840564274505133,
71,-0.27714493311035093,0.002605805821969947,
72,-0.2807595408635993,0.0025316407949259384,
73,-0.2754186735743566,0.0024696221567244254,
74,-0.27874237996258167,0.0024379093130863084,
75,-0.28182156270998404,0.0024409057483999767,
76,-0.2750851895440517,0.002469520196443182,
77,-0.2758688392995977,0.002730186170874458,
78,-0.2500263401803127,0.002682827014037899,
79,-0.2593416381353614,0.002652610581996507,
80,-0.2548266599585308,0.0025371681527119254,
81,-0.25081348870797915,0.0024477373710207187,
82,-0.2616476961252686,0.0025192274384858316,
83,-0.2650989219366649,0.0025496405813448886,
84,-0.2779276307776364,0.0026684592930736736,
85,-0.2748166022559455,0.002677069543760059,
86,-0.27162370346092796,0.0026294265895733695,
87,-0.2750038574162155,0.0026665513587017698,
88,-0.271658769268788,0.0026725704051135443,
89,-0.26913386158737485,0.002657280972160239,
90,-0.277093309991146,0.002510590876710727,
91,-0.2763403430848851,0.0025322448549933733,
92,-0.2665258091148631,0.0025540843394654005,
93,-0.2582153887167155,0.0025406577700299274,
94,-0.2630769716836393,0.002441506779779706,
95,-0.26730835405679126,0.002405278741809523,
96,-0.2698301754877678,0.002406441000749567,
97,-0.27207894682154415,0.0024018975982500316,
98,-0.26310099988761515,0.0025574798626762964,
99,-0.2696698805640235,0.0025381621134791844,
