,dwave1,dstrength1
1,16.879107917999985,0.002309500000000001
2,36.07185111799998,0.0045809999999999965
3,54.737418950999974,0.0069
4,75.53673147149998,0.0091015
5,94.19635372699997,0.011281000000000003
6,109.917203557,0.013856499999999994
7,124.11763167499988,0.016134499999999993
8,141.54923348949998,0.0182345
9,158.26219741499986,0.020297999999999986
10,176.35656084399994,0.022535499999999997
11,192.38208493249982,0.024355500000000002
12,209.93978539850005,0.026532000000000003
13,227.24937596899986,0.028866000000000017
14,243.8028137904998,0.03136699999999999
15,261.05741781499995,0.03354200000000001
16,278.14705922799976,0.0358245
17,294.4999599385,0.03825300000000001
18,311.16022580549986,0.0403365
19,327.0092131315,0.042646999999999984
20,342.5225335375001,0.0448275
21,360.2750129004998,0.047017500000000004
22,376.82284896399995,0.049194999999999996
23,395.09435230899976,0.051049
24,413.4512438234995,0.05357500000000002
25,431.0742445725002,0.05589299999999998
26,446.7357211829995,0.057924500000000004
27,464.0937720369999,0.05987750000000002
28,480.6671969114996,0.061680500000000034
29,496.24911967849994,0.06384700000000004
30,513.4755141469997,0.06600750000000005
31,532.1192456895,0.06789900000000004
32,547.336489752,0.0700055
33,564.3747242214996,0.07186399999999997
34,581.3295643655002,0.07389250000000006
35,596.7589831225,0.07580899999999997
36,613.2358029749998,0.0779045
37,631.8565043714997,0.07998649999999995
38,648.9292610894998,0.081834
39,666.1660710864998,0.08380049999999999
40,685.3578959444994,0.08587850000000007
41,702.4624072939994,0.08809750000000001
42,721.3428175059998,0.09020950000000007
43,740.0663067254995,0.09222849999999999
44,760.4182061164997,0.0944785
45,779.3312203484996,0.09642800000000001
46,799.3470000584996,0.09894549999999996
47,818.4413669625001,0.10130200000000002
48,838.8751360819997,0.10357200000000003
49,858.7515339399996,0.10571349999999992
50,881.3759624895001,0.10781899999999998
51,902.0131219605001,0.11012549999999992
52,922.3490118434988,0.1125235
53,943.9067316749997,0.11480400000000004
54,967.4925611559996,0.11706199999999997
55,987.4808124134998,0.11929100000000004
56,1009.7547051955002,0.12155149999999998
57,1030.0472503034994,0.12400099999999999
58,1052.667739582499,0.12622749999999994
59,1076.0290175315,0.12866199999999994
60,1099.2322727319997,0.13124650000000002
61,1122.0222962789996,0.1336175
62,1145.702071323499,0.13590549999999996
63,1169.0931599510002,0.138168
64,1189.6457973424992,0.14034150000000006
65,1212.306488479,0.1428205000000001
66,1233.9166282155002,0.14508099999999996
67,1257.1960714645,0.147561
68,1280.3850960494995,0.15029050000000005
69,1304.4288212840002,0.15255950000000001
70,1326.3009761139992,0.15532900000000005
71,1353.3601158659994,0.1577755
72,1376.0883917560004,0.16001200000000013
73,1399.4875775474993,0.16280599999999992
74,1421.6536697665003,0.16528299999999987
75,1446.4772219109996,0.16772550000000008
76,1470.5111389195001,0.17038599999999998
77,1492.6728279639997,0.17298249999999996
78,1515.2741588474994,0.1756120000000001
79,1537.3649881084993,0.1781280000000001
80,1561.161860792,0.18058849999999999
81,1584.5346319100013,0.183582
82,1609.2838485584996,0.18650150000000004
83,1634.3938513524997,0.18915700000000013
84,1657.0133255299995,0.19159850000000006
85,1679.500908962999,0.19410850000000004
86,1707.2276307715,0.19705900000000015
87,1730.432386492001,0.1999995
88,1752.2233863065003,0.20259850000000007
89,1777.4784306199995,0.2055710000000001
90,1799.6014192699984,0.20829600000000004
91,1823.6456274140003,0.21125600000000014
92,1848.7292244604987,0.21400500000000006
93,1872.189295149,0.21670000000000017
94,1895.4830954705,0.21958199999999994
95,1919.0209660355001,0.22224300000000002
96,1940.1935004939996,0.22479300000000005
97,1964.2833278519995,0.22818199999999997
98,1986.4373114025009,0.23085799999999992
99,2013.6578607704992,0.23402900000000015
100,2036.3426060825004,0.23717100000000013
101,2058.279674330499,0.2403530000000002
102,2079.8188221739997,0.24359199999999998
103,2102.620919116,0.24669400000000008
104,2129.553163298497,0.24960699999999997
105,2150.4523614559985,0.25255950000000005
106,2176.513269567998,0.25540800000000025
107,2202.238032168499,0.25808350000000024
108,2226.023373632,0.2608715000000001
109,2251.7755673389997,0.2635165
110,2278.6338932409985,0.266434
111,2305.8562539919985,0.269223
112,2329.4941084864986,0.2720024999999999
113,2354.9491211929994,0.2745585000000002
114,2379.9852228794994,0.27767350000000013
115,2406.7309284840007,0.2804725000000002
116,2431.7814401465,0.28353700000000004
117,2457.3948661054987,0.2863604999999999
118,2481.408103216001,0.2893420000000002
119,2509.145197899501,0.2919435
120,2532.7900772049984,0.29465850000000016
121,2557.9568976709993,0.2974955000000002
122,2584.3241794999994,0.30041349999999983
123,2610.542050502499,0.30324949999999995
124,2638.382942074999,0.3066380000000001
125,2662.444744075499,0.3095259999999999
126,2690.608199251999,0.31244449999999996
127,2715.4984338564987,0.3154170000000001
128,2745.3107088464994,0.31833000000000017
129,2769.3179185584995,0.3211885000000003
130,2793.1852990255006,0.3241470000000002
131,2819.705475311,0.3272300000000001
132,2847.072545082999,0.33011500000000027
133,2875.5999182795017,0.33298899999999987
134,2902.970054304998,0.33582900000000004
135,2928.0104576140006,0.3387590000000001
136,2955.6087175135,0.34224899999999997
137,2984.481010637999,0.3452180000000002
138,3009.676292674498,0.34816150000000035
139,3042.4894140275005,0.35140250000000006
140,3068.314983084,0.35412450000000023
141,3097.585098885498,0.3571740000000005
142,3121.794987116502,0.3599815000000002
143,3149.775537994497,0.3630464999999997
144,3177.665142479001,0.3660374999999999
145,3205.972802649501,0.36865550000000025
146,3235.912345709999,0.37157800000000024
147,3264.480963073003,0.3743835000000002
148,3293.6394156359997,0.3769605000000002
