,dwave1,dstrength1
1,17.187338335999996,0.0018820000000000009
2,37.33228657000001,0.003806
3,58.46017275,0.006334000000000001
4,75.67933874599998,0.008066
5,95.19482545199999,0.009912000000000004
6,115.60207653599998,0.011664
7,132.382429326,0.013444000000000001
8,150.15453272,0.015712
9,164.375184754,0.018217999999999998
10,185.99127439800003,0.02083
11,205.34014270399996,0.022907999999999994
12,222.39946301799995,0.02549
13,238.68637226400006,0.027392
14,257.7272086599999,0.029465999999999996
15,278.192004144,0.031700000000000006
16,299.9476492539999,0.03420599999999999
17,320.22119704200003,0.036309999999999995
18,340.23343881399995,0.038942000000000004
19,356.59944326199985,0.04047800000000001
20,375.2599006439998,0.04274399999999999
21,394.2981745539999,0.044866
22,415.318947698,0.04738799999999999
23,444.5905800739997,0.049932
24,465.64309021999986,0.05238400000000001
25,482.0255443260001,0.05431
26,500.0861253019999,0.057634000000000005
27,525.3395585779999,0.06046
28,545.6987597199998,0.062586
29,563.6718077059999,0.06435399999999998
30,583.9183459899997,0.06594
31,599.4124883199999,0.06783399999999999
32,613.2184785099997,0.07002200000000001
33,637.3528514639997,0.07252600000000001
34,653.774919434,0.07509600000000001
35,672.0593034099998,0.076558
36,690.8316793319999,0.07883200000000001
37,710.0684186919998,0.08176800000000002
38,730.0161443139998,0.08357600000000004
39,750.7908511579997,0.08575999999999998
40,770.9166380619997,0.08798799999999998
41,787.2838409339997,0.090114
42,806.0857600759998,0.091882
43,825.6099116739999,0.093938
44,845.3639615160001,0.09604600000000003
45,865.2298306319997,0.09819000000000001
46,885.9069079219998,0.10039599999999999
47,906.91314565,0.10238600000000002
48,933.01366604,0.10489199999999999
49,957.7240591059996,0.107212
50,984.9698258559997,0.10934599999999998
51,1002.1828248979996,0.11136599999999998
52,1024.2392169339996,0.11420599999999999
53,1044.6581236559998,0.11652000000000001
54,1060.2401983179996,0.11888799999999998
55,1079.7057373959997,0.12171400000000004
56,1101.6030532319999,0.12490800000000002
57,1124.08810795,0.12717600000000004
58,1144.4444537559998,0.12994000000000003
59,1163.6129823439996,0.13266400000000003
60,1183.8709151379996,0.13565
61,1206.139042828,0.137932
62,1232.185121564,0.140476
63,1256.6513032399998,0.14272600000000005
64,1279.1542145479996,0.14562600000000003
65,1294.8851745779996,0.14830000000000002
66,1310.978307728,0.15081200000000008
67,1329.1076424460002,0.15295399999999998
68,1350.126092418,0.154992
69,1368.8490083899999,0.157358
70,1388.1845865059993,0.159322
71,1405.7103133520004,0.16166600000000003
72,1425.9380210600002,0.1636200000000001
73,1443.1493006579994,0.16588800000000004
74,1463.3692762899996,0.16801000000000005
75,1485.8539501099995,0.17022200000000004
76,1504.7323035839997,0.17259400000000005
77,1527.9638802359996,0.17518800000000007
78,1548.0165512019992,0.17712800000000006
79,1568.3345443639994,0.17939799999999995
80,1588.6882250679998,0.181724
81,1613.2633033739996,0.18391200000000005
82,1632.1606677339994,0.1863100000000001
83,1650.519610907999,0.18880200000000005
84,1672.0738888979988,0.191386
85,1690.8880334639998,0.19392999999999996
86,1713.6395922759996,0.196024
87,1732.3775637539998,0.1984560000000001
88,1753.254695973999,0.200834
89,1773.7895096939994,0.203438
90,1791.9987388559996,0.20579200000000009
91,1806.6814012339996,0.20764200000000002
92,1828.7700424779998,0.209946
93,1853.7375285980002,0.21253600000000003
94,1875.6567986999999,0.21515200000000004
95,1903.1889595479995,0.217558
96,1929.9198035299996,0.22059800000000013
97,1949.4725536919993,0.2227820000000001
98,1965.6289680579994,0.22480800000000006
99,1987.4902459539994,0.22741400000000006
100,2008.21441986,0.2303360000000001
101,2032.797591787999,0.23315400000000003
102,2055.4255317859993,0.2354040000000001
103,2074.5287174140003,0.23783400000000005
104,2092.8658058959995,0.24015400000000006
105,2115.687768105999,0.24248000000000006
106,2140.0165374979993,0.24567400000000006
107,2161.13207848,0.24833000000000016
108,2186.1925063999997,0.25033600000000006
109,2210.992077937999,0.25324400000000014
110,2235.8135096720007,0.2555240000000001
111,2259.116265212,0.2578080000000001
112,2285.0314215520007,0.26027000000000006
113,2305.18244004,0.262614
114,2329.09737501,0.26513
115,2352.823502308,0.26740800000000003
116,2378.6658753399997,0.2700580000000001
117,2403.832175261999,0.2726180000000002
118,2427.950916508,0.27521000000000007
119,2448.878954621999,0.2783600000000001
120,2468.2832459260007,0.280428
121,2497.275728229999,0.28334600000000004
122,2518.6093630899995,0.2855560000000001
123,2541.8845196499997,0.28794400000000003
124,2571.3870378399997,0.29120199999999996
125,2598.978434943999,0.29373000000000005
126,2625.1418399639992,0.2968000000000002
127,2647.5623153179995,0.299588
128,2669.964237642,0.3019480000000001
129,2697.0307847619993,0.30441000000000007
130,2730.1605289619993,0.3078420000000001
131,2757.6535285600003,0.3116600000000001
132,2786.773687584,0.31348000000000004
133,2812.099335867999,0.316744
134,2833.843964722,0.320444
135,2862.602375804,0.3239500000000002
136,2886.618613987999,0.3279239999999999
137,2912.977072358,0.33131400000000005
138,2940.925378142,0.33472600000000013
139,2967.9030249059997,0.33831000000000006
140,2998.886205558,0.34157400000000004
141,3027.883182389999,0.34473400000000004
142,3064.7987629659997,0.3476400000000001
143,3093.773344928,0.35072000000000003
144,3118.917828415999,0.35335000000000016
145,3145.1614449040007,0.3566140000000002
146,3172.6091829119996,0.36049800000000004
147,3209.066398607998,0.3643660000000001
148,3232.3193463660004,0.36805000000000004
149,3254.7670395160008,0.372306
150,3278.448865121999,0.374768
151,3300.5703477360007,0.37740400000000013
152,3322.2152413600006,0.38010600000000005
153,3347.09171692,0.38277200000000017
